T,O,H,L,C,V
1724040000,12.42,13,12.14,12.26,2386056
1724126400,12.45,12.8536,12.06,12.4,3397070
1724212800,12.5,14.57,12.5,13.51,5657468
1724299200,13.64,15.61,13.64,14,6843692
1724385600,14.11,14.6,13.06,13.9,3165332
1724644800,14.16,15.45,14.1,14.755,6032520
1724731200,14.9,15,14.35,14.86,2233772
1724817600,14.7,14.81,13.81,14.07,2105308
1724904000,14.16,14.3942,13.34,13.45,1748295
1724990400,13.67,14.48,13.55,13.81,2355691
1725336000,13.95,13.95,13.125,13.29,1477962
1725422400,13.21,13.4899,12.77,12.865,1654676
1725508800,12.88,13.99,12.78,13.71,1340600
1725595200,13.66,14.471,13.39,14.3,1346526
1725854400,14.08,15.98,14.08,14.88,5609521
1725940800,15.03,15.68,14.87,15.2,3307981
1726027200,15.29,15.96,15.18,15.48,3358661
1726113600,15.72,16.01,14.62,14.95,3143846
1726200000,15.14,15.14,14.45,14.7,2497651
1726459200,14.79,14.91,13.26,13.75,3290888
1726545600,14.15,14.745,13.84,14.54,1513296
1726632000,14.7,15.17,14.4213,14.65,2622106
1726718400,15,15.32,14.65,14.87,2555628
1726804800,14.74,15.31,14.36,15.08,21230111
1727064000,15.3,16.2,14.94,15.53,2815226
1727150400,15.76,15.9399,15.32,15.72,2021662
1727236800,15.75,15.86,15.01,15.1,1222398
1727323200,15.19,15.5684,15.03,15.2,1059849
1727409600,15.06,15.82,15.06,15.73,1113682
1727668800,15.75,16,15.35,15.77,1712854
1727755200,15.63,15.99,14.59,14.64,1849408
1727841600,14.86,14.97,14.2,14.345,1082112
1727928000,14.26,14.46,13.93,13.95,1117304
1728014400,13.96,14.0648,13.7,13.98,1734501
1728273600,14.26,14.27,13.515,13.67,1554481
1728360000,13.66,14.85,13.38,14.77,1924930
1728446400,14.71,15.23,14.58,14.76,1290584
1728532800,14.9,15.11,14.63,14.97,839709
1728619200,14.82,15.69,14.82,15.59,1132519
1728878400,15.7,16.12,15.39,15.95,1678517
1728964800,15.91,16.16,15.3,15.34,850554
1729051200,15.58,15.72,15.26,15.41,916239
1729137600,15.26,15.53,14.99,15.42,574448
1729224000,15.48,15.53,15.19,15.4,752194
1729483200,15.42,15.65,15.07,15.43,587913
1729569600,15.44,15.72,15.15,15.25,599389
1729656000,15.35,15.36,14.81,15.05,722306
1729742400,15.14,15.5,14.64,14.88,793498
1729828800,14.86,15.28,14.57,15.09,633457
1730088000,15.26,15.5048,15.06,15.5,661313
1730174400,15.5,15.51,15.11,15.34,531761
1730260800,15.29,15.5099,15.05,15.07,698145
1730347200,14.98,15.35,14.89,15.22,738350
1730433600,15.39,15.5,15.13,15.25,893508
1730696400,15.25,15.38,15.01,15.21,486976
1730782800,15.4,15.505,15.09,15.39,646158
1730869200,15.87,16.01,15.05,15.25,9292005
1730955600,15.28,16.1,15.2,15.65,5167491
1731042000,15.7,16.5,15.37,16.05,3453283
1731301200,16.42,16.42,15.61,16.14,2887889
1731387600,16.34,17.08,16.16,16.22,2010548
1731474000,15.66,16.28,15.26,15.26,1492041
1731560400,15.61,16.39,15.2,15.23,1547265
1731646800,15.23,15.59,14.88,15.4,2336993
1731906000,15.52,17.81,15.035,15.5,8184481
1731992400,15.37,16.086,14.9,15.9,5619094
1732078800,16.15,16.1635,15.5,15.99,1932293
1732165200,16.17,17,15.9593,16.64,2891964
1732251600,16.65,17.17,16.3,17.04,2497499
1732510800,17.34,17.68,16.84,17.46,8369011
1732597200,17.59,18.18,17.48,17.99,2086231
1732683600,18,18.0715,16.76,16.78,1959847
1732856400,16.99,17.18,16.63,16.64,911992
1733115600,16.64,17.33,16.51,17.32,2206425
1733202000,17.38,17.62,16.99,17.15,1951988
1733288400,16.91,17.5,16.8,17.44,1860637
1733374800,17.75,17.75,16.92,17.1,3411486
1733461200,17.28,17.5,17,17.39,3275346
1733720400,17.59,17.59,16,16.16,3000053
1733806800,16.1,16.5,16.05,16.3,1579220
1733893200,16.3,16.4698,16.12,16.4,1180246
1733979600,16.25,16.53,15.9,15.99,1581378
1734066000,15.99,16.32,15.99,16.14,912957
1734325200,16.15,17.05,16.1,16.96,1835537
1734411600,16.84,17,16.24,16.28,1267677
1734498000,16.29,16.63,15.94,15.99,2240663
1734584400,16.26,16.45,15.99,16.12,1877407
1734670800,16.06,16.3026,15.22,15.44,7661307
1734930000,15.49,15.74,14.99,15.13,2019048
1735016400,15.3,15.7,15.145,15.68,707523
1735189200,15.55,15.925,15.47,15.88,899016
1735275600,15.8,16.05,15.4714,15.56,1063887
1735534800,15.54,15.615,14.98,15.34,1027793
1735621200,15.38,15.92,15.35,15.9,1681377
1735794000,16,16.05,15.25,15.37,1113957
1735880400,15.13,16,15.13,15.95,5340334
1736139600,16.07,16.3,15.82,16.1,1649520
1736226000,16.26,16.39,15.77,15.88,1093240
1736312400,15.8,15.96,15.245,15.28,946070
1736485200,15.28,15.78,15.07,15.65,847459
1736744400,15.71,15.71,15.18,15.36,571277
1736830800,15.73,15.73,15.03,15.37,906802
1736917200,15.37,15.83,14.73,15.02,4130628
1737003600,15.03,15.12,13.6201,13.71,3958933
1737090000,14,14.2299,13.63,13.99,2341800
1737435600,14.14,14.39,13.68,13.68,2290375
1737522000,13.79,14.142,13.61,13.98,1102721
1737608400,13.9,14.12,13.71,13.98,1240220
1737694800,13.79,15.08,13.65,13.73,2166411
1737954000,13.8,14,12.91,13.22,3360447
1738040400,13.32,13.6,13.1201,13.4,1504762
1738126800,13.36,13.5945,13.16,13.4,1376507
1738213200,13.4,13.5699,13.2,13.42,1934648
1738299600,13.4,13.53,13.2,13.29,2022066
1738558800,12.85,13.45,12.76,13.44,2002757
1738645200,13.37,14.38,13.3,14.19,1757698
1738731600,14.71,15.24,14.09,14.42,2907848
1738818000,14.5,14.73,13.48,13.55,2522015
1738904400,13.49,13.7878,13.17,13.28,1663089
1739163600,13.46,13.69,13.2739,13.47,1569620
1739250000,13.27,13.7,13.17,13.47,1133460
1739336400,13.26,13.57,13.23,13.4,1006033
1739422800,13.5,13.65,13.11,13.25,1610312
1739509200,13.1,13.42,13.07,13.16,1399193
1739854800,13.17,13.68,13.13,13.35,4439730
1739941200,13.26,13.44,13.01,13.04,1516562
1740027600,13,13.2,12.85,13.08,1125176
1740114000,13.15,13.22,12.46,12.51,1694742
1740373200,12.8,12.86,12.13,12.27,1396694
1740459600,12.11,12.34,11.846,12.01,2147003
1740546000,11.98,12.35,11.95,12.22,1748242
1740632400,12.3,12.42,12.12,12.31,1467144
1740718800,12.3,12.88,12.0407,12.74,3222078
1740978000,12.695,12.81,12.23,12.35,2626803
1741064400,12.65,13.06,12.15,12.81,2354421
1741150800,13.11,13.5,12.89,13.33,1685912
1741237200,13.1,13.33,12.965,13.12,1758013
1741323600,13.06,13.4,12.91,13.38,1856273
1741579200,13.75,14.27,13.09,13.26,3951211
1741665600,13.1,13.305,12.54,13.26,2750959
1741752000,13.32,13.47,12.56,12.58,2163724
1741838400,12.83,12.982,12.38,12.64,1316502
1741924800,12.74,12.9635,12.5,12.82,1758546
1742184000,12.96,13.29,12.62,13,2135710
1742270400,12.92,13.5709,12.74,12.99,2482688
1742356800,12.81,13.24,12.8,13.05,5293619
1742443200,13.42,14.2,13.05,13.43,10660300
1742529600,13.31,13.6,12.66,12.67,8635081
1742788800,12.76,13.865,12.76,13.8,6880178
1742875200,13.83,13.975,13.54,13.86,5173125
1742961600,13.82,13.9575,13.4,13.56,1565662
1743048000,13.48,14.04,13.48,14.01,1568873
1743134400,14.01,14.28,13.712,13.76,2815776
1743393600,13.51,13.69,13.2,13.54,1641613
1743480000,13.58,14.345,13.25,14.18,3129462
1743566400,13.99,14.77,13.9589,14.72,2937472
1743652800,14.18,14.364,13.37,13.79,3256150
1743739200,13.36,14.16,12.71,14,4322909
1743998400,13.228,14.089,13.0011,13.55,3699085
1744084800,13.9,13.96,12.295,12.35,3355271
1744171200,12.79,13.78,12.1101,13.75,6076758
1744257600,13.29,13.6,12.81,13.2,2562715
1744344000,13.2,13.95,13.1,13.91,1679477
1744603200,14.08,14.65,13.7,14.46,2966989
1744689600,14.44,14.87,14.31,14.52,4277321
1744776000,14.35,14.7,14.08,14.26,2515220
1744862400,12.99,13.32,12.555,13.15,20581784
1745208000,13.03,13.245,12.57,12.72,10282860
