T,O,H,L,C,V
1742788800,118.62,122.19,118.62,119.58,306552
1742875200,120.16,127.99,118.8,121.3,201081
1742961600,121.31,122.4763,117.96,118.75,208283
1743048000,119.12,121.37,116.85,120.68,193964
1743134400,121.13,122.13,116.85,118.4,108235
1743393600,117.46,119.78,114.24,118.06,243073
1743480000,118.25,120.55,115.8,118.07,206792
1743566400,117.45,122.6599,117.35,121.83,203972
1743652800,117.56,124.4,116,120.87,297037
1743739200,115.85,117.925,106.12,107.72,390648
1743998400,109,110.745,100.505,105.29,338685
1744084800,109,112.3225,102.46,103.9,331058
1744171200,102.34,114.365,100,113.05,262285
1744257600,111.11,113.3,106.8563,111.03,177205
1744344000,108.2,110.07,106,108.97,251524
1744603200,108.15,111.93,107.58,110.99,203229
1744689600,111.32,113.905,110.6833,111.3,159631
1744776000,111.07,111.29,106.5196,108.49,157977
1744862400,108.21,108.265,105.7163,107.05,149761
1745208000,104.93,105.6,94.3601,98.45,302504
