T,O,H,L,C,V
1738818000,173,175.65,171.57,172.35,7036908
1738904400,175,177.39,173.18,174.46,9991297
1739163600,176,179.99,174.92,178.92,7625900
1739250000,177.62,179.12,176.45,177.19,6528766
1739336400,174.89,174.89,170.71,172.22,7454841
1739422800,173,174.375,172.1,173.86,6421673
1739509200,174.25,175.03,172.8128,174.16,7260851
1739854800,176.75,182.24,176.09,179.8,11418197
1739941200,178.58,181.68,175.7,181.52,8688500
1740027600,179.81,180.27,174.43,176,8737035
1740114000,176.12,176.875,167.55,167.81,9547983
1740373200,173.57,174.17,164.66,169.96,10639053
1740459600,169.29,170.6,164.441,168.54,8316085
1740546000,170.98,173.87,169.125,172.47,6915115
1740632400,173,174.86,164.58,164.76,7436810
1740718800,163.11,166.15,160.81,166.06,12843286
1740978000,166.95,167.12,161.13,162.02,8081840
1741064400,159.22,159.76,153.52,157.47,13171897
1741150800,158.06,162.4853,157.05,161.56,7140996
1741237200,157.155,157.155,149.7286,150.94,12308246
1741323600,150.62,156.48,148.5,155.16,12646488
1741579200,150.53,152.52,146.8,148.79,21486052
1741665600,143.42,145.78,137.7,144.18,27200233
1741752000,146.23,152.23,145.0121,150.89,15373853
1741838400,149.79,150.17,145.48,147.66,14187662
1741924800,148.915,150.88,147.88,149.27,9329964
1742184000,150.4,155.75,150.4,154.01,9884994
1742270400,152.37,152.415,148.63,149.45,9402508
1742356800,150.06,154.07,150,152.45,6909504
1742443200,151.58,154.49,150.82,152.72,7051615
1742529600,151.65,153.84,150.11,152.23,17620224
1742788800,156.34,156.605,154.03,154.87,7848332
1742875200,154.51,155.6,153.05,153.93,8521249
1742961600,152.89,153.03,146.56,147.8,13222521
1743048000,145.85,147.04,144.92,145.78,9148321
1743134400,143.78,145.65,139.11,140.87,13144486
1743393600,138.64,140.59,136.76,139.81,15509923
1743480000,139.76,143.25,138.76,141.94,9518457
1743566400,139.86,147.89,139.86,145.86,11594432
1743652800,139.25,141.4,136.64,137.23,14433768
1743739200,132.91,133.82,126.95,128.27,14986861
1743998400,118.86,134.11,118.86,127.16,19482652
1744084800,132.54,132.99,121.695,124.5,11950277
1744171200,123.4,140.59,123.4,139.69,17761994
1744257600,136.65,136.65,129.255,133.35,12401562
1744344000,132.11,133,128.84,132.35,10180925
1744603200,136.8,136.8,132.87,134.64,8217740
1744689600,134.76,136.482,133.72,133.94,8629959
1744776000,132.28,132.5368,127.85,129.76,8295176
1744862400,130.9,131.3,128.44,128.62,8925522
1745208000,126.885,127.195,121.235,122.82,12201231
