T,O,H,L,C,V
1732683600,22,22.38,21.39,21.82,1168423
1732856400,21.92,22.15,21.6301,21.74,708418
1733115600,21.68,21.76,21.12,21.65,1536465
1733202000,21.74,21.94,21.33,21.63,1203835
1733288400,21.67,21.68,21.05,21.28,1004943
1733374800,21.29,21.3451,20.41,21.1,1797561
1733461200,21.36,21.56,20.76,21,1208958
1733720400,21.42,22.265,21.41,21.72,2702218
1733806800,22.24,22.24,20.95,21.17,2353166
1733893200,21.26,21.35,19.4,19.42,3290755
1733979600,19.4,19.54,18.62,19.4,3852343
1734066000,19.4,19.5,18.86,19.04,1100666
1734325200,18.93,19.31,18.63,18.76,1806884
1734411600,18.57,18.81,18.13,18.21,1468399
1734498000,18.29,18.59,17.29,17.36,1963245
1734584400,17.49,17.85,17.33,17.47,1949701
1734670800,17.29,17.9649,17.23,17.72,4025792
1734930000,17.72,17.795,17.25,17.54,1120261
1735016400,17.54,17.68,17.29,17.54,661936
1735189200,17.4,17.67,17.31,17.33,1161898
1735275600,17.31,17.66,16.99,17.01,1348825
1735534800,17.01,17.01,16.46,16.82,1261766
1735621200,16.93,17.17,16.7626,16.9,1259851
1735794000,16.93,17.35,16.62,16.71,1260343
1735880400,16.71,16.81,16.335,16.69,1513016
1736139600,16.95,17.33,16.76,16.93,1236561
1736226000,17.44,18.91,17.35,18.76,3290220
1736312400,18.49,18.51,17.54,17.9,1677433
1736485200,17.5,17.9,17.395,17.64,2132698
1736744400,17.66,18.53,17.66,18.38,1769891
1736830800,18.54,18.73,18.32,18.63,1491429
1736917200,19.25,19.43,18.69,18.79,1070199
1737003600,18.76,19.19,18.6,19.09,892924
1737090000,19.24,19.5335,19.13,19.4,1414619
1737435600,19.64,20.12,19.5,19.91,2115962
1737522000,19.88,20.055,19.71,19.8,1102036
1737608400,19.7,20.03,19.56,19.99,1218000
1737694800,20.05,20.07,19.64,19.67,1469002
1737954000,19.71,19.715,18.78,19.1,1739370
1738040400,19.69,19.75,18.74,18.76,1764485
1738126800,18.73,19.06,18.5605,18.95,1458458
1738213200,18.97,19.36,18.79,19.35,1548584
1738299600,19.26,19.43,18.85,18.99,2473841
1738558800,18.33,18.54,17.67,18.04,1702593
1738645200,18.11,18.89,18.055,18.72,1181176
1738731600,18.5,18.75,18.31,18.64,1314263
1738818000,18.8,19.06,18.495,18.69,923568
1738904400,18.69,18.69,17.985,18.26,1225529
1739163600,18.47,18.47,17.935,17.97,1072931
1739250000,17.92,18.26,17.88,18.2,2337095
1739336400,17.895,18.01,17.13,17.53,2659884
1739422800,17.54,17.82,17.26,17.79,1877725
1739509200,17.94,18.03,16.75,16.83,4120392
1739854800,17.44,17.71,16.44,17.48,2761025
1739941200,16.72,17.32,16.72,17.16,2291082
1740027600,17.3,17.79,17.19,17.48,1576888
1740114000,17.75,17.79,16.74,16.76,2028300
1740373200,16.71,16.74,16.15,16.15,2344885
1740459600,15.91,16.315,14.94,15.8,3608694
1740546000,16,16.19,15.56,16,2410890
1740632400,16.04,16.238,15.17,15.2,2003957
1740718800,14.86,15.1,14.65,14.95,2502572
1740978000,14.84,15.11,13.765,13.86,2855079
1741064400,13.62,13.791,13.305,13.41,2687947
1741150800,13.45,14.23,13.45,14.1,2419783
1741237200,13.96,14.26,13.71,13.99,2328257
1741323600,13.84,14.2,13.72,14.12,3954301
1741579200,14,14.54,13.34,13.45,4702887
1741665600,13.46,13.935,13.09,13.66,3278213
1741752000,13.83,14.14,13.58,13.96,3834624
1741838400,13.9,14.255,13.34,13.7,2580649
1741924800,14.17,14.66,13.96,14.4,3375024
1742184000,14.46,14.88,14.405,14.6,2666358
1742270400,14.66,15,14.47,14.63,2936859
1742356800,14.62,14.88,14.51,14.76,2286496
1742443200,14.56,14.84,14.23,14.67,2392623
1742529600,14.28,14.4,13.71,14.1,28509930
1742788800,14.31,14.72,14.22,14.45,2876697
1742875200,14.47,14.59,14.09,14.15,1793371
1742961600,14.16,14.41,13.695,13.83,1804973
1743048000,14.11,14.3,13.81,14.29,2437052
1743134400,14.2,14.275,13.42,13.72,2347671
1743393600,13.45,13.75,13.28,13.53,2043404
1743480000,13.25,13.38,12.725,12.96,3445813
1743566400,12.66,13.23,12.65,13.06,4556118
1743652800,12.39,12.44,11.3425,11.42,4753938
1743739200,11,11,10.12,10.62,5121881
1743998400,10.2,11.23,9.64,10.53,4520221
1744084800,11.26,11.3982,9.47,9.58,4407575
1744171200,9.4,12.105,9.33,11.88,3984770
1744257600,11.3,11.325,10.37,10.81,3055650
1744344000,10.79,11.35,10.45,11.28,2252092
1744603200,11.62,11.7,11.22,11.52,2129526
1744689600,11.42,11.576,11.1,11.11,1744975
1744776000,10.97,11.24,10.735,11.02,2390666
1744862400,11.12,11.45,11.05,11.36,1640400
1745208000,11.04,11.34,10.97,11.32,2257996
