T,O,H,L,C,V
1722398400,16.31,17.07,16.14,16.36,8844521
1722484800,16.2,16.22,15.15,15.35,10200360
1722571200,14.76,15.38,14.48,15.32,12817104
1722830400,13.96,14.885,13.91,14.48,12415205
1722916800,14.7,14.71,14.1,14.25,8327786
1723003200,14.25,14.85,13.895,13.93,11881819
1723089600,14.03,14.565,13.94,14.36,18302592
1723176000,14.8,16.485,14.68,15.54,35526561
1723435200,15.58,15.66,14.89,15.21,16479228
1723521600,15.45,16.63,15.21,16.25,13342225
1723608000,16.16,16.34,15.62,15.82,9568857
1723694400,16.11,16.43,15.93,16.32,8027966
1723780800,16.15,16.54,16.12,16.51,6101928
1724040000,16.67,16.79,16.38,16.72,8027959
1724126400,16.68,17.3498,16.66,17.02,7778515
1724212800,17.12,17.37,16.86,17.3,6810917
1724299200,17.34,17.56,16.81,16.87,7615184
1724385600,17.06,17.93,16.97,17.88,9185363
1724644800,18,18.06,17.33,17.72,7119931
1724731200,17.56,17.65,17.0701,17.26,4364220
1724817600,17.18,17.18,16.135,16.46,7657070
1724904000,16.7,17.315,16.57,16.67,6552883
1724990400,16.85,16.99,15.99,16.37,21249387
1725336000,17.86,18.17,16.62,16.7,22534186
1725422400,16.51,16.845,15.8,15.94,12058825
1725508800,15.89,17.11,15.81,17.09,13528062
1725595200,17.46,17.59,15.685,15.86,14249142
1725854400,16.12,17.3,16.12,17.17,13968874
1725940800,17.31,17.54,16.48,16.75,14942163
1726027200,16.71,17.27,16.23,17.22,11962461
1726113600,17.23,19.545,16.72,18.91,34076032
1726200000,19.59,20.7099,19.39,19.91,26617946
1726459200,19.85,21.07,19.23,20.3,22514077
1726545600,20.48,20.76,20.0223,20.63,12697122
1726632000,20.58,21,19.9107,20.22,13302740
1726718400,21.1,21.17,20.13,20.29,13781595
1726804800,20.11,21.18,19.82,20.81,19519345
1727064000,21.03,21.66,20.36,21.37,17478192
1727150400,21.67,23.33,21.2,23.19,29472447
1727236800,22.88,23.15,21.12,21.89,28236011
1727323200,22.59,22.88,21.94,22.34,14815060
1727409600,22.58,23.295,22.27,22.59,11482428
1727668800,22.29,23.4,22.1,22.62,13079810
1727755200,22.65,22.79,21.2029,21.59,11255758
1727841600,21.38,21.94,20.84,21.04,12474440
1727928000,20.8,21.2481,20.01,20.69,12402194
1728014400,21.13,22.0999,20.86,21.84,11545103
1728273600,21.65,21.92,20.785,21.2,9072919
1728360000,20.96,21.62,20.88,21.19,5673471
1728446400,21.07,21.89,21.07,21.09,6439450
1728532800,20.83,21.28,20.57,20.88,6187107
1728619200,20.82,22.2,20.56,21.62,8506009
1728878400,21.45,21.94,21.23,21.91,7985180
1728964800,21.99,22.85,21.67,21.95,10767202
1729051200,22.24,22.49,21.6101,21.79,6821584
1729137600,21.67,21.79,20.82,21.27,7053490
1729224000,21.5,22.14,21.3,22.11,7030137
1729483200,21.83,22.53,21.5,21.87,6273235
1729569600,21.61,21.78,21.1,21.21,6697572
1729656000,21.1,21.27,20.14,20.25,7046875
1729742400,20.6,20.97,20.34,20.41,7172989
1729828800,20.5,20.54,19.455,19.72,14852625
1730088000,20.01,20.6,19.84,20.52,7855049
1730174400,20.09,20.85,19.96,20.73,7604418
1730260800,20.59,21.32,20.44,20.7,5057458
1730347200,20.63,20.9,20.06,20.08,4407305
1730433600,20.18,21.155,20,20.83,7419613
1730696400,20.54,20.75,19.88,20.31,4862842
1730782800,20.5,21.67,20.435,21.62,6824117
1730869200,22.04,22.5,21.49,21.67,10584458
1730955600,22.49,22.695,21.76,22.21,16528697
1731042000,22.29,23.09,20.1,20.5,24571434
1731301200,20.5,20.51,19.72,20.2,16543971
1731387600,19.98,20.23,19.21,19.22,10158521
1731474000,19.01,19.78,18.85,19.13,10664521
1731560400,19.24,19.43,18.8,18.84,7284863
1731646800,18.5,18.65,17.29,17.34,17409997
1731906000,17.32,18.01,17.31,17.99,10161029
1731992400,17.57,19.82,17.57,19.8,15289107
1732078800,19.96,22.5474,19.93,21.63,24993812
1732165200,21.71,22.8,21.58,22.46,15567432
1732251600,22.42,24.0275,22.04,23.53,17355534
1732510800,24.56,24.85,23.67,24.02,17090248
1732597200,23.31,23.77,22.79,23.36,10878659
1732683600,23.75,23.89,22.93,23.47,6186273
1732856400,23.51,24.8,23.51,24.11,7475559
1733115600,23.79,24.49,23.31,24.25,10053181
1733202000,23.77,24.65,23.73,24.45,7103091
1733288400,24.76,27.24,24.76,26.34,17759940
1733374800,26.415,28.505,25.94,27.63,26740155
1733461200,28.02,28.67,26.92,27.72,16229834
1733720400,27.97,28.365,27.065,27.38,14278196
1733806800,27.04,27.84,26.0637,26.4,11002148
1733893200,26.7,27.42,26.07,26.55,8187297
1733979600,26.11,26.845,25.5,26.12,6591508
1734066000,26,26.22,24.26,24.44,11376719
1734325200,24.45,25.65,24.26,25.16,10141243
1734411600,24.79,24.95,23.89,24.66,8064762
1734498000,24.67,24.88,22.16,22.34,9026156
1734584400,22.5,23.24,21.855,22.26,8688817
1734670800,21.83,23.11,21.69,22.51,12687977
1734930000,22.42,22.5,21.91,22.36,5809205
1735016400,22.25,23.0306,21.985,22.8,3786430
1735189200,22.69,24.3854,22.5901,24.17,9793930
1735275600,24.05,24.3716,22.7,22.84,7470972
1735534800,22.56,22.88,21.57,22.51,6670311
1735621200,22.73,22.94,22.25,22.47,7438443
1735794000,25.18,26.08,23.36,24.51,33318815
1735880400,24.45,24.9993,23.42,24.09,14011633
1736139600,24.55,25.8,24.535,24.94,10047609
1736226000,25.08,25.2,22.96,23.08,8764972
1736312400,22.57,23.54,22.16,22.95,8487331
1736485200,22.31,22.3376,20.89,20.9,9209145
1736744400,20.61,21.87,20.424,21.7,10615794
1736830800,21.89,22.55,21.84,21.96,7355228
1736917200,22.82,23.54,21.88,22.04,9447072
1737003600,21.91,22.14,21.38,21.75,6204896
1737090000,22.36,22.64,21.53,21.77,7608899
1737435600,21.87,22.7,21.34,22.18,7046446
1737522000,22.68,23.18,22.34,23.06,6946350
1737608400,23.1,23.795,22.8001,23.13,7628435
1737694800,23.22,23.58,22.24,22.32,9530500
1737954000,21.65,22.3,21.26,21.75,5505925
1738040400,22.07,23.49,21.58,23.25,9242685
1738126800,23.12,23.23,22.5001,22.94,4578267
1738213200,23.02,23.2304,22.47,23.01,4609692
1738299600,23.47,23.78,21.9613,22.2,7883726
1738558800,21.055,21.88,20.78,21.39,6001662
1738645200,21.78,22.07,21.37,21.47,4197290
1738731600,21.36,21.5397,20.93,21.11,5867278
1738818000,20.98,21.8,20.9101,21.19,7979079
1738904400,21.2,21.7411,20.95,21.04,5717244
1739163600,21.34,21.75,20.26,20.4,9635297
1739250000,20.01,20.165,19.44,19.5,10622913
1739336400,19.22,19.53,19.0598,19.44,7401298
1739422800,20.63,21.11,19.942,20.74,14695386
1739509200,21.15,21.58,20.96,21.51,9453987
1739854800,21.7,22.05,21.24,21.82,11232174
1739941200,21.63,22.19,21,21.47,14323123
1740027600,24.68,28.01,24.49,28,64160011
1740114000,29.33,30.88,27.82,28.34,39844475
1740373200,27,28.1,26.32,27.28,28932460
1740459600,26.95,27.12,24.21,25.65,28402689
1740546000,25.99,27.63,25.95,26.51,14550792
1740632400,26.455,26.73,25.1,26.17,16923041
1740718800,25.5,26.57,25.091,25.64,13747422
1740978000,25.39,25.49,23.53,23.7,12122309
1741064400,23.26,25.345,22.66,24.72,14972644
1741150800,24.52,25.52,24.26,25.4,8323048
1741237200,24.76,25.13,22.88,23.16,9726762
1741323600,23,24.4096,22.33,24.19,13832396
1741579200,22.76,23,20.762,21.51,16327317
1741665600,22.03,22.09,20.785,20.97,14283052
1741752000,21.65,22.27,21.32,21.51,10816743
1741838400,21.04,21.59,20.01,20.48,8419804
1741924800,20.97,21.33,20.695,20.77,7249748
1742184000,20.7,21.92,20.61,21.46,6564583
1742270400,21.165,21.35,20.76,21.15,6850826
1742356800,21.27,21.94,21.1111,21.56,5738029
1742443200,21.19,21.78,20.908,21.03,4711419
1742529600,20.59,21.59,20.57,21.55,7853278
1742788800,22.21,22.88,22.21,22.73,6905711
1742875200,22.82,23.66,22.76,22.89,6404137
1742961600,22.51,22.6959,21.7,22.07,6444804
1743048000,21.79,22,21.12,21.58,7282005
1743134400,21.33,21.7,20.105,20.54,11066394
1743393600,19.82,19.85,18.89,19.59,9132518
1743480000,19.8,20.42,19.365,20.19,6629647
1743566400,19.73,21.155,19.7,20.91,6540097
1743652800,19.26,19.48,17.72,18.19,12661169
1743739200,17.3,17.62,16.115,16.92,13056522
1743998400,16,18.27,15.33,17.25,18499988
1744084800,18.12,18.29,16.38,16.75,12877870
1744171200,16.77,20.3667,16.685,19.99,13040810
1744257600,19.09,19.27,17.97,19.08,9186808
1744344000,18.9,19.26,18.26,19.23,5940805
1744603200,19.72,19.92,18.12,18.16,9912301
1744689600,18.17,18.8699,18.17,18.82,6044571
1744776000,18.43,19.105,18.3,18.89,6031888
1744862400,19.26,19.285,18.85,19.23,4584188
1745208000,18.8,19.6768,18.78,19.25,6134646
