T,O,H,L,C,V
1721361600,37.41,38.395,37.18,37.79,879742
1721620800,38.13,38.25,37.16,37.87,537337
1721707200,38.25,39.35,38,38.65,819482
1721793600,38.77,38.89,37.115,37.19,551133
1721880000,37.36,39,36.14,38.23,862131
1721966400,39,39.84,38.72,39.51,948714
1722225600,39.75,40.08,37.89,37.99,994925
1722312000,37.88,38.715,37.355,38.65,629264
1722398400,39.38,39.44,38.46,38.56,492684
1722484800,38.56,38.79,35.28,36.02,950067
1722571200,34.99,35.4,33.6101,34.99,894285
1722830400,32.45,34.3259,32.15,33.63,1029951
1722916800,34.25,34.62,33.22,34.15,623300
1723003200,34.7,35.56,33.91,34.05,1245915
1723089600,25.19,25.64,22.91,24.68,11986582
1723176000,24.93,26.19,24.13,26.14,3122110
1723435200,26.14,26.5,25.47,25.9,2286652
1723521600,26,26.9199,25.9,26.52,1038875
1723608000,26.54,26.63,25.78,25.9,1133522
1723694400,26.43,26.8,26.12,26.72,774976
1723780800,26.58,27.32,26.435,27.15,835923
1724040000,27.01,27.72,27.0099,27.45,851035
1724126400,27.46,27.77,27.11,27.34,560100
1724212800,27.48,27.6875,26.84,27.15,742703
1724299200,27.14,27.36,25.93,26.03,1195000
1724385600,26.27,26.62,25.945,26.51,1697064
1724644800,26.51,26.935,26.19,26.6,1369238
1724731200,27,27.59,26.855,27.065,1790147
1724817600,27.15,27.72,27.02,27.34,1425756
1724904000,27.55,28.65,27.55,27.75,1269162
1724990400,27.96,28.14,27.32,27.76,1838748
1725336000,27.38,27.53,26.1,26.34,1829740
1725422400,26.26,29.42,26.11,28.61,6209829
1725508800,28.66,29.38,27.28,28.4,2357179
1725595200,28.45,28.815,27.14,27.36,1561435
1725854400,27.48,28.645,27.43,28.11,2185163
1725940800,28.18,28.7,27.19,27.78,2417037
1726027200,27.68,28.06,27.27,27.74,1082082
1726113600,27.96,28.28,27.44,27.9,1407296
1726200000,27.95,28.25,27.7,27.99,1057785
1726459200,27.93,28.58,27.4,28.14,1967767
1726545600,28.35,28.56,27.93,28.12,1280907
1726632000,28.12,28.8199,27.46,28.17,1323060
1726718400,29,29,28.12,28.38,1120149
1726804800,28.03,28.63,28.03,28.61,998370
1727064000,28.725,28.725,28.14,28.39,1214754
1727150400,28.47,28.9,28.04,28.48,1217726
1727236800,28.58,28.8837,28.42,28.57,780089
1727323200,28.88,29.15,28.54,28.94,728546
1727409600,29.23,29.79,29.0766,29.26,696858
1727668800,29.32,29.475,28.76,29.04,647306
1727755200,29.09,29.21,27.89,28.16,1080700
1727841600,27.94,28.4,27.9048,28.12,635727
1727928000,27.88,28.18,27.52,27.54,710961
1728014400,28,28.775,27.8385,28.76,557388
1728273600,28.76,28.84,27.18,27.22,701369
1728360000,27.38,27.78,27.02,27.4,1233728
1728446400,27.55,28.43,27.4,28.25,644546
1728532800,27.91,30.21,27.91,29.72,1873906
1728619200,31.5,31.91,29.75,31.05,5166842
1728878400,31.24,31.64,30.81,31.46,1051533
1728964800,31.57,32.6,31.53,31.6,1632955
1729051200,31.7,31.84,31.12,31.46,703232
1729137600,31.51,31.54,30.14,30.29,798422
1729224000,30.32,31.13,30.1509,30.73,541613
1729483200,30.58,30.95,30.09,30.91,864619
1729569600,30.84,30.86,30.22,30.36,320435
1729656000,30.43,30.43,28.9615,29.36,548516
1729742400,29.55,29.98,29.13,29.24,660482
1729828800,29.44,29.78,29.0902,29.28,609635
1730088000,29.78,29.89,29.01,29.32,857653
1730174400,29.37,30.14,29.17,30.11,533220
1730260800,30.04,30.08,29.27,29.37,781523
1730347200,29.255,29.68,29.18,29.18,799291
1730433600,29.6,30.14,29.06,29.83,720641
1730696400,29.82,30,29.4,29.85,736656
1730782800,29.8,30.7,29.66,30.43,825924
1730869200,31.49,32.3,31.16,31.72,1319575
1730955600,31.7,33.14,31.51,32.86,2027454
1731042000,31.54,32.9,30.05,31.1,2392968
1731301200,31.16,31.36,30.0804,30.91,1206251
1731387600,30.41,31.43,30.35,30.58,798819
1731474000,30.7,31.86,30.7,31.39,1574916
1731560400,31.415,31.725,31.03,31.49,1015911
1731646800,31.47,31.4799,30.63,30.72,1172513
1731906000,30.51,30.55,29.54,30.16,687371
1731992400,30,30.36,29.6,29.96,863001
1732078800,30.2,30.7,29.77,30.66,391897
1732165200,30.86,32.18,30.85,31.94,568840
1732251600,32.09,32.73,31.73,32.15,575925
1732510800,32.58,33.11,31.79,32.03,1413398
1732597200,31.83,32,31.15,31.33,708819
1732683600,31.24,31.38,30.64,31.12,526351
1732856400,31.16,31.44,30.92,31.15,283108
1733115600,30.91,31.08,30.13,30.81,1371472
1733202000,30.52,30.855,30.04,30.77,882449
1733288400,31,32.15,30.86,32.05,1354750
1733374800,31.64,31.76,30.9,31,646674
1733461200,31.46,31.67,30.94,31.23,1064687
1733720400,30.99,31.59,30.58,30.93,760458
1733806800,30.51,31.15,30.03,30.26,578674
1733893200,30.57,30.57,29.81,30.38,805389
1733979600,30,30.42,29.6,30.41,932679
1734066000,30.39,30.41,29.37,30.16,1241006
1734325200,30.16,31.3564,30.02,31.22,1003344
1734411600,31.01,31.79,30.78,31.21,980942
1734498000,31.4,32.38,30.11,30.46,1251987
1734584400,30.95,31.2,30.34,30.56,1137679
1734670800,30.13,30.95,30.13,30.86,1666405
1734930000,30.64,30.68,29.85,30.17,651588
1735016400,30.29,30.64,29.97,30.49,269594
1735189200,30.23,30.83,30.1501,30.73,389660
1735275600,30.65,30.65,29.44,29.56,755718
1735534800,29.02,29.84,28.7,29.53,506046
1735621200,29.71,29.995,29.3,29.41,364034
1735794000,29.83,31.28,29.33,30.7,954231
1735880400,30.92,31.23,30.35,30.59,879021
1736139600,30.9,31.245,30.47,31.21,570968
1736226000,31.4,32.23,30.71,31.06,739237
1736312400,30.99,32,30.79,31.41,789874
1736485200,30.75,32.01,30.67,31.93,995209
1736744400,31.61,31.61,30.8524,31.3,819078
1736830800,31.52,32.0899,31.48,31.93,695753
1736917200,32.35,33.55,32.31,33.23,917850
1737003600,33.73,34.0533,32.39,32.78,1656554
1737090000,33.5,33.99,32.63,32.75,1391182
1737435600,33.1,34.39,33,33.92,1189081
1737522000,34.05,34.8,34.02,34.3,752986
1737608400,34.1,34.575,33.76,34.5,577834
1737694800,34.95,34.99,34.37,34.81,588751
1737954000,34.15,35.93,33.895,34.44,1122714
1738040400,34.06,36.25,34.06,35.77,1552299
1738126800,35.77,35.81,34.85,35.3,644826
1738213200,35.07,35.67,35,35.36,864515
1738299600,35.74,35.81,34.71,34.76,852074
1738558800,33.62,35.6,33.39,35.45,827888
1738645200,35.7,36.36,35.58,36.34,787604
1738731600,36.13,36.68,36.01,36.31,852561
1738818000,36.44,36.61,35.69,36.04,700947
1738904400,37.1,37.15,35.33,35.83,1621528
1739163600,36.44,37.0099,36.13,36.54,963985
1739250000,36.23,36.625,35.3,35.95,1128494
1739336400,35.89,37,35.53,36.93,1287452
1739422800,37.22,37.89,36.56,37.71,2657746
1739509200,43,43,39.36,39.8,4889399
1739854800,40,42.14,39.85,42.03,2560330
1739941200,41.59,41.87,39.73,39.82,2016962
1740027600,39.53,39.53,38.58,39.2,1371560
1740114000,39.38,39.525,38.43,38.53,2015937
1740373200,38.28,38.4123,36.87,37.95,867606
1740459600,37.61,37.9372,36.55,36.79,816837
1740546000,37.19,37.75,37.13,37.43,931990
1740632400,37.75,38.2245,36.92,36.97,1089163
1740718800,36.78,37.25,36.3,36.75,719915
1740978000,36.55,37.3,35.88,36.09,1387756
1741064400,35.24,36,34.5405,35.83,1286537
1741150800,36.06,36.94,35.45,36.81,758782
1741237200,35.78,36.67,34.6,34.71,844119
1741323600,34.64,35.2105,33.1502,34.47,828270
1741579200,33.69,34,32.83,33.57,1141359
1741665600,33.12,34.02,32.9629,33.54,874263
1741752000,34.44,34.68,33.2418,33.46,613246
1741838400,33.27,33.27,32.4,32.47,566288
1741924800,33.12,33.785,32.89,33.58,726721
1742184000,33.62,34.75,33.48,34.35,447296
1742270400,34.18,34.355,33.6812,33.92,428861
1742356800,33.89,34.7,33.3586,34.27,415073
1742443200,33.81,34.52,33.7226,33.87,353407
1742529600,33.44,34.105,33.32,33.98,597813
1742788800,34.87,34.87,34.38,34.64,632813
1742875200,34.82,35.76,34.57,34.67,448286
1742961600,34.5,34.66,33.33,33.6,780414
1743048000,33.33,33.55,32.23,32.36,679193
1743134400,32.2,32.58,31.84,32,1381366
1743393600,31.38,32.04,30.71,32,758202
1743480000,31.91,33,31.58,32.4,656118
1743566400,32,33.73,32,33.18,1062278
1743652800,31.25,31.8821,30.91,31.04,1190025
1743739200,30,30.26,28.41,29.08,1225529
1743998400,27.7,30.06,27,28.49,1104683
1744084800,29.8,29.8,27.615,27.99,902969
1744171200,27.98,31.97,27.98,31.55,895087
1744257600,30.81,31.06,29.74,30.39,538674
1744344000,30.89,31.115,29.92,31.01,670262
1744603200,31.75,32.195,31.02,31.26,471052
1744689600,31.29,32.32,31.29,32.15,833018
1744776000,31.88,32.55,31.44,31.8,806909
1744862400,31.95,31.95,30.98,31.08,615107
1745208000,30.81,31.08,29.5,29.79,970325
