T,O,H,L,C,V
1721102400,46.47,47.78,46.26,47.75,1379119
1721188800,47.4,47.4,45.8646,46.91,1102547
1721275200,46.75,48.27,46.33,47.96,1233358
1721361600,47.96,48.18,47,47.33,871122
1721620800,48.15,48.6,47.69,48.27,867746
1721707200,48.34,49.75,48.17,49.01,1226165
1721793600,48.58,48.86,47.44,47.51,1468678
1721880000,47.83,49.7099,47.575,48.83,1453727
1721966400,49.44,49.655,48.54,49.45,795063
1722225600,49.92,50.53,49.06,49.46,851773
1722312000,50.03,50.6,49.67,50.27,720232
1722398400,50.83,51.62,49.81,50.99,652434
1722484800,50.98,51.32,48.47,49.25,984300
1722571200,47.73,48.375,44.025,45.08,1220092
1722830400,43.19,43.19,41.17,42.96,2922232
1722916800,43.64,45.13,42.64,42.95,1534617
1723003200,44.54,46.62,43.41,43.6,1556482
1723089600,44,45.785,43.8775,45.31,815446
1723176000,45.48,46.235,45.16,46.06,863545
1723435200,46.39,47.32,45.08,45.54,717097
1723521600,45.75,47.55,45.39,47.26,844219
1723608000,47.36,48.11,46.96,48,559812
1723694400,48.7,49.46,48.415,49.13,581924
1723780800,48.58,49.24,47.78,48.82,429719
1724040000,48.79,49.315,48.56,48.93,629843
1724126400,48.79,49.11,48.18,48.53,786161
1724212800,48.62,49.58,48.07,49.49,890488
1724299200,49.52,49.88,49.23,49.47,958659
1724385600,49.72,50.69,49.31,50.21,537739
1724644800,50.25,50.87,50.06,50.51,563687
1724731200,50.3,50.66,50.16,50.57,310265
1724817600,50.26,51.22,49.48,49.86,710881
1724904000,50.01,50.27,49.49,49.53,631007
1724990400,49.89,50.57,49.6,50.45,544227
1725336000,50.02,50.3,48.605,48.83,1622820
1725422400,48.82,49.92,48.82,49.52,864809
1725508800,49.88,50.01,49.3,49.65,611492
1725595200,49.76,49.865,48.02,48.74,1089337
1725854400,49.37,50.4,49.3,49.86,833714
1725940800,49.68,50.5,49.33,50.18,877542
1726027200,50.93,51.55,49.3075,51.19,916938
1726113600,51.67,54.01,51.34,53.95,1619524
1726200000,54.52,56.82,54.0631,56.44,1311575
1726459200,56.6,57.93,56.29,57.18,991021
1726545600,57.67,57.95,56.65,57.46,1055588
1726632000,57.75,59,57.08,57.99,766462
1726718400,59.8,60.353,58.8,59.33,1532648
1726804800,58.94,59.51,57.875,58.72,1745478
1727064000,59.01,59.61,58.37,58.6,768679
1727150400,58.48,59.045,57.98,58.68,615482
1727236800,58.63,58.9,58.09,58.49,746537
1727323200,59.38,59.535,57.585,57.83,687193
1727409600,58.09,58.4,57.37,58.01,373392
1727668800,57.87,58.1,56.96,57.56,741245
1727755200,57.85,58.4,57.26,58.31,911635
1727841600,57.79,58.97,57.79,58.47,462181
1727928000,58.25,59.1,58.08,58.89,414331
1728014400,59.8,60.545,59.06,60.47,492323
1728273600,60.21,61.41,60.03,60.16,703718
1728360000,60.24,60.645,58.74,58.8,775708
1728446400,58.76,59.95,58.02,59.87,743933
1728532800,59.83,60.71,59.61,59.69,537485
1728619200,59.67,61.19,59.61,60.54,464604
1728878400,60.66,60.97,60.2656,60.41,549644
1728964800,60.57,61.85,60.1,60.98,701118
1729051200,61.77,62.47,60.46,62.27,748679
1729137600,62.74,65.2489,62.495,65.08,1524852
1729224000,65.36,67.05,64.1105,66.34,1249417
1729483200,66.23,66.98,65.76,66.68,1130581
1729569600,66.02,67.7,65.7737,67.5,1202140
1729656000,67.24,67.77,65.96,66.98,1540091
1729742400,66.99,69.27,66.745,68.9,869474
1729828800,69.59,69.8599,66.66,67.33,1117540
1730088000,67.83,68.38,67.23,68.26,1202174
1730174400,68.16,68.99,67.9,68.44,800769
1730260800,68.72,69.34,68.07,68.39,600949
1730347200,68.01,68.74,67.03,67.68,1207451
1730433600,67.7,68.26,65.925,65.94,2203910
1730696400,64.62,65.26,59.59,61.79,2131773
1730782800,62.57,63.22,60.12,60.88,1318848
1730869200,65,68.11,64.45,67.79,2665685
1730955600,66.68,67.73,66.16,66.43,886596
1731042000,66.48,66.91,65.77,66.22,541450
1731301200,67.4,70.67,66.95,68.71,1567267
1731387600,68.05,68.58,66.9,67.64,659472
1731474000,67.58,68.14,65.67,65.91,449124
1731560400,64.85,66.65,64.24,65.9,511999
1731646800,65.26,65.42,63.48,64.67,2019267
1731906000,64.98,66.59,64.355,66.43,1682512
1731992400,64.96,68.14,64.96,67.92,1625060
1732078800,67.78,68.04,66.66,67.56,795246
1732165200,68.88,70.39,67.71,69.7,1556751
1732251600,69.3,70.83,68.91,70.66,1395051
1732510800,72.29,72.98,70.21,71.29,1060369
1732597200,70.92,72.2599,70.267,71.19,1483313
1732683600,71.29,71.965,69.54,69.81,803970
1732856400,70.58,70.97,69.29,69.96,709374
1733115600,70.22,70.83,68.21,68.93,1925378
1733202000,68.8,70,68.0001,69.22,1038009
1733288400,69.99,70.61,68.95,69.75,571447
1733374800,69.89,71.07,69.0701,69.91,861157
1733461200,70.27,70.5,68.59,68.78,1098240
1733720400,70,70.67,66.975,68.14,1165904
1733806800,67.77,69.385,67.26,67.67,1110501
1733893200,68.66,71.1117,68.565,70.46,1542675
1733979600,69.99,70.99,68.25,68.37,974767
1734066000,68.79,69.72,66.82,66.88,1298301
1734325200,67.08,68.48,66.17,67.13,933566
1734411600,66.23,67.06,65.19,66.52,1228817
1734498000,66.71,67.905,62.9,63.25,1334645
1734584400,64.72,65.66,63.762,63.98,2027886
1734670800,62.93,65.56,62.75,64.82,1897202
1734930000,64.41,65.03,63.4,63.89,1154169
1735016400,64.1,65.1215,63.91,64.77,379482
1735189200,64.68,65.21,64.22,65.01,643633
1735275600,64.37,64.95,63.25,63.99,386158
1735534800,63.17,63.84,62.47,63.41,436208
1735621200,63.85,64.08,62.45,62.84,559791
1735794000,63.1,64.205,62.59,63.78,681168
1735880400,64.29,65.77,64.24,65.72,613783
1736139600,66.18,66.29,65.08,66.05,985464
1736226000,66.24,66.61,63.42,64.3,1180991
1736312400,64.13,65.555,63.89,65.08,814343
1736485200,64.57,64.57,61.13,62.4,1361756
1736744400,61.54,62.78,61.54,61.88,1652718
1736830800,61.73,63.68,61.73,63.1,760071
1736917200,65.45,66.02,64.63,66,997804
1737003600,65.99,66.93,65.46,65.5,538537
1737090000,66.68,67.18,66.19,67.03,649519
1737435600,67.75,69.01,67.11,68.49,651419
1737522000,68.51,68.94,67.74,68.51,678639
1737608400,68.59,70.11,68.29,69.77,569975
1737694800,69.26,69.695,68.74,69.3,745902
1737954000,67.81,67.97,65.1,66.7,1015490
1738040400,67.07,67.09,65.34,66.7,905776
1738126800,66.94,68,66.72,66.915,667308
1738213200,68.31,68.31,66.85,67.05,443829
1738299600,67.65,69.1898,67.24,67.25,620041
1738558800,64.11,66.355,63.91,65.47,757927
1738645200,65.18,65.89,63.88,64.03,1050099
1738731600,64.07,64.32,62.81,63.83,1351050
1738818000,64.53,65.22,63.32,63.76,694337
1738904400,63.87,64.56,62.73,62.87,836512
1739163600,63.02,63.27,61.75,62.38,1210399
1739250000,61.7,63.16,59.3,60.79,1408921
1739336400,59.96,61.61,59.425,60.85,1413485
1739422800,60.18,61,58.2325,58.49,2322963
1739509200,58.72,59.76,58.47,59.38,1219436
1739854800,59.76,60.615,59.52,60.22,1381410
1739941200,59.9,60.912,59.19,60.28,1307989
1740027600,60.13,60.49,57.395,58.5,1938715
1740114000,58.79,58.79,55.62,56.63,2852191
1740373200,57.04,57.14,54.7931,56.16,1267226
1740459600,55.92,55.97,53.78,54.77,1107816
1740546000,55.32,56.69,55.18,55.61,1026678
1740632400,55.86,56.2525,54.45,54.52,761529
1740718800,54.15,55.445,53.95,55.16,1254750
1740978000,55.62,55.685,52.61,52.8,1128148
1741064400,52.26,52.59,48.705,50.09,1888678
1741150800,50.49,51.64,49.61,50.83,967512
1741237200,49.44,49.92,48.09,48.97,1884639
1741323600,48.445,49.15,46.52,49.08,2018799
1741579200,47.49,47.895,45.56,46.5,2103422
1741665600,46.87,49.06,46.65,48.63,2449871
1741752000,50,50.56,49.33,49.68,1739411
1741838400,49.54,49.75,46.07,46.55,3574579
1741924800,47.49,47.78,46.22,47.59,2442462
1742184000,47.73,49.61,47.715,49.51,1772283
1742270400,49.08,49.68,48.64,49.2,1901105
1742356800,49.27,51.03,48.74,50.5,1506209
1742443200,50.02,50.8,49.76,50.49,1537755
1742529600,49.73,50.38,49.35,50,2593028
1742788800,50.76,52.71,50.76,52.24,1499026
1742875200,52.62,52.969,51.86,52.55,1590303
1742961600,52.25,53.15,51.18,51.33,1074683
1743048000,51.01,51.085,49.16,49.54,1176430
1743134400,49.42,49.46,47.16,47.71,770693
1743393600,46.83,47.74,45.55,47.43,1198694
1743480000,47.64,47.94,46.56,47.72,1084202
1743566400,46.61,49.71,46.36,49.62,1163227
1743652800,45.65,45.85,42.17,42.33,3462470
1743739200,40.5,41.07,37.52,40.99,5668177
1743998400,39.09,43.47,37.9,41.6,4263759
1744084800,43.8,44.145,38.93,39.68,2593625
1744171200,38.7,46.45,37.86,45.87,3559106
1744257600,44.31,44.57,41.745,43.8,2765658
1744344000,43.22,44.67,42.03,44.59,2045526
1744603200,44.64,45.65,44.01,44.52,1599628
1744689600,44.53,45.825,44.5,44.81,1303501
1744776000,44.19,44.67,42.7,43.5,1627973
1744862400,43.23,44.035,43.055,43.51,1268413
1745208000,42.63,43.35,40.55,41.69,1608611
