T,O,H,L,C,V
1733461200,24.48,24.48,23.885,24.18,1163672
1733720400,24.95,25.3,24.505,24.71,3199759
1733806800,23.44,23.76,22.94,23.34,1182464
1733893200,23.74,23.8,23.41,23.47,760293
1733979600,23.91,25.02,23.91,24.75,1610404
1734066000,24.17,24.38,23.9,24.08,523467
1734325200,24.3,24.93,24.19,24.81,1367838
1734411600,23.71,24.21,23.52,24.18,840448
1734498000,23.69,24.28,23.415,23.59,530669
1734584400,23.55,23.675,23.19,23.34,1019817
1734670800,22.93,23.78,22.75,23.34,510606
1734930000,23.94,24.26,23.55,24.14,608571
1735016400,24.96,25.0795,24.69,24.81,732633
1735189200,24.9,25.14,24.69,25.13,979951
1735275600,24.14,24.2691,23.78,24.06,721369
1735534800,24.2,24.24,23.79,23.88,521713
1735621200,23.89,24.3,23.8,23.89,462676
1735794000,24.49,25.46,24.45,25.21,1127783
1735880400,26.8,27.71,26.68,27.56,1420796
1736139600,26.01,26.45,24,24.07,5407452
1736226000,24.8,25.5,24.79,25.38,1975749
1736312400,24.9,25.19,24.63,24.87,907780
1736485200,24,24.34,23.68,24.25,902194
1736744400,23.27,23.27,22.66,22.79,1849032
1736830800,23.59,23.83,23.22,23.33,609942
1736917200,23.12,23.37,22.53,22.74,990902
1737003600,22.99,23.39,22.89,22.96,638550
1737090000,22.85,23.76,22.85,23.55,675547
1737435600,24.16,24.29,23.52,23.91,1210245
1737522000,23.61,23.75,23.01,23.17,547096
1737608400,22.84,22.875,22.08,22.19,1128717
1737694800,22.62,23.29,22.3,23.19,912061
1737954000,22.76,23.27,22.7,22.84,735985
1738040400,22.96,23.26,22.5,23.26,425831
1738126800,23.45,23.45,22.83,23.02,373821
1738213200,23.1,23.9199,23.1,23.66,663744
1738299600,23.65,23.655,22.78,22.99,613568
1738558800,22.74,23.37,22.57,22.98,561722
1738645200,23.72,24.28,23.72,23.95,652509
1738731600,23.2,23.2,22.38,22.39,915158
1738818000,23,23.0291,22.56,22.89,572618
1738904400,23.26,23.87,22.93,23.15,730841
1739163600,23.36,23.7,23.02,23.24,589708
1739250000,22.55,22.645,22.1,22.16,1033832
1739336400,21.6,22.54,21.4,22.51,975775
1739422800,22.17,22.8,22.17,22.62,737738
1739509200,23.21,23.245,22.37,22.63,1035734
1739854800,22.42,22.5436,21.869,22.23,886216
1739941200,21.96,22.29,21.85,22.05,543577
1740027600,22.65,23.2,22.478,22.71,1020383
1740114000,21.5,21.6,19.68,19.99,3942477
1740373200,20.17,20.215,19.37,19.54,2598771
1740459600,20.18,20.75,20.18,20.68,1460498
1740546000,21.145,21.56,20.62,20.69,823086
1740632400,20.77,21.155,20.465,20.64,689018
1740718800,20.07,20.89,20.07,20.81,867652
1740978000,20.35,20.46,19.66,19.88,907531
1741064400,19.9,20.52,19.6501,20.29,724391
1741150800,20.47,20.47,19.7101,20.18,882383
1741237200,19.8,20.0026,18.99,19.29,1686455
1741323600,19.75,20.18,19.45,19.89,936350
1741579200,19.43,20.15,19.24,19.46,606372
1741665600,19.94,20.3,19.62,19.92,625214
1741752000,21.19,21.335,20.6315,20.96,1441926
1741838400,19.83,20.01,19.51,19.72,693734
1741924800,20.7,21,20.44,20.69,1180371
1742184000,20.72,21.94,20.72,21.61,1734736
1742270400,21.11,21.37,20.8,21.01,1070982
1742356800,21.38,21.89,21.31,21.79,1357481
1742443200,20.96,21.485,20.65,20.79,1281179
1742529600,18.58,19.58,17.6,18.94,5308352
1742788800,18.6,18.75,18.03,18.35,1870265
1742875200,18.76,18.98,18.205,18.24,2120069
1742961600,18.83,19.21,18.5,18.77,1859769
1743048000,19.15,19.76,19.13,19.52,1518420
1743134400,18.75,18.9146,18.35,18.58,1107931
1743393600,18.39,18.61,18.2,18.49,654822
1743480000,18.7,19.17,18.65,19.15,834669
1743566400,19.66,19.66,19.0569,19.27,782788
1743652800,17.82,18.16,17.51,18.07,1168630
1743739200,16.67,16.88,15.89,16.86,1831307
1743998400,15.86,16.96,15.6,16.15,3543105
1744084800,15.8,15.89,14.02,14.31,2861734
1744171200,14.03,16.24,13.945,15.96,2983079
1744257600,15.42,15.76,15.01,15.39,2136369
1744344000,15.69,16.23,15.44,15.81,1286310
1744603200,16.38,16.79,16.12,16.32,1400877
1744689600,16.56,16.705,16.28,16.58,1672629
1744776000,15.63,15.9,15.28,15.6,1381433
1744862400,15.79,15.86,15.38,15.64,675894
1745208000,15.63,15.98,15.47,15.98,815757
