T,O,H,L,C,V
1742788800,14.59,15.1,14.52,15.1,2636288
1742875200,15.2,15.7075,15.135,15.51,2638318
1742961600,15.68,15.93,15.295,15.42,2074811
1743048000,16.21,16.455,15.92,16.22,3069595
1743134400,16.09,16.2699,15.59,15.8,1933136
1743393600,15.6,15.9,15.37,15.83,1855089
1743480000,15.7,15.86,15.4,15.85,1898525
1743566400,15.53,16.145,15.5,16.08,1553031
1743652800,14.97,15.06,12.9825,13.12,5647607
1743739200,12.25,12.38,10.91,11.04,5849944
1743998400,10.51,11.22,9.71,10.49,10419850
1744084800,10.93,10.9865,9.795,10,4878287
1744171200,9.57,12.12,9.5,11.66,5753259
1744257600,11.03,11.13,10.38,10.7,3293056
1744344000,10.76,11.03,10.06,10.94,3416414
1744603200,11.29,11.385,10.99,11.19,4365060
1744689600,11.06,11.535,11.044,11.39,3012353
1744776000,11.51,11.81,11.26,11.43,4071305
1744862400,12.7,12.92,12.04,12.08,5370950
1745208000,11.82,11.9481,11.26,11.54,3618435
