T,O,H,L,C,V
1730869200,19.66,19.87,18.765,19.06,5817429
1730955600,19.21,19.53,19.05,19.09,3233367
1731042000,18.94,19.04,18.445,18.73,4118172
1731301200,18.84,18.84,17.96,18.21,6352619
1731387600,18.16,18.25,17.83,17.94,3946242
1731474000,18.28,18.725,18.08,18.32,3773048
1731560400,18.4,18.515,18.11,18.2,2407552
1731646800,18.21,18.74,18.07,18.44,5194398
1731906000,18.49,18.69,17.77,17.85,3926880
1731992400,17.63,17.71,17.14,17.43,4465879
1732078800,17.39,17.48,17.11,17.27,4432197
1732165200,17.32,17.4,16.875,17.22,6530815
1732251600,17.71,18.22,17.575,17.61,4583453
1732510800,17.97,19.11,17.97,18.68,8228937
1732597200,18.4,18.71,17.85,17.89,3851080
1732683600,18.09,18.615,18.09,18.58,4235263
1732856400,18.84,19.33,18.52,19.24,3706081
1733115600,19.27,20.49,19.21,19.93,8563728
1733202000,19.91,20.14,19.44,19.93,4932411
1733288400,19.89,20.55,19.77,20.54,9587395
1733374800,17.3,18.1,16.94,17.61,21871285
1733461200,18.05,18.42,17.67,17.99,8900592
1733720400,18.03,18.385,17.67,17.7,7226629
1733806800,17.68,18.085,17.31,17.7,7555781
1733893200,17.79,17.99,17.48,17.65,5128975
1733979600,17.65,17.94,17.31,17.35,5072906
1734066000,17.34,17.35,17.07,17.2,6246393
1734325200,17.16,17.69,17.01,17.09,6638250
1734411600,17.05,17.2,16.7,17.2,6609989
1734498000,17.32,17.32,16.34,16.4,4767036
1734584400,16.44,16.52,16.2025,16.36,3368159
1734670800,16.25,16.95,16.21,16.69,9974867
1734930000,16.6,16.87,16.56,16.77,3195534
1735016400,16.77,16.8,16.42,16.51,1778516
1735189200,16.48,16.78,16.32,16.55,3777334
1735275600,16.44,16.83,16.43,16.46,3551213
1735534800,16.25,16.52,16.06,16.4,3189019
1735621200,16.51,16.76,16.36,16.67,4338501
1735794000,16.85,17.27,16.755,17.13,3812035
1735880400,17.16,17.22,16.9247,17.18,3319810
1736139600,17.29,17.43,17.085,17.22,3426612
1736226000,17.2,17.4,16.6,16.72,4799259
1736312400,16.34,16.575,16.12,16.52,4618591
1736485200,16.31,16.52,15.85,16.23,5985192
1736744400,17.045,17.045,15.36,15.49,7493348
1736830800,15.56,15.97,15.485,15.92,3913324
1736917200,16.31,16.45,16.09,16.11,4305947
1737003600,16.02,16.1,15.56,15.58,5559869
1737090000,15.8,16.18,15.63,16.03,4772099
1737435600,16.65,17.33,16.6,17.24,7664562
1737522000,17.02,17.52,16.97,17.18,3704918
1737608400,17.01,17.35,17.01,17.34,2712761
1737694800,17.33,17.63,17.26,17.29,3430951
1737954000,17.19,17.35,16.67,16.78,3993276
1738040400,16.83,17.07,16.62,16.64,4259085
1738126800,16.64,16.75,16.34,16.4,3204765
1738213200,16.59,16.69,16.305,16.55,2254777
1738299600,16.54,16.6802,16,16.14,3242197
1738558800,15.67,15.9,15.37,15.5,4038775
1738645200,15.58,15.92,15.5,15.78,2606830
1738731600,15.5,15.84,15.45,15.82,2844506
1738818000,16,16.2304,15.845,16.05,3638829
1738904400,16.01,16.04,15.5,15.6,3771440
1739163600,15.72,15.772,14.895,14.95,6011143
1739250000,14.8,14.95,14.47,14.48,4525690
1739336400,14.29,14.345,14.11,14.2,4119322
1739422800,14.34,14.475,14.165,14.32,3018322
1739509200,14.39,14.44,14.075,14.36,2931939
1739854800,14.4,14.85,14.32,14.72,6105095
1739941200,14.55,14.615,14.34,14.44,3464894
1740027600,14.33,14.44,14.2,14.39,3249469
1740114000,14.63,14.63,13.64,13.77,3879161
1740373200,13.81,13.99,13.81,13.9,4074796
1740459600,13.97,14.07,13.305,13.36,4828213
1740546000,13.56,13.645,13.16,13.44,5372565
1740632400,13.45,13.49,13.035,13.09,3979657
1740718800,13.15,13.36,12.79,13.09,5610743
1740978000,13.3,13.31,12.22,12.29,5935624
1741064400,12.09,12.16,11.805,11.99,7464849
1741150800,11.93,12.13,11.645,12.12,5274142
1741237200,11.89,12.43,11.88,12.31,6313666
1741323600,12.27,12.895,12.17,12.83,6642005
1741579200,12.57,12.68,12.1,12.1,6070256
1741665600,12.1,12.135,11.36,11.49,6804921
1741752000,11.81,11.88,11.33,11.45,9682841
1741838400,10.99,11.79,10.92,10.98,15707489
1741924800,11.19,11.24,10.74,11.06,8813794
1742184000,11.8,12.18,11.455,12.03,14031897
1742270400,11.9,12.23,11.83,12.11,7219893
1742356800,12.09,12.12,11.78,11.91,4659857
1742443200,11.84,12.35,11.755,11.84,6144689
1742529600,11.6,12.32,11.52,12.12,10717376
1742788800,12.42,12.77,12.42,12.72,8186127
1742875200,12.8,13.06,12.23,12.24,8641344
1742961600,12.25,12.325,11.83,11.98,5642193
1743048000,11.92,12.185,11.83,11.91,5056376
1743134400,11.76,11.885,11.275,11.42,5449995
1743393600,11.22,11.75,11.22,11.62,6171565
1743480000,11.67,12.23,11.63,12.21,8059746
1743566400,12.04,12.765,12.04,12.65,9424201
1743652800,11.26,11.61,10.19,10.44,17256356
1743739200,10.01,11.38,9.8,10.94,15444818
1743998400,10.34,11,9.86,10.35,12666196
1744084800,10.6,10.7,9.445,9.65,9618386
1744171200,9.6,11.73,9.565,11.27,14980302
1744257600,10.95,10.992,10.32,10.68,9135219
1744344000,10.56,10.7065,10.11,10.64,6463593
1744603200,10.96,11.03,10.385,10.65,5828483
1744689600,10.6,10.81,10.25,10.35,5757943
1744776000,10.3,10.56,10.06,10.28,6218717
1744862400,10.26,10.845,10.26,10.74,7762249
1745208000,10.59,10.76,10.29,10.73,7233881
