T,O,H,L,C,V
1734930000,46.14,47.22,46.05,47,2367260
1735016400,47.14,47.43,46.86,47.37,757032
1735189200,47.04,48.115,47.04,48.05,968378
1735275600,47.84,48.32,47.24,47.5,1804213
1735534800,46.88,47.43,46.515,47.01,1062539
1735621200,47.13,47.63,47.02,47.17,1014821
1735794000,47.45,48.365,47.3,47.64,2135885
1735880400,47.97,48.699,47.69,48.55,2741593
1736139600,49,50.26,48.915,49.41,1943021
1736226000,49.63,49.9372,48.74,49.11,1939387
1736312400,48.63,49.15,48.03,49.01,2757943
1736485200,48.57,48.8,47.75,48.08,3386208
1736744400,47.68,49.1,47.46,49.02,2549344
1736830800,49.2,50.19,49.2,49.9,2856668
1736917200,51.46,52.04,50.86,51.56,3146445
1737003600,51.36,52.025,51.045,51.54,3075975
1737090000,51.76,52.02,51.505,51.68,1567196
1737435600,52.28,52.885,52.165,52.83,2732420
1737522000,52.77,53.28,52.54,53.18,1850952
1737608400,53.67,53.99,53,53.06,3805227
1737694800,52.97,53.685,52.97,53.25,3616882
1737954000,52.66,53.38,52.61,53.08,3091239
1738040400,53.05,54.62,53.05,53.69,3598259
1738126800,53.7,54.35,53.18,54.15,2929282
1738213200,54.42,54.82,53.87,54.26,2252877
1738299600,54.02,54.66,54.02,54.42,2930482
1738558800,53.03,54.03,52.7,53.76,3603559
1738645200,53.55,53.93,53.095,53.25,2013260
1738731600,53.25,53.67,52.92,53.5,4248565
1738818000,52.14,53.6259,51.36,52.26,4535713
1738904400,52.58,53.925,52.25,53.65,3372398
1739163600,53.99,54.26,52.74,53.69,2488506
1739250000,53.61,54.04,52.63,53.73,3164215
1739336400,53.47,53.99,53.3,53.65,2292398
1739422800,53.65,53.84,52.76,53.74,1963219
1739509200,53.72,55.78,53.64,55.34,4530041
1739854800,55.47,55.79,54.98,55.52,2834343
1739941200,55.42,56,55.1,55.68,2218181
1740027600,55.44,55.72,53.5701,53.96,2125936
1740114000,54.07,54.145,51.32,51.37,2632252
1740373200,52.33,54.78,52.285,53.3,3660657
1740459600,53.69,54.1,52.325,53.38,3632269
1740546000,53.97,55.23,53.78,54.08,1797191
1740632400,54.68,55.52,54.065,54.13,1629917
1740718800,53.95,55.055,53.81,55.02,2154055
1740978000,55.5,55.98,53.81,54.3,2071108
1741064400,53.2,53.54,50.17,51.36,3308929
1741150800,51.4,52.51,50.97,52.23,2570060
1741237200,50.98,51.89,49.435,49.86,2672038
1741323600,49.66,50.58,47.89,50.33,3949477
1741579200,48.96,49.86,48.16,49.16,4604550
1741665600,49.34,51.28,49.34,50.52,3664156
1741752000,51.64,51.91,50.56,51.43,2720653
1741838400,51.68,51.68,49.52,49.54,3163097
1741924800,50.55,51.495,50.195,51.27,2701788
1742184000,50.81,52.44,50.4,52.26,3795319
1742270400,52.14,52.39,51.31,51.62,2237828
1742356800,51.64,53.435,51.06,52.76,3005460
1742443200,52.25,53.12,52.11,52.41,2866108
1742529600,51.67,52.6,51.26,52.55,12672442
1742788800,53.45,54.04,52.7,53.59,2229581
1742875200,53.99,54.61,53.73,54.3,1799713
1742961600,54.62,55.03,53.71,54.06,1621393
1743048000,53.68,54.035,52.8601,53.3,2307597
1743134400,52.97,53.6,50.93,51.66,1858947
1743393600,50.68,52.445,50.075,52.09,2367231
1743480000,52.04,52.55,51.38,52.29,2604674
1743566400,52.51,55.315,52.51,54.93,3119223
1743652800,51.7,51.75,49.35,50.21,3690070
1743739200,47.1,47.91,43.1,45.1,7305977
1743998400,43.13,46.72,41.39,44.86,5522098
1744084800,47.01,47.8,42.95,43.98,3407080
1744171200,42.97,50.05,42.385,49.6,5801273
1744257600,47.97,48.12,44.62,45.8,3569155
1744344000,45.56,46.53,44.62,46.41,4802470
1744603200,47.65,47.915,46.465,47.24,3294937
1744689600,47.62,48.24,47.23,47.33,2490419
1744776000,47.02,47.63,45.985,46.35,3338645
1744862400,46.45,47.325,46.2,46.87,2728089
1745208000,46.47,46.8117,45.1,45.61,2251428
