T,O,H,L,C,V
1722484800,17.65,18.26,17.3,18.06,3437602
1722571200,17,17.1,16.28,16.71,2858539
1722830400,14.92,16.74,14.8,16.42,2475375
1722916800,16.5,17.61,15.91,17.23,3850910
1723003200,16.83,17.52,15.28,16.7,5377595
1723089600,17.01,18.63,16.45,18.47,4496346
1723176000,18.44,18.7,17.55,18.05,2352041
1723435200,18.17,18.427,17.7,17.98,2458379
1723521600,18.15,18.63,17.95,18.28,3701307
1723608000,18.38,19.18,17.76,18.2,3258792
1723694400,18.53,18.79,17.41,18.05,2534335
1723780800,18.02,18.9,17.94,18.7,2510064
1724040000,18.67,19.28,17.44,17.62,3525138
1724126400,17.68,17.68,17.16,17.26,1771233
1724212800,17.23,17.3499,16.34,16.94,2720693
1724299200,17,17.56,16.63,16.73,2291458
1724385600,16.89,17.83,16.56,17.72,3356016
1724644800,17.99,18.69,17.63,18.1,2279724
1724731200,18.14,18.41,17.64,17.64,1553407
1724817600,17.6,17.66,17.09,17.27,1283408
1724904000,17.39,17.91,17.28,17.81,1545472
1724990400,17.94,18.47,17.83,18.3,2162148
1725336000,18.15,18.4199,17.6515,17.96,2023026
1725422400,17.87,18.19,16.6,17.44,2029614
1725508800,17.32,17.76,16.85,17.4,2037667
1725595200,17.32,17.525,16.68,16.99,2800685
1725854400,17.24,17.74,16.99,17.47,2388435
1725940800,18,18.3,16.89,17.42,2643097
1726027200,18.7,20.73,18.6,20.67,9625439
1726113600,20.62,21.07,20.06,21,5207187
1726200000,21.2,21.788,20.82,21.61,2821636
1726459200,21.61,22.28,21.55,21.92,2657661
1726545600,22.11,22.34,21.67,21.93,2591955
1726632000,22,23.11,21.94,22.6,3101369
1726718400,23.24,23.57,22.865,23.27,3180181
1726804800,23.52,23.79,22.71,22.93,6800512
1727064000,22.77,23.0899,21.88,22.33,3006103
1727150400,22.39,22.51,21.67,21.71,2370657
1727236800,21.67,22.02,21.01,21.58,2535221
1727323200,21.71,21.89,20.31,20.48,2670507
1727409600,20.39,21.505,20.25,20.99,3320274
1727668800,20.88,22.01,20.63,21.21,2497872
1727755200,21.25,21.6075,20.4,20.63,2072673
1727841600,20.2,20.42,19.22,20.25,2355677
1727928000,20.18,20.47,19.12,19.19,2411829
1728014400,19.5,20.26,19.28,20.14,2715182
1728273600,19.92,20.24,18.17,18.48,3397879
1728360000,18.57,19,17.98,18.28,2046179
1728446400,17.87,18.56,17.7059,18.18,2878673
1728532800,18.02,18.17,17.28,17.34,3611565
1728619200,17.32,18.125,17.21,18,2580204
1728878400,18.01,18.2,17.45,17.58,2177821
1728964800,17.31,17.84,16.97,17.37,2609918
1729051200,17.55,17.91,17.12,17.8,2085809
1729137600,17.79,17.914,16.745,16.8,2683212
1729224000,16.99,17.11,16.16,16.35,4291304
1729483200,16.41,16.83,15.74,15.97,3600453
1729569600,15.79,16.17,15.79,16.03,1880549
1729656000,16.05,16.37,15.68,15.94,2185635
1729742400,16.02,17.36,16.02,17.2,3895017
1729828800,17.51,17.84,16.0301,16.19,3674414
1730088000,16.31,16.59,15.33,15.35,3259069
1730174400,15.2,15.95,15.18,15.93,2472087
1730260800,15.77,17.2,15.65,17.04,3543251
1730347200,16.93,17.42,16.45,16.8,3293829
1730433600,16.99,17.66,16.775,17.65,3847551
1730696400,17.69,18.92,17.67,18.09,5824993
1730782800,17.93,18.39,16.195,18.34,5202347
1730869200,15.79,17.56,15.245,15.55,12676443
1730955600,14.26,14.75,13.4495,13.64,11773505
1731042000,13.61,14.19,13.4,13.54,4328696
1731301200,13.73,13.92,13.15,13.8,4894614
1731387600,13.56,14.29,13.45,13.56,4422943
1731474000,13.57,14.22,13.43,13.48,4696007
1731560400,14.96,16.8,14.81,15.44,9946018
1731646800,15.53,15.7,14.23,14.87,6190263
1731906000,15.36,16.22,14.97,15.98,5484485
1731992400,16.41,18.2515,16.37,18.01,6931523
1732078800,18.21,18.41,16.76,17,4768460
1732165200,17.09,17.21,15.99,16.31,4721874
1732251600,16.29,16.87,15.92,15.98,5131339
1732510800,16.85,17.14,15.91,16.85,4037448
1732597200,16.82,17.09,16.03,16.28,2810701
1732683600,16.45,17.16,16.445,16.83,1923945
1732856400,16.92,17.38,16.78,17.33,1167094
1733115600,17.54,18.82,17.33,18.43,6371857
1733202000,18.31,18.85,17.58,17.99,6150803
1733288400,18.04,18.38,16.78,16.96,4566510
1733374800,17.13,17.53,16.3,16.4,3040953
1733461200,16.54,16.7827,15.19,15.61,5744764
1733720400,15.85,17,15.832,16.55,3650466
1733806800,15.69,16.16,14.94,15.03,4940891
1733893200,15.15,15.35,14.05,14.36,4974969
1733979600,14.5,15,13.63,13.64,4233648
1734066000,13.64,14.13,13.52,13.66,4261075
1734325200,13.51,14.1,13.3,13.9,5462072
1734411600,13.8,14.25,13.34,13.5,3171184
1734498000,13.8,14.19,13.225,13.38,4821923
1734584400,13.33,13.85,13.07,13.5,3693310
1734670800,13.25,14.64,13.1,14.09,8128525
1734930000,14.09,14.09,13.16,13.6,2492365
1735016400,13.54,13.655,13.05,13.4,1407411
1735189200,13.48,14.46,13.16,14.19,2957918
1735275600,14.3,14.4,13.56,13.8,2032318
1735534800,13.62,13.74,13.25,13.58,2533637
1735621200,13.73,14,13.17,13.44,2632145
1735794000,13.7,13.9,13.43,13.55,2328738
1735880400,13.68,14.41,13.6,14.35,2249435
1736139600,15.235,15.235,14.66,14.72,3315496
1736226000,14.75,14.83,13.89,14.39,3069118
1736312400,14.33,15.77,14.2275,15.29,4418993
1736485200,14.99,15.25,13.79,14.18,5485341
1736744400,14.19,14.4,13.79,14.17,3170380
1736830800,14.36,15.025,14.1501,14.93,2724058
1736917200,15.36,15.53,14.51,15.38,2697125
1737003600,15.34,15.48,14.74,14.95,2031453
1737090000,15.21,16.1,15.09,15.9,3143472
1737435600,16.09,16.15,15.2954,15.65,3265005
1737522000,15.75,16.66,15.66,16.26,3085292
1737608400,16.18,16.52,15.82,16.47,2585358
1737694800,16.53,17.56,16.31,16.65,3267433
1737954000,16.25,16.78,15.85,16.3,2953742
1738040400,16.51,16.72,16.15,16.28,2740910
1738126800,16.26,16.94,16.09,16.68,2301455
1738213200,16.76,17.38,16.7,17.3,2204679
1738299600,17.3,17.4,16.475,16.6,3354614
1738558800,16.24,16.9138,16.16,16.75,3380292
1738645200,16.32,16.87,15.23,15.28,10189064
1738731600,15.02,16.43,14.11,15.75,11440888
1738818000,15.73,16.04,14.0201,14.78,7386170
1738904400,14.8,15.01,14.5525,14.7,4033351
1739163600,14.89,15.2,14.51,14.72,3657076
1739250000,14.6,14.8998,13.96,14.11,3842195
1739336400,13.9,14.11,13.45,13.76,4196168
1739422800,13.76,13.85,12.43,13.06,7794236
1739509200,13.56,13.8,13.23,13.46,3728349
1739854800,15.12,16.6999,14.7112,15.85,13559787
1739941200,16.15,16.32,15.4,15.99,8469789
1740027600,16.75,16.88,15.74,16.07,6284938
1740114000,16.59,16.65,14.76,14.82,6102726
1740373200,14.88,15.72,14.1,15.27,4919105
1740459600,14.945,15.84,14.91,15.61,4667927
1740546000,15.79,15.9,15.2,15.67,4684684
1740632400,15.75,15.8467,14.75,14.79,5269910
1740718800,14.49,14.69,14.0101,14.61,4315782
1740978000,14.78,15.41,14.37,15.09,4869114
1741064400,14.59,15.77,14.25,15.41,5223112
1741150800,15.42,16.43,14.84,16.25,5914068
1741237200,16.05,16.25,15.3,15.62,4727195
1741323600,15.59,16.56,15.47,15.96,6347973
1741579200,15.6,16.51,15.495,15.53,6958393
1741665600,14.94,15.0584,13.2101,14.65,8968296
1741752000,14.92,15.09,13.7907,14.19,5184997
1741838400,13.6,13.76,12.75,12.88,6943013
1741924800,13.01,13.24,12.89,13.22,4173745
1742184000,13.04,13.57,12.48,13.45,5344633
1742270400,13.42,13.42,12.7,12.83,3950603
1742356800,12.8,13.1,12.625,12.85,3438332
1742443200,12.66,13.065,12.6,12.92,3316997
1742529600,12.75,13.27,12.67,13.04,4675428
1742788800,13.32,14.02,13.27,13.96,3601185
1742875200,13.82,14.37,13.75,14.19,3034460
1742961600,14.18,14.2299,13.53,13.76,2763036
1743048000,13.61,13.76,13.305,13.48,2303604
1743134400,13.5,13.85,13.2,13.3,2756005
1743393600,12.95,13.36,12.62,13.11,3911759
1743480000,13.11,13.25,12.63,12.97,3443652
1743566400,12.76,13.425,12.71,13.37,3139426
1743652800,12.28,13.86,12.25,13.61,5021577
1743739200,13,13.19,12.39,13,6533123
1743998400,12.35,13.515,11.89,12.54,5649348
1744084800,13.5,13.54,11.58,11.72,6346186
1744171200,11.51,12.6,11.47,12.52,7397210
1744257600,12.41,12.65,11.925,12.25,5498906
1744344000,12.25,12.61,11.57,12.57,3642183
1744603200,12.81,12.9588,12.27,12.42,2545116
1744689600,12.37,12.5,12.16,12.45,2434608
1744776000,12.32,12.67,12.21,12.35,2709590
1744862400,12.13,12.2815,11.935,12.03,2776706
1745208000,11.96,12.0799,11.2,11.64,3801542
