T,O,H,L,C,V
1726113600,543.94,546.81,538.17,545.85,731459
1726200000,547.13,552.94,543.8,550.84,471348
1726459200,554.12,559.95,552.55,553.5,709212
1726545600,554.03,554.03,540.37,543.51,792240
1726632000,544.08,544.6,538.14,539.46,850986
1726718400,541.31,544.54,535.5071,538,721157
1726804800,536.97,540.285,536.03,539.86,1677134
1727064000,540.54,542.22,533.4,533.9,964677
1727150400,532.53,534.74,527.07,527.35,1057075
1727236800,529.5,534.345,520.18,520.49,1157817
1727323200,521.04,523.9,517.17,520.28,726237
1727409600,522.33,528.52,521.53,523.95,776019
1727668800,523.53,523.555,515.885,520,1318938
1727755200,522.7,524.68,510.795,511.26,1233894
1727841600,499.1,505.57,492.01,505.16,2142084
1727928000,505.05,505.745,496.1801,498.25,1086940
1728014400,499.77,501.46,490.16,492.07,1473893
1728273600,492.04,493.58,486.686,492.02,1783977
1728360000,495.45,498.59,486.32,489.47,924293
1728446400,490.87,494.04,488.62,493.51,705935
1728532800,494.78,498.14,491.37,492.18,1088984
1728619200,493.97,505.54,493.46,501.88,1026722
1728878400,501.99,510.24,500.14,509.02,1184361
1728964800,486.05,493,482.71,483.87,2236088
1729051200,484,497.34,484,496.96,1828740
1729137600,404.905,447.24,397.98,444.35,8286971
1729224000,436.44,442.99,426.21,430.77,3318980
1729483200,428.21,435.61,420.76,422.26,2212458
1729569600,415.07,422.28,413.16,419.84,2234440
1729656000,415.6,420.59,412.4103,415.54,1835673
1729742400,418.92,428.88,418.6,419.04,2352432
1729828800,423,433.85,423,425.27,2089681
1730088000,426.77,427.955,417.05,417.26,1518589
1730174400,417.41,417.82,410.57,410.57,1650387
1730260800,410.62,415.1,409.42,410.76,1930436
1730347200,410.54,413,405.62,405.76,1879228
1730433600,409.01,416.62,408.46,414.01,2410171
1730696400,415,419.61,413.6214,417.86,1931028
1730782800,416.74,421.93,415,417.77,2185290
1730869200,412.88,432.48,408.07,428.93,3173022
1730955600,430.81,433.38,425.12,429.34,2263932
1731042000,430.13,431.13,421.61,422.62,1569730
1731301200,423.98,431.05,423.43,425.39,1620619
1731387600,424.13,425.255,410.32,412.92,2029462
1731474000,412.8,415.74,410.19,410.89,1448107
1731560400,411.56,414.36,405.15,407.04,1784776
1731646800,405,408.7,398.43,400.69,2616673
1731906000,400,403.68,397.92,400.7,1465888
1731992400,397.17,400,391.83,394.2,2000403
1732078800,396.14,400.03,391.02,397.48,2389826
1732165200,398.94,403.83,397.74,403.6,1380830
1732251600,403.15,406.73,400.34,402.55,1180199
1732510800,404.47,409.77,403.5201,407.6,2468028
1732597200,408.755,408.755,398.02,401.96,1611238
1732683600,401.47,407.73,401.46,402.75,1179428
1732856400,401.01,409.7476,400.44,406.96,1580944
1733115600,408.79,412.21,404.0563,410.39,2030482
1733202000,411.49,412.3416,406.78,408.07,1692129
1733288400,407.53,410,397.6,400.11,1903592
1733374800,399.65,400.14,391.8525,392.98,1693890
1733461200,393.84,394.3853,379.29,382.14,2731180
1733720400,383.69,397.79,383.53,395.66,2433240
1733806800,394.56,398.24,387.7,389.86,2201323
1733893200,387.57,389.843,380.38,385.56,2163970
1733979600,387.65,390.27,377.97,378.39,1730151
1734066000,378.21,387.7,375.29,381.41,1921092
1734325200,380.77,384.82,371.835,373.3,2636313
1734411600,367.83,374,363.54,366.3,2964507
1734498000,365.52,374.39,364.71,366.26,2237064
1734584400,365.1,370.9,362.21,366.48,2362573
1734670800,365.66,372,364.86,365.96,3445621
1734930000,367.63,371.43,366.32,370.89,1458479
1735016400,368.45,373.28,367.7301,372.94,468226
1735189200,372.03,374.865,370.01,373.66,1252225
1735275600,371.57,374.1,368.54,371.07,812106
1735534800,369.51,369.62,365.04,368.8,1303771
1735621200,370,372.7,367.92,368.9,1205818
1735794000,372.37,374.84,364.615,365.83,1219308
1735880400,366.77,374.39,366.22,371.56,1251273
1736139600,373.36,383.79,373.015,379.65,1897170
1736226000,381.13,385.38,378.9832,380.75,1190556
1736312400,379.08,384.18,376.52,383.24,1517615
1736485200,381.24,390.8,379.01,381.15,1779912
1736744400,385.02,398.43,381.16,396.49,2012958
1736830800,391.15,395.41,388.79,393.16,1345452
1736917200,392.38,393,380.37,389.29,1857260
1737003600,377.4,385.33,375.13,385.26,2406701
1737090000,387.02,389.9,383.83,385.29,2699402
1737435600,388.8,391.61,386.93,389.22,1999119
1737522000,382.48,392.55,379.79,390.73,2450896
1737608400,404.72,410,389.3068,401.36,3157688
1737694800,397.16,402.95,394.83,400.96,1551415
1737954000,405.13,415.49,404.26,411.24,1961226
1738040400,410.18,412.37,401.83,405.4,1885060
1738126800,404.4,406.215,399.71,400.3,1418473
1738213200,399.38,400.3,393.25,399.32,1484176
1738299600,398.31,401,395.32,395.7,1183997
1738558800,396.05,408.5,395.995,405.1,2031278
1738645200,400.17,408.305,398.32,401.98,1349560
1738731600,399.99,402.66,395.76,402.16,1205379
1738818000,400.31,401.48,388.91,390.47,1453473
1738904400,391.13,394.72,389.61,391.42,1077994
1739163600,392.37,396.48,390.2461,396.14,858074
1739250000,396.14,398.36,387.76,391.22,1229502
1739336400,391.24,397.1,379.41,385.66,1443634
1739422800,388.11,392.365,385.09,391.6,1227298
1739509200,392.04,395.09,388.08,389.25,1202262
1739854800,386.3,387.7778,378.73,382.48,1588936
1739941200,382.84,392,382.5,391.71,1123882
1740027600,389.98,396.22,388.66,390.5,1324995
1740114000,379,389.66,378,385.1,1737086
1740373200,385.1,388.37,378.615,385.26,1299266
1740459600,386.96,403.16,386.09,401.93,2174443
1740546000,396.73,399.095,384.83,386.13,2208985
1740632400,388.94,399.43,386.9,392.87,1327081
1740718800,392.37,397.31,389.66,396.88,1554610
1740978000,400,403.42,394.78,395.5,1526116
1741064400,395.5,403.82,392.83,397.27,1485325
1741150800,394.48,400.02,393.75,397.47,911173
1741237200,397.85,404.43,393.06,402.77,1393884
1741323600,400.06,412.88,399.27,409.46,1623166
1741579200,408.84,419.89,408.34,409.55,2139548
1741665600,425.13,427.525,412,422.04,3153892
1741752000,417.68,420.72,410.65,411.04,2135391
1741838400,412.91,419.24,411.04,417.25,1753382
1741924800,416.82,422.45,414.53,420.94,1451690
1742184000,421.22,431.97,421.22,430.59,1494451
1742270400,433.28,438.14,430.735,436.25,2135062
1742356800,433.31,435.34,424.98,430.48,1365589
1742443200,430.43,436.45,428.2301,434.28,1331009
1742529600,432.28,436.33,424.97,427.19,3034783
1742788800,425.99,432.32,424.78,427.23,972102
1742875200,428.83,428.95,419.53,423.47,1309736
1742961600,424.64,434.6,422.46,430.53,1224476
1743048000,430.04,433.73,424.78,431.95,1075239
1743134400,436.29,436.67,431.475,432,1134147
1743393600,434.73,438.57,430.92,434.96,1560624
1743480000,437.94,437.94,431.99,432.68,1283532
1743566400,430.15,432.68,426.31,429.33,1156445
1743652800,433.91,454.46,433.91,452.69,3314862
1743739200,450.29,458.73,428.47,428.89,4515555
1743998400,421.42,429.8462,412.02,423.14,2422112
1744084800,455.05,458.75,426.19,430.9,3101999
1744171200,430.48,442.17,421.05,435.68,2416787
1744257600,438.19,444.37,428.29,436.37,1617649
1744344000,434.65,442.4731,431.73,439.81,1350372
1744603200,439.68,443.29,435,441.17,1017112
1744689600,441.47,441.47,434.48,437.77,1076454
1744776000,437.58,441.3899,432.3,435.04,1170441
1744862400,390,437.99,390,424.53,3569469
1745208000,421.66,422.45,402.21,406.69,2294371
