T,O,H,L,C,V
1725508800,29.98,30.3,27.54,28.45,5377027
1725595200,28.55,29.55,27.25,27.87,4723502
1725854400,28.24,29.79,27.9512,28.66,3982250
1725940800,29.05,30.38,27.75,30.34,4015327
1726027200,30.04,32.27,30.04,32.21,4020196
1726113600,32.38,34.2,31.32,33.95,3581604
1726200000,34.77,36.22,34.02,34.58,4487973
1726459200,34.42,34.74,32.87,34.15,2868596
1726545600,34.67,34.95,33.51,33.74,2105217
1726632000,33.76,34.9,33.5505,34.18,2024350
1726718400,35.58,36.97,34.62,35.99,3054192
1726804800,35.79,37.36,35.7,37.01,3749176
1727064000,37.25,37.3251,35.57,35.83,2449571
1727150400,36.1,37.1399,35.7,36.5,1935956
1727236800,36.4,37.03,35.71,35.76,1641241
1727323200,35.31,35.31,34,34.95,2410072
1727409600,35.2,36.79,34.6,35.95,3556220
1727668800,35.7,37.7899,34.74,35.45,3660969
1727755200,35.21,36.25,34.69,34.89,1664355
1727841600,34.13,35.1,32.32,34.76,2456862
1727928000,34.81,35.6271,33.3184,33.63,2305856
1728014400,34.49,35.58,34.1501,34.3,2049545
1728273600,34,35.0699,33.85,34.85,2274578
1728360000,35.1,38.8,35.1,38.2,4974006
1728446400,38.57,38.81,36.64,37.54,3175613
1728532800,37.07,37.365,35.76,36.37,2771770
1728619200,36.34,39.75,36.32,37.88,4341370
1728878400,38.09,39.45,37.42,39.3,2652862
1728964800,39.62,39.73,37.27,38.22,2919692
1729051200,38.5,38.68,36.141,37.94,1818904
1729137600,38.08,38.42,35.37,35.56,3425296
1729224000,35.8,36,34.712,35.27,2077872
1729483200,35.11,36.96,34.81,36.87,2156380
1729569600,36.89,37.61,36.16,36.96,1550821
1729656000,36.51,37.6634,35.91,36.89,1731866
1729742400,37.44,37.54,36.1001,36.62,1354863
1729828800,36.99,38.7312,36.91,37.48,4427567
1730088000,37.75,40.2,37.61,38.83,3276562
1730174400,38.59,38.78,36.6676,38.51,2193182
1730260800,37.93,38.2793,36.85,37.48,1756494
1730347200,37.25,38.13,35.148,36.1,2478326
1730433600,36.52,38.24,35.8701,38.02,2595119
1730696400,37.75,38.73,37.3,38.05,2109066
1730782800,38.06,39.99,38,39.16,2570822
1730869200,41.09,41.65,39.4096,41.64,3749128
1730955600,42.29,42.77,41.23,42.2,6429482
1731042000,36.39,42.2699,36.275,39.69,11646145
1731301200,40.46,41.17,38.03,39.26,3828767
1731387600,38.77,40.5,37.8,37.9,2928514
1731474000,38.87,39.82,35.62,35.64,3878606
1731560400,35.885,36.1199,33.46,33.66,2807150
1731646800,33.57,33.93,32.77,33.51,3022483
1731906000,34.05,34.48,33.04,33.83,2571698
1731992400,33.48,37.93,33.48,37.89,3078597
1732078800,37.93,38.89,37.09,37.9,2304916
1732165200,38.31,41.29,37.14,41.25,3740815
1732251600,41.38,44.75,40.17,43.4,4326668
1732510800,44.06,45.12,43.1,43.97,3703150
1732597200,43.44,44.28,42.5,43.27,1505735
1732683600,43.45,43.52,41.06,42.43,1827665
1732856400,42.44,42.8689,40.73,40.98,1460897
1733115600,41.4,42.34,39.15,39.23,2387184
1733202000,39,39.8,38.07,38.53,2462761
1733288400,38.87,41.125,38.59,40.49,2136448
1733374800,40.35,40.915,39.33,40.05,1626454
1733461200,40.5,42.16,39.875,42.04,2407320
1733720400,42.4,42.65,36.66,37.67,4403832
1733806800,37.91,38.48,36.12,36.6,2639356
1733893200,37.07,39.2,36.4099,38.83,2097890
1733979600,38.54,38.82,37.52,37.74,1272786
1734066000,37.18,37.56,34.16,34.46,5154445
1734325200,34.7,35.9125,34.545,35.12,1930380
1734411600,34.94,36.55,34.8,35.88,1948742
1734498000,36.03,37.05,33.22,33.63,2651661
1734584400,34.86,35.7779,34.09,34.73,2465147
1734670800,33.96,35.64,33.96,35.1,2715759
1734930000,34.68,34.7199,32.39,33.13,3156981
1735016400,33.17,33.38,32.7,33.31,839567
1735189200,32.84,33.54,32.5,33.36,1764383
1735275600,32.92,33,31.75,32.37,2149105
1735534800,31.65,32.1,30.77,31.7,2236966
1735621200,32,32.48,31.73,32.06,1807906
1735794000,32.36,32.655,31.11,32.09,2047560
1735880400,32.4,33.14,31.75,33.14,1934806
1736139600,33.61,35.95,33.38,34.94,2921879
1736226000,34.9,35.12,31.56,31.94,2945630
1736312400,31.7,32.94,31.49,32.23,2294219
1736485200,33.23,34.18,32.59,33.1,3725550
1736744400,32.33,32.55,31.18,31.54,2465358
1736830800,32.26,33.28,32,32.74,1702397
1736917200,34.25,34.51,32.55,33,1796479
1737003600,33.08,33.7542,32.795,33.23,1114137
1737090000,33.8,33.95,33.01,33.5,1503629
1737435600,33.26,33.395,30.37,30.5,5459738
1737522000,30.76,30.87,28.85,29.13,5156066
1737608400,29.01,30.09,28.54,29.96,2875093
1737694800,29.96,30.5,28.95,30.03,3024085
1737954000,28.49,30.6,28.28,30.15,2792495
1738040400,30.54,32.13,29.72,31.78,1928107
1738126800,31.64,34.01,31.35,33.71,3423510
1738213200,34.2,35.16,33.46,33.65,1865425
1738299600,33.84,34,32.64,32.92,1903953
1738558800,31.4,33.59,31.1,32.66,2534825
1738645200,33.23,33.8,32.83,32.9,1249769
1738731600,33,33.08,31.92,33.05,2034253
1738818000,32.4,32.96,29.94,30.72,3577824
1738904400,30.75,30.98,29.0875,29.34,2886938
1739163600,29.68,30.1155,28.74,28.99,2487202
1739250000,28.5,28.5,25.86,25.93,5772082
1739336400,25.31,26.41,24.91,26.33,4015308
1739422800,26.65,27.38,26.3976,27.16,2671047
1739509200,27,27.49,26.5922,27.19,2823953
1739854800,27.18,27.3,24.5,24.61,6156199
1739941200,24.35,24.6039,23.02,23.25,5161818
1740027600,23.5,24.3912,22.78,23.48,4282343
1740114000,23.75,24.48,21.745,21.83,4569391
1740373200,22.03,23.38,21.45,22.61,5167408
1740459600,22.19,22.59,21.3601,22.41,5424684
1740546000,22.92,23.67,22.69,23.14,7418917
1740632400,22.32,25.12,21.15,23.15,12360378
1740718800,23.15,23.79,22.07,22.76,4507567
1740978000,23.06,23.39,21.18,21.64,6619855
1741064400,21.06,21.9,20.06,21.47,4406025
1741150800,21.59,23.14,21.32,23.01,3666407
1741237200,22.565,25.2,22.445,23.54,6777202
1741323600,22.86,24.2,21.9,23.94,5905515
1741579200,23.5,25.29,22.9758,23.87,4997956
1741665600,24.18,25.17,23.39,24.84,3849243
1741752000,25.7,26.85,24.33,25.18,3902587
1741838400,25.07,25.31,23.28,23.64,3586516
1741924800,24.18,24.66,23.7052,23.8,2525350
1742184000,23.565,24.3,23.2,24.12,3312310
1742270400,23.65,24.12,23.07,23.64,2127825
1742356800,23.65,24.2,23.38,23.92,2683659
1742443200,23.56,24.58,23.56,24.43,2241749
1742529600,23.87,25.08,23.54,24.94,4235975
1742788800,25.25,26.66,25.09,26.13,3341967
1742875200,26,26.16,25.22,25.68,3019283
1742961600,25.89,26.415,25.55,26.29,2654298
1743048000,26.33,27.15,25.85,26.53,2629628
1743134400,26.24,26.4,25.4506,25.53,3078869
1743393600,24.24,25.16,23.5101,25.02,3512613
1743480000,25.16,25.59,24.77,25.47,2665801
1743566400,24.75,25.88,24.45,25.56,2247086
1743652800,24.22,24.47,21.21,22.51,6717272
1743739200,21.41,21.8,18.62,20.88,7227518
1743998400,19.5,22.37,19.05,20.22,5983420
1744084800,21.29,21.48,19.38,19.45,4005038
1744171200,19.41,22.78,19.0501,22.74,6286933
1744257600,21.85,22.18,20.96,21.93,3999557
1744344000,21.88,21.92,19.7,21.08,2683672
1744603200,21.7,21.86,20.195,21.1,2788038
1744689600,21.07,21.67,20.03,20.49,2765200
1744776000,20.09,20.45,19.365,19.79,3204768
1744862400,19.62,19.63,18.455,18.48,6539083
1745208000,17.82,17.98,16.285,16.96,7541510
