T,O,H,L,C,V
1722398400,78.36,80.3,77.7844,78.48,528832
1722484800,78.46,79.07,76.19,77.87,931836
1722571200,75.25,75.25,70.35,71.41,1346246
1722830400,67.5,70.15,65.01,67.98,1513627
1722916800,68.04,70.03,67,69.12,931419
1723003200,69.52,70.535,68.57,69.69,699794
1723089600,70.41,72.51,67.3153,71.92,521764
1723176000,71.51,72.66,71.095,71.17,452493
1723435200,71.32,71.48,69.52,69.62,360689
1723521600,69.72,71.355,69.635,71.07,363279
1723608000,71.46,71.5,69.945,71.16,341653
1723694400,72.33,74.31,71.33,73.59,705607
1723780800,73.2,75.17,72.785,74.88,523468
1724040000,74.75,75.79,74.14,75.72,544296
1724126400,75.13,75.615,73.76,73.94,479692
1724212800,74.17,75.19,73.63,74.94,333044
1724299200,75.17,75.625,74.11,75.15,405434
1724385600,75.64,77.07,75.14,76.62,378723
1724644800,76.94,77.16,75.89,75.96,341132
1724731200,76.1,76.665,75.24,76.32,301287
1724817600,76.05,76.35,74.99,75.54,314462
1724904000,76,78.1,75.35,77.09,459416
1724990400,77.21,79.65,77.21,79.56,736798
1725336000,79.36,80.89,78.3801,78.63,1327390
1725422400,78.11,83.5,73.8418,82.66,1324407
1725508800,82.37,82.95,79.08,79.49,835892
1725595200,79.46,79.82,76.09,76.24,924244
1725854400,76.65,77.895,76.04,76.31,765582
1725940800,76.68,76.79,74.45,74.69,597627
1726027200,74.65,76.01,74.12,75.15,581570
1726113600,75.48,77.41,75.2,76.58,507217
1726200000,77.04,78.66,76.79,78.23,394542
1726459200,78.63,79.25,77.845,78.25,372712
1726545600,78.84,80.1,78.38,78.8,444411
1726632000,78.7,80.15,77.46,77.54,662426
1726718400,79.77,79.85,77.97,78.59,597149
1726804800,78.75,80.58,78.12,79.53,1224727
1727064000,79.94,80.235,78.845,79.2,440688
1727150400,79.32,79.5711,77.81,78.8,427734
1727236800,78.87,79.075,77.04,77.56,516321
1727323200,78.35,78.9299,77.82,78.64,392838
1727409600,78.98,80.15,78.705,79.93,433719
1727668800,80.18,82.21,79.69,81.85,565225
1727755200,81.86,82.18,79.935,80.27,701259
1727841600,80.85,81.24,78.71,79.1,650391
1727928000,78.7,79.11,76.85,78.18,567763
1728014400,79.43,83.22,79.37,83.09,657461
1728273600,83.07,83.63,82.06,82.5,461820
1728360000,82.76,82.94,81.53,82.38,361759
1728446400,82.51,84.49,81.62,83.88,521692
1728532800,83.15,84.91,83.15,84.75,798997
1728619200,84.88,86.47,84.65,85.42,525479
1728878400,85,85.59,84.4,84.97,355375
1728964800,84.65,84.65,83.19,83.83,552748
1729051200,84.01,85.93,84.01,85.87,362716
1729137600,86.06,88.59,85.26,88,587197
1729224000,88.19,89.08,86.79,87.68,457498
1729483200,88.42,89.23,87.24,87.74,381727
1729569600,87.49,87.95,86.73,87.61,335379
1729656000,87.02,88.45,86.951,87.61,374851
1729742400,87.97,88.29,86.98,87.57,335879
1729828800,88.02,88.93,87.525,88.07,380842
1730088000,88.76,88.76,87.305,87.82,422198
1730174400,87.34,88.24,86.44,87.11,483474
1730260800,86.87,88.7,85.88,86.21,436268
1730347200,86.1,87.355,85.22,85.25,408203
1730433600,86.15,86.855,85.16,86.33,555503
1730696400,85.95,87.32,84.78,86.95,518818
1730782800,86.93,89.58,86.36,89.23,694968
1730869200,95.57,99,93.97,97.95,2394332
1730955600,97.96,99.565,96.11,97.2,921563
1731042000,97,99.15,95.56,98.82,666790
1731301200,99.99,100.97,98.77,100.27,500533
1731387600,99.78,101.17,99.54,100.2,458286
1731474000,97.79,99.28,94.32,94.8,848754
1731560400,95.18,97.58,95.04,95.7,640926
1731646800,96.12,99.6499,95.91,98.98,1561907
1731906000,98.98,103.12,98.33,102.4,1658127
1731992400,101.25,102.75,99.905,102.67,640767
1732078800,102.77,103.695,101.21,102.96,772678
1732165200,103.62,105.48,102.45,104.65,696062
1732251600,105.06,105.73,103.33,104.25,626378
1732510800,104.9,105.82,101.73,103.76,996651
1732597200,103.89,103.89,101.93,103.57,529761
1732683600,103.64,104.17,102.42,102.47,467146
1732856400,103.4,103.835,101.48,101.54,452817
1733115600,101.82,102.675,100.82,101.66,581708
1733202000,101.63,102.58,100.78,101.39,532578
1733288400,103.11,104.4,102.26,103,604433
1733374800,102.47,102.92,100.67,100.845,529844
1733461200,101.36,102.53,98.8,100.21,885415
1733720400,101.59,102.35,99.715,101,1228461
1733806800,97.18,101.94,93.82,95.39,1840258
1733893200,95.55,97.8399,93.45,97.36,851126
1733979600,96.93,98.24,94.55,95,635338
1734066000,94.98,96.14,94,95.62,782269
1734325200,94.91,95.58,92.7,93.17,982621
1734411600,92.19,93.15,90.34,91.09,964101
1734498000,91.32,93.24,90.89,91.54,955707
1734584400,92.79,95.5,92.495,94.76,1391889
1734670800,93.21,95.58,92.02,94.95,2122520
1734930000,95.12,96.52,93.72,95.09,595246
1735016400,95.28,96.99,95.09,95.68,201175
1735189200,95.72,97.6687,95.72,97.41,517293
1735275600,96.99,98.34,95.77,96.3,377416
1735534800,95.1,97.555,95.1,96.84,468090
1735621200,97.03,97.76,95.58,95.95,551839
1735794000,95.87,97.52,95.87,96.81,467856
1735880400,97.68,98.5,96.72,97.47,455452
1736139600,97.3,98.91,96.41,97.1,539795
1736226000,97,99.74,96.41,98.69,904405
1736312400,97.96,99.8,97.38,99.74,721484
1736485200,99,101.805,99,100.32,903184
1736744400,99.82,103.14,99.17,101.82,1388402
1736830800,102.26,104.32,102.145,103.61,1028436
1736917200,103.93,104,97.7225,100.66,909609
1737003600,100.86,102.52,99.41,100.09,654015
1737090000,100.74,103.24,100.3,102.42,962745
1737435600,102.77,105,102,104.74,591624
1737522000,104.55,105.98,103.98,105.77,712717
1737608400,106.14,106.35,102.96,104.71,549832
1737694800,104.58,107.87,104.065,106.88,655172
1737954000,106.38,107.29,103.3,104.34,703006
1738040400,104.56,107.89,103.65,107.71,532056
1738126800,107.1,111.36,106.835,108.8,713452
1738213200,109.15,110.755,108.85,110.57,508625
1738299600,110.22,111.585,109.11,110.42,809874
1738558800,108.26,112.53,108.26,110.31,633375
1738645200,109.75,113.225,109.4302,111.97,984541
1738731600,111.08,112.37,109.59,111.97,1345010
1738818000,112.53,112.715,111.49,112.07,681634
1738904400,112.51,113.6116,111.35,111.52,396854
1739163600,112.39,113.13,110.58,112.15,584807
1739250000,111.88,112.98,110.77,112.5,833443
1739336400,111.97,114.69,111.69,114.51,1247787
1739422800,114.51,115.59,112.73,113.94,832684
1739509200,113.94,114.45,112.39,112.69,483217
1739854800,112.93,114.07,112.415,113.24,436980
1739941200,112.74,115.22,110.5,113.78,646855
1740027600,112.57,113.565,110.89,111.72,448900
1740114000,112.13,112.53,107.995,108.6,587776
1740373200,109.08,110.4767,108.235,109.43,567039
1740459600,109.56,111.14,101.91,107.45,954764
1740546000,107.36,109.7,105.41,105.61,674302
1740632400,106.86,107.7,106.39,107,501255
1740718800,106.64,109.89,106.16,109.76,883010
1740978000,110.01,111.7,104.21,104.82,924919
1741064400,104.34,104.46,98.945,102.99,949279
1741150800,103.16,105.26,102.74,103.68,724432
1741237200,102.22,103.395,101.22,101.27,716804
1741323600,101.59,102.02,98.9,100.58,768217
1741579200,98.49,99.18,91.6,94.48,1018410
1741665600,94.63,96.8998,93.2964,95.74,888641
1741752000,97.31,98.53,95.69,95.78,980657
1741838400,95.86,98.19,93.32,93.97,785920
1741924800,95.35,98,94.6875,97.41,863553
1742184000,97,100.89,96.95,100.72,721103
1742270400,100.07,102.64,99.345,101.67,2081377
1742356800,85,87.4,80.33,84.32,6438099
1742443200,84.05,86.45,82.6,84.6,2370968
1742529600,83.24,85.21,82.23,84.88,1741126
1742788800,86.29,90.51,85.92,90.32,1537595
1742875200,91.86,93.64,89.75,90.19,2054505
1742961600,90.25,91.36,88.83,89.22,1175489
1743048000,89.36,90.8,88.27,88.83,1464004
1743134400,88.04,88.4,86.19,86.96,1168660
1743393600,85.6,88.91,85,88.37,989455
1743480000,87.78,88.79,86.17,87.05,1155194
1743566400,85.39,88.94,85.39,88.74,677001
1743652800,83.58,85.95,82.32,82.97,1219932
1743739200,78.54,80.78,76.063,78.8,1933052
1743998400,74.45,82.02,74.07,80.36,1593192
1744084800,83.78,84.7,75.05,76.77,2304544
1744171200,76.42,85,76.235,83.13,1971216
1744257600,81.4,81.92,78.08,79.94,857009
1744344000,80.11,82.445,77.84,82.2,926472
1744603200,84,84.38,81.37,83.36,905043
1744689600,83.44,84.095,82.72,83.03,644192
1744776000,82.01,83.07,81.42,82.49,632030
1744862400,82.15,84.785,81.2137,84.52,944006
1745208000,83.72,84.02,79.17,80.2,1062396
