T,O,H,L,C,V
1733202000,26.55,27.59,26.4907,27.44,6009926
1733288400,27.07,27.83,26.63,27.03,6387537
1733374800,27,30.87,26.1501,28.63,40704909
1733461200,29.12,29.35,28.11,29.06,15161435
1733720400,29,29.86,27.74,27.93,11495415
1733806800,27.88,28.39,26.85,26.93,18209436
1733893200,27.75,30.16,27.51,28.97,20484956
1733979600,28.9,29.6592,28.58,28.75,8855674
1734066000,28.7,28.86,27.922,27.99,6581586
1734325200,27.7,29.59,27.27,29.44,8700033
1734411600,29.635,31.88,29.635,31.26,19948086
1734498000,31.1,31.7,28.34,28.55,13947264
1734584400,29.155,30.6,28.82,29,10338215
1734670800,28.54,30.52,28.3093,29.82,19606720
1734930000,29.82,31.11,29.7802,30.9,8226542
1735016400,31,31.594,30.58,31.14,5523507
1735189200,32.62,34.37,31.6,32.99,20510653
1735275600,32.39,33.05,30.73,32.2,10141662
1735534800,31.8,32.88,31.61,32.01,9593140
1735621200,32.06,32.44,31.1,31.34,7395297
1735794000,31.84,32.05,30.3701,30.66,7979732
1735880400,30.8,32.14,30.5659,31.65,7461759
1736139600,31.7,33.49,30.76,32.82,12609406
1736226000,32.8,34.4,31.71,33.37,13360663
1736312400,32.97,33.37,32.41,32.96,6319956
1736485200,32.5,32.94,31.4,32.31,7068203
1736744400,31.6,31.7999,30.9,31.02,5566985
1736830800,31.26,31.6799,27.5601,27.88,11796595
1736917200,28.9,29.33,27.84,27.96,6025350
1737003600,27.94,28.14,27.41,27.72,4431995
1737090000,27.61,28.7899,27.02,27.51,8977526
1737435600,27.4,27.57,26.33,27.47,5867780
1737522000,27.36,28.016,27.3,27.65,5025385
1737608400,27.88,29.26,27.68,28.33,8828170
1737694800,28.3,28.67,27.62,27.77,4511646
1737954000,26.92,27.6796,26.8,26.97,5060256
1738040400,27,27.59,26.6539,27.46,3169854
1738126800,27.41,27.74,27.06,27.51,3220404
1738213200,27.84,28.23,27.7125,27.99,3343948
1738299600,27.79,28.18,26.9,26.9,4544033
1738558800,25.57,26.54,25.5,25.89,5740535
1738645200,25.85,26.25,25.8,25.9,3353742
1738731600,25.7,25.809,24.9,24.93,4580218
1738818000,24.93,25.39,24.53,24.8,4349516
1738904400,24.9,25.02,24.6,24.73,3403304
1739163600,25.5,27.27,25.3,27.12,9694662
1739250000,26.85,27.76,26.47,26.56,7042658
1739336400,26.12,26.4,25.6,25.99,3999243
1739422800,25.75,26.4,25.75,26.34,8255330
1739509200,28.9,28.97,26.9,27,12142612
1739854800,27.03,27.59,26.6608,26.97,5337801
1739941200,26.8,26.96,25.92,26,4382120
1740027600,25.8,27.45,25.76,27.04,7735228
1740114000,27.25,27.58,26.1553,26.42,6130903
1740373200,26.34,26.385,24.95,25,5980021
1740459600,24.93,25.29,23.83,24.42,6551451
1740546000,24.54,25.21,24.45,24.61,3272498
1740632400,25,25.37,24.14,24.48,4589982
1740718800,24.33,25.0965,24.2,25.04,4137068
1740978000,25.26,25.48,24.18,24.4,4290981
1741064400,23.77,24.86,23.44,24.3,5068726
1741150800,24.33,25.16,24.11,25.07,3282452
1741237200,24.74,25.01,24.05,24.2,3421446
1741323600,24,24.35,23.52,24,3463954
1741579200,23.44,23.5799,22.26,22.42,6226934
1741665600,22.35,22.98,22.0825,22.61,4226922
1741752000,22.945,23.24,21.89,21.99,3718208
1741838400,22.05,22.25,21.56,21.95,3829828
1741924800,22.29,23.15,22.29,23.05,3960539
1742184000,23.24,23.73,22.97,23.5,2899087
1742270400,23.29,23.62,23.14,23.3,2155842
1742356800,23.4,23.99,23.26,23.71,3032256
1742443200,23.65,24.12,23.51,23.51,1998220
1742529600,23.75,24.81,23.65,24.75,6893871
1742788800,25.35,25.83,25.15,25.61,5036047
1742875200,25.7,25.77,24.9901,25.4,10106783
1742961600,28.84,29.8,27.32,28.36,53312955
1743048000,25.865,26.28,21.16,22.09,96733093
1743134400,21.89,22.79,21.7,21.73,44771676
1743393600,21.4,22.63,20.7301,22.32,16147925
1743480000,22.755,23.245,21.95,22.61,14435333
1743566400,22.49,23.02,22.25,22.69,10965121
1743652800,21.6,21.78,21.08,21.1,11141888
1743739200,21.42,23.85,20.78,23.49,20608194
1743998400,22.6,25.02,22.4,24.29,17191901
1744084800,24.82,24.9318,22.97,23.39,12062268
1744171200,23.03,25.459,23.03,25.4,17695938
1744257600,25,26.2,24.41,25.02,11545364
1744344000,25.5,26.44,25.25,26.4,10984060
1744603200,26.66,27.18,25.68,26.98,10628362
1744689600,26.88,27.38,26.62,26.7,6738083
1744776000,26.45,26.6635,25.7201,26.25,6292788
1744862400,26.21,27.1854,26.17,26.78,7434838
1745208000,26.71,27.0399,25.79,26.77,7545567
