T,O,H,L,C,V
1719547200,27.88,28.11,27.54,27.97,1995781
1719806400,28,28.49,27.425,27.47,815785
1719892800,27.45,27.6,26.84,26.96,2792072
1719979200,26.86,26.975,26.36,26.37,1170633
1720152000,26.46,27.7071,26.3,27.5,2409913
1720411200,27.32,27.41,26.81,27.18,947616
1720497600,27.46,27.57,27.07,27.37,786422
1720584000,27.44,27.5,26.34,26.63,1265140
1720670400,27.1,27.475,26.84,27.09,1900543
1720756800,27.19,27.615,27,27.5,971275
1721016000,27.62,28.53,27.551,28.46,971092
1721102400,28.67,29.35,28.56,29.35,1029920
1721188800,29.06,29.585,28.89,28.99,941294
1721275200,26.61,27.945,26.5,27.59,2362638
1721361600,27.58,28.53,27.15,28.22,1177040
1721620800,28.49,28.78,27.935,28.78,1114602
1721707200,28.41,28.98,28.19,28.23,1336096
1721793600,28,28.18,27.21,27.88,1492308
1721880000,27.81,28.58,27.76,28.02,928741
1721966400,28.38,28.51,27.66,28.16,1040110
1722225600,28.22,28.655,27.93,28.24,770329
1722312000,28.33,28.74,27.91,28.66,956019
1722398400,28.78,28.97,27.95,28,1294698
1722484800,28.02,28.44,27.16,27.39,1126970
1722571200,26.63,27.15,26.2091,26.99,936159
1722830400,25.54,26.59,25.0038,25.99,1484143
1722916800,26.07,26.33,25.685,26.25,1144917
1723003200,26.43,26.46,25.45,25.5,1457143
1723089600,25.58,25.895,25.36,25.66,2467714
1723176000,32.7,35.79,32.58,35.6,11796487
1723435200,36.01,37.25,34.63,34.95,5168168
1723521600,35.25,36.6471,34.79,35.58,3450160
1723608000,35.71,35.91,34.92,35.49,1839422
1723694400,35.4,35.69,34.65,34.97,3539369
1723780800,34.63,35.82,34.337,35.75,2324827
1724040000,35.98,36.32,35.43,36.03,1659503
1724126400,36.5,36.88,35.865,36.23,1767006
1724212800,36.5,36.6,35.65,36.43,1281784
1724299200,36.52,36.94,36.18,36.26,1631310
1724385600,36.42,36.93,36.22,36.51,1178724
1724644800,36.5,37.24,36.1,36.64,1349112
1724731200,36.37,37.225,36.16,36.74,1097186
1724817600,36.56,36.96,36,36.52,1696919
1724904000,36.76,37.55,36.64,36.69,1570243
1724990400,36.95,37.1897,36.04,36.78,1338409
1725336000,36.27,36.85,35.62,35.9,1412674
1725422400,35.68,36.33,35.51,36.17,769390
1725508800,36.12,36.4,35.6,35.7,1235213
1725595200,35.91,36.37,35.32,36.34,1261497
1725854400,36.49,37.13,36.38,36.93,1273919
1725940800,36.95,37.08,36.252,36.54,1312613
1726027200,36.29,36.87,36.1204,36.83,996391
1726113600,36.83,38.37,36.785,38.22,2166189
1726200000,38.35,39.69,38.3,39.32,2081815
1726459200,39.33,39.7495,39.27,39.44,1247639
1726545600,39.75,40.925,39.75,40.16,2173714
1726632000,40.1,40.99,39.62,40.06,1596170
1726718400,40.7,40.86,40.04,40.63,1307410
1726804800,40.7,41.05,40.15,40.88,2355378
1727064000,40.9,41.69,40.57,41.5,1605639
1727150400,41.66,41.87,41.33,41.37,1298541
1727236800,41.6,42.02,41.41,41.87,1645965
1727323200,42.24,42.56,41.8,42.53,1933715
1727409600,42.7,43.56,42.58,42.9,1961098
1727668800,42.83,43.99,42.73,43.57,1700408
1727755200,43.44,43.5,42.41,43.2,1129592
1727841600,43.19,43.5,42.6301,43.49,992945
1727928000,43.24,43.93,43.18,43.37,1299901
1728014400,43.84,43.96,43.5,43.83,785642
1728273600,44.36,44.88,42.9823,43.22,1543929
1728360000,43.37,44.77,43.01,44.34,1276395
1728446400,44.34,44.64,43.97,44,1690335
1728532800,43.75,44.015,43.03,43.35,1705287
1728619200,43.45,43.7799,43.21,43.31,1157021
1728878400,43.36,43.4262,41.9,41.96,1463506
1728964800,43.44,43.87,42.93,43.86,2205415
1729051200,43.76,44.59,43.65,44.41,1190483
1729137600,44.11,44.33,42.45,42.86,1284312
1729224000,43.06,43.545,42.82,43.5,914597
1729483200,43.21,43.45,41.75,41.95,1980665
1729569600,41.89,42.53,41.62,42.16,1064094
1729656000,42.05,42.5,41.24,41.42,1072797
1729742400,41.72,42.255,41.25,41.47,953037
1729828800,41.64,41.79,40.87,41.25,870406
1730088000,41.47,41.8707,41.32,41.42,590217
1730174400,41.32,41.88,41.09,41.88,833953
1730260800,42,42.45,41.74,41.99,817132
1730347200,41.59,41.8,41.03,41.74,1033439
1730433600,42,42.4599,41.535,42.35,904567
1730696400,42.29,42.84,41.7,41.82,1158247
1730782800,41.8,42.12,41.34,41.94,860661
1730869200,43.02,43.355,41.82,42.35,1246189
1730955600,42.41,43.74,42.36,43.42,2891295
1731042000,58.89,60.9,55.25,58.25,8543154
1731301200,59.03,61.75,58.8,61.25,5378093
1731387600,57.91,60.3116,56.7901,58.05,3720370
1731474000,56.59,56.97,52.56,52.86,4317420
1731560400,53.91,53.91,51.63,52.04,2219139
1731646800,50.69,50.81,48.16,49.4,3180866
1731906000,50.28,52.35,49.48,52.21,1812853
1731992400,51.88,52.54,51.505,51.53,2262703
1732078800,51.36,51.58,49.66,49.9,2337148
1732165200,49.9,50.135,47.6606,48,2732279
1732251600,48.33,48.64,47.72,48.2,2135681
1732510800,49.25,49.81,48.73,48.75,2748153
1732597200,48.39,53.59,48.21,53.54,3571173
1732683600,54.03,54.39,52.45,53.39,2064209
1732856400,53.66,54.28,52.9,53,859144
1733115600,53.1,53.81,52.82,53.41,1353519
1733202000,52.84,54.79,52.79,54.2,1264673
1733288400,54.4,54.5653,52.7,54.2,1594230
1733374800,54,55.6751,53.899,55.32,1442423
1733461200,55.9,56.673,55.5,55.53,1621387
1733720400,55.7,56.21,53.02,53.83,1684783
1733806800,53.81,54.73,52.01,52.9,1980962
1733893200,53.6,54,52.48,52.54,1179423
1733979600,52.5,53.6482,51.872,52.7,1413547
1734066000,52.7,53.32,50.96,52.14,1467088
1734325200,52.5,53.88,52.43,53.28,1408835
1734411600,52.99,53.7287,52.49,52.7,1517855
1734498000,53.09,54.63,51.84,52.19,2271329
1734584400,52.26,56,52.26,55.18,3126815
1734670800,54.95,58.08,53.8109,57.83,7962519
1734930000,58.38,59.1399,56.25,58.18,2923688
1735016400,58.18,58.93,57.5128,58.27,983026
1735189200,58,58.85,57.83,58.42,1534590
1735275600,57.95,58.41,56.63,57.78,1602094
1735534800,56.66,56.96,53.355,53.46,2880620
1735621200,53.79,54.2,53.09,53.39,1447140
1735794000,53.9,54,52.6,53.56,1553023
1735880400,54.01,55.29,53.21,55.22,1017616
1736139600,55.77,56.42,54.61,55.57,1419924
1736226000,56.3,57.145,55.05,55.48,1594139
1736312400,54.98,55.4,54.4,55,1324324
1736485200,54.04,54.1,51.325,52.1,2142060
1736744400,51.39,51.5149,49.01,49.71,2401825
1736830800,50.86,51.6,50.2,50.77,1239850
1736917200,52.07,53.07,51.5801,52.97,1443853
1737003600,53.03,53.41,52.23,53.21,673066
1737090000,53.22,54.43,52.95,53.72,789238
1737435600,53.98,55.71,53.5,55.52,1060436
1737522000,56,56.48,55.31,56.03,712964
1737608400,55.66,56.45,54.89,55.67,1125220
1737694800,56.18,57.38,56.15,56.56,980084
1737954000,54.68,57.08,54.22,55.35,1099066
1738040400,56.07,57.47,55.26,57.13,1311737
1738126800,57.25,58.2695,56.85,57.67,1507410
1738213200,58.01,59.77,58,58.97,1715794
1738299600,59.05,59.98,58.9394,59.1,2133597
1738558800,57.48,59.23,56.01,59.1,2276649
1738645200,58.86,59.94,58.3115,58.75,2512334
1738731600,58.43,58.8,56.51,58.14,2294442
1738818000,58.71,58.9982,57.27,58.26,3209400
1738904400,72.5,80.71,71.5,79.23,10264763
1739163600,80.64,85.21,80.39,83.14,4683413
1739250000,78.25,80.25,74.28,74.94,8068733
1739336400,74.36,75.87,73.225,75.18,4157976
1739422800,73.03,76.99,72.2325,76.99,4135735
1739509200,77.86,78.97,76.45,77.07,2887299
1739854800,77.585,79.97,76.83,77.93,2397319
1739941200,77.48,78.4141,76.26,76.68,2346232
1740027600,76.525,76.92,74.55,75,2583830
1740114000,74.9,75,71.59,72.37,3204710
1740373200,72.2,73.59,69.7609,72.51,2577965
1740459600,71.5,72.6,69.9,71.71,2378405
1740546000,73.15,75.31,72.52,72.9,2226580
1740632400,72.74,73.87,69.45,69.45,1968765
1740718800,68.8,70.7598,67.5,70.5,2944001
1740978000,70.89,71.6799,68.02,68.45,4000725
1741064400,68,69.22,65.15,67.83,3446870
1741150800,68.11,69.9066,67.2,69.51,1696739
1741237200,68.12,68.9722,65.66,65.96,1655799
1741323600,65.42,66.41,62.91,63.98,1919816
1741579200,62.69,63.1,59.72,60.46,2418735
1741665600,60.79,62.54,60.03,61.71,2298219
1741752000,64.14,65.11,63.11,64.3,2894027
1741838400,64,64.29,60.72,60.8,1970890
1741924800,62.44,63.46,61.79,63.38,1739073
1742184000,63.9,64.9494,61.72,62.43,2447958
1742270400,62.21,63.0858,60.77,61.31,1799739
1742356800,61.33,63.8678,61.18,62.69,1690774
1742443200,61.99,64.95,61.99,62.77,2491734
1742529600,61.53,63.07,60.26,62.99,4032522
1742788800,64.27,67.31,64.22,66.34,3885607
1742875200,66.95,67.7,65.25,66.07,2142321
1742961600,66.08,66.22,61.04,61.48,3050790
1743048000,60.5,61.45,58.59,60.55,2242996
1743134400,60.01,60.25,57.715,58.51,2279785
1743393600,56.59,58.73,56.32,58.03,2270823
1743480000,58.03,58.69,56.46,56.72,1892057
1743566400,55.97,58.88,55.1307,57.95,1823492
1743652800,54.99,55.86,53.5,54.58,3049423
1743739200,51.85,52.925,49.145,51.24,2945823
1743998400,49.33,55.18,48.18,52.39,3333565
1744084800,54.24,55.64,49.85,50.71,2640430
1744171200,50.18,56.25,49.13,55.6,3340693
1744257600,54.04,54.3799,50.7501,51.57,2611949
1744344000,51.63,53.12,51.13,52.85,2195937
1744603200,54.15,55.375,52.36,52.6,2068074
1744689600,52.91,53.89,52.4702,53.23,1975643
1744776000,52.23,53.195,51.625,52.78,1974349
1744862400,53,53.63,51.79,53.21,1944763
1745208000,52.79,53.46,50.48,51.28,1767532
