T,O,H,L,C,V
1723176000,70.41,70.68,68.94,69.99,482045
1723435200,69.78,73.55,68.6,72.15,224125
1723521600,72.46,73.01,71.35,71.44,228759
1723608000,71.79,72.03,69.76,70,282865
1723694400,71.85,72.6509,70.3468,71.91,184442
1723780800,71.83,71.96,70.33,71.56,212193
1724040000,71.35,74.99,71.35,74.88,248117
1724126400,74.9,77.46,73.61,76.3,200768
1724212800,76.5,82.95,75.79,82.66,401764
1724299200,82.9,84.625,82,83,262658
1724385600,84.13,87.7,82.61,85.32,388625
1724644800,85.85,86.0899,83.15,84.14,230885
1724731200,83.76,84.945,83,84.28,224654
1724817600,83.36,85.0185,82.9114,84.67,165133
1724904000,85.94,87.4,85,85.5,286925
1724990400,86.37,86.77,83.16,85.13,246103
1725336000,83.51,86.495,83.18,83.64,427080
1725422400,83.08,85.06,82.485,84.58,277899
1725508800,84.63,85.1,83.02,84.96,279733
1725595200,85.19,86.31,81.62,86.25,1038655
1725854400,85.26,89.32,85.26,89.24,475435
1725940800,89.81,89.89,86.71,87.49,323778
1726027200,86.98,87.02,84.375,85.63,236419
1726113600,85.32,85.32,80.8,81.68,375796
1726200000,82.46,87.8971,81.94,87.45,519170
1726459200,102.7,113.51,93.02,112.17,2925575
1726545600,104.98,110,104.04,104.75,2458268
1726632000,105.07,106.0824,101.16,102.63,539392
1726718400,104.87,107.98,102.62,103.25,982490
1726804800,103.99,108.98,102.7189,108,1779589
1727064000,108,108.5,100.71,102.05,900665
1727150400,103.03,104.9,101.135,101.3,518724
1727236800,101.69,103.935,100.37,100.45,347410
1727323200,100.82,103.42,100.5,101.05,755380
1727409600,101.76,102.55,98.73,99.1,562594
1727668800,98.6,102.96,98.6,102.3,631717
1727755200,101.7,104.88,99.11,103.02,840149
1727841600,102.52,103.7599,100.545,103.56,301764
1727928000,101.98,104.67,101.3,103.5,282650
1728014400,105.27,105.28,101.68,104.93,308522
1728273600,104.23,104.935,102.6749,103.37,253892
1728360000,103.37,105.84,101.86,102.4,538939
1728446400,102.06,103.62,100.5,101.27,363791
1728532800,100.23,102.8,99.35,102.43,207223
1728619200,102.36,104.72,101.7601,103.59,298313
1728878400,103.36,106.32,102.91,103.29,171506
1728964800,103.47,103.535,101.7232,102.42,281305
1729051200,103.21,105,102.33,104.81,278323
1729137600,105.13,105.13,101.76,102.16,184115
1729224000,102.11,104.81,101.91,103.68,258461
1729483200,103.69,104.4399,100.25,101.165,242614
1729569600,100.48,103.62,100.48,102.51,195612
1729656000,97.5,98.01,93.03,93.71,1359630
1729742400,93,95.3013,91.95,93.63,628256
1729828800,93.66,95.06,90.16,90.7,499858
1730088000,91.49,93.475,90.26,92.69,681769
1730174400,92.7,92.89,90.7,90.92,426066
1730260800,90.58,91.09,89.24,90.24,468479
1730347200,89.41,91.135,87.54,88.49,806758
1730433600,89,91.305,87.25,89.22,755736
1730696400,88.63,90.04,87.2994,89.53,486592
1730782800,88.7,92.12,88.48,91.91,382500
1730869200,96,96.3,92.56,94.09,518193
1730955600,94.41,96.4,93.22,94.09,293912
1731042000,94.12,95.6,92.71,95.42,265249
1731301200,95.67,96.24,93.73,94.39,300623
1731387600,92.96,93.03,89.62,90.99,360076
1731474000,91.5,92.61,89.84,90.34,488979
1731560400,90.18,91.63,89.46,90.18,452524
1731646800,89.98,89.98,86.4275,86.88,772969
1731906000,87.07,89.04,85.38,87.69,387310
1731992400,87.55,91.21,87.5,91.06,358451
1732078800,91.35,92.26,90.275,91.17,264769
1732165200,91.44,94.58,90.115,92.73,396825
1732251600,93.71,95.27,92.36,94.93,419555
1732510800,96.4,97.65,94.91,95.62,492403
1732597200,95.78,96.8537,94.62,96.3,317912
1732683600,96.6,97.48,95.03,96.76,179528
1732856400,96.65,97.135,95.06,96.68,185106
1733115600,97.35,97.35,93.8,94.27,292409
1733202000,94.02,95.31,93.36,94.75,164619
1733288400,94.65,97.02,93.37,94.22,263770
1733374800,93.83,94.94,92.02,93.73,313314
1733461200,93.81,95.59,92.69,94.31,251875
1733720400,95.54,95.98,93.77,93.91,218929
1733806800,93.76,94.245,91.5307,92.96,197863
1733893200,93.88,96.42,93.32,93.61,298375
1733979600,90.88,90.88,84.9,86.82,970654
1734066000,85.94,87.095,84.64,86.86,840855
1734325200,86.48,87.97,85.6001,87.42,514180
1734411600,86.5,89.305,86.44,88.1,492765
1734498000,87.87,87.87,82.535,83.45,395984
1734584400,83.88,85.57,81.365,84.64,730929
1734670800,83.49,87.315,82.805,84.22,1114237
1734930000,84.23,84.6,82.935,83.85,452230
1735016400,83.52,84.83,81.11,82.65,212142
1735189200,81.94,83.11,81.51,82.06,248069
1735275600,81.25,82,79.44,80.3,411207
1735534800,80.72,80.72,76.86,77.87,607797
1735621200,77.78,78.505,76.67,78.28,829162
1735794000,79.31,80.77,78.31,79.99,468092
1735880400,80.43,81.885,79.81,80.78,564938
1736139600,80.61,81.395,78,78.09,507696
1736226000,78.15,80.73,77.59,80.12,474177
1736312400,80.12,80.73,78.13,78.25,342160
1736485200,76.78,77.78,75.29,76.61,506106
1736744400,76.48,76.48,69.58,71.86,1034131
1736830800,72.1,72.625,70.23,72.39,675712
1736917200,74.76,77.78,74.17,77.44,618739
1737003600,77.21,78.1785,75.94,75.99,479038
1737090000,76.53,77.23,74.34,75.84,504511
1737435600,76.47,78.61,76.32,78.28,387059
1737522000,78.38,81.5,78.38,81.32,576989
1737608400,80.71,83.85,80.02,83.7,473776
1737694800,83.64,83.84,81.78,82.23,774619
1737954000,82.11,85.755,81.575,82.59,605874
1738040400,82.76,85.52,80.37,85.35,329769
1738126800,85.05,87.33,84.27,85.52,356149
1738213200,86.03,88.7,85.48,87.75,290798
1738299600,87.75,89.12,85.4,85.81,379183
1738558800,84.49,87.74,83.71,84.85,830834
1738645200,84.64,86.6209,84.17,85.92,439369
1738731600,85.27,90.96,85.27,88.96,359134
1738818000,89.42,91.5,85.89,86.7,384092
1738904400,86.29,86.775,84.52,85.68,307430
1739163600,86.07,87.66,82.965,83.34,221526
1739250000,81.74,83.8,81.5,82.9,323571
1739336400,81.28,82.44,80.31,81.24,366197
1739422800,82.8,84.8,79.595,80.95,310151
1739509200,81.3,85.21,77.84,77.93,525693
1739854800,77.93,79.33,77.9,79.19,605094
1739941200,78.25,80.39,78.14,80.26,339222
1740027600,80.26,82.47,79.115,82.39,327101
1740114000,83.16,83.63,79.345,79.49,331419
1740373200,79.25,79.9,76.72,78.03,414325
1740459600,78.1,78.1,74.935,75.89,397207
1740546000,76.65,78.015,75.67,77.04,414658
1740632400,76.13,77.52,74.77,74.91,379642
1740718800,74.03,75.32,72.9538,74.98,616987
1740978000,74.62,75.11,70.83,71.03,552119
1741064400,70.65,72.53,69.13,71.61,733165
1741150800,71.89,72.51,70.97,71.99,580118
1741237200,70.8,73.24,69.95,72.94,447800
1741323600,72.62,73.21,70.74,71.07,473621
1741579200,70,70.515,67.04,67.38,922733
1741665600,67.29,70.7,64.75,70.25,1074294
1741752000,70.99,73.28,69.505,72.52,613772
1741838400,72.23,74.95,71.35,74.48,578709
1741924800,77.83,78.23,76,77.01,890709
1742184000,77.19,77.472,74,77.02,955904
1742270400,76.52,77.1175,75.46,76.66,373969
1742356800,76.4,78.64,75.88,77.57,304281
1742443200,76.86,78.925,76.86,77.64,366083
1742529600,76.76,78.77,76.76,77.96,612588
1742788800,78.73,79.03,77.04,77.14,428661
1742875200,76.98,77.59,74.03,74.98,306811
1742961600,75.16,77.925,71.95,73.93,619329
1743048000,74.57,74.63,71.97,73.62,486486
1743134400,73.63,74.52,72.64,73.05,352687
1743393600,71.35,72.85,67.465,70.92,911819
1743480000,70.82,72.61,67.8,68,1000327
1743566400,67.31,71.02,67.31,70.46,495720
1743652800,67.1,69.73,67.1,68.32,478933
1743739200,66.7,68.035,64.54,65.74,582527
1743998400,62.84,66.64,59.82,64.68,920824
1744084800,68.25,68.445,58.74,59.32,926381
1744171200,58.04,66.4098,55.535,64.7,1686645
1744257600,63.32,65.875,58.05,61.99,932825
1744344000,61.99,66.53,60.245,66.29,584194
1744603200,67.98,70.79,65.81,70,486807
1744689600,70.88,71.01,67.62,70.78,517308
1744776000,70.83,72.18,68.76,69.97,1058386
1744862400,69.57,72.28,68.98,71.64,677087
1745208000,71.28,73.06,69.78,69.95,475705
