T,O,H,L,C,V
1723176000,26.79,27.41,26.06,27.03,393733
1723435200,26.88,27.17,26.6,27.06,204554
1723521600,27.36,27.49,26.76,27.41,210690
1723608000,27.55,28.45,27.4,28,275614
1723694400,28.41,28.98,27.89,28.43,347339
1723780800,28.36,29.04,28.25,28.65,255916
1724040000,28.62,29.19,28.47,29.19,397290
1724126400,29.21,29.55,27.41,27.49,660276
1724212800,27.8,28.855,27.8,28.56,637198
1724299200,28.7,30.51,28.7,29.83,1223278
1724385600,30.67,32.99,30.365,32.68,1325477
1724644800,32.78,33,31.95,32.35,514945
1724731200,32.35,33.16,32.28,33,488235
1724817600,32.9,33.1171,31.47,31.97,899412
1724904000,32.04,32.8199,31.56,31.93,376085
1724990400,31.93,32.16,31.47,31.78,316563
1725336000,31.15,31.52,29.84,29.92,452034
1725422400,29.44,29.82,28.865,29.57,1244585
1725508800,29.49,29.72,29.23,29.36,688015
1725595200,29.46,29.505,28.32,28.66,916429
1725854400,28.75,29.225,28.56,28.98,1275922
1725940800,29.18,29.4,28.05,28.2,1050314
1726027200,28.07,29.13,28.03,29.1,459209
1726113600,29.36,30.085,29.26,30.03,826962
1726200000,29.96,31.35,29.96,30.68,903475
1726459200,30.66,31.42,30.5,31.28,510113
1726545600,31.5,31.5,30.15,30.51,379420
1726632000,30.51,30.96,30.13,30.47,461656
1726718400,31.11,32.8,30.59,32.51,896132
1726804800,32.42,32.445,31.245,31.37,618246
1727064000,31.35,32.34,31.225,31.64,359440
1727150400,31.65,31.91,31,31.31,381353
1727236800,31.4,32.11,31.09,31.55,792095
1727323200,31.74,31.74,29.81,29.9,1312107
1727409600,29.85,30.21,29.825,30,512135
1727668800,29.64,30,29.21,30,500828
1727755200,30.07,30.66,29.84,30.03,269574
1727841600,29.85,30.075,29.35,29.75,550755
1727928000,29.86,30.06,29.65,29.93,310188
1728014400,30.4,31.325,30.175,30.73,716583
1728273600,30.75,31.24,30.58,30.63,846895
1728360000,30.57,31.34,30.12,31.33,668607
1728446400,31.46,31.74,30.84,31,346459
1728532800,30.75,32.175,30.75,31.97,582840
1728619200,32.04,32.99,31.845,32.84,1030391
1728878400,32.89,32.91,31.5,31.74,379043
1728964800,31.79,34.16,31.79,33.22,843945
1729051200,33.775,33.8,32.58,33.09,486574
1729137600,33,33.33,32.64,33.12,658288
1729224000,33.31,33.59,32.71,33.22,812816
1729483200,33.26,33.57,32.8279,33.12,566884
1729569600,32.66,33.53,32.5988,33.4,373330
1729656000,33.08,33.32,31.91,32.36,732319
1729742400,32.57,33.52,32.4,33.22,785165
1729828800,33.34,34.34,33.24,34.25,743372
1730088000,34.51,34.8,34.18,34.22,477816
1730174400,34.06,35.22,32.86,32.86,701043
1730260800,32.7,33.39,31.76,32,852821
1730347200,32.09,32.3,31.65,31.94,1088242
1730433600,32.08,32.125,31.58,31.82,750546
1730696400,31.82,32.4199,31.62,32,590380
1730782800,32.07,32.55,32.02,32.2,529419
1730869200,31.98,32.5754,30.65,31.93,1239394
1730955600,32.4,33,32,32.56,634285
1731042000,32.58,33.59,32.43,33.39,482323
1731301200,33.69,33.69,32.91,33.29,585909
1731387600,33.1,33.47,32.54,32.89,729932
1731474000,33.05,33.58,32.7,32.96,520238
1731560400,32.94,33.3177,31.8,31.91,450455
1731646800,31.91,32.47,31.57,32.18,216074
1731906000,32.11,33.01,31.67,32.11,781322
1731992400,31.59,33.03,31.09,32.73,695139
1732078800,32.78,33.02,31.94,32.78,436654
1732165200,32.84,33.61,32.27,33.4,671194
1732251600,33.69,34.09,33.26,34.07,762846
1732510800,34.54,34.75,33.71,34.16,884230
1732597200,32.14,32.3,29.4,29.89,2052072
1732683600,29.76,29.975,28.09,28.22,1167199
1732856400,28.6,28.74,27.62,28.22,698190
1733115600,28.01,28.558,27.76,27.84,913457
1733202000,27.67,28.93,27.67,28.58,738283
1733288400,28.26,28.7,27.7964,28.1,714213
1733374800,28.43,29.84,28,28.72,771291
1733461200,28.9,30.15,28.73,30,1468721
1733720400,29.98,30.63,29.42,29.44,1003216
1733806800,29.48,29.99,28.88,29.09,896652
1733893200,29.23,30.38,29.18,29.92,759278
1733979600,29.68,30.11,29.03,29.26,422044
1734066000,29.44,29.55,28.37,28.73,658900
1734325200,28.96,30.21,28.68,30.16,1002913
1734411600,30.03,30.15,28.87,28.88,844921
1734498000,28.87,29.38,28.22,28.71,611686
1734584400,28.79,29.42,28.5775,29.2,740547
1734670800,28.94,30.045,28.94,29.45,1013094
1734930000,29.3,29.7,28.9,29.7,665597
1735016400,29.95,30.33,29.16,29.66,466414
1735189200,29.58,30.05,29.32,29.89,674827
1735275600,29.89,30.06,29.12,29.32,741485
1735534800,28.94,29.28,28.1601,28.56,888664
1735621200,28.68,28.78,28.14,28.28,732813
1735794000,28.46,29.81,28.35,29.66,778810
1735880400,29.67,30.04,29.065,29.44,655294
1736139600,29.49,30.5,28.89,30.21,808694
1736226000,30.5,30.55,29.24,29.79,478067
1736312400,29.64,30.29,29.14,30.1,694537
1736485200,30.37,31.18,29.48,30.98,772515
1736744400,30.52,31.1399,29.86,30.12,730092
1736830800,30.05,30.7,30.015,30.68,513064
1736917200,31.16,31.16,29.63,30.06,559024
1737003600,30.08,31,29.9,29.91,713455
1737090000,29.94,30.39,29.51,29.51,576031
1737435600,29.77,30.11,29.18,29.93,410659
1737522000,29.8,30.37,29.705,30.29,535715
1737608400,30.12,30.55,29.8999,30.2,583538
1737694800,30.25,30.9,30.25,30.82,957407
1737954000,30.29,31.21,30.1,31.21,759884
1738040400,31.43,31.43,29.66,30.21,1023527
1738126800,30.36,31.99,30.345,31.3,610692
1738213200,31.6,31.6,30.13,30.33,761005
1738299600,30.45,31.26,29.84,31.02,648298
1738558800,30.84,31.55,30.27,31.23,675423
1738645200,29.81,30.68,28.75,29.39,1651919
1738731600,29.3,29.525,28.15,28.57,1422019
1738818000,28.7,28.71,27,27.02,8965933
1738904400,27.2,27.895,26.75,27.48,3302473
1739163600,27.29,28.06,26.47,27.26,1563580
1739250000,27.5,27.71,26.76,27.56,2164313
1739336400,27.24,28.13,27.24,28.05,1904915
1739422800,28.32,28.36,27.91,27.99,1139650
1739509200,28.05,28.39,27.86,28.02,1093901
1739854800,28.02,28.404,27.9,28.15,899872
1739941200,28.29,28.86,28.0584,28.43,1011084
1740027600,28.69,28.82,28.045,28.42,1167834
1740114000,28.58,29,27.86,28.03,562114
1740373200,28.03,28.46,27.31,27.89,708533
1740459600,27.9,28.3213,27.43,27.66,603497
1740546000,27.59,27.97,27.4,27.48,500735
1740632400,27.42,27.71,26.08,26.21,942533
1740718800,26.02,26.64,25.96,26.62,797044
1740978000,26.76,27.04,25.65,25.72,610176
1741064400,25.5,25.75,24.67,25.23,1438546
1741150800,25.2,25.58,25.05,25.32,485240
1741237200,25.29,25.7848,24.32,24.45,610037
1741323600,24.52,25.1,23,24.94,1500903
1741579200,24.53,24.655,23.7,24.1,2348728
1741665600,24.1,24.68,23.78,24.5,890151
1741752000,24.85,25.42,24.81,25.21,692536
1741838400,24.96,25.07,23.92,24.52,343723
1741924800,24.78,25.165,24.5525,25.06,389995
1742184000,25.18,25.63,25.015,25.06,570438
1742270400,24.74,24.88,24.155,24.23,435673
1742356800,24.15,24.45,23.75,24.2,677595
1742443200,24.36,26.05,24.345,25.65,968079
1742529600,25.26,25.99,25.15,25.84,289530
1742788800,25.9,26.85,25.9,26.81,296744
1742875200,26.99,27.52,26.74,26.84,679030
1742961600,27.2,27.2,26.43,26.67,819336
1743048000,26.91,27.5,26.18,26.97,854619
1743134400,26.76,26.83,25.93,26.74,891703
1743393600,26.05,26.9,25.89,26.68,752944
1743480000,26.58,26.8509,26.155,26.82,726433
1743566400,26.42,27.275,26.18,27.25,453081
1743652800,26.62,28.25,26.3,28.08,916849
1743739200,27.49,27.52,24.81,25.27,1192048
1743998400,23.97,25.89,23.94,24.86,927806
1744084800,25.53,26.5,24.68,24.84,727543
1744171200,24.74,27.33,24.39,26.43,1382931
1744257600,25.3,27.04,25.26,26.65,838692
1744344000,26.65,27.365,26.09,27.18,614124
1744603200,27.6,27.9,26.87,27.22,641676
1744689600,27.2,27.49,26.6,26.71,394837
1744776000,26.77,27.04,25.61,25.76,552742
1744862400,25.73,26.38,25.3,25.99,718242
1745208000,26.44,26.99,25.6,26.94,1094901
