T,O,H,L,C,V
1719201600,21.85,22.3299,20.88,21.37,19032635
1719288000,21.48,22.285,21.22,22.14,12242454
1719374400,22.68,23.3299,22.22,22.31,19146072
1719460800,22.44,22.7911,22.27,22.59,7318577
1719547200,22.64,23.085,22.34,22.71,11668058
1719806400,22.82,23.13,22.43,22.79,11188162
1719892800,22.635,22.8,22.07,22.46,9492247
1719979200,22.45,23.129,22.45,22.89,7631195
1720152000,22.08,22.74,21.72,22.68,9400851
1720411200,22.72,22.88,21.91,22.09,10579861
1720497600,22.25,23.27,22.15,22.6,12196790
1720584000,22.71,22.87,22.08,22.32,12625289
1720670400,22.65,22.98,21.98,22.04,13151524
1720756800,22,22.4451,21.75,22.28,10380668
1721016000,23,24.01,22.76,23.94,20401730
1721102400,24.06,24.81,23.35,24.63,23046681
1721188800,24.13,24.88,23.57,24.18,14124911
1721275200,24.22,24.45,22.66,22.83,14304702
1721361600,22.94,23.87,22.8,23.41,9348426
1721620800,23.24,24.02,23.095,23.42,16691414
1721707200,23.23,23.4,22.82,22.87,10292573
1721793600,22.66,22.9062,21.36,21.41,13153076
1721880000,21.16,21.785,20.63,21.18,9131006
1721966400,21.59,21.985,21.125,21.2,8362497
1722225600,21.56,21.84,20.95,21.18,8115146
1722312000,21.3,21.35,20.29,20.4,11020800
1722398400,20.84,21.2076,20.53,20.57,9201949
1722484800,20.89,21.3,19.83,20.24,13110741
1722571200,19.2,19.29,17.69,17.88,30564473
1722830400,14.7,16.725,13.98,16.42,44991066
1722916800,17.03,17.52,16.25,17.21,22515083
1723003200,17.6,17.64,16.86,17.12,32514340
1723089600,17.665,18.1,16.68,17.73,48790451
1723176000,17.8,18.2799,17.55,17.92,17345932
1723435200,18.36,18.79,18.1062,18.54,18899085
1723521600,18.78,18.84,18.36,18.41,12906962
1723608000,18.73,19.06,18.57,18.65,13613554
1723694400,19.32,20.07,19.135,19.55,23025914
1723780800,19.51,20.04,19.4,19.98,14101693
1724040000,19.935,20.31,19.81,20.28,11372150
1724126400,20.36,20.43,19.69,19.83,10363686
1724212800,19.73,20.205,19.52,20.18,9837147
1724299200,20.14,20.37,19.85,19.89,7417947
1724385600,20.062,21.21,20,21.12,13294483
1724644800,21.12,21.16,20.79,20.96,10676331
1724731200,20.8,21.54,20.59,21.36,8052553
1724817600,21.15,21.1993,20,20.32,10959698
1724904000,20.4,20.655,20.09,20.17,7621530
1724990400,20.38,20.4,19.835,20.12,11026191
1725336000,19.755,19.965,19.21,19.37,11353453
1725422400,19.01,19.61,18.8108,19.11,9923300
1725508800,19,19.68,18.84,19.67,11493534
1725595200,19.74,20.2399,18.71,18.94,12834240
1725854400,19.21,19.83,19.04,19.66,10350580
1725940800,19.6,19.739,18.825,19.7,10336504
1726027200,19.58,20.795,19.54,20.64,12396201
1726113600,20.83,21.735,20.67,21.64,13536081
1726200000,21.695,22.43,21.61,22.07,11931614
1726459200,21.704,22.535,21.5,22.21,8155644
1726545600,22.545,22.93,22.4,22.64,8636576
1726632000,22.7,23.495,22.34,22.95,13807208
1726718400,23.936,24.06,22.74,22.81,14109875
1726804800,22.81,22.955,22.31,22.73,22849812
1727064000,22.782,23.325,22.6234,22.7,11694162
1727150400,22.68,22.85,22.2523,22.77,7446081
1727236800,22.58,22.82,22.335,22.39,4989415
1727323200,22.78,22.88,22.19,22.43,9350659
1727409600,22.55,23.98,22.4112,23.89,18021320
1727668800,23.97,24.13,23.08,23.42,10117414
1727755200,23.4,23.46,22.28,22.33,11467433
1727841600,22.42,23.18,22.33,22.63,12009725
1727928000,22.464,22.7092,22.05,22.43,7145969
1728014400,23,23.39,22.61,22.89,9729249
1728273600,22.75,23.425,22.72,23.32,10007876
1728360000,23.47,25.8,23.44,25.61,39241472
1728446400,25.49,25.69,24.17,25.65,22201810
1728532800,25.5,25.87,24.705,25.5,12990173
1728619200,25.75,26.65,25.69,26.27,16868918
1728878400,26.9,27.14,26.16,27,17233030
1728964800,27.135,27.33,25.905,26.8,16466537
1729051200,27.04,27.172,26.565,26.93,12381959
1729137600,27.08,27.08,26.086,26.32,11588294
1729224000,26.55,27.04,26.42,26.83,10721237
1729483200,26.78,27.105,26.18,26.97,10284171
1729569600,26.9,27.6,26.82,27.41,11978848
1729656000,27.11,27.3856,26.28,26.7,10203219
1729742400,26.95,27.33,26.69,27.22,7687320
1729828800,27.51,27.75,26.92,27.06,8752240
1730088000,27.935,28.23,27.51,27.88,14670889
1730174400,28.25,28.36,27.6001,28.03,13257630
1730260800,27.915,28.575,27.55,28.21,26650923
1730347200,26.02,26.48,23.15,23.49,45738937
1730433600,23.7,24.1178,23,23.97,21594091
1730696400,23.75,24.56,23.5401,24.32,15067248
1730782800,24.535,25.275,24.42,24.96,12947193
1730869200,27.73,30.06,26.74,29.86,49591636
1730955600,29.06,30.04,28.67,29.36,24913048
1731042000,29.35,30.63,29.21,30.54,22564144
1731301200,32.94,34.32,32.23,32.8,43967193
1731387600,31.74,33.76,31.46,33,26059471
1731474000,33.63,34.1,31.8231,31.91,23203628
1731560400,32.85,33,31.5916,32.22,13023394
1731646800,32.01,32.355,31.26,32.32,17537523
1731906000,33.11,35.615,32.9,35,36964853
1731992400,34.56,36.32,34,35.24,27227493
1732078800,37,38.11,35.72,36.08,36004090
1732165200,37.125,37.125,34.63,35.09,27042355
1732251600,34.98,36.835,34.17,36.65,21650097
1732510800,39.22,39.74,37.3,37.85,29944596
1732597200,37.05,37.91,36.15,36.42,16612119
1732683600,37.51,38.29,37.04,37.65,15118539
1732856400,38.62,39.145,37.51,37.54,13399505
1733115600,37.9249,38.79,37.52,37.62,16070989
1733202000,37.05,38.705,36.61,38.64,17947574
1733288400,39.95,40.57,37.78,40,35447137
1733374800,42.71,42.76,38.79,38.92,50416947
1733461200,39.59,41.71,38.94,41.67,37242728
1733720400,41.39,42.09,39.24,39.54,26493408
1733806800,39.81,40.5,37.19,37.36,27808778
1733893200,38.5,38.55,37.7,37.84,23327709
1733979600,37.38,40.19,35.62,39.33,26270381
1734066000,39.41,40.3465,38.96,40.2,19794863
1734325200,41.02,43.83,40.53,43.2,36584037
1734411600,42.31,42.31,40.34,41.63,27260425
1734498000,41.44,41.489,36.64,37.08,33565240
1734584400,38.48,38.68,36.21,36.94,25513076
1734670800,35.11,38.475,34.02,38.33,29109086
1734930000,37.92,38.5,37.08,37.5,16662277
1735016400,38,39.59,37.69,39.58,10144491
1735189200,39.34,40.465,38.8,40.38,11906954
1735275600,40.25,40.44,38.22,39.02,14388802
1735534800,37.81,38.96,37.4501,38.28,12749635
1735621200,38.95,39.1,37.03,37.26,14168069
1735794000,38.54,39.7,37.35,39.44,18993324
1735880400,39.78,41.38,39.0243,41.35,19978820
1736139600,42.11,43.12,41.46,42.71,22219294
1736226000,42.33,43.1876,39.865,40.56,17649192
1736312400,40.255,40.8299,39.21,40.81,14022227
1736485200,40.07,40.53,38.78,40.08,13972851
1736744400,39.01,39.7971,38.42,39.59,13763124
1736830800,41.8,43.77,41.28,41.76,32498785
1736917200,43.99,46.22,43.6426,45.56,32265261
1737003600,45.61,46.85,45.25,46.08,18649726
1737090000,47.74,49.27,46.97,48.15,35226552
1737435600,49.93,50.64,48.15,50,29947067
1737522000,50.21,51.09,49.72,50.16,20153173
1737608400,49.39,50.91,49.26,50.36,16838695
1737694800,50.91,52.06,50.6,51.12,19901090
1737954000,48.33,50.145,46.66,47.74,29648685
1738040400,47.8977,49.8,47.0107,49.4,17600425
1738126800,48.82,51.71,48.6,51.15,17767585
1738213200,51.96,53.5098,51.0664,53,16811646
1738299600,53.26,53.49,51.635,51.95,14361174
1738558800,48.49,52.32,48.08,51.9,19031774
1738645200,52,53.31,51.54,52.58,17469554
1738731600,52.32,54.33,52.21,54.2,16673362
1738818000,54.8,54.88,52.16,53.17,15893947
1738904400,54.39,55.98,54.11,55.86,25045990
1739163600,57.18,57.27,55.55,56.27,23527924
1739250000,55.9,55.9899,53.28,53.34,24210924
1739336400,53.1703,56.74,52.65,55.91,48482717
1739422800,62.09,66.91,61.2,63.8,77989658
1739509200,63.305,66.0799,61.7214,65.28,39353322
1739854800,65.21,65.578,59.901,60.44,42371179
1739941200,61.09,61.9108,58.65,59.23,26252602
1740027600,59.09,59.1,54.23,56.06,36348815
1740114000,57.87,57.87,51.44,51.6,33697496
1740373200,52.24,52.56,47.97,49.93,40671138
1740459600,47.51,48.84,44.02,45.92,59666336
1740546000,47.3099,50.52,46.54,48.85,43276502
1740632400,51.76,52.93,48.42,48.78,48032953
1740718800,48.185,51.17,47.41,50.1,46083537
1740978000,54.72,54.8399,46.68,46.89,52710119
1741064400,45.19,48.27,42.14,46.22,62405435
1741150800,46.7,48.29,44.92,48.12,33830089
1741237200,46.23,48.7899,44.66,44.84,40627629
1741323600,43.64,45.37,40.95,44.42,53539973
1741579200,40.925,41.1974,35.23,35.63,89410578
1741665600,36.195,38.35,35.57,36.36,69609283
1741752000,38.99,39.671,36.8509,38.92,50844261
1741838400,38.27,38.68,35.91,36.02,47786339
1741924800,37.4,39.46,37.01,39.24,37821445
1742184000,39.35,42.92,38.96,42.02,45895475
1742270400,40.8,41.56,38.8495,40.1,44644585
1742356800,40.775,43.84,40.1763,42.8,56439054
1742443200,42.2,44.24,41.93,43.66,49146631
1742529600,41.95,44.73,41.5,44.36,43574238
1742788800,46.4,48.99,46.1,48.36,50761994
1742875200,48.75,49.88,47.2,48.15,43367872
1742961600,47.98,48,43.8,44.73,45124410
1743048000,44.11,45.59,43.24,43.99,51945507
1743134400,42.69,43.07,40.57,41.92,44330419
1743393600,39.775,41.95,38.8382,41.62,40954764
1743480000,41.8,43.37,40.61,42.16,42942708
1743566400,40.69,43.5986,40.55,42.68,44551414
1743652800,37.975,39.8897,37.44,38.26,62216640
1743739200,35.625,36.25,31.59,34.51,80694668
1743998400,30.6728,37.1078,29.66,35.41,81134013
1744084800,37.135,37.85,33.085,34.17,63299755
1744171200,33.71,42.68,33.55,42.21,88299914
1744257600,40.3,42.13,37.78,40.51,64055469
1744344000,40.735,43.79,40.08,43.68,51352111
1744603200,45.01,45.09,42.51,44.14,45131049
1744689600,44.19,45.56,43.6871,44.08,30788325
1744776000,41.86,43.1396,40.07,40.66,46736539
1744862400,41.03,41.75,40.12,41.18,23940030
1745208000,40.73,41.559,39.21,39.85,27727654
