T,O,H,L,C,V
1724644800,41.08,41.08,40.5,40.83,194304
1724731200,40.57,41,40.24,40.93,169428
1724817600,40.75,40.75,39.35,40.08,175792
1724904000,40.06,41.11,39.53,40.3,183370
1724990400,40.25,40.57,39.59,40.34,229795
1725336000,40.22,41.71,39.86,40.15,402215
1725422400,40.07,41.12,39.685,40.55,287195
1725508800,40.55,40.55,39.74,39.85,254900
1725595200,39.71,40.03,38.47,38.47,299227
1725854400,38.72,39.35,38.495,38.61,287433
1725940800,38.56,39.76,38.4,38.93,261056
1726027200,38.96,39.38,38.16,38.65,281496
1726113600,38.46,39.53,38.46,39.37,586062
1726200000,39.78,41.72,39.78,40.84,415188
1726459200,40.85,41.23,39.81,39.98,403614
1726545600,40.06,40.73,39.49,40.09,566609
1726632000,40.23,41.47,40.04,40.09,389598
1726718400,40.62,41.39,40.25,40.79,220489
1726804800,40.9,41.31,40.08,40.15,311955
1727064000,40.11,40.195,39.55,39.65,221604
1727150400,39.73,40.04,38.45,38.93,221757
1727236800,39.05,39.13,37.66,38.06,183970
1727323200,38.41,38.66,37.91,38.4,151667
1727409600,38.73,39.43,38.27,38.65,151806
1727668800,38.69,39.47,38.13,39.37,401145
1727755200,40.5,41.015,39.314,40.38,584978
1727841600,40.13,41.11,39.74,40.84,381518
1727928000,40.65,41.12,39.27,39.7,388186
1728014400,39.81,41.38,39.77,40.73,182849
1728273600,41,41.08,40.18,40.59,324910
1728360000,40.67,41.485,40.05,41.02,402762
1728446400,41.05,41.25,39.37,39.42,677506
1728532800,39.58,40.48,39.23,40.41,280964
1728619200,40.29,41.68,40.17,41.21,349635
1728878400,41.53,41.79,41.02,41.76,226017
1728964800,41.75,41.98,40.46,40.71,167938
1729051200,40.9,42.63,40.73,42.62,304331
1729137600,42.62,43.98,42.22,43.31,471728
1729224000,43.38,45.52,43.05,44.86,483385
1729483200,44.45,44.84,43.6401,44.21,438746
1729569600,43.74,43.96,42.49,42.74,393521
1729656000,42.62,42.66,41.22,41.66,280123
1729742400,42.05,42.655,41.66,41.85,526013
1729828800,41.9,42.59,41.17,41.73,379591
1730088000,42.03,42.24,41.59,41.74,416344
1730174400,41.87,42.04,41.26,41.78,327139
1730260800,41.43,42.35,41.43,41.89,224577
1730347200,41.64,42.34,40.79,41.11,332681
1730433600,41.46,41.69,40.66,41.69,291442
1730696400,41.58,42.44,41.29,41.71,487918
1730782800,41.52,43.36,41.52,43.33,218107
1730869200,44.57,45.02,42.69,44.94,347744
1730955600,44.79,45.82,44.51,45.74,411733
1731042000,45.55,46,44.56,45,332239
1731301200,45.25,45.45,43.79,44.07,285523
1731387600,43.76,44.5,43.08,43.39,473991
1731474000,43.08,44.605,41.42,41.97,476514
1731560400,42,42.56,41.5,41.75,354136
1731646800,41.34,41.42,39.64,39.83,654007
1731906000,38.86,40.04,37.38,38.31,878231
1731992400,37.98,39.13,37.34,38.85,437097
1732078800,39,39.5,38.29,39.34,409687
1732165200,39.39,41,38.71,39.8,305496
1732251600,40.06,41.62,39.665,41.15,335421
1732510800,41.43,42.69,41.43,41.68,483983
1732597200,41.7,42.745,41.685,42.45,483346
1732683600,42.46,43.405,42.06,43.15,419299
1732856400,43.17,43.495,42.39,42.63,240694
1733115600,42.59,43.1,41.84,42.12,319802
1733202000,42,42.6,41.57,42,290987
1733288400,42.13,43,41.835,42.34,281119
1733374800,42.47,42.78,41.345,41.41,462192
1733461200,41.42,42.77,41.37,42.72,358919
1733720400,42.73,43.38,41.61,42.05,371611
1733806800,42.16,42.49,41.495,41.88,269191
1733893200,41.83,43.2,41.485,42.97,322988
1733979600,42.62,42.97,39.36,39.45,440724
1734066000,39.02,40.35,38.95,40.05,432263
1734325200,40.01,41.42,39.725,41.31,438605
1734411600,41.18,41.6199,40.38,41.28,255882
1734498000,41.28,41.58,39.345,39.35,476693
1734584400,39.43,39.57,37.52,38.9,575919
1734670800,38.93,39.46,38,38.63,1108206
1734930000,38.61,38.9087,37.91,38.14,365363
1735016400,38.3,38.76,37.61,38.42,129398
1735189200,38.21,39.49,38.12,39.48,241558
1735275600,39.19,39.53,38.4151,38.83,270442
1735534800,38.38,39,38.03,38.53,313091
1735621200,38.82,39.28,38.35,39.2,431265
1735794000,39.39,42.23,39.39,40.17,546200
1735880400,40.18,41.58,40.18,40.51,328165
1736139600,40.59,41.48,40.21,40.72,406371
1736226000,40.78,41.74,40.5,40.74,274759
1736312400,40.36,40.36,39.52,39.55,190408
1736485200,38.9,39.11,37.605,38.41,442873
1736744400,38.28,38.61,36.9,38.25,480729
1736830800,38.45,39.815,38.08,39.65,634982
1736917200,40.29,41.03,40.01,40.13,359482
1737003600,40.3,40.3,38.755,39.62,451956
1737090000,39.82,40.005,38.43,38.52,469476
1737435600,38.83,40.04,38.56,38.98,340909
1737522000,38.94,39.49,38.56,39.19,231247
1737608400,38.78,40.28,38.12,39.98,341746
1737694800,39.92,40.555,39.23,39.95,352955
1737954000,39.98,41.2399,39.74,40.11,290667
1738040400,40,40.36,39.435,40,472833
1738126800,40.03,40.5899,39.7975,40.19,324259
1738213200,40.46,40.95,40,40.47,946581
1738299600,40.54,41.4,39.67,39.98,644903
1738558800,39.54,40.6,39.25,39.55,312081
1738645200,39.49,40.3025,39.4025,39.98,415472
1738731600,40.01,40.715,39.86,40.15,442660
1738818000,40.08,40.5,39.4,39.6,391821
1738904400,39.56,39.71,38.89,39.21,338442
1739163600,39.23,40.22,39,39.25,514623
1739250000,39.56,39.594,38.0186,38.39,334116
1739336400,38,39.52,37.625,39.5,251456
1739422800,39.75,39.84,39.15,39.26,379489
1739509200,39.34,39.84,38.46,38.91,411308
1739854800,38.92,39.33,37.68,39.15,1075739
1739941200,39.03,39.73,38.25,38.5,353902
1740027600,38.43,39.54,38.215,39.38,319104
1740114000,39.96,40,39.32,39.73,234720
1740373200,39.59,39.675,38.37,38.37,362621
1740459600,38.37,38.52,37.605,37.65,317363
1740546000,38,40,37.57,39.1,488373
1740632400,38.83,39.53,38.13,38.31,372348
1740718800,37,37.67,33.27,37.02,1336344
1740978000,37.12,37.83,35.065,35.79,745690
1741064400,35.72,37.27,34.73,36.02,649655
1741150800,35.88,37.78,35.2,37.17,613237
1741237200,37,37.89,36.75,37.28,515156
1741323600,37.17,38.08,35.88,36.5,617858
1741579200,36.15,36.86,34.03,34.265,408442
1741665600,34.22,35.37,33.815,34.76,666458
1741752000,34.99,35.95,34.89,35.48,305115
1741838400,35.44,36.22,35.015,35.18,408325
1741924800,35.2,36.2454,35.147,35.32,270986
1742184000,35.13,35.8,34.25,35.6,595290
1742270400,35.29,35.5,34.48,35.17,391055
1742356800,35.17,35.37,34.615,34.94,315864
1742443200,34.8,35.335,34.601,34.85,295648
1742529600,34.51,35.63,34.445,35.34,475331
1742788800,35.54,36.51,35.246,36.45,460606
1742875200,35.54,36.51,34.59,34.9,375165
1742961600,34.83,35.445,33.615,34.78,482008
1743048000,35.01,35.29,34.32,34.46,316334
1743134400,34.38,34.8,33.83,34.26,288839
1743393600,33.73,33.795,32.7,33.55,576764
1743480000,33.57,33.64,30.58,30.64,1117997
1743566400,30.42,32.18,30.21,31.46,1099247
1743652800,30.56,31.715,30.07,30.71,904032
1743739200,29.71,30.76,29.2,29.4,728349
1743998400,28.42,31.52,27.56,30.63,2251343
1744084800,31.43,31.43,27.955,28.23,1608529
1744171200,27.4,31.74,26.74,31.59,1565916
1744257600,31.01,31.8,29.03,30.73,1341440
1744344000,30.7,31.585,29.65,31.4,970435
1744603200,31.91,33.72,31.1975,33.44,858675
1744689600,33.31,34.08,32.74,33.03,476739
1744776000,32.92,33.78,32.35,33.78,694967
1744862400,33.71,35.41,33.22,35.11,825775
1745208000,34.86,36.21,32.26,34.7,678532
