T,O,H,L,C,V
1722916800,77.28,77.74,75.43,75.44,4200002
1723003200,75.32,76.22,74.72,74.78,3658258
1723089600,74.86,76.35,74.78,75.52,2812167
1723176000,75.36,76.48,75.01,76,2566659
1723435200,76.265,76.93,75.44,75.67,3355034
1723521600,75.98,76.5025,75.69,76.35,2305875
1723608000,76.39,77.33,76.21,77.03,2532205
1723694400,77.07,78.78,77.01,78.51,3197478
1723780800,78.59,78.67,77.75,78.11,2348561
1724040000,78.3,78.82,78.055,78.3,1695521
1724126400,78.26,79.0125,77.98,78.16,2519629
1724212800,78.46,78.76,78.12,78.4,2833798
1724299200,78.44,79.19,77.82,78.23,2538892
1724385600,78.23,79.07,78.21,78.55,2123166
1724644800,78.86,79.075,77.56,77.67,2025806
1724731200,77.945,78.23,77.31,78,2553577
1724817600,78.1,78.45,77.4,78.17,3122090
1724904000,78.62,78.62,77.35,78.29,2425565
1724990400,78.44,79,77.91,78.83,3063599
1725336000,78.83,80.59,78.73,80.23,2979255
1725422400,74.11,75.49,72.8,73.26,6084604
1725508800,73.26,73.59,70.84,72.66,6556544
1725595200,72.94,73.33,70.74,70.83,6046720
1725854400,71.28,71.46,70.55,70.84,5929163
1725940800,70.81,71.67,70.61,71,4412362
1726027200,72.27,74.22,72.08,73.47,5834946
1726113600,73.67,75.135,72.64,74.82,4073249
1726200000,74.9,75.43,74.61,75.35,2618461
1726459200,75.97,77.18,75.775,76.57,4339648
1726545600,77.02,77.29,75.24,75.39,4176646
1726632000,75.42,77,75.35,76.32,3825795
1726718400,76.83,77.17,75.39,75.63,3986375
1726804800,75.34,75.85,75.15,75.61,6827863
1727064000,75.9,76.0833,75.05,75.35,3773872
1727150400,75.05,75.38,74.28,74.4,4130623
1727236800,74.83,74.97,73.92,74.12,3375330
1727323200,74.12,74.705,73.19,73.7,3830437
1727409600,74.31,75.1,74.185,74.58,3800352
1727668800,74.82,75.35,74.08,75.28,2738548
1727755200,75.28,75.28,73.88,73.94,4600510
1727841600,73.6,73.82,72.44,72.62,4023143
1727928000,72.62,72.63,71.08,72.04,3864403
1728014400,72.23,72.72,71.68,72.08,4578401
1728273600,71.91,72.16,71.165,71.49,5182591
1728360000,72.06,72.19,71.15,71.34,2794393
1728446400,71.62,72.695,71.605,72.35,2059655
1728532800,72.65,72.65,71.105,71.62,3987918
1728619200,71.9,73.5,71.75,72.44,3541797
1728878400,72.47,73.14,71.81,72.9,3666701
1728964800,69.55,71.04,68.41,68.48,6868147
1729051200,68.74,69.36,68.21,69.3,4706324
1729137600,63,63.46,62.095,63,14593554
1729224000,63.14,63.14,61.62,62.02,5846017
1729483200,61.97,62.53,60.97,61,14953442
1729569600,60.91,61.36,60.65,61.06,5269246
1729656000,61.09,61.485,59.77,59.82,6297774
1729742400,61.6,62.89,61.3,61.62,10130990
1729828800,70,70.11,64.16,64.22,12143201
1730088000,63.65,63.715,61.295,61.65,8623431
1730174400,61.6,61.71,60.39,60.62,6383035
1730260800,60.49,62.34,60.49,61.78,6635484
1730347200,61.78,62.76,61.28,62.26,6450040
1730433600,62.32,63.915,62.25,63.52,6313021
1730696400,64,65.4,63.73,63.82,5930159
1730782800,63.48,64.885,62.93,64.8,6210983
1730869200,60,63.09,59.94,62.56,9724771
1730955600,62.7,63.54,62.1,62.52,6586269
1731042000,62.84,62.84,60.14,60.15,6328533
1731301200,61.42,62.24,60.73,60.75,5376901
1731387600,60.85,61.25,58.56,58.6,6229922
1731474000,58.75,59.19,57.56,58.04,7003908
1731560400,58.27,59.86,58.23,58.68,6854855
1731646800,58.7,59.2,57.25,57.46,8033605
1731906000,57.37,58.93,57.2,58.83,5238332
1731992400,58.25,58.79,57.76,57.81,7426932
1732078800,58.2,59.44,58,59.1,4562927
1732165200,59.4,60.43,58.5,60.35,6849309
1732251600,60.19,60.72,59.84,60.37,4143310
1732510800,60.85,61.91,60.725,61.43,6401929
1732597200,61.4,61.81,59.89,60,5544056
1732683600,60.11,60.65,59.67,59.93,3468386
1732856400,59.68,60.41,59.44,60,2380159
1733115600,60.31,60.34,59.0183,60.06,3895851
1733202000,60.25,60.4,58.88,59.41,5300954
1733288400,59.42,59.99,58.74,59.77,4948147
1733374800,59.68,59.75,57.86,57.95,4060446
1733461200,58.4,58.75,56.44,56.76,4968713
1733720400,57,59.23,56.75,58.49,5384199
1733806800,56.755,57.06,55.03,56.71,5481336
1733893200,56.47,57.19,55.07,56.9,6310236
1733979600,58.5,59.36,57.43,58,6357634
1734066000,59,60.34,58.24,59.42,7063954
1734325200,59.021,59.75,58.82,59.17,5987233
1734411600,58.83,59.8,57.345,57.81,7273750
1734498000,58.37,60,58.305,59.49,5847395
1734584400,59.14,60.17,58.27,59.71,16575567
1734670800,60,60.7,58.995,59.58,26122384
1734930000,59.402,60.5,58.88,60.25,4147218
1735016400,60.2,60.83,59.75,60.83,1135011
1735189200,60.35,61.125,60.17,60.91,3115001
1735275600,60.77,61.27,60.32,60.6,3302665
1735534800,60.35,60.66,59.75,60.36,2589857
1735621200,60.65,61.34,60.25,60.58,2989943
1735794000,61.11,61.78,60.38,60.51,3822028
1735880400,60.68,62.05,60.33,61.48,4999665
1736139600,61.76,63.76,61.625,62.69,4930263
1736226000,62.88,63.18,62.0925,62.61,4208162
1736312400,62.25,63.61,61.71,63.17,5515634
1736485200,62.89,63.95,60.38,61.83,5179058
1736744400,62.55,63.935,62.355,63.7,4623434
1736830800,63.57,64.1,62.91,63.4,2911131
1736917200,63.44,63.65,62.12,63.15,2828621
1737003600,62.35,63.7,61.71,62.87,3540235
1737090000,62.8,63.13,62.07,62.25,4389697
1737435600,62.79,63.75,62.27,63.66,4760154
1737522000,63.1,63.83,62.12,63.53,3257501
1737608400,64.94,65.75,63.565,65.12,4276646
1737694800,64.49,64.7,63.69,64.58,3320274
1737954000,65.51,66.52,65.19,65.89,2877937
1738040400,65.78,66.29,63.3,64.72,5333519
1738126800,64.95,64.95,63.33,63.91,4690503
1738213200,64.17,64.76,63.3175,64.62,2895589
1738299600,64.1,64.75,63.89,64.03,2585044
1738558800,63.8,66.81,63.8,64.82,4836386
1738645200,60.25,63.04,59.95,61.29,8469945
1738731600,60.91,61.59,60.21,60.73,5908562
1738818000,60.09,60.197,57.9,58.63,7311881
1738904400,59.06,59.275,58.3,58.94,3382218
1739163600,59.04,59.3265,58.25,58.91,3451107
1739250000,58.91,59.28,56.97,57.39,4943995
1739336400,57.39,59.1499,55.91,56.45,4731598
1739422800,56.92,56.92,55.17,56.81,6555330
1739509200,57.15,57.3305,56.48,56.86,3447825
1739854800,57.05,57.0895,55.72,55.93,3776755
1739941200,56.08,58.01,55.82,57.66,6235489
1740027600,57.57,58.87,57.5,58.48,5538532
1740114000,56.65,58.785,56.61,57.68,4754514
1740373200,57.68,59.05,56.82,58.93,4428225
1740459600,58.94,61.495,58.94,61.33,5559478
1740546000,60.79,60.865,56.39,56.9,6202915
1740632400,57.6,59.21,57.41,58.19,5074829
1740718800,57.98,58.52,57.07,58.16,7527132
1740978000,58.33,58.9228,57.83,58.59,3987472
1741064400,58.325,59.36,57.87,57.87,4059068
1741150800,58.02,59.59,57.79,59,4761961
1741237200,58.9,59.69,58.2,59.45,3813828
1741323600,59.16,60.88,58.96,60.03,5511138
1741579200,60.29,61.345,59.33,59.44,5977418
1741665600,59.68,59.69,56.99,58.57,6016939
1741752000,58.17,60.955,56.915,58.45,6274371
1741838400,58.33,58.85,57.31,57.96,4048250
1741924800,57.94,58.56,57.465,58.19,4322105
1742184000,57.84,59.45,57.8,59.24,2897136
1742270400,59.28,59.75,58.84,59.66,2782008
1742356800,59.58,60,58.51,59.23,2824996
1742443200,59.03,59.745,58.63,59.62,2482634
1742529600,59.48,59.81,58.47,58.9,7865066
1742788800,58.97,59.98,58.47,59.34,3034525
1742875200,59.76,59.83,58.515,58.94,3423091
1742961600,59.12,61.08,59.02,60.54,3759420
1743048000,59.78,61,58.52,60.23,4225102
1743134400,60.76,61.07,59.9,60.04,2652975
1743393600,60.1,61.1,59.705,60.71,4185722
1743480000,60.65,61.1232,60.17,60.45,2192256
1743566400,59.93,60.81,59.795,60.73,2858927
1743652800,60.9,64.59,60.635,64.29,8566242
1743739200,64.26,65.9,61.88,61.93,8030304
1743998400,61.635,62.65,59.66,61.35,7636631
1744084800,66.03,66.03,61.92,62.4,6124613
1744171200,61.63,63.97,60.9101,62.63,5441989
1744257600,62.87,63.56,61.18,62.39,5910160
1744344000,62.36,63.94,61.948,63.86,3887945
1744603200,63.61,63.86,62.08,63.01,3114248
1744689600,62.88,63.025,62.08,62.28,2922996
1744776000,62.69,63.15,61.61,61.98,3334387
1744862400,58.7,61.57,58.53,60.7,5759090
1745208000,60.71,60.94,57.845,58.01,4510196
