T,O,H,L,C,V
1719288000,112.4,112.4,109.1,110.04,1496298
1719374400,109.36,110.41,109,110.05,1224183
1719460800,109.96,110.375,109.21,109.75,1203988
1719547200,110.11,111.52,109.04,110.1,3680695
1719806400,110.49,110.99,105.95,106.23,2152339
1719892800,103.07,105.12,102.75,104.52,2588535
1719979200,104.27,106.65,103.88,105.06,1180686
1720152000,104.8,105.385,103.2401,103.95,1853271
1720411200,104.97,105.86,104.02,105.26,1543420
1720497600,104.78,106.5,104.25,104.7,1445429
1720584000,105.37,107.31,105.085,107.15,1439586
1720670400,110.98,114.94,110.41,113.84,2625807
1720756800,114.98,117.55,114.98,116.33,2337251
1721016000,116.85,118.27,115.89,116.24,2146351
1721102400,118.34,124.8,117.95,124.56,2862347
1721188800,123.34,124.3,121.6,121.72,2643503
1721275200,123.66,129.85,123.44,124.8,3257706
1721361600,124.6,126.31,123.58,124.76,2098768
1721620800,124.28,125.67,122.8001,125.64,2564574
1721707200,120.705,126.96,120,125.67,3585326
1721793600,125.32,125.875,122.415,122.56,2765686
1721880000,123.18,127.0488,122.05,125,2618171
1721966400,128.28,130.93,127.6301,129.99,2541442
1722225600,130.5,133.505,129.59,132.91,2915659
1722312000,133.15,134.64,131.87,133.18,2031280
1722398400,134.16,135.6204,130.8,132,1866763
1722484800,132.94,133.53,128.03,129.28,2417863
1722571200,126.29,129.08,124.1443,127.67,1964243
1722830400,119.08,125.36,118.45,123.36,2254997
1722916800,122.11,127.15,120.89,123.65,2051961
1723003200,125.42,127.02,119.911,119.98,2348557
1723089600,121.4,122.94,120.16,122.13,1261742
1723176000,122.77,124.6798,121.805,123.02,1564136
1723435200,123.02,123.35,120.75,121.96,1294536
1723521600,122.89,124.73,122.33,123.58,1350044
1723608000,124.13,124.99,121.32,121.87,1683597
1723694400,123,123.395,120.5,122.52,1644074
1723780800,122.01,124.33,121.72,122.59,1439831
1724040000,123.66,125.21,122.44,125.18,1429956
1724126400,125.55,127.1104,124.31,124.74,1389953
1724212800,127.06,129.685,126.37,128.54,2025579
1724299200,128.65,129.99,128.03,129.22,1656314
1724385600,131.16,135.59,130.21,135.13,2783667
1724644800,135.25,136.47,133.41,133.63,1386888
1724731200,132.4,133.0268,131.03,131.58,1149427
1724817600,130.95,132.69,130.11,131.11,1227781
1724904000,131.41,131.96,129.07,130.13,1206025
1724990400,131.25,132.29,129.2494,131.65,2316953
1725336000,131.69,134.2099,127.56,128.79,2032297
1725422400,127.83,128.44,125.34,128.29,1844744
1725508800,128.65,129.39,127.11,128.27,1816271
1725595200,128.93,132.6,128.93,130.2,2570698
1725854400,130.01,133.06,129.4639,131.6,2105392
1725940800,132.55,132.98,130.37,132.7,1678270
1726027200,131,131.745,127.86,131.44,1823356
1726113600,131.93,135.54,131.815,135.3,1466858
1726200000,137,140.77,137,139.54,1968629
1726459200,140.73,141.18,137.82,140.06,1810530
1726545600,141,141.425,138.87,140.46,1453593
1726632000,140.83,144.18,138.73,140.99,2211631
1726718400,144.87,145.84,141.22,144.98,2182360
1726804800,143.28,143.81,140.89,141.86,7599591
1727064000,143.04,143.82,140.18,143.54,1582717
1727150400,142.75,144.22,142,143.26,1958251
1727236800,142,142.74,140.1,140.46,1641272
1727323200,141.9,142.095,139.67,139.97,1202837
1727409600,141.52,144.61,140.59,143.17,1343791
1727668800,142.64,143.695,141.18,143.53,1249778
1727755200,144.34,145.54,142.79,144.61,1305918
1727841600,143.03,144.01,141.65,143.3,1072643
1727928000,142.99,143.81,141.09,142.97,1124288
1728014400,143.62,143.62,137.81,139.44,1457686
1728273600,137.71,139.91,136.57,139.43,1766194
1728360000,140.25,141.93,138.94,140.17,977446
1728446400,140.34,140.85,138.54,139.39,1253070
1728532800,137.88,139.95,137.48,138.66,966208
1728619200,138.92,140.15,138.62,139.2,785776
1728878400,139.58,142.68,138.98,142.54,1087317
1728964800,143.48,146.37,143.48,144.62,1397389
1729051200,146.25,147.46,145.7693,146.8,1246308
1729137600,146.8,147.3,145.4603,145.96,1430532
1729224000,147.2,149.32,146.11,149.04,1657137
1729483200,148.75,149.47,143.83,144.26,2396610
1729569600,138.58,139.51,133.78,133.81,3692765
1729656000,132.68,135.13,131.9733,133.16,2521243
1729742400,134.25,136.67,133.866,135.84,2026386
1729828800,136.01,136.28,132.365,132.47,1655389
1730088000,134.01,135.24,132.84,133.88,1328529
1730174400,124.59,130.06,122.08,129.58,3715773
1730260800,129,132,128.57,130.26,1405944
1730347200,129.48,130.69,128.57,129.53,1858594
1730433600,131.19,132.5022,128.205,128.38,1809943
1730696400,129.32,132.4999,129.21,129.49,1801121
1730782800,128.39,133.36,128,133.26,1546881
1730869200,126.59,129.66,124.34,129.17,3670939
1730955600,129,132.17,128.7803,131.16,1590202
1731042000,131.2,134.49,131.2,132.7,1599269
1731301200,133.53,134.74,132.38,133.46,1055950
1731387600,132.55,133.23,128.62,128.87,1909032
1731474000,131,131.4,127.22,127.48,1861719
1731560400,128.56,131.09,127.945,129.44,1422472
1731646800,129.05,129.885,127.72,128.89,1509994
1731906000,127.99,129.55,127.46,128.57,1112715
1731992400,128.18,129.06,126.42,128.51,1292278
1732078800,128.38,128.6,127.02,128.06,1133059
1732165200,128.53,130.135,127.895,128.12,1510559
1732251600,129.16,130,127.8,129.76,1316736
1732510800,131.73,139.085,130.79,137.65,3181210
1732597200,136.31,137.4,133.8,135.6,1520823
1732683600,137.94,138.53,136.24,136.53,1271098
1732856400,138,139.31,135.24,135.27,1072655
1733115600,134.92,136.09,133.464,135.14,1615538
1733202000,135.83,136.14,133.94,134,880805
1733288400,132.32,133.06,128.78,129.3,1898354
1733374800,129.33,129.82,127.57,127.87,1574321
1733461200,129.95,130.733,125.37,126.82,1698015
1733720400,127.78,128.59,126.45,128.47,1803199
1733806800,125.77,126.951,124.01,125.34,2149518
1733893200,125.9,126.01,121.405,121.91,2636852
1733979600,120.45,121.94,120.36,120.69,1898331
1734066000,119.65,119.7996,117.02,118.42,2174743
1734325200,118.26,119.825,116.56,117.04,2077698
1734411600,116.93,117.99,115.19,115.89,2155877
1734498000,116.4,116.91,111.17,111.29,3173321
1734584400,107.9,110.715,107.21,108.89,3832185
1734670800,109.17,111.18,108.57,110.52,4865656
1734930000,109.95,110.58,109,110.13,1477551
1735016400,109.86,110.83,109.61,110.75,700926
1735189200,109.82,111.11,109.375,110.65,1259028
1735275600,109.73,111.11,108.93,109.52,990579
1735534800,109.25,109.41,107.7,108.86,1148255
1735621200,109.6,109.99,108.56,108.9,1217579
1735794000,110.18,110.49,107.18,107.64,1384814
1735880400,110.49,111,108.765,110.05,1934527
1736139600,110.71,111.6397,108.605,108.93,1540035
1736226000,108.52,109.7,107.55,107.83,1682776
1736312400,108,110.68,106.8135,110.46,2626697
1736485200,109.65,110.09,107.42,107.61,2041376
1736744400,107.32,109.08,107.05,108.99,1570488
1736830800,111.9,112.913,110.2,112.5,1765932
1736917200,117.46,117.49,114.49,115.97,2414430
1737003600,114.52,117.04,114.1201,116.93,2252706
1737090000,118.58,119.0058,116.41,117.03,2448248
1737435600,119.3,120.32,115.32,115.81,2693637
1737522000,115.25,117.12,114.79,116.89,1771516
1737608400,116.27,117.98,115.89,116.52,2159231
1737694800,116.36,116.56,115.11,115.69,1510540
1737954000,115,118.75,114.91,118.05,3131488
1738040400,117.84,117.995,114.91,115.05,2130334
1738126800,115.08,115.87,112.09,112.99,2966224
1738213200,116.38,121.31,113.395,118.51,3758848
1738299600,116.91,117.91,113.63,113.78,3252434
1738558800,111.51,111.52,108.4,109.15,3191313
1738645200,108.74,110.92,107.694,110.38,2560035
1738731600,112.45,112.635,110.44,111.33,2403132
1738818000,111.33,111.89,109.11,110.01,2563651
1738904400,109.25,109.37,105.3952,105.87,2662534
1739163600,106.8,107.13,106.15,106.57,1963544
1739250000,106.07,108.5,105.3516,107.33,2326887
1739336400,104.32,106.06,103.7,106,2274753
1739422800,106.5,107.2,105.455,106.7,1594677
1739509200,107.4,109.355,106.8,107.43,1519276
1739854800,106.95,107.48,104.52,105.6,1642487
1739941200,102.52,105.025,101.1275,104.86,2294614
1740027600,104.4,106.07,103.965,105.84,1694444
1740114000,106.39,106.5,102.2,103.11,1818938
1740373200,103.2,103.23,100.54,101.7,2296916
1740459600,102.62,106.8399,101.81,106.23,2894350
1740546000,105.67,105.93,103.67,104.45,1734187
1740632400,103.92,105.4699,102.79,102.92,1392578
1740718800,102.9,104.23,102.04,103.28,3722372
1740978000,103.14,104.51,101.41,102.03,1921553
1741064400,101.31,104.18,101.01,102.9,3381405
1741150800,104,106.67,102.86,105.97,2866038
1741237200,106.67,109.09,106.28,108.27,2776863
1741323600,108.7,109.425,106.27,107.91,2461679
1741579200,107.26,111.05,106.8,107.4,2653389
1741665600,106.94,107.91,104.81,105.84,2157596
1741752000,106.2,106.545,102.53,103.53,2672729
1741838400,103.33,104.45,100.72,101.09,2211822
1741924800,102.32,103.12,101.07,102.94,1791374
1742184000,103.38,104.5599,102.93,103.89,1527891
1742270400,103.66,104.82,102.9,103.49,1355642
1742356800,103.37,105.92,103.07,105.12,2047699
1742443200,104.71,107.52,104.71,105.34,2090590
1742529600,102.49,103.75,100.3537,102.72,8818591
1742788800,103.35,105.96,103.27,105.85,1859205
1742875200,104.3,106.94,103.1732,105.32,1979888
1742961600,105.42,106.76,104.1701,105.22,1249297
1743048000,105.17,106.16,104.48,105.04,1143370
1743134400,105.55,105.55,101.42,101.74,1413089
1743393600,101.4,103.6103,99.58,102.8,1717286
1743480000,103.52,103.73,101.6,103.04,1562357
1743566400,101.93,104.39,101.67,104.33,1431445
1743652800,100.29,101.45,96.9,97.75,2705761
1743739200,95.84,104.07,95.14,101.24,3953930
1743998400,99.07,101.45,95.34,96.14,3507895
1744084800,98.12,99.0799,90.59,92.02,2569026
1744171200,90,98.82,88.07,97.17,3324799
1744257600,95.28,95.95,90.8,93.68,2409051
1744344000,93.1,94.55,89.81,94.53,2580236
1744603200,96.4,96.4,93.8323,95.44,1903960
1744689600,95.38,96.67,94.1,94.79,1725891
1744776000,94.95,95.9239,91.99,92.86,1647604
1744862400,93.52,95.59,93.085,94.95,2870644
1745208000,94.03,94.26,91.76,93.11,2666066
