T,O,H,L,C,V
1726027200,26.22,27.11,26.0701,27.08,1579680
1726113600,27.15,28.04,26.66,27.96,879639
1726200000,28,31,28,30.77,2696993
1726459200,30.77,30.96,30.12,30.33,1141306
1726545600,30.61,31.15,30.185,30.68,1325728
1726632000,30.68,32.132,30.58,30.76,1224614
1726718400,31.7,31.94,30.82,31.05,943473
1726804800,30.94,31.24,30.65,30.91,1997843
1727064000,31.23,31.28,30.23,30.24,828926
1727150400,30.24,30.51,29.58,30.32,909464
1727236800,30.52,30.54,28.93,29,1846961
1727323200,29.37,29.635,28.83,29.27,515197
1727409600,29.5,29.7999,29.22,29.43,389779
1727668800,29.12,29.32,28.5,29.13,653445
1727755200,29.18,29.67,28.46,28.67,787514
1727841600,28.37,29.065,28.02,29.03,541486
1727928000,28.69,28.88,28.12,28.22,512397
1728014400,28.51,28.97,28.382,28.63,360601
1728273600,27.89,27.89,26.22,26.6,958489
1728360000,26.68,27.47,26.3,26.73,557398
1728446400,26.82,27.025,26.345,26.52,410419
1728532800,26,26.015,25.28,25.74,961720
1728619200,25.59,28.07,25.59,28,883238
1728878400,27.9,27.943,26.64,26.83,778967
1728964800,26.92,27.07,26.49,26.85,664380
1729051200,27.2,27.695,26.9,27.66,650981
1729137600,27.74,27.91,27.1795,27.42,599516
1729224000,27.51,28,27.43,27.59,514767
1729483200,27.36,27.49,26.11,26.38,487744
1729569600,26.28,26.74,25.94,26.29,391813
1729656000,26.12,26.47,25.85,26.08,371159
1729742400,26.31,26.6,26.01,26.44,512262
1729828800,26.54,27,26.04,26.15,410066
1730088000,26.5,27.8,26.23,27.78,810046
1730174400,27.64,27.74,26.98,27.47,1756307
1730260800,27.22,27.64,26.83,26.85,576418
1730347200,26.64,26.74,25.55,25.96,557275
1730433600,26.65,27.49,26.27,27.05,837711
1730696400,26.91,27.63,26.76,27.21,607245
1730782800,26.17,27.7,26.17,27.65,556620
1730869200,28.98,29.6,28.2276,29.55,1031187
1730955600,29.25,31.405,29.015,29.6,885922
1731042000,29.26,31.46,29.0219,31.35,713529
1731301200,32,33.33,31.56,31.58,797116
1731387600,31.07,31.47,29.5,29.89,934442
1731474000,30.05,30.88,29.26,29.63,1587976
1731560400,29.63,29.8,28.29,28.45,831299
1731646800,28.38,28.62,24.995,25.05,1103219
1731906000,25.07,25.35,24.06,24.18,1156707
1731992400,24,24.37,23.53,24.34,1011754
1732078800,24.18,24.83,23.82,24.42,767974
1732165200,24.38,24.79,23.8,24.22,1477768
1732251600,24.32,24.73,23.97,24.69,830355
1732510800,25.17,25.77,24.46,24.5,1887986
1732597200,24.53,24.945,24.175,24.68,1197341
1732683600,25.27,25.42,24.78,25.16,577772
1732856400,25.1,25.42,24.81,25,388118
1733115600,24.98,25.83,24.81,25.63,593306
1733202000,25.63,25.715,23.83,23.89,590039
1733288400,23.91,24.36,23.51,23.7,680737
1733374800,23.55,23.605,23.02,23.32,642654
1733461200,23.56,25,23.37,24.89,513283
1733720400,24.9,26.18,24.89,24.96,565762
1733806800,24.96,25.48,24.42,24.49,846420
1733893200,24.59,24.685,23.85,23.87,481845
1733979600,23.76,23.915,23.18,23.47,598402
1734066000,23.33,23.45,22.61,22.97,719126
1734325200,23.86,24.15,23.085,23.29,1000424
1734411600,23.04,23.39,22.77,23.22,1721789
1734498000,23.3,23.31,21.04,21.43,1091228
1734584400,21.45,21.76,20.76,21.49,1572643
1734670800,21.36,22.21,21,21.45,2810606
1734930000,21.24,21.435,20.5,20.78,1023246
1735016400,20.75,21.07,20.49,20.92,265790
1735189200,20.71,21.64,20.5,21.32,525121
1735275600,21.06,21.625,20.495,20.61,602337
1735534800,20.45,20.51,19.93,20.24,862895
1735621200,20.41,20.8,20.06,20.38,494457
1735794000,20.73,21.18,20.45,20.84,698526
1735880400,21.2,21.56,20.96,21.26,642314
1736139600,21.1,21.39,19.73,19.82,1621223
1736226000,18.75,21.61,18.69,21.18,1660734
1736312400,21.19,21.83,21.1,21.25,1245656
1736485200,20.46,20.8,18.67,19.1,1302440
1736744400,19.01,19.65,18.65,19.59,840466
1736830800,19.85,19.9,18.52,18.74,985565
1736917200,19.64,22.02,19.45,21.5,1693340
1737003600,21.55,22.37,21.05,21.67,1302562
1737090000,21.935,22.265,21.47,21.93,868178
1737435600,22.21,23.33,22.05,23.04,1000960
1737522000,23.04,23.69,22.72,23.31,1025558
1737608400,22.96,23.35,22.35,23.28,919691
1737694800,23.12,23.36,22.11,22.22,861092
1737954000,22.02,23.2,21.85,23.19,981025
1738040400,23.18,23.52,22.54,23.5,625149
1738126800,23.35,23.785,23.15,23.41,585834
1738213200,23.64,24.29,23.45,23.58,803363
1738299600,23.37,23.81,22.73,23.3,1101245
1738558800,22.45,22.86,21.55,21.84,956770
1738645200,21.8,23.51,21.755,22.99,865576
1738731600,23.3,24.345,22.73,23.59,1045934
1738818000,23.73,23.785,22.5,22.53,908623
1738904400,22.41,23.04,22.11,22.25,817233
1739163600,22.32,22.34,20.22,20.88,1049061
1739250000,21.48,21.51,20.17,20.58,1059567
1739336400,20.13,21.03,20.05,20.82,747279
1739422800,21.19,21.54,20.65,21.31,579938
1739509200,21.5,22.29,21.23,21.37,780846
1739854800,21.52,22.27,21.38,21.79,730468
1739941200,21.62,22.27,21.33,22.23,587440
1740027600,22.2,22.81,21.5,21.59,784124
1740114000,22,22.05,20.68,20.73,849185
1740373200,20.96,20.96,20.22,20.67,777322
1740459600,20.83,20.83,18.95,19.2,987762
1740546000,19.31,19.66,18.67,18.89,724780
1740632400,19.13,19.52,18.4,18.6,816098
1740718800,18.83,19,16.32,16.56,2241700
1740978000,16.36,16.785,15.11,15.2,2262755
1741064400,15.1,16.5,14.01,15.95,2833135
1741150800,16.06,16.42,15.65,16.3,1323351
1741237200,15.61,16.35,15.21,16.27,1714903
1741323600,16.34,16.97,16.11,16.69,1620980
1741579200,16.36,16.53,14.88,14.95,1740823
1741665600,14.95,15.16,14.2,15.04,1753710
1741752000,15.21,16.28,15.1,15.95,2062317
1741838400,15.86,16.16,14.781,14.89,670750
1741924800,15.09,15.7,14.99,15.15,922548
1742184000,15.15,15.68,14.88,15.44,576435
1742270400,15.24,15.24,14.49,14.51,814434
1742356800,14.45,15.025,14.41,14.82,683597
1742443200,14.61,14.98,14.59,14.61,521235
1742529600,14.39,14.64,14.21,14.43,1554243
1742788800,14.71,14.82,14.311,14.76,810323
1742875200,14.84,14.9025,14.1,14.12,936526
1742961600,14.13,14.31,13.67,13.81,796149
1743048000,13.82,14.43,13.715,14.2,654366
1743134400,14.14,14.84,14.02,14.78,1513549
1743393600,14.15,14.39,13.3,13.595,3555584
1743480000,13.59,13.67,12.05,12.29,2888187
1743566400,12.07,14.83,12.07,13.74,3629151
1743652800,12.87,13.36,12.45,12.79,1515083
1743739200,12.32,12.63,11.33,11.78,1549834
1743998400,11.25,11.87,10.57,11.6,1709607
1744084800,12.17,12.48,11.305,11.47,2582217
1744171200,11.14,13.36,10.8,12.86,2345756
1744257600,12.86,12.97,12,12.5,1336005
1744344000,12.41,12.73,12.02,12.7,1626528
1744603200,12.91,13.33,12.3,13.27,1803311
1744689600,13.15,13.63,13.03,13.17,1111532
1744776000,13.03,13.27,12.37,12.55,1435100
1744862400,12.51,12.87,12.41,12.74,979179
1745208000,12.59,13.66,12.31,13.15,1211828
