T,O,H,L,C,V
1720411200,5.98,6.01,5.95,6.01,81489
1720497600,5.8,5.97,5.775,5.86,51870
1720584000,5.84,5.92,5.82,5.9144,36906
1720670400,5.92,5.92,5.82,5.86,48957
1720756800,5.85,5.86,5.75,5.84,108424
1721016000,5.81,5.81,5.58,5.69,107958
1721102400,5.86,5.96,5.8001,5.91,88650
1721188800,5.77,5.77,5.5304,5.54,108245
1721275200,5.81,5.81,5.52,5.53,55840
1721361600,5.62,5.69,5.54,5.6,57655
1721620800,5.71,5.788,5.61,5.75,112003
1721707200,5.736,5.8272,5.72,5.8272,36689
1721793600,6.09,6.225,6.054,6.07,123604
1721880000,6.19,6.31,5.99,6.28,64095
1721966400,6.3,6.4,6.28,6.38,38517
1722225600,6.32,6.32,6.21,6.3,45936
1722312000,6.2,6.26,6.15,6.206,41568
1722398400,6.35,6.5,6.35,6.483,83331
1722484800,6.25,6.25,6.03,6.05,137113
1722571200,6.06,6.114,5.9886,6.07,116600
1722916800,5.62,5.71,5.48,5.67,162769
1723003200,5.9,5.9,5.58,5.59,121076
1723089600,5.6,5.77,5.36,5.75,64688
1723176000,5.77,5.84,5.68,5.84,108010
1723435200,5.78,5.87,5.64,5.75,90060
1723521600,5.72,5.82,5.72,5.79,140815
1723608000,5.69,5.89,5.69,5.84,73394
1723694400,5.84,6.04,5.84,6,59939
1723780800,6.04,6.27,6.04,6.27,91354
1724040000,6.33,6.62,6.33,6.6,97169
1724126400,6.62,6.74,6.6,6.72,149689
1724212800,6.8,6.81,6.72,6.81,58042
1724299200,6.69,6.72,6.67,6.7,16532
1724385600,6.43,6.71,6.4,6.69,129588
1724644800,6.77,6.77,6.52,6.58,82477
1724731200,6.55,6.625,6.48,6.5775,137029
1724817600,6.36,6.36,6.15,6.184,91369
1724904000,6.25,6.31,6.18,6.21,60089
1724990400,5.89,5.8975,5.805,5.87,74696
1725336000,5.84,5.84,5.64,5.65,115424
1725422400,5.51,5.75,5.51,5.63,97649
1725508800,5.81,5.81,5.65,5.67,51088
1725595200,5.765,5.765,5.59,5.6,40329
1725854400,5.62,5.62,5.43,5.54,160406
1725940800,5.45,5.5,5.185,5.185,366585
1726027200,4.89,4.98,4.8,4.97,679161
1726113600,4.98,5.15,4.97,5.15,259563
1726200000,5.49,5.66,5.37,5.41,324046
1726459200,5.49,5.49,5.27,5.43,202790
1726545600,5.49,5.55,5.4345,5.463,67311
1726632000,5.46,5.7,5.35,5.61,341757
1726718400,5.75,6.22,5.729,5.94,563287
1726804800,5.83,6.27,5.66,6.24,722745
1727064000,6.0915,6.13,6.02,6.04,115763
1727150400,6,6.6,6,6.53,411755
1727236800,6.34,6.34,6.1,6.21,316135
1727323200,6.26,6.68,6.26,6.55,329693
1727409600,6.51,6.58,6.35,6.45,227252
1727668800,6.03,6.16,6,6.14,362392
1727755200,6.29,6.33,6.16,6.24,46109
1727841600,6.19,6.46,6.19,6.43,75267
1727928000,6.23,6.44,6.23,6.38,27413
1728014400,6.45,6.55,6.42,6.43,47971
1728273600,6.4,6.4,6.26,6.3,136211
1728446400,6.09,6.13,5.81,6.13,49667
1728532800,6.02,6.22,6.02,6.2125,42205
1728619200,6.117,6.56,6.06,6.41,223537
1728878400,6.28,6.3,6.1385,6.24,111480
1728964800,6.01,6.15,5.86,5.96,571141
1729051200,5.95,6.21,5.9,6.13,922366
1729137600,6.12,6.12,5.935,6,178467
1729224000,6.61,6.61,6.27,6.39,179404
1729483200,6.5,6.55,6.39,6.45,50010
1729569600,6.51,6.6,6.51,6.58,54919
1729656000,6.39,6.4,6.15,6.21,94171
1729742400,7.2,7.2,6.89,7.03,476888
1729828800,7.32,7.32,6.96,7.12,209730
1730088000,7.13,7.49,7.13,7.26,221852
1730174400,7.28,7.44,7.28,7.28,209227
1730260800,7.08,7.08,6.85,7.08,109883
1730347200,6.82,6.82,6.52,6.76,125987
1730433600,7.08,7.08,6.72,6.76,44865
1730696400,6.9,6.9,6.52,6.5815,24817
1730782800,6.8,6.9065,6.795,6.83,100460
1730869200,6.41,6.68,6.31,6.505,61202
1730955600,6.66,6.89,6.66,6.81,99966
1731042000,6.6,6.7,6.45,6.54,150584
1731301200,6.49,6.49,6.05,6.15,107832
1731387600,6.09,6.13,5.92,6.02,49016
1731474000,6.02,6.18,5.9,6.03,69086
1731560400,5.98,5.98,5.48,5.84,197022
1731646800,5.85,6.08,5.85,5.89,51039
1731906000,6.03,6.55,6.03,6.4,670303
1731992400,6.33,6.42,6.155,6.27,370354
1732078800,6.2,6.2,6.04,6.06,314662
1732165200,6.22,6.22,5.91,5.98,434417
1732251600,6.03,6.19,5.8,5.9,325222
1732510800,5.85,5.85,5.6,5.67,657623
1732597200,5.8,5.8,5.41,5.48,334218
1732683600,5.56,5.64,5.43,5.45,157610
1732856400,5.545,5.77,5.545,5.71,49210
1733115600,5.66,5.71,5.59,5.69,310063
1733202000,5.89,5.89,5.69,5.75,198434
1733288400,5.7,5.79,5.635,5.64,91534
1733374800,5.54,5.6172,5.5,5.56,300948
1733720400,5.53,5.9,5.53,5.6732,205973
1733806800,5.47,5.89,5.47,5.75,177653
1733893200,5.85,5.85,5.664,5.69,209621
1733979600,5.69,5.8,5.582,5.6,160230
1734066000,5.65,5.65,5.58,5.58,174597
1734325200,5.47,5.71,5.46,5.59,194974
1734411600,5.54,5.54,5.45,5.46,172972
1734498000,5.52,5.61,5.4,5.4,293651
1734584400,5.31,5.38,5.2,5.2,308719
1734670800,5.28,5.425,5.28,5.4,139601
1734930000,5.35,5.4,5.26,5.39,266816
1735016400,5.4894,5.4894,5.25,5.33,76543
1735189200,5.3,5.35,5.25,5.27,115851
1735275600,5.21,5.28,5.14,5.17,300683
1735534800,5.11,5.13,4.93,4.97,432962
1735621200,5.085,5.14,5.048,5.08,205224
1735794000,5.19,5.27,5.17,5.23,68097
1735880400,5.37,5.37,5.17,5.188,101961
1736139600,5.2,5.37,5.15,5.15,54834
1736226000,5.11,5.36,5.11,5.2,146942
1736312400,5.3,5.405,5.26,5.35,65393
1736485200,5.6,5.62,5.51,5.51,141826
1736744400,5.54,5.67,5.54,5.62,166896
1736917200,5.75,5.75,5.61,5.61,49087
1737003600,5.6,5.61,5.479,5.5,66218
1737090000,5.54,5.61,5.53,5.5704,50172
1737435600,5.58,5.85,5.58,5.6,32593
1737522000,5.79,5.805,5.55,5.62,51556
1737608400,5.62,5.65,5.51,5.59,92799
1737694800,5.6,5.64,5.59,5.59,37872
1737954000,5.25,5.3299,5.15,5.232,338552
1738040400,5.4,5.4,5.17,5.2216,189677
1738126800,5.35,5.46,5.34,5.46,79533
1738213200,5.61,5.79,5.61,5.79,106849
1738299600,5.95,5.98,5.83,5.83,137937
1738558800,5.85,5.94,5.83,5.9,109943
1738645200,6.02,6.02,5.9182,5.95,89361
1738731600,6.1116,6.18,6.04,6.095,167403
1738818000,6.2,6.2,5.8,5.855,179560
1738904400,5.78,5.82,5.62,5.62,41670
1739163600,5.88,5.94,5.8,5.83,69765
1739250000,5.8,5.81,5.73,5.74,36882
1739336400,5.83,5.9,5.74,5.86,37207
1739422800,5.73,5.9,5.72,5.8,49517
1739509200,6.17,6.17,5.9,5.91,86502
1739854800,5.91,5.92,5.75,5.85,91642
1739941200,5.45,5.56,5.4285,5.52,227386
1740027600,5.6,5.71,5.53,5.6,236915
1740114000,5.67,5.67,5.48,5.53,150439
1740373200,5.46,5.46,5.386,5.4,153839
1740459600,5.35,5.4,5.26,5.3,124946
1740546000,5.36,5.55,5.32,5.36,76583
1740632400,5.35,5.36,5.25,5.25,101302
1740718800,5.08,5.16,4.96,5.01,262858
1740978000,5.23,5.32,5.23,5.25,142820
1741064400,5.38,5.56,5.3,5.55,220702
1741150800,5.7,5.94,5.7,5.855,164137
1741237200,6.02,6.13,5.95,5.95,327276
1741323600,6.12,6.29,6.12,6.25,334735
1741579200,6.49,6.49,6.2,6.24,143345
1741665600,6.52,6.58,6.41,6.55,247642
1741752000,6.25,6.25,6.0575,6.24,91499
1741838400,6,6.2,5.955,6.18,91908
1741924800,6.53,6.53,6.22,6.27,51003
1742184000,6.21,6.44,6.21,6.35,144397
1742270400,6.53,6.6,6.47,6.57,111483
1742356800,6.67,6.725,6.6105,6.71,184086
1742443200,6.55,6.67,6.525,6.63,51087
1742529600,6.6,6.62,6.45,6.55,44737
1742788800,6.6,6.665,6.4,6.45,43210
1742875200,6.53,6.6,6.5199,6.57,74224
1742961600,6.9,6.9195,6.74,6.78,70277
1743048000,6.63,6.85,6.63,6.8,42050
1743134400,6.86,6.86,6.54,6.5999,108980
1743393600,6.73,6.85,6.52,6.75,151083
1743480000,6.75,6.76,6.54,6.59,70591
1743566400,6.67,6.67,6.35,6.3525,22002
1743652800,5.85,5.98,5.83,5.86,191326
1743739200,5.39,5.39,5,5.18,339417
1743998400,5.13,5.6,5.05,5.1,176343
1744084800,5.61,5.61,5.01,5.095,85299
1744171200,5.3,5.88,5.21,5.83,220718
1744257600,5.61,5.89,5.45,5.635,313385
1744344000,6.11,6.11,5.8301,6.01,201743
1744603200,6.35,6.38,6.02,6.19,309056
1744689600,6.45,6.465,6.34,6.35,73917
1744776000,6.72,6.735,6.42,6.48,188643
1744862400,6.55,6.75,6.54,6.74,163338
1745208000,6.75,6.875,6.29,6.375,117092
