T,O,H,L,C,V
1725940800,41.28,42.33,40.86,42.13,524256
1726027200,42.49,44.11,41.91,43.91,497855
1726113600,43.65,43.79,42.54,42.81,443471
1726200000,43.43,44.295,42.875,44.08,577047
1726459200,43.07,43.1267,41.9,42.2,748630
1726545600,43.3,43.83,42.58,43.14,489240
1726632000,43.14,44.305,42.54,42.84,699804
1726718400,45.01,45.355,44.0801,44.78,483053
1726804800,44.44,44.535,43.34,43.94,1629465
1727064000,44.4,44.585,43.88,43.99,277110
1727150400,44.33,44.615,43.32,44.27,443889
1727236800,44.02,44.85,43.92,44.02,419796
1727323200,46.42,47.23,45.5,46.9,496120
1727409600,47.22,47.25,46.02,46.3,348005
1727668800,45.8,46.33,45.43,46,748914
1727755200,45.98,46.11,43.84,44.17,462697
1727841600,44.34,45.7655,44.24,44.99,330987
1727928000,44.28,45.32,43.9514,44.34,221442
1728014400,45.75,46.42,45.06,46.34,576185
1728273600,45.85,46.46,45.48,46.22,598452
1728360000,46.23,46.81,45.92,46.47,429496
1728446400,46.55,48.35,46.1833,47.49,518983
1728532800,46.5,46.84,45.59,46.4,755596
1728619200,45.92,48.47,45.92,48.26,551652
1728878400,48.66,49.9,48.65,48.72,459262
1728964800,48.36,49.06,44.73,44.75,1215879
1729051200,45.64,46.1399,43.68,43.71,942263
1729137600,45.15,45.15,43.79,44.15,632585
1729224000,44.58,45.36,43.77,43.91,503931
1729483200,43.8,44.15,43.4112,44.12,382198
1729569600,43.7,44.14,43.43,43.79,377471
1729656000,43.43,43.795,42.45,43.13,344467
1729742400,43.78,43.98,43.15,43.72,403746
1729828800,44.09,45.47,44.08,44.79,312735
1730088000,45.18,45.28,43.81,44.07,523694
1730174400,44,45.44,43.695,45.17,532016
1730260800,43.81,44.7,43.26,43.81,560984
1730347200,40.15,41.32,37.64,37.98,2219928
1730433600,39.19,39.19,38.23,38.75,979349
1730696400,37.98,40.3102,37.98,38.77,1412460
1730782800,38.78,39.67,38.59,39.23,552212
1730869200,40.69,41.83,40.1,41.6,625019
1730955600,42.26,43.03,41.79,42.4,653284
1731042000,42.16,42.32,41.66,42.1,883241
1731301200,41.97,42.23,40.508,41.96,738337
1731387600,41.91,43.695,41.2956,42.14,1017966
1731474000,41.9,42.64,39.96,40,768049
1731560400,40.68,41,39.56,39.69,874926
1731646800,39.14,39.23,37.75,37.8,1058642
1731906000,37.69,38.39,37.57,37.74,738766
1731992400,37.35,37.98,37.25,37.87,415581
1732078800,37.7,39.85,37.6232,39.66,908632
1732165200,40,41.005,39.72,40.78,440081
1732251600,40.68,41.4838,40.4263,41.33,501223
1732510800,42.05,42.255,41,41.24,764098
1732597200,41.78,41.93,39.8,39.82,660003
1732683600,39.81,40.02,38.6514,39.31,708122
1732856400,40.3,40.685,39.82,40.06,423347
1733115600,40.06,42.665,40.06,42.56,662751
1733202000,41.9,42.689,41.88,42.48,553212
1733288400,43,43.1636,42.26,42.43,687671
1733374800,42.43,42.53,40.77,41.04,545682
1733461200,41.26,42.41,40.58,42.27,386969
1733720400,42.46,43.91,42.46,42.89,524279
1733806800,43.26,43.52,41.94,42,579203
1733893200,43.07,43.73,42.13,43,457388
1733979600,42.34,43.14,42.06,42.77,721903
1734066000,43.25,44.115,42.02,42.5,867628
1734325200,42.52,44.49,41.9344,44.19,572817
1734411600,44,45.08,43.082,43.87,683292
1734498000,44.48,50.79,44.34,44.72,3398635
1734584400,45.52,45.68,42.16,42.44,1334639
1734670800,41.87,43.89,41.55,42.88,2964484
1734930000,44.47,46.408,44.47,45.87,1064953
1735016400,46.17,48.15,46.17,47.8,775512
1735189200,47.5,48.11,46.32,47.07,946047
1735275600,46.76,47.148,44.54,45.92,699571
1735534800,45.06,45.755,44,45.28,610940
1735621200,45.41,45.82,43.79,44,601084
1735794000,44.37,45.1271,43.28,44.22,759302
1735880400,44.58,44.7904,43.13,44.46,969422
1736139600,46.52,47.438,45.51,46.12,1002000
1736226000,46.59,48.69,46.48,47.24,721692
1736312400,46.28,46.66,42.19,44.11,1470890
1736485200,43.81,44.91,43.2,44.22,659730
1736744400,42,43.66,41.21,42.84,891970
1736830800,43.31,43.7088,42.0893,43.14,576112
1736917200,44.17,44.2,43.07,43.19,646751
1737003600,44.33,45.04,43.18,43.22,653651
1737090000,44.29,44.29,43.2,43.46,430127
1737435600,43.97,44.2399,42.75,42.9,790163
1737522000,43.22,44.48,43.09,44.2,665386
1737608400,43.31,44.47,42.59,42.88,687302
1737694800,42.82,42.975,41.44,41.67,540678
1737954000,39.82,40.445,37.46,38.26,817591
1738040400,38.37,38.87,37.32,37.9,690762
1738126800,38.79,39.12,37.9966,38.97,737384
1738213200,39.92,40.4351,39.5184,39.83,591798
1738299600,40.06,41.57,39.59,40.05,808508
1738558800,39.16,40.49,38.28,39.58,680882
1738645200,39.19,40.16,39.19,39.6,490911
1738731600,39.54,41.58,39.19,41.12,1298394
1738818000,33.33,39.18,32.711,38.33,5167252
1738904400,38.42,38.71,35.49,35.84,1448284
1739163600,35.98,36.79,35.49,35.73,597826
1739250000,35.17,35.85,34.89,34.99,859770
1739336400,34.25,36.07,34.1135,35.89,830987
1739422800,36,36.855,35.8,36.74,769478
1739509200,36.55,37.87,36.06,37.8,963805
1739854800,38.19,38.2667,37.231,37.99,684171
1739941200,37.59,37.7431,36.68,37.58,1151916
1740027600,37.64,38.93,37.255,37.39,502580
1740114000,37.69,37.69,35.21,35.38,675685
1740373200,35.93,35.93,34.605,34.61,612187
1740459600,34.45,34.82,33.885,33.99,649557
1740546000,34.51,34.9503,33.99,34.27,485436
1740632400,34.56,34.645,32.9,32.96,786295
1740718800,32.75,33.81,32.46,33.3,916681
1740978000,33.53,33.73,31.35,31.46,1293142
1741064400,31.26,32.39,30.965,31.56,1041220
1741150800,31.9,32.44,30.99,32.38,785588
1741237200,31.4,32.17,31.09,31.85,857971
1741323600,32.04,33.14,31.71,33,875937
1741579200,32.17,33.47,31.28,32.86,1138444
1741665600,32.75,32.815,30.22,30.74,924454
1741752000,31.24,31.765,30.375,30.7,805049
1741838400,30.71,31.2146,30.31,30.58,610514
1741924800,31.04,32.04,30.8202,32,611897
1742184000,32,32.9096,31.9826,32.65,602507
1742270400,32.37,32.87,31.8567,32.82,569455
1742356800,32.66,33.1599,32.3,32.63,636040
1742443200,32.37,32.75,31.8825,32.27,456553
1742529600,31.9,32,30.75,31.11,1575631
1742788800,32.01,32.65,31.66,32.35,761222
1742875200,31.83,32.59,31.35,31.45,455507
1742961600,31.35,31.59,30.38,30.49,587622
1743048000,30.23,30.615,29.44,29.72,734086
1743134400,29.53,29.6007,28.45,28.64,569386
1743393600,28.06,28.61,27.55,28.29,1002202
1743480000,28.2,28.59,27.73,28.38,892109
1743566400,27.86,29.115,27.77,28.73,1082783
1743652800,27.16,27.78,25.21,25.25,1066500
1743739200,24.15,24.84,22.835,24.17,1496829
1743998400,23.41,26.22,22.58,24.37,1705511
1744084800,25.21,25.41,22.66,23.18,839878
1744171200,23.56,30.12,23.2897,29.76,2426798
1744257600,27.49,27.78,24.93,26.23,2374347
1744344000,26.18,27.21,25.24,26.75,800508
1744603200,27.765,27.95,26.58,27.14,582090
1744689600,27.09,27.67,26.865,27.11,483353
1744776000,26.19,26.81,25.11,25.93,577509
1744862400,26.02,26.35,24.93,25.19,1579884
1745208000,24.5,25.205,23.785,24.99,2133718
