T,O,H,L,C,V
1723176000,50.11,50.68,49.35,50.03,516627
1723435200,50.1,51.43,49.2,50.9,607045
1723521600,50.67,52.035,50.63,51.8,606947
1723608000,51.83,51.96,51.1032,51.76,432206
1723694400,52.51,52.6,51.42,51.73,688494
1723780800,51.67,53.24,51.2,53.05,528523
1724040000,53.05,54.11,53.05,53.78,688517
1724126400,53.44,53.69,52.63,53.01,1022335
1724212800,53.18,57.09,53.18,57.05,988594
1724299200,57.05,58.12,56.01,56.36,997728
1724385600,56.62,57.54,56,56.75,533273
1724644800,56.9,58.26,56.75,57.05,438257
1724731200,56.65,57.74,56.47,57.62,556442
1724817600,57.33,58.46,56.965,57.79,597557
1724904000,57.99,58.73,56.65,56.96,517020
1724990400,57.39,57.56,55.99,56.78,754442
1725336000,56.19,57.64,54.93,55.71,694414
1725422400,55.47,56.6199,54.95,56.12,683872
1725508800,56.4,57.26,55.64,56.45,680043
1725595200,56.54,56.89,54.69,55.24,648086
1725854400,55.74,56.24,55.18,55.8,449333
1725940800,55.94,56.53,55.27,55.72,497269
1726027200,55.53,56.54,54.94,56.33,525312
1726113600,56.18,57.98,56.14,57.83,553507
1726200000,58,59.755,58,58.74,527832
1726459200,59.37,60.37,58.36,59.36,920048
1726545600,59.32,59.56,57.83,58.49,810885
1726632000,58.72,58.955,57.435,57.7,495344
1726718400,58.54,59.9,58.21,58.78,558391
1726804800,58.78,59.09,57.91,58.75,841073
1727064000,59.17,59.5,57.42,57.56,612547
1727150400,57.52,58.14,56.3801,57.48,565848
1727236800,57.6,57.78,56.74,56.76,348807
1727323200,56.99,57.13,55.13,55.22,431838
1727409600,55.44,55.44,54.29,54.43,584185
1727668800,54.22,56.2197,53.75,55.55,547361
1727755200,55.58,56.825,55.13,56.51,507569
1727841600,56.38,56.44,55.0408,55.55,684589
1727928000,55.22,55.54,53.62,53.66,1458144
1728014400,53.67,54.5,53.21,53.79,778970
1728273600,53.83,54.25,51.7151,52.43,661979
1728360000,53.01,54.41,52.505,53.3,540797
1728446400,53.2,53.53,52.21,53.38,530506
1728532800,52.76,54.33,52.76,53.87,561800
1728619200,53.87,55.11,53.52,55.1,810474
1728878400,54.72,56.74,54.68,56.19,557042
1728964800,56.33,57.34,55.72,57.12,581461
1729051200,57.55,57.995,56.69,57.7,658786
1729137600,57.7,57.97,56.02,56.77,497778
1729224000,56.81,57.09,56.19,56.26,310163
1729483200,56.16,56.2,54.28,54.46,419882
1729569600,54.04,55.175,53.77,54.79,374760
1729656000,54.8,56.38,54.51,54.69,518139
1729742400,54.51,55.225,54.19,54.82,446818
1729828800,54.67,55.4,53.78,53.82,427150
1730088000,54.36,55.055,52.65,53.07,922887
1730174400,53.33,53.48,52.38,52.8,632745
1730260800,52.3,53.195,51.5,51.84,721993
1730347200,51.5,52.09,50.76,50.99,833821
1730433600,51.14,51.84,50.83,50.99,680606
1730696400,50.58,51.75,49.84,51.06,2294975
1730782800,50.09,52.19,49.89,52.18,1749731
1730869200,52.56,53.47,49.27,50.52,1611806
1730955600,50.53,51.32,49.6,50.43,706142
1731042000,50.8,51.45,49.96,50.36,1246799
1731301200,50.98,53.04,50.68,50.73,1060633
1731387600,50.28,50.48,47.725,47.84,856956
1731474000,48.27,49.37,47.76,48.71,1091275
1731560400,48.41,48.595,47.59,47.64,586327
1731646800,47.36,48.11,44.53,44.75,818886
1731906000,44.5,44.92,43.04,43.78,1039501
1731992400,43.9,45.15,43.375,45.13,1063718
1732078800,44.91,46.98,44.9,46.4,696222
1732165200,46.02,47.14,45.905,46.02,525621
1732251600,46.07,47.47,45.47,47.24,593872
1732510800,47.59,48.62,47,47.12,609313
1732597200,47.18,47.53,46.595,47.36,281324
1732683600,47.69,48.24,46.96,48.13,302449
1732856400,48.12,48.23,47.365,47.63,159226
1733115600,47.69,48.135,47.34,47.6,532184
1733202000,47.38,47.67,46.27,46.67,481691
1733288400,46.5,48.22,46.395,47.11,438043
1733374800,46.96,47.48,45.58,47.34,922980
1733461200,47.39,49.47,47.265,49.38,815536
1733720400,49.5,49.775,48.49,49.32,779755
1733806800,49.43,50,48.29,49.09,526755
1733893200,49.08,49.98,48.475,48.86,532831
1733979600,48.61,49.19,46.1,46.89,745992
1734066000,46.67,47.12,45.41,45.78,794215
1734325200,45.78,46.75,45.26,45.4,633523
1734411600,45.03,45.46,44.305,44.95,1037105
1734498000,44.8,45,42.33,42.94,1591035
1734584400,42.96,44,41.45,43.47,1175615
1734670800,43.48,44.45,42.85,44.22,1733571
1734930000,44.02,44.2,43,43.87,697459
1735016400,43.96,44.21,43.24,43.75,277950
1735189200,43.44,43.8335,43.06,43.82,400625
1735275600,43.805,44.07,42.84,43.42,686516
1735534800,43.02,43.82,41.53,42.27,789568
1735621200,42.56,42.66,41.26,42.07,733807
1735794000,42.26,42.89,40.05,41.15,1535557
1735880400,41.15,41.95,41.095,41.5,1482759
1736139600,41.51,43,41.06,42.66,1908186
1736226000,43.11,46.24,43.035,44.44,1161816
1736312400,44.4,44.78,43.28,43.65,612851
1736485200,43.29,43.72,41.58,42.07,833991
1736744400,41,43.23,40.5,43.16,2179772
1736830800,43.33,44.52,39.79,40.02,989736
1736917200,40.83,43.74,40.63,40.98,1097116
1737003600,40.93,41.655,40.37,40.85,753545
1737090000,41.22,41.5,39.99,40,795088
1737435600,40.47,41.33,40.01,41.28,1164838
1737522000,41.35,43.18,41.1,42.94,807282
1737608400,43.05,45.48,42.69,44.85,1513636
1737694800,44.81,45.2692,44.03,44.05,763018
1737954000,43.84,44.66,43.12,43.27,736587
1738040400,43.37,43.42,42.4139,42.49,553387
1738126800,42.44,43.08,42.11,42.47,393281
1738213200,42.7,43.91,42.31,43.4,438505
1738299600,43.62,43.83,42.75,43.03,466606
1738558800,42.19,44.13,41.89,43.42,754532
1738645200,43.23,44.5299,43.23,44.18,498153
1738731600,44.37,45.635,44.19,45.37,554543
1738818000,45.38,46.5,44.68,45.78,761639
1738904400,45.73,46.15,45.02,45.35,690721
1739163600,45.56,45.67,44.65,44.78,579641
1739250000,44.2,45.02,43.49,43.58,571652
1739336400,42.87,43.74,42.52,43.43,635030
1739422800,43.51,43.9,42.96,43.52,784317
1739509200,44.52,46.27,41.73,42.49,1211521
1739854800,42.83,44.72,42.57,43.62,818129
1739941200,43.64,44.98,43.515,44.29,684999
1740027600,44.38,44.88,44,44.48,618722
1740114000,44.4,45,42.54,42.59,616026
1740373200,42.85,42.85,40.8743,41.84,628004
1740459600,41.82,42,39.74,40.8,947383
1740546000,41.09,42.9,40.66,41.62,690304
1740632400,41.74,43.54,41.6797,41.97,652749
1740718800,41.74,43,41.68,42.92,910491
1740978000,42.64,43.22,40.85,41.26,708394
1741064400,40.65,41.25,39.7288,41.1,1385613
1741150800,41,41.37,39.72,40.87,835428
1741237200,40.06,41.11,39.825,40.02,1130366
1741323600,40.08,40.25,38.61,38.62,724701
1741579200,38.07,38.7236,37.1,37.5,914531
1741665600,37.53,38.655,37.26,38.33,840500
1741752000,38.5,40.43,38.29,40.29,677519
1741838400,40.26,40.535,39.19,39.25,446546
1741924800,39.32,40.06,39.05,39.34,401537
1742184000,39.11,40.07,38.48,39.64,455255
1742270400,39.02,39.515,38.65,38.86,423203
1742356800,38.86,40.15,38.695,39.68,819005
1742443200,39.33,40.205,38.86,38.89,551403
1742529600,38.53,39.28,38.18,39.18,934971
1742788800,39.44,39.87,38.988,39.36,545458
1742875200,39.19,39.19,38.12,38.69,1069998
1742961600,38.77,38.77,36.71,37.98,976678
1743048000,38.44,39.205,37.98,38.89,558142
1743134400,38.64,38.755,37.7,37.82,323198
1743393600,36.91,36.98,35.5325,36.21,958537
1743480000,36.06,36.25,33.69,33.84,993238
1743566400,33.53,35.42,33.53,35.37,570899
1743652800,34.35,35.47,34.285,35.13,631787
1743739200,34.32,34.79,32.0701,32.43,879477
1743998400,30.99,33.345,30.46,32.14,1170675
1744084800,32.95,34.15,30.145,31.06,1303794
1744171200,30.18,34.49,29.59,33.91,2063244
1744257600,33.22,33.62,31.36,33.16,1771285
1744344000,33.17,34.5,32.41,34.14,1103598
1744603200,34.67,35.1,33.81,34.92,1204907
1744689600,34.74,35.54,34.48,35.34,852305
1744776000,35.06,35.15,34.2306,34.98,746170
1744862400,35,35.74,34.743,35.69,690760
1745208000,35.12,37.24,34.635,35.4,1013059
