T,O,H,L,C,V
1720584000,38.72,39.31,38.605,39.27,1923220
1720670400,39.81,40.58,39.51,40.1,2306470
1720756800,40.37,40.915,40.01,40.7,2476912
1721016000,40.36,41.56,40.32,40.91,2803166
1721102400,41.09,42.33,40.955,42.3,1469807
1721188800,42.1,42.29,41.6,41.71,1822012
1721275200,41.41,42.285,41.29,41.52,1895489
1721361600,41,41.04,38.67,38.89,2833889
1721620800,39.22,39.37,38.44,39.15,1586028
1721707200,39.44,39.64,38.97,38.98,1471535
1721793600,38.76,38.94,37.24,37.25,1925412
1721880000,37.3,38.19,37.06,37.25,2037657
1721966400,37.86,38.56,37.53,38.23,1752836
1722225600,37.69,38.56,37.69,37.9,3489938
1722312000,36.56,38.7,36.5,38.17,3532009
1722398400,38.83,39.46,38.34,38.99,2324296
1722484800,39.01,39.26,36.88,37.29,2344317
1722571200,36.39,36.51,35.69,36.24,1771198
1722830400,34.84,35.86,34.4,35.25,1984955
1722916800,35.25,35.835,35.01,35.14,1781515
1723003200,35.61,35.83,34.705,34.98,1727998
1723089600,35.32,36.22,35.09,36.18,2788624
1723176000,36.21,36.21,35.65,36.04,3305681
1723435200,36.01,36.04,35.59,35.95,2158040
1723521600,36.11,36.47,35.935,36.44,1305869
1723608000,36.45,36.57,35.72,35.97,1357273
1723694400,36.89,37.31,36.62,37.11,1255799
1723780800,37.09,37.15,36.56,36.9,923595
1724040000,37.04,37.56,36.935,37.37,1068308
1724126400,37.18,37.33,36.75,37.03,717543
1724212800,37.17,37.41,37.06,37.31,746300
1724299200,37.36,37.6,36.75,36.83,773651
1724385600,37.24,38.425,37.165,38.38,1062252
1724644800,38.52,39.04,38.35,38.38,1030219
1724731200,38.21,38.39,38,38.04,736990
1724817600,37.87,38.61,37.61,37.88,966983
1724904000,38.23,38.69,37.85,37.96,743356
1724990400,38.3,38.57,37.955,38.55,1200644
1725336000,38.14,38.3178,36.46,36.6,874167
1725422400,36.31,37,35.96,36.51,1290175
1725508800,36.46,36.53,35.83,36.26,963773
1725595200,36.18,36.53,35.14,35.19,754699
1725854400,35.32,35.41,34.67,34.91,1177285
1725940800,34.85,34.98,34.23,34.51,734963
1726027200,34.48,34.75,33.78,34.59,834289
1726113600,34.61,34.65,33.93,34.15,2512177
1726200000,34.54,34.985,34.23,34.66,1206551
1726459200,34.69,35.16,34.55,35.04,1138743
1726545600,35.31,36.07,35.31,35.72,970811
1726632000,35.87,36.345,35.25,35.44,2119877
1726718400,36.48,36.64,35.76,36.41,1042411
1726804800,36.19,36.24,35.14,35.35,2442011
1727064000,35.5,35.83,35.44,35.62,947831
1727150400,35.8,36.23,35.715,36.01,692570
1727236800,35.99,35.99,35.07,35.22,582857
1727323200,35.88,36.66,35.845,36.65,973509
1727409600,37.12,37.4,36.75,36.98,904704
1727668800,36.5,36.6,35.525,35.86,1121268
1727755200,35.82,35.82,34.79,35.14,1143949
1727841600,35.07,35.24,34.73,34.78,975558
1727928000,34.43,34.77,34.31,34.38,655745
1728014400,34.95,35.1305,34.55,34.9,811462
1728273600,34.72,35.82,34.63,35.75,2085846
1728360000,35.39,35.62,34.665,34.9,1309835
1728446400,34.85,35.39,34.7803,35.14,668171
1728532800,34.82,35.345,34.735,35.22,1420884
1728619200,35.2,36.08,35.11,35.96,991366
1728878400,35.82,36.54,35.64,36.49,1194091
1728964800,36.17,36.64,35.41,35.45,828281
1729051200,35.74,36,35.64,35.91,708658
1729137600,36.04,36.18,35.54,36.13,841244
1729224000,36.3,36.33,35.91,35.99,828822
1729483200,35.92,36.0368,35.29,35.45,960357
1729569600,35.03,35.26,34.25,35.03,2218993
1729656000,34.89,35.46,34.45,34.88,999612
1729742400,34.99,35.07,34.5,34.94,1215719
1729828800,35,35.6799,34.8658,35.1,966233
1730088000,35.32,35.94,35.2,35.55,843573
1730174400,35.34,35.4,34.75,35.33,668497
1730260800,35.27,35.86,34.92,34.98,942925
1730347200,34.88,35.06,34.34,34.34,1560821
1730433600,34.46,34.93,34.29,34.48,1698720
1730696400,34.36,34.792,33.54,33.64,2346892
1730782800,32.3,32.31,31.18,31.58,3305295
1730869200,32.85,33.69,32.535,33.46,1710011
1730955600,33.65,34.31,33.3209,33.48,1622307
1731042000,33.28,33.46,33.03,33.09,807556
1731301200,33.23,33.48,32.54,32.6,1029778
1731387600,32.33,32.89,32.24,32.85,1662066
1731474000,32.77,32.955,32.4,32.67,1231329
1731560400,33,33.4,32.42,32.62,1507323
1731646800,32.78,32.78,31.57,31.83,1797214
1731906000,31.84,32.01,31.27,31.55,1453714
1731992400,31.15,31.4095,30.81,30.98,1505725
1732078800,30.88,31.04,30.435,30.72,1189987
1732165200,30.62,31.09,30.48,30.87,1966076
1732251600,31,31.97,30.87,31.89,1115938
1732510800,32.3,34,32.24,33.58,2057961
1732597200,32.95,33.54,32.07,32.17,1315717
1732683600,32.32,32.71,32,32.11,689776
1732856400,32.06,32.485,32.03,32.14,579438
1733115600,32.37,32.71,31.97,32.33,3969536
1733202000,32.4,32.56,31.96,32.12,1625544
1733288400,32.09,32.38,31.52,31.73,1579062
1733374800,31.92,32.03,31.08,31.14,1962901
1733461200,31.37,31.37,30.33,30.62,2496662
1733720400,30.91,31.46,30.825,30.89,2303720
1733806800,30.77,31.0436,30.05,30.97,2229281
1733893200,31.26,31.34,30.39,30.6,1331137
1733979600,30.49,30.62,30.27,30.45,1082278
1734066000,30.35,31.01,30.16,30.37,1252504
1734325200,30.31,30.8,29.94,30.25,1819970
1734411600,30.07,30.25,29.33,29.48,1299938
1734498000,29.42,30,28.04,28.17,1892775
1734584400,28.35,28.65,27.16,27.32,6537241
1734670800,27.25,27.75,27.195,27.24,4605205
1734930000,27.23,27.685,27.12,27.44,1079363
1735016400,27.39,27.6,27.18,27.4,466212
1735189200,27.28,27.98,27.19,27.81,1335214
1735275600,27.61,27.98,27.22,27.38,1050978
1735534800,27.08,27.37,26.65,27.12,945929
1735621200,27.18,27.59,27.175,27.4,873026
1735794000,27.6,27.67,27.025,27.25,1295035
1735880400,27.35,27.8117,26.98,27.6,1054018
1736139600,28.07,28.9248,28.07,28.34,1522847
1736226000,28.48,28.82,28.17,28.42,1194092
1736312400,28.02,28.22,27.5081,27.73,1123451
1736485200,27.41,27.51,27.02,27.26,1047696
1736744400,27.05,27.59,26.8948,27.46,1015948
1736830800,27.61,27.95,27.42,27.74,1616954
1736917200,28.53,28.61,28,28.17,825767
1737003600,28.33,28.52,27.89,28.28,1024545
1737090000,28.57,28.796,28.36,28.42,981698
1737435600,28.72,28.98,28.4801,28.93,1306273
1737522000,28.93,29.4538,28.695,28.77,1207867
1737608400,28.58,29.2,28.45,29.08,1134546
1737694800,29.16,29.19,28.45,28.6,1285288
1737954000,28.42,28.67,27.968,28.59,1697547
1738040400,28.4,28.4,27.72,27.99,1416288
1738126800,28.01,28.26,27.36,27.54,2621750
1738213200,27.66,27.82,27.15,27.43,2455756
1738299600,27.44,27.675,26.93,27.16,1748903
1738558800,26.4,26.47,24.905,25.62,2821425
1738645200,25.65,26.06,25.5,25.74,1360038
1738731600,25.77,25.98,25.5,25.59,1420466
1738818000,25.79,25.965,25.41,25.48,1258068
1738904400,25.6,25.87,25.29,25.86,1828958
1739163600,26.07,26.365,25.58,25.81,2272759
1739250000,25.55,25.955,25.4189,25.8,2163736
1739336400,26.17,28.47,25.8,28.01,4574672
1739422800,28,29.25,27.94,28.85,2955223
1739509200,29.18,29.71,28.78,29.54,2151996
1739854800,29.64,29.84,29.15,29.67,1909825
1739941200,29.49,30.0695,29.3,30,1569934
1740027600,30,30.28,29.61,29.97,1235078
1740114000,30.02,30.1,29.3,29.49,1309102
1740373200,29.59,29.91,29.11,29.48,1905766
1740459600,29.52,29.93,29.2,29.48,1789981
1740546000,29.71,29.9,29.29,29.38,1361102
1740632400,29.22,29.84,28.72,28.78,1305841
1740718800,28.69,29.025,28.3,28.85,2104632
1740978000,28.97,29.305,27.21,27.32,1587094
1741064400,26.83,27.07,26.01,26.53,2985179
1741150800,26.92,27.48,26.7,27.1,1803056
1741237200,26.85,27.94,26.7,27.84,1978793
1741323600,27.55,28.83,27.55,28.72,2635830
1741579200,28.4,29.245,27.93,28.13,2535857
1741665600,28.09,28.155,26.97,27.59,1810620
1741752000,27.54,27.66,26.64,26.78,1479927
1741838400,26.68,27.175,26.38,26.46,1256829
1741924800,26.86,27.3,26.665,27.18,1627047
1742184000,27.14,27.965,26.9301,27.74,1666548
1742270400,27.74,28.1,27.615,27.81,1178669
1742356800,27.82,28.25,27.68,27.99,1117999
1742443200,27.6,28.16,27.6,27.9,1015359
1742529600,27.41,27.51,26.85,27.15,2199141
1742788800,27.61,28.1,27.5,27.79,1249463
1742875200,28.07,28.27,27.58,27.85,994087
1742961600,27.75,28.15,27.21,27.46,1026796
1743048000,27.26,27.36,25.38,26.12,2560496
1743134400,25.87,26,24.42,24.75,2867973
1743393600,24.38,24.525,23.69,24.27,2481895
1743480000,24.2,24.42,23.68,24.23,1774380
1743566400,23.9,24.919,23.88,24.61,1546034
1743652800,22.98,23.41,20.09,20.25,5011975
1743739200,19.52,19.53,17.505,18.72,4753162
1743998400,17.7,20.17,17.61,18.9,3829479
1744084800,19.79,19.79,17.405,17.69,3098963
1744171200,17.34,21.29,17.32,20.88,5231646
1744257600,20.48,20.48,18.82,19.44,2906160
1744344000,19.43,19.68,18.73,19.57,1946030
1744603200,20.06,20.25,19.1,19.99,2301618
1744689600,19.84,20.0593,19.45,19.75,1679507
1744776000,19.66,19.93,18.8704,19.17,1394889
1744862400,19.1,19.56,18.98,19.47,1564934
1745208000,19.13,19.27,18.57,18.87,1598528
