T,O,H,L,C,V
1742270400,96.92,97.2,94.77,96.44,5791995
1742356800,97,100.43,96.845,98.72,5460052
1742443200,97.96,101.42,97.9,98.92,4924513
1742529600,98.08,98.42,96.4019,97.57,8911079
1742788800,100,101.52,99.29,99.81,6491786
1742875200,100.31,101.3,98.5101,98.86,4807330
1742961600,98.74,100.5519,95.6,96.26,5814156
1743048000,95.02,98.37,93.6,97.1,7537769
1743134400,94.38,95.56,91.51,92.29,7225203
1743393600,89.27,91.21,88.4,91.15,7286218
1743480000,91.28,92.8,89.71,91.96,5716711
1743566400,89.97,95.72,89.83,95.33,6245790
1743652800,85.75,86.2099,76.721,77.23,30868525
1743739200,74.66,74.94,69.421,71.63,17449146
1743998400,68,77.3,66.245,75,15538442
1744084800,77.5,79.46,71,72.59,12924067
1744171200,72.56,85.47,71.12,84.19,18159954
1744257600,80.2,81.025,75.94,78.94,11279260
1744344000,78.6,82.92,77.96,81.93,8667626
1744603200,89.29,89.29,84.01,85.19,12355193
1744689600,84.62,86.8975,84.3205,85.49,5728840
1744776000,82.805,85.3,81.68,83.36,5842293
1744862400,83.875,85.42,82.9,84.8,6238336
1745208000,83.381,84.36,80.74,82.39,5595271
