T,O,H,L,C,V
1738299600,157.25,173.155,155.25,160.85,2619108
1738558800,155.02,156.54,144.145,145.52,2495765
1738645200,147.11,147.23,140.66,144.22,1083115
1738731600,144.52,144.99,139.57,144.06,970799
1738818000,145.32,146.24,140.72,141.28,783487
1738904400,140.7,142.25,138.59,139.95,493792
1739163600,141,141.115,134.4,138.15,1018692
1739250000,136.62,136.62,129.41,130.14,1409030
1739336400,129.08,132.38,129.08,131.86,837712
1739422800,132.9,134.78,130.33,134.76,826391
1739509200,137.31,138.51,135.239,137.26,908119
1739854800,137.81,141.33,136.43,138,750069
1739941200,136.62,138.12,131.6,133.46,702433
1740027600,132.78,134.11,129.64,132.21,632344
1740114000,134.07,134.07,126.501,128.33,757219
1740373200,129.06,129.45,125.48,128.39,1009934
1740459600,128.21,129.4399,125.19,125.94,522506
1740546000,127.92,133.6,127.82,129.78,1197025
1740632400,129.8,129.8,119.815,120.76,1529262
1740718800,120.89,124.05,120.19,122.43,987827
1740978000,123.65,123.795,114.6,114.88,1173656
1741064400,112.8,114.4,109.83,111.82,1159783
1741150800,110.98,113.86,109.29,113.7,920677
1741237200,111.3,119.63,110.815,116.69,1243820
1741323600,114.63,115.51,105.33,108.6,1326134
1741579200,106.21,106.97,100.06,103.16,1222861
1741665600,102.29,104.88,99.64,101.53,722768
1741752000,104.58,106.15,101.53,102.4,721698
1741838400,102.31,103.095,99.07,100.91,645187
1741924800,102.86,104.11,100.97,101.81,728866
1742184000,102.25,104.1,100.565,103.92,717315
1742270400,102.8,103.44,100.26,102.2,867097
1742356800,102.2,106.76,101.7,105.25,757957
1742443200,104.51,108.43,104.51,107.29,673353
1742529600,105.3,107.64,103.465,104.73,1095983
1742788800,108.34,113.31,107.135,112.36,709375
1742875200,110.9,112.1,108.58,109.53,863584
1742961600,108.72,108.86,104.93,106.61,715247
1743048000,106.37,109.3,104.84,107.27,583814
1743134400,105.74,106.04,102.41,104.17,639273
1743393600,102.26,107.54,101.87,107.43,931612
1743480000,106.73,111.38,106.09,111,792319
1743566400,109.4,116.37,109.365,114.85,723907
1743652800,106.62,108.52,91.8,97.76,2571285
1743739200,89.84,101.14,89.84,97.82,2366087
1743998400,94.97,107.43,92.89,99.54,1976608
1744084800,101.79,104.11,90.74,91.92,1253382
1744171200,88.23,107.86,88.23,103.69,2155950
1744257600,100.32,100.32,94.3,98.99,1396026
1744344000,98.4,98.84,92.1599,97.72,821969
1744603200,100.62,100.62,94.97,97.85,1132082
1744689600,97.9,97.9,91.67,92.09,1106489
1744776000,90.59,91.24,88.07,89.73,1429710
1744862400,90.19,92.305,88.5484,91.54,827146
1745208000,89.74,91.17,86.1698,89.13,721838
