T,O,H,L,C,V
1739941200,40.59,40.7191,38.175,38.39,4289142
1740027600,38.44,39.96,37.87,39.56,2666548
1740114000,39.72,39.72,38.56,39.22,1734749
1740373200,39.29,40.14,38.87,39.37,2025016
1740459600,38.95,39.465,38.115,38.56,1664901
1740546000,38.68,38.68,36.64,36.78,2318553
1740632400,36.87,37.33,36.52,36.87,1519352
1740718800,36.87,37.59,35.77,36.09,1694500
1740978000,36.28,36.41,34.13,34.42,1794442
1741064400,33.94,34.23,33.02,33.29,3022511
1741150800,33.54,33.76,32.79,33.49,2288285
1741237200,33.17,33.55,31.87,32.78,2590561
1741323600,32.72,33.395,32.17,32.18,1901207
1741579200,32.25,32.36,30.43,30.43,2723151
1741665600,30.43,31.375,30.03,30.84,2985559
1741752000,31.08,31.45,29.49,29.5,2169556
1741838400,29.5,29.5,27.2,28.51,3151015
1741924800,29.11,29.92,28.97,29.51,2718259
1742184000,29.72,30.39,29.51,29.61,1951406
1742270400,29.65,29.8,29.21,29.52,1738790
1742356800,29.28,30.48,29,30.23,1668672
1742443200,29.98,30.594,29.7105,30.39,1709017
1742529600,29.95,30.28,29.57,29.82,1875551
1742788800,30,30.6262,29.44,29.87,2581464
1742875200,30.06,30.44,29.66,29.67,1281695
1742961600,29.84,30.97,29.626,30.48,1215941
1743048000,30.76,32.11,30.29,31.91,3833787
1743134400,31.72,32.36,31.32,31.55,1857049
1743393600,31.01,31.44,30.41,31.24,2337442
1743480000,30.92,32.35,30.14,32.25,3080967
1743566400,31.81,33.265,31.81,33.13,2456066
1743652800,31.91,32,30.4025,31.47,3159742
1743739200,29.58,29.58,27.96,29.22,3751312
1743998400,28.03,30.91,27.02,28.86,3025587
1744084800,29.72,29.72,27.22,27.63,2881224
1744171200,27.31,30.46,26,30.16,3784681
1744257600,29.8,30.12,27.71,28.67,2112180
1744344000,28.76,29.225,28.03,28.98,1570322
1744603200,29.59,29.665,28.71,29.29,1472203
1744689600,29.02,29.8,28.77,29.51,2066430
1744776000,29.72,30.225,29.18,29.77,1501553
1744862400,30.07,31.21,29.965,30.8,1939599
1745208000,30.47,30.59,29.7,30.27,1908860
