T,O,H,L,C,V
1719892800,31.25,31.455,31.1,31.38,1412070
1719979200,31.51,32.01,31.4775,31.49,740733
1720152000,31.36,31.42,30.72,30.87,974520
1720411200,31.12,31.38,30.7,30.75,1155667
1720497600,30.48,31.02,30.17,30.79,1380430
1720584000,30.49,31.54,30.44,31.48,1759748
1720670400,31.7,32,31.1002,31.95,2165985
1720756800,32,32.56,31.95,32.19,1540058
1721016000,32.26,32.99,32.21,32.81,1218639
1721102400,32.95,33.25,32.78,32.8,1213457
1721188800,32.54,33.3,32.42,32.78,946812
1721275200,32.7,33.21,32.005,32.19,904361
1721361600,32.09,32.23,31.76,31.91,1058247
1721620800,32,32.425,31.82,32.31,886139
1721707200,32.19,32.775,32.1,32.64,817151
1721793600,32.5,32.77,31.92,31.93,782549
1721880000,32.09,32.85,32.09,32.48,1055542
1721966400,32.86,33.015,32.6601,32.95,781382
1722225600,33.06,33.49,32.84,33.09,1191600
1722312000,33.28,33.755,33.28,33.58,1521845
1722398400,33.63,34.02,33.25,33.3,1448594
1722484800,35.04,36.46,33.97,34.05,3478976
1722571200,32.39,32.475,29.2,30.02,4210155
1722830400,28.81,29.49,27.75,29.13,2689821
1722916800,29.38,29.87,29.18,29.43,2466700
1723003200,30.25,30.42,28.89,28.9,1787829
1723089600,29.28,29.54,28.88,29.15,1286476
1723176000,29.23,29.72,29.01,29.59,967711
1723435200,29.59,29.94,29.13,29.17,891214
1723521600,29.5,29.5,28.9401,29.43,1254916
1723608000,29.63,29.85,29.525,29.56,1319086
1723694400,30.14,30.93,29.98,30.67,1334059
1723780800,30.66,31.39,30.63,31.35,1141399
1724040000,31.3,31.5046,30.97,31.23,1088647
1724126400,31.01,31.11,30.6179,30.73,984644
1724212800,30.81,31.065,30.57,31.03,959460
1724299200,31.05,31.31,30.795,31.01,789442
1724385600,31.33,31.95,31.25,31.62,872986
1724644800,31.77,32.345,31.61,32.11,838947
1724731200,32,32.25,31.8,32.09,926071
1724817600,31.88,32.25,31.88,32.09,752568
1724904000,32.25,32.4,31.905,32.15,934201
1724990400,32.15,32.26,31.775,32.1,1425065
1725336000,31.76,32.16,31.55,31.69,1222685
1725422400,31.71,32.04,31.09,31.47,1089653
1725508800,31.66,31.77,31.02,31.21,784376
1725595200,31.16,31.38,29.2,29.45,2222183
1725854400,29.66,29.7582,28.93,29.14,2851117
1725940800,29.19,29.2902,28.3,28.87,1821340
1726027200,28.86,28.94,28.01,28.71,1651221
1726113600,28.87,29.33,28.48,29.3,1216974
1726200000,29.54,29.94,29.35,29.45,1411047
1726459200,29.62,29.94,29.45,29.65,1524774
1726545600,29.92,30.33,29.74,29.96,1721201
1726632000,29.96,30.965,29.91,30.32,1784696
1726718400,30.99,31.94,30.8004,31.91,1942266
1726804800,31.76,31.95,31.53,31.93,3248082
1727064000,31.84,32.34,31.81,32.02,1158436
1727150400,32.16,32.475,31.21,31.29,1352302
1727236800,31.3,31.44,30.795,30.83,1629720
1727323200,31.17,31.71,31.16,31.41,2470491
1727409600,31.62,31.88,31.24,31.42,1112468
1727668800,31.37,31.63,30.94,31.51,1142852
1727755200,31.38,31.437,30.46,30.9,1513774
1727841600,30.85,31.27,30.46,30.61,2506568
1727928000,30.28,30.54,29.92,30.46,1076202
1728014400,31.35,32.06,31.24,31.84,1229182
1728273600,32.06,32.1,30.92,31.12,1311695
1728360000,31.18,31.53,31.06,31.38,1275091
1728446400,31.32,31.91,31.13,31.89,1364783
1728532800,31.43,31.82,31.19,31.44,1326975
1728619200,31.72,32.54,31.645,32.43,1574470
1728878400,32.42,32.93,32.3079,32.91,1215267
1728964800,33,33.96,32.79,33.62,1892074
1729051200,33.92,34.26,33.41,33.62,1200208
1729137600,33.79,33.79,33.42,33.62,910714
1729224000,33.63,33.78,33.31,33.49,1167171
1729483200,33.36,33.53,32.81,32.82,1243564
1729569600,32.6,33.33,32.562,33.02,1056402
1729656000,32.92,33.07,32.34,32.59,1199530
1729742400,32.67,32.835,32.48,32.77,813394
1729828800,32.64,32.73,31.96,32.02,1328258
1730088000,32.21,32.98,32.21,32.66,1289264
1730174400,32.64,33.19,32.55,32.77,1413621
1730260800,32.89,33.62,32.89,33.59,1570825
1730347200,33.62,35.77,33.62,34.75,2521982
1730433600,35.21,35.31,33.47,33.52,2500353
1730696400,33.41,33.59,32.69,32.91,2189963
1730782800,32.8,33.6,32.52,32.78,1746190
1730869200,35.21,36.98,35.18,36.84,3643821
1730955600,36.21,36.365,35.055,35.26,2339234
1731042000,35.27,35.605,34.835,34.86,1580307
1731301200,35.61,36.3944,35.2668,35.93,1380793
1731387600,35.61,36.38,35.61,36.14,1164207
1731474000,36,36.23,34.99,35.03,1325567
1731560400,35.6,35.86,34.815,34.94,1062781
1731646800,35.02,35.47,34.95,35.35,1087084
1731906000,35.27,35.46,34.965,35.01,876851
1731992400,34.2,34.4,33.95,34.14,1016167
1732078800,34.3,34.48,34.02,34.27,629848
1732165200,34.56,35.155,34.31,34.82,1152112
1732251600,34.64,35.56,34.64,35.34,915711
1732510800,35.57,36,35.55,35.71,1134870
1732597200,35.38,35.485,34.95,35.36,713338
1732683600,35.55,35.75,35.26,35.45,1267371
1732856400,35.73,35.85,35.4504,35.54,455149
1733115600,35.6,35.63,35.205,35.23,894134
1733202000,35.35,35.59,34.58,34.91,1096778
1733288400,34.87,35,34.4,34.92,992869
1733374800,35.13,35.15,34.82,34.85,881762
1733461200,34.89,34.945,34.22,34.31,1305565
1733720400,34.41,34.55,33.55,33.73,1426318
1733806800,33.63,33.63,32.6,32.87,1633037
1733893200,33.23,33.23,32.535,32.91,1314291
1733979600,33.33,33.64,32.77,32.81,826895
1734066000,32.82,33.05,32.65,32.95,933839
1734325200,32.9,33.08,32.59,33.05,955728
1734411600,32.58,32.81,32.19,32.46,968185
1734498000,32.63,32.84,30.52,30.55,1910633
1734584400,31.15,31.5553,30.559,30.7,1816690
1734670800,30.42,31.69,30.11,31,3696558
1734930000,30.83,31.37,30.72,31.3,819921
1735016400,31.37,31.77,31.2048,31.74,520431
1735189200,31.55,32.235,31.55,32.12,803165
1735275600,31.83,32.31,31.64,31.83,859321
1735534800,31.38,31.731,31.13,31.51,799808
1735621200,31.55,31.97,31.3801,31.71,1133327
1735794000,31.76,32.2237,31.67,31.84,1513686
1735880400,31.99,32.47,31.66,32.37,1157493
1736139600,32.6,32.73,31.93,32.01,2279821
1736226000,32.22,32.3961,31.5,31.78,1378381
1736312400,31.52,31.605,30.76,31.41,1349418
1736485200,30,30.34,29.88,30.06,1602046
1736744400,30,30.81,29.99,30.76,1280312
1736830800,30.86,31.67,30.86,31.49,1178701
1736917200,32.5,32.75,32.04,32.64,1590598
1737003600,32.38,32.725,32.26,32.69,1059899
1737090000,33.17,33.43,32.86,33.13,1263147
1737435600,33.5,33.62,33.01,33.27,953290
1737522000,33.13,33.35,32.86,33.06,1226356
1737608400,33.09,33.65,33.09,33.49,1053372
1737694800,33.31,33.66,33.16,33.25,1187628
1737954000,33.25,33.93,33.2415,33.9,1098481
1738040400,34,35.92,33.84,34.09,1800540
1738126800,34.03,35.5944,34.03,35.32,2002862
1738213200,35.43,35.62,35.09,35.36,1544361
1738299600,35.3,35.5,34.9001,35.16,1525403
1738558800,33.79,34.33,33.47,33.91,1182301
1738645200,33.87,34.54,33.655,33.69,1107429
1738731600,33.6,33.82,33.22,33.77,2099411
1738818000,34.63,36.39,34.35,35.77,2906221
1738904400,35.44,37.24,35.175,37.04,2451824
1739163600,37.12,38.175,37.04,37.93,2418640
1739250000,38,38.61,37.99,38.38,2224913
1739336400,38.31,39.04,38.02,38.93,1720523
1739422800,38.93,39.335,38.34,39.23,1325087
1739509200,39.42,39.85,38.941,39.09,1802397
1739854800,39.43,39.74,38.93,38.95,2296620
1739941200,38.95,39.31,38.5404,39.07,1818498
1740027600,38.96,39.05,37.9,38.77,1697811
1740114000,38.79,39.06,37.23,37.55,1659973
1740373200,38.04,38.31,37.14,37.39,1978504
1740459600,37.63,37.7,36.73,37.33,1664537
1740546000,37.51,38.14,37.38,37.38,973566
1740632400,37.8,38.54,37.66,37.97,1122695
1740718800,38.1,39.17,38.082,39,1609457
1740978000,39.2,39.57,37.49,37.92,1805861
1741064400,36.79,37.045,34.815,35.88,2453914
1741150800,35.92,36.7,35.71,36.46,2198990
1741237200,36.13,36.58,35.32,35.81,1487183
1741323600,35.54,35.825,34.47,35.6,1645423
1741579200,34.62,34.78,33.67,34.16,2968432
1741665600,33.87,34.94,33.742,34.81,2553343
1741752000,35.44,35.44,34.43,35.13,1728624
1741838400,35.4,35.84,34.315,34.46,1646682
1741924800,35.08,36.09,34.78,36.09,1544169
1742184000,36.42,37.39,36.2782,37.04,2007961
1742270400,36.99,37.4,36.54,36.56,1424826
1742356800,36.57,37.45,36.52,37.02,1241663
1742443200,36.43,37.45,36.385,36.68,2204557
1742529600,36.1,36.84,35.88,35.91,10519546
1742788800,36.7,37.39,36.42,37.35,2196111
1742875200,37.55,38.235,37.42,37.69,1687599
1742961600,37.96,38.5499,37.2,37.4,1318251
1743048000,37.25,37.43,36.5996,36.78,1444658
1743134400,36.45,36.73,35.1705,35.68,1566430
1743393600,35,36.22,34.6916,35.91,1928832
1743480000,35.73,36.2452,35.235,36.01,2281122
1743566400,35.29,37.435,35.29,37.27,1806382
1743652800,35.04,35.135,33.27,33.34,3830931
1743739200,32,32,29.095,29.97,3648149
1743998400,28.39,31.015,27.58,29.89,3477388
1744084800,31.65,31.9187,28.32,28.95,2656902
1744171200,30.13,33.32,28.36,33.01,5765989
1744257600,31.22,31.5,29.135,29.78,3452778
1744344000,29.52,29.72,28.23,29.5,3064683
1744603200,30.39,30.585,29.57,29.98,3000278
1744689600,30.23,30.795,30.12,30.24,2242043
1744776000,29.95,30.79,29.78,30.03,2001395
1744862400,30.17,30.65,30.085,30.27,1555920
1745208000,29.95,30,28.98,29.31,2173108
