T,O,H,L,C,V
1721275200,17.17,17.41,16.5,16.71,2419317
1721361600,16.68,16.81,16.3,16.34,2456113
1721620800,15.84,16.47,15.76,16.2,2520139
1721707200,16.14,16.48,16.01,16.45,1677051
1721793600,16.2,16.42,15.535,15.61,2098335
1721880000,15.65,15.8,15.3,15.37,1935943
1721966400,15.61,15.86,15.555,15.68,1454917
1722225600,15.8,15.84,15.02,15.06,2395915
1722312000,15.21,15.3,14.3,14.47,2918816
1722398400,14.71,14.79,14.31,14.5,2405493
1722484800,14.45,14.47,13.74,13.77,3042887
1722571200,13.41,13.65,13.14,13.24,2387482
1722830400,12.31,12.835,12.01,12.53,4618250
1722916800,12.53,13.12,12.5,12.83,2535929
1723003200,13,13.07,11.83,12.12,5740387
1723089600,12.34,12.53,12.11,12.46,2352415
1723176000,12.45,12.555,12.045,12.22,2510679
1723435200,12.26,12.79,12.18,12.69,2925492
1723521600,12.71,12.76,12.2,12.31,1780350
1723608000,13.01,13.3489,12.77,13.08,2992735
1723694400,13.27,13.3175,12.685,13.11,2262744
1723780800,13.07,13.28,12.93,13.02,1080352
1724040000,13.07,13.27,12.922,13.22,1234491
1724126400,13.17,13.58,13.14,13.42,1760995
1724212800,13.45,13.97,13.43,13.73,2229447
1724299200,13.73,13.942,13.59,13.7,1222313
1724385600,13.74,14.25,13.66,14.22,1465740
1724644800,14.16,14.23,13.615,13.65,1768264
1724731200,13.53,13.595,13.28,13.3,1443531
1724817600,13.3,13.6,13.26,13.56,1141384
1724904000,13.62,13.6899,13.34,13.55,1291859
1724990400,13.67,13.87,13.6,13.87,1599292
1725336000,13.68,13.7351,13.08,13.21,1683466
1725422400,13.17,13.235,12.87,13.07,1540781
1725508800,13.09,13.44,12.97,13.23,1418342
1725595200,13.17,13.33,12.975,13.13,1514075
1725854400,13.4,13.72,13.09,13.45,3382703
1725940800,13.52,13.59,13.205,13.47,2201002
1726027200,12.51,12.73,11.75,12.55,5043743
1726113600,12.61,12.83,12.53,12.61,1340203
1726200000,12.65,12.97,12.415,12.96,1562726
1726459200,13.01,13.285,12.98,13.12,1308394
1726545600,13.26,13.2799,12.8,12.84,1689447
1726632000,12.9,13,12.5,12.51,1552727
1726718400,13.01,13.01,12.41,12.49,2253528
1726804800,12.38,12.67,12.29,12.37,3395046
1727064000,12.48,12.69,12.385,12.62,1752155
1727150400,12.66,12.85,12.65,12.68,1241085
1727236800,12.7,12.81,12.41,12.43,1050932
1727323200,12.6,12.845,12.55,12.71,1573251
1727409600,12.85,12.94,12.58,12.71,1516760
1727668800,12.64,13.36,12.62,12.85,2773873
1727755200,12.75,13,12.54,12.83,1310821
1727841600,12.81,13.08,12.8,13.04,1254297
1727928000,12.95,13.43,12.86,13.32,1890811
1728014400,13.5,13.52,13.2,13.41,1445174
1728273600,13.39,13.81,13.23,13.72,1622775
1728360000,13.74,14,13.55,13.75,1613817
1728446400,13.72,13.85,13.535,13.62,1707889
1728532800,13.52,13.935,13.36,13.86,2714686
1728619200,13.83,14.16,13.75,13.92,1652338
1728878400,14.05,14.81,14.05,14.75,2212427
1728964800,14.85,15.16,14.62,14.99,2400578
1729051200,14.99,15.66,14.9401,15.19,2853095
1729137600,15.28,15.55,14.95,15.15,2652056
1729224000,15.19,15.26,14.8543,15.2,1488745
1729483200,15.24,15.395,15.03,15.15,1343481
1729569600,15.03,15.64,15.02,15.55,1736207
1729656000,15.43,15.9,15.09,15.29,2207402
1729742400,15.4,15.52,15.25,15.25,1102577
1729828800,15.27,15.5,15.17,15.19,1601791
1730088000,15.6,16.37,15.5928,16.24,3657226
1730174400,16.32,16.38,15.9541,16.28,1473539
1730260800,16.2,16.47,15.85,15.91,2253129
1730347200,15.91,15.914,15.11,15.18,2927039
1730433600,15.3,15.46,14.405,14.45,3457055
1730696400,14.3,14.3,13.59,14.18,5533751
1730782800,14.52,15.265,14.47,15.13,5772433
1730869200,19.34,21.54,19.06,21.5,20190734
1730955600,20.1,24.58,20,24.43,14703341
1731042000,24.96,25.88,24.17,25.36,8126852
1731301200,27,27.88,26.18,26.48,9317479
1731387600,26.01,26.2,24.31,25.05,6177512
1731474000,25.33,26.59,24.91,25.47,5171087
1731560400,26.04,27,25.73,26.1,5385677
1731646800,26.17,27.54,25.91,26.6,4890841
1731906000,26.25,26.98,25.74,26.38,2788917
1731992400,25.56,28.58,25.36,28.4,4089909
1732078800,28.33,28.6,27.22,27.81,2380182
1732165200,28.07,29.48,27.66,28.73,4146887
1732251600,29,29.565,28.44,28.68,2514430
1732510800,28.6,28.89,27.94,27.94,2926877
1732597200,27.88,29.09,27.69,27.83,3633578
1732683600,28.16,29.145,27.83,28.69,2501499
1732856400,28.71,29.3,28.04,28.51,1434236
1733115600,28.25,28.51,27.01,27.12,3872362
1733202000,26.72,27.19,26.56,26.95,2444213
1733288400,26.55,29.28,26.45,29.2,5546724
1733374800,29.75,29.86,28.56,29.13,2496104
1733461200,29.17,29.24,28.15,28.42,2081323
1733720400,28.42,28.93,27.94,28.14,2032931
1733806800,28.4,29.44,27.91,27.93,3945413
1733893200,27.91,28.11,27.44,27.8,2271897
1733979600,27.54,28.56,27.4,27.77,1395851
1734066000,27.71,27.92,27.06,27.41,2241804
1734325200,27,28.11,26.93,27.73,1548057
1734411600,26.93,28.2252,26.61,27.53,3120690
1734498000,27.8,27.84,25.85,26.37,2739834
1734584400,26.97,28.3693,26.22,28,3564778
1734670800,27.4,28.3108,27.23,27.51,7128335
1734930000,28.19,28.8793,27.145,28.01,1755757
1735016400,27.74,28.56,27.41,28.12,726897
1735189200,28.13,28.43,27.91,28.29,1676582
1735275600,28.15,28.78,27.57,27.66,1718769
1735534800,27.49,28.19,27.3928,27.54,1515579
1735621200,27.81,28.66,27.65,27.98,2044437
1735794000,27.83,28.93,27.41,28.29,1994871
1735880400,28.3,29.41,27.7101,29.31,2654146
1736139600,29.39,29.398,28.25,29.08,2644391
1736226000,29.27,29.385,27.8,28.69,1858533
1736312400,28.68,31.13,28.24,31.07,4063155
1736485200,31,31.77,30.25,30.94,3453597
1736744400,30.56,30.73,29.42,30.66,2636831
1736830800,31.09,31.705,30.51,31.67,2061084
1736917200,33.625,34.12,32.81,33.85,3653809
1737003600,34,34.85,33.7,34,3222054
1737090000,34.35,35.62,34.01,35.35,4530557
1737435600,35.82,36.46,33.87,34.87,5312353
1737522000,34.27,34.69,32.34,34.35,4186009
1737608400,34.5,35.2,33.235,33.48,2310204
1737694800,33.38,33.84,32.57,33.07,2169678
1737954000,32.34,33.24,30.96,31.01,3399237
1738040400,31.19,31.2997,28.36,30.03,6385527
1738126800,30.17,31.57,30.1,31.34,2499567
1738213200,31.73,32.25,30.8,31.46,1665245
1738299600,31.24,31.75,31.02,31.51,2033667
1738558800,30.72,31.77,30.36,30.97,1435735
1738645200,30.41,30.61,28.14,28.56,3853276
1738731600,28.89,29.6,27.6,28.4,4038571
1738818000,28.41,28.5,27.01,27.52,3250212
1738904400,27.5,27.68,26.55,26.93,2232086
1739163600,27.02,27.76,26.75,27.56,2236137
1739250000,26.85,28.24,25.41,27.22,3283071
1739336400,27.1,28.69,27.03,28.22,2217539
1739422800,28.6,29,27.63,27.68,1959267
1739509200,27.73,27.86,26.73,27.26,1515133
1739854800,27.25,27.51,26.17,27.39,1988147
1739941200,27.22,27.87,26.68,27.74,1561869
1740027600,27.55,27.56,26.17,26.74,1604363
1740114000,26.95,26.99,24.63,25.34,5485459
1740373200,25.74,26.025,24.76,25.64,2158463
1740459600,25.25,26.15,24.675,25.84,2429273
1740546000,25.61,26.54,25.48,25.78,2064931
1740632400,24.215,28.35,23.7458,27.34,5547365
1740718800,27,27.64,26.1395,27.36,3349129
1740978000,27.73,28.34,25.76,26.23,2620413
1741064400,25.62,26.43,24.8065,25.9,2491928
1741150800,26.95,27,25.3701,25.68,3064384
1741237200,25.58,26.66,24.87,25.53,3997333
1741323600,25.45,25.48,23.375,24.01,4936004
1741579200,23.41,23.6,22.2,22.92,3855035
1741665600,22.94,23.7751,22.4,23.61,2358113
1741752000,24.46,26.2,24.06,25.92,4967748
1741838400,25.77,26.1,25.13,25.55,1946049
1741924800,25.8,26.83,25.7,26.62,2462227
1742184000,26.52,26.85,25.8,26.29,2509210
1742270400,26.17,27.03,25.73,26.43,2131852
1742356800,26.55,28.55,26.35,28.17,2913679
1742443200,28.6,29.375,28.265,29.07,3178903
1742529600,28.78,29.03,28.0014,28.23,4346598
1742788800,28.76,29.22,28.36,29.12,2043917
1742875200,28.88,29.12,28.46,29.03,1492142
1742961600,28.8,29.88,28.6222,29.64,2941320
1743048000,28.99,30.5092,28.99,30.4,2679823
1743134400,30.17,30.7,28.88,29.31,2695387
1743393600,28.7,29.58,28.06,29.21,2272983
1743480000,28.77,29.93,28.29,29.93,2263979
1743566400,29.29,30.38,28.75,29.5,3728811
1743652800,27.995,29.32,27.72,29.04,3722541
1743739200,27.94,28.5,26.575,27.01,4247373
1743998400,26,28.62,25.39,27.42,5355903
1744084800,27.94,28.564,26.02,26.37,3246121
1744171200,26.43,29.4599,26.13,28.32,4253719
1744257600,27.75,28.2028,26.42,27.44,2988063
1744344000,27.32,29.16,27.185,29.01,2384256
1744603200,29.75,30.2545,28.82,29.66,2703550
1744689600,29.65,30.49,29.5,30.16,2429773
1744776000,29.59,30.14,28.885,29.07,2368772
1744862400,29.15,29.82,29.15,29.69,1912481
1745208000,29.79,30.49,27.81,28.15,3285414
