T,O,H,L,C,V
1720152000,14.9398,14.985,14.49,14.985,3646
1720411200,14.531,14.531,14.45,14.45,4274
1720497600,14.835,14.835,14.591,14.835,1346
1720584000,14.945,14.945,14.945,14.945,1686
1720670400,14.7,14.9275,14.7,14.9275,20028
1720756800,14.395,14.395,14.395,14.395,8876
1721188800,14.6255,14.685,14.6255,14.685,8594
1721275200,14.995,14.995,14.935,14.935,1054
1721361600,14.61,14.61,14.525,14.5475,7370
1721620800,14.855,14.855,14.7835,14.825,5514
1721707200,15.045,15.123,15.0425,15.123,7602
1721793600,14.6775,14.723,14.5375,14.6,11168
1721880000,14.39,14.7105,14.295,14.32,16766
1721966400,14.295,14.483,14.295,14.36,6124
1722225600,14.7988,14.8605,14.7838,14.8455,17506
1722312000,14.8725,15.14,14.7,14.8,43496
1722398400,15.13,15.3,15.1013,15.3,33568
1722484800,14.74,14.74,14.47,14.5735,4436
1722571200,13.655,13.87,13.335,13.6278,10930
1722916800,11.915,12.7,11.915,12.37,42300
1723003200,12.47,12.7,11.93,11.93,57946
1723089600,12.44,12.7315,12.2,12.585,18202
1723176000,12.945,13.635,12.3975,13.635,8162
1723435200,13.045,13.555,12.93,12.93,4204
1723521600,12.58,13.185,12.58,12.8,10218
1723608000,13.45,13.5125,13.21,13.21,14786
1723694400,13.825,13.965,13.825,13.945,3422
1723780800,13.74,13.74,13.53,13.727,2878
1724040000,14.01,14.235,14.01,14.235,2772
1724126400,14.065,14.225,14,14,3100
1724212800,13.88,13.88,13.88,13.88,1386
1724385600,14.6865,14.6865,13.885,13.885,1472
1724644800,14.015,14.015,13.9325,13.9325,2050
1724731200,14.05,14.05,13.8413,13.8413,3050
1724817600,14.6,14.6425,14.42,14.42,12600
1724904000,15.11,15.11,15.11,15.11,1140
1724990400,14.21,15.37,13.84,15.37,3404
1725336000,14.53,14.7,14.53,14.7,2570
1725422400,13.569,13.575,13.569,13.575,8120
1725508800,13.85,13.925,13.365,13.925,7756
1725595200,13.88,14.004,13.38,13.9,5256
1725854400,12.9665,12.9665,12.9665,12.9665,1834
1725940800,13.595,13.595,12.8525,12.8525,11694
1726027200,12.8638,12.8638,12.5535,12.5535,2232
1726113600,12.625,12.76,12.62,12.715,10304
1726200000,12.7975,12.7975,12.7975,12.7975,972
1726459200,12.645,12.8275,12.645,12.785,5598
1726545600,12.375,12.97,12.23,12.23,3670
1726632000,12.36,12.435,12.175,12.435,6386
1726718400,12.7258,12.765,12.66,12.665,5478
1726804800,12.6425,12.6425,12.33,12.33,1788
1727064000,13.2125,13.29,13.21,13.21,3208
1727150400,12.775,12.815,12.7735,12.7735,7446
1727236800,12.405,12.645,12.359,12.645,3670
1727323200,12.92,13.395,12.84,13.375,5272
1727409600,12.68,13.075,12.463,12.463,1706
1727668800,12.695,12.89,12.625,12.89,6394
1727755200,12.52,12.839,12.52,12.8,3254
1727841600,12.7975,12.99,12.655,12.655,2172
1727928000,12.71,12.74,12.6,12.605,8852
1728014400,13.1,13.135,12.974,13.135,6692
1728273600,13.2776,13.845,13.105,13.195,18012
1728446400,12.5235,12.88,12.5235,12.88,2752
1728532800,12.37,13.2405,12.37,12.755,4324
1728619200,12.684,13.065,12.684,13,3692
1728878400,13.205,13.24,12.6925,13.18,15506
1728964800,13.2375,13.2375,13.07,13.07,1792
1729051200,13.5,13.6258,13.145,13.17,14432
1729137600,12.9766,13.805,12.585,13.04,24990
1729224000,13.0175,13.06,13.0175,13.06,62222
1729483200,12.9075,13.39,12.5227,12.5227,3572
1729569600,12.65,12.65,12.625,12.6363,5548
1729742400,12.345,12.3705,12.2963,12.3275,5650
1729828800,12.2278,12.305,12.2278,12.305,3088
1730088000,12.44,12.5,12.275,12.275,8432
1730174400,12.7825,12.7825,12.6425,12.6968,13914
1730260800,12.495,12.745,12.495,12.745,1616
1730347200,12.47,12.525,12.241,12.525,14740
1730433600,12.585,12.75,12.485,12.485,11970
1730696400,12.7625,12.845,12.585,12.655,15666
1730782800,12.46,13.1113,12.4263,12.7775,15218
1730869200,13.1175,13.8,12.81,13.8,2782
1730955600,13.69,13.965,13.69,13.875,2646
1731042000,13.66,14.775,13.65,13.755,28114
1731301200,13.8525,14.03,13.76,13.7725,3380
1731387600,13.845,13.9875,13.5954,13.5954,2516
1731474000,13.545,14.475,13.545,13.625,107924
1731560400,12.875,13.04,12.875,12.9875,11424
1731646800,13.625,13.625,12.45,12.515,17082
1731906000,12.075,13.425,12.075,12.5,10178
1731992400,12.615,12.6588,12.475,12.475,56826
1732078800,12.5663,12.5663,12.225,12.3275,2970
1732165200,12.14,12.14,11.861,12.1313,4516
1732251600,12.0625,12.3253,12.0625,12.27,7148
1732510800,12.5615,12.5825,12.53,12.55,3852
1732597200,12.46,12.48,12.405,12.405,5060
1732683600,12.4475,12.465,12.38,12.38,4168
1732856400,13.43,13.5453,13.43,13.515,12058
1733115600,14.295,14.44,14.295,14.39,7628
1733202000,15.085,15.085,15.085,14.38,1998
1733288400,14.556,14.62,14.45,14.6,74282
1733374800,14.725,14.77,14.685,14.685,26188
1733720400,14.65,14.65,14.325,14.325,10932
1733806800,14.355,14.355,14.2173,14.355,5900
1733893200,14.256,14.41,14.21,14.405,9948
1733979600,13.705,14.31,13.705,14.02,18634
1734066000,13.5738,13.825,13.5738,13.775,29076
1734325200,13.7725,14.02,13.74,13.74,48502
1734411600,13.495,13.83,13.48,13.655,109558
1734498000,13.645,13.854,13.27,13.27,29752
1734584400,13.5925,13.695,13.5686,13.6638,28718
1734670800,13.45,13.575,13.3,13.45,112770
1734930000,13.38,13.56,13.185,13.55,94946
1735016400,13.2,13.585,13.1563,13.45,125952
1735189200,13.68,13.9525,13.535,13.61,51330
1735275600,13.47,13.84,13.465,13.625,48438
1735534800,13.4648,13.615,13.33,13.33,58484
1735621200,13.3325,13.554,13.225,13.225,18450
1735794000,13.2593,13.44,13.2593,13.425,25126
1735880400,13.36,13.46,13.285,13.285,67116
1736139600,13.615,13.6775,13.49,13.5424,32212
1736226000,13.637,13.6775,13.565,13.565,32810
1736312400,13.5325,13.6113,13.425,13.5513,7642
1736485200,12.57,12.921,12.544,12.769,25618
1736744400,12.7325,12.895,12.6788,12.895,34286
1736917200,13.3475,13.415,13.0525,13.26,68972
1737003600,13.2684,13.505,13.25,13.375,35604
1737090000,13.425,13.92,13.1385,13.725,151156
1737435600,13.635,13.635,13.45,13.45,4194
1737522000,13.33,13.33,13.035,13.05,46612
1737608400,13.28,13.28,13.045,13.055,77710
1737694800,13.515,13.515,13.3,13.32,42912
1737954000,14,14,13.255,13.255,111398
1738040400,13.24,13.835,13.24,13.505,91208
1738126800,13.735,13.735,13.34,13.34,106980
1738213200,14.02,14.02,13.566,13.8,20138
1738299600,14.065,14.065,13.6325,13.65,45114
1738558800,13.685,13.685,13.495,13.495,51358
1738645200,13.75,13.75,13.5,13.595,43502
1738731600,14,14,13.69,13.755,23094
1738818000,14.09,14.09,13.8388,13.895,48480
1738904400,14.17,14.17,13.7125,14.17,35404
1739163600,15.025,15.025,14.0638,14.13,49440
1739250000,14.385,14.385,14.06,14.1505,29286
1739336400,14.23,14.23,13.8325,14.01,48088
1739422800,14.24,14.24,14.05,14.235,42500
1739509200,14.915,14.955,14.5,14.955,30486
1739854800,15.5,15.5,15.195,15.47,42062
1739941200,15.34,15.34,14.96,15.1725,132664
1740027600,15.335,15.335,14.915,15.05,39082
1740114000,14.97,15.08,14.83,14.95,33800
1740373200,15.235,15.235,14.855,14.935,24402
1740459600,15.05,15.34,14.8961,14.945,36000
1740546000,15.17,15.17,14.645,14.8,19204
1740632400,15.225,15.225,14.575,14.845,8774
1740718800,15.055,15.055,14.67,14.68,33146
1740978000,15.305,15.305,14.74,15.295,19498
1741064400,15.445,15.445,15.035,15.06,68642
1741150800,15.335,15.335,15.175,15.1925,51524
1741237200,14.825,15.295,14.825,15.2363,21176
1741323600,14.875,15.16,14.875,15.16,11238
1741579200,15.23,15.23,14.7,15.11,15390
1741665600,14.305,14.515,14.275,14.4882,31192
1741752000,14.6025,14.73,14.5718,14.7215,34372
1741838400,14.85,14.935,14.7125,14.935,51156
1741924800,15.32,15.435,15.232,15.435,10862
1742184000,15.55,15.81,15.55,15.81,9602
1742270400,15.765,15.765,15.405,15.73,14534
1742356800,15.695,15.695,15.41,15.5,13684
1742443200,16,16,15.3,15.3,13920
1742529600,15.1925,15.515,15.105,15.21,70966
1742788800,15.385,15.495,15.297,15.325,21000
1742875200,15.855,15.855,15.5245,15.6613,46284
1742961600,15.7625,15.8788,15.53,15.58,20800
1743048000,16.295,16.295,15.8965,16.15,10258
1743134400,15.375,15.92,6.03,15.4,30102
1743393600,15.81,16.4775,15.13,15.355,11340
1743480000,16.43,16.43,15.205,15.425,361072
1743566400,14.94,16.26,14.89,14.89,4160
1743652800,14.6,16.28,13.86,13.86,18533
1743739200,13,14.24,12.4,12.4,17374
1743998400,11.64,12.4,11.61,12.07,92463
1744084800,13.26,13.26,12.29,12.5,408300
1744171200,12.43,13.17,11.47,11.6,225277
1744257600,13.37,13.37,12.07,12.29,193221
1744344000,12.55,12.75,12.38,12.57,255519
1744603200,12.46,13.95,12.46,12.9099,243181
1744689600,12.78,13.15,12.77,12.81,208798
1744776000,13.09,13.09,12.4785,12.49,131908
1744862400,12.92,13.02,12.87,12.89,127138
1745208000,12.835,12.9525,12.53,12.67,75458
