T,O,H,L,C,V
1734584400,58.08,59.4,58,58.33,671638
1734670800,57.36,58.62,57.13,58.12,1760578
1734930000,59.07,60.11,58.3,59.52,469258
1735016400,59.91,60.5,59.72,60.26,168574
1735189200,60,61.05,59.8101,60.93,220228
1735275600,60.34,60.58,59.23,59.88,276437
1735534800,58.99,59.2536,58.25,58.57,280750
1735621200,59.06,59.37,57.815,57.88,369447
1735794000,58.36,59.49,57.77,58.69,458832
1735880400,59.05,60.4225,58.805,60.34,433524
1736139600,60.68,61.89,60.25,60.66,684261
1736226000,60.66,60.94,58.27,58.98,831156
1736312400,58.4,60.78,58.4,60.69,473292
1736485200,59.56,59.67,57.44,57.9,392101
1736744400,56.75,57.61,56.3401,57.29,492727
1736830800,57.93,58.815,57.11,58.6,323254
1736917200,60.14,61,59.595,60.24,349790
1737003600,60.42,61.4,60.2872,61.08,243053
1737090000,61.78,62.195,61.02,61.57,248670
1737435600,62.2,64.0776,62.18,63.55,416637
1737522000,63.12,63.75,62.5925,63.7,375999
1737608400,63.3,64.62,62.77,64.21,691401
1737694800,63.56,64.65,61.7,64.41,727134
1737954000,63.64,64.11,61.314,62.42,518059
1738040400,62.39,64.535,62.39,64.29,391404
1738126800,63.98,64.8,63.45,63.97,205440
1738213200,64.56,65.05,64.14,64.72,395943
1738299600,64.82,65,63.93,64.08,412851
1738558800,61.71,63.4,61.05,63.05,298540
1738645200,63.12,63.38,61.88,62.84,320936
1738731600,62.9,65.2,62.86,64.82,696479
1738818000,65.52,65.93,63.73,63.96,610741
1738904400,67.6,67.6,63.51,64.48,778561
1739163600,65.07,65.19,61.74,61.81,588752
1739250000,60.79,61.16,59.39,59.94,565258
1739336400,59.34,60.7,59.055,59.83,591465
1739422800,60.37,61.72,59.245,60.94,485426
1739509200,61.32,62.99,60.77,62.47,398473
1739854800,62.47,63.46,62.17,63.415,342110
1739941200,62.83,63.46,62.095,63.07,487365
1740027600,62.69,62.91,59.6,60.73,500086
1740114000,61.61,62.14,58,58.59,391918
1740373200,58.83,58.945,57.13,58.06,423894
1740459600,58.47,58.91,56.765,57.83,696848
1740546000,58.18,60.63,58.115,59.09,380482
1740632400,59.23,60.42,58.17,58.24,417114
1740718800,58.1,60.16,58.05,60.16,710115
1740978000,60.34,60.915,58.22,58.76,483945
1741064400,57.63,57.93,54.81,56.01,599189
1741150800,56.4,57.25,55.444,57.15,404978
1741237200,55.88,56.29,52.8,53.79,949488
1741323600,53.84,54.635,50.11,52.26,842327
1741579200,50.71,50.795,47.0576,47.81,813129
1741665600,47.92,51.45,47.5425,50.9,1618368
1741752000,51.76,52.84,50.5,52.23,1178910
1741838400,52.27,52.34,50.14,51.21,474109
1741924800,52.37,53.79,51.74,53.67,528097
1742184000,53.33,55,53.33,54.64,462310
1742270400,54.1,54.65,53.86,54.54,396271
1742356800,54.51,57.03,54.05,55.85,743985
1742443200,55.24,56.23,54.99,55.2,649049
1742529600,54.34,54.72,53.71,53.87,2077199
1742788800,55.25,57.1,54.98,56.54,520942
1742875200,56.64,57.35,55.81,57.16,520110
1742961600,57.04,57.81,54.73,55.33,301258
1743048000,55.05,55.05,53.71,53.96,311933
1743134400,53.96,54.099,51.61,51.8,450503
1743393600,50.65,52.63,49.69,52.23,680078
1743480000,52.23,54.2,51.645,53.89,416197
1743566400,52.64,55.66,52.64,55.61,411946
1743652800,51.59,52.74,47.68,47.72,813422
1743739200,44.76,46.52,42.68,43.9,1142820
1743998400,40.85,44.93,40.07,43.58,2620674
1744084800,46.39,46.39,41.58,42.46,1055067
1744171200,42.01,49.475,41.12,48.74,1782991
1744257600,46.01,47.44,43.59,45.67,811887
1744344000,45.12,46.79,44.27,46.34,478627
1744603200,47.33,47.945,46.385,47.18,610812
1744689600,47.56,48.6568,47.38,47.81,335480
1744776000,47.5,47.5,46.11,46.77,577495
1744862400,46.97,47.85,46.61,47.06,366056
1745208000,46.32,46.385,43.84,45.02,592451
