T,O,H,L,C,V
1721966400,93.17,94.22,92.99,93.37,1160361
1722225600,93.98,94.06,93.12,93.26,953462
1722312000,93.64,93.76,93.1,93.42,710557
1722398400,95.04,95.12,93.69,94,1514910
1722484800,93.01,94.19,92.78,93.82,567216
1722571200,93.76,93.84,91.82,92.38,1209068
1722830400,90.31,90.83,89.44,89.61,1119645
1722916800,89.73,92.11,89.68,91.15,738436
1723003200,92.14,92.88,91.08,91.17,696549
1723089600,91.12,92.63,91.02,92.39,563906
1723176000,93.14,93.44,92.64,92.92,725635
1723435200,92.43,92.61,90.93,91.15,1147575
1723521600,91.53,93.13,91.401,92.96,924664
1723608000,93.33,93.64,92.89,93.61,457317
1723694400,93.95,94.55,93.82,93.84,507054
1723780800,94.12,94.98,94.04,94.64,513971
1724040000,95.5,96.375,95.16,96.26,843404
1724126400,96.4,96.89,95.9,96.5,912785
1724212800,93.92,95.41,93.39,94.62,2511169
1724299200,96.54,96.6,95.24,95.33,819644
1724385600,96,96.4699,95.32,96.09,564208
1724644800,95.67,95.9693,95.14,95.2,424319
1724731200,95.76,96.595,95.66,96.06,497583
1724817600,96.6,96.92,96.4,96.87,550388
1724904000,96.97,97.69,96.83,97.23,532863
1724990400,97.39,97.98,96.45,97.68,758445
1725336000,96.3,96.72,95.13,95.7,742148
1725422400,94.4,94.9,94.14,94.47,570537
1725508800,94.28,94.55,93.92,94.41,692272
1725595200,94.35,94.9,93.89,94.66,1148896
1725854400,95.88,97.05,95.73,96.49,805766
1725940800,97.26,98.13,96.56,98.12,939872
1726027200,97.93,98.49,96.47,98.22,708506
1726113600,98.4,101.1,98.295,100.76,1716133
1726200000,99.9,100.2,97.785,98.5,1616926
1726459200,98.56,99.13,98.54,98.62,607871
1726545600,99,99.04,97.03,97.16,581460
1726632000,96.83,97.58,96.36,96.65,726886
1726718400,98.48,98.5,97.48,98.33,428654
1726804800,97.26,97.62,96.75,97.48,610860
1727064000,98.17,98.41,97.87,97.97,371265
1727150400,98.15,98.917,97.77,98.36,418586
1727236800,99.01,99.12,98.38,98.77,645939
1727323200,99.02,99.41,98.58,99.08,462772
1727409600,100.31,100.64,99.64,99.64,517716
1727668800,100.1,100.22,99.305,100.07,485469
1727755200,100.59,100.71,98.74,99.12,636947
1727841600,98.44,99.48,97.84,99.13,527956
1727928000,99.2,99.3,97.87,98.11,435444
1728014400,96.96,97.2975,96.48,97.27,501424
1728273600,97.03,97.04,95.06,95.43,578540
1728360000,95.74,95.94,95.37,95.91,617686
1728446400,95.93,96.535,95.62,96.44,625656
1728532800,96.23,96.46,95.78,96.33,465608
1728619200,96.57,96.87,96.33,96.69,597056
1728878400,96.74,97.32,96.45,97.2,562223
1728964800,98.02,98.6,96.225,96.61,734810
1729051200,95.97,96.43,95.195,95.29,679762
1729137600,95.04,95.19,94.44,94.52,502050
1729224000,94.54,95.525,94.32,95.14,604480
1729483200,94.94,95.17,94.28,94.34,502026
1729569600,94.09,94.74,93.975,94.64,429756
1729656000,94.11,94.65,93.945,94.51,301972
1729742400,94.46,94.74,94.0771,94.39,420616
1729828800,94.08,94.71,93.72,94.25,407577
1730088000,94.94,95.14,94.5513,94.87,523070
1730174400,94.41,94.7599,94.24,94.51,345097
1730260800,93.21,93.96,93.11,93.27,895061
1730347200,92.68,92.76,91.55,91.95,607060
1730433600,92.55,92.68,91.65,91.79,1205328
1730696400,92.36,92.69,91.61,92.17,607442
1730782800,91.97,92.8399,91.755,92.44,435670
1730869200,92.08,92.29,90.4901,91.47,1114133
1730955600,92.73,93.155,92.33,92.6,500050
1731042000,92.46,92.97,92.26,92.61,935133
1731301200,93.4,93.67,92.25,92.28,1168309
1731387600,91.26,92.16,85.9755,86.89,3922215
1731474000,86.16,88.6,85.49,87.49,2314338
1731560400,85.9,86.34,85.16,85.17,1237941
1731646800,84.58,85.515,83.92,85.13,1568847
1731906000,84.3,86.86,84.28,85.81,1968095
1731992400,86.16,86.32,84.855,85.43,1155809
1732078800,85.46,85.665,85,85.5,577491
1732165200,85.38,85.97,85.165,85.57,405476
1732251600,85.96,86.24,85.6452,85.99,452013
1732510800,86.04,86.32,85.67,86.17,838116
1732597200,88.21,88.22,86.86,87.24,925934
1732683600,88.32,88.605,87.695,88.23,1141305
1732856400,88.12,89.14,88.07,88.85,364290
1733115600,88.27,88.58,87.9275,88.23,1051457
1733202000,87.44,87.7,86.81,87.34,622253
1733288400,87.84,88.5852,87.6,87.84,576986
1733374800,87.77,87.82,87.2,87.36,622330
1733461200,87.28,87.39,86.57,86.76,720290
1733720400,86.65,87.36,86.46,86.47,743402
1733806800,87,87.075,85.778,85.81,497532
1733893200,86.62,86.91,85.96,86.57,723083
1733979600,85.74,86.3889,85.36,85.74,1095524
1734066000,85.17,85.36,83.8816,84.17,837022
1734325200,84,84.91,83.8,83.87,953378
1734411600,84.64,85.875,84.4,85.54,1185965
1734498000,85.66,86.5,84.64,84.74,1595983
1734584400,84.7,85.135,84.07,84.18,925866
1734670800,84.18,85.33,84.06,84.76,917694
1734930000,85.21,85.44,84.56,85.38,695296
1735016400,85.48,86.16,85.01,86.08,268298
1735189200,85.63,86.43,85.4,86.3,398342
1735275600,85.56,85.76,85.01,85.65,421024
1735534800,84.84,85.015,84.19,84.75,487546
1735621200,84.8,85.32,84.48,84.89,444196
1735794000,85.5,85.5,82.76,83.45,682883
1735880400,83.93,84.346,83.69,84.06,776935
1736139600,83.68,84.64,83.64,83.87,708177
1736226000,84.86,85.22,84.04,84.39,745439
1736312400,83.83,84.02,83.17,83.71,942023
1736485200,83.78,84.29,83.31,83.41,995312
1736744400,83,83.39,82.6098,83.39,894644
1736830800,83.6,83.68,82.31,82.73,634802
1736917200,82.96,83.62,82.67,83.27,1272699
1737003600,83.76,84.3381,83.29,84.14,1199200
1737090000,84.55,84.8,84.26,84.37,1024350
1737435600,86.72,88.67,86.49,88.54,1761626
1737522000,88.88,89.415,88.41,88.78,1310073
1737608400,89.36,89.36,88.34,89.11,1057939
1737694800,88.68,89.38,88.2,88.96,918400
1737954000,90.14,91.35,89.76,91.35,1374074
1738040400,92.13,92.13,90.5684,91.26,1719805
1738126800,91.28,91.66,90.82,91.38,1188169
1738213200,92.37,92.8396,92,92.32,1549319
1738299600,92.06,92.51,91.07,91.09,2136528
1738558800,90.62,91.17,90.09,90.4,1301240
1738645200,91.28,91.75,91.02,91.57,1239045
1738731600,92.78,93.57,92.72,93.5,1884054
1738818000,92.83,92.92,91.26,91.65,2184288
1738904400,91.48,91.57,89.415,89.56,1252670
1739163600,90.13,90.38,89.1,89.28,1782346
1739250000,89.82,90.16,89.54,89.81,1181207
1739336400,88.08,88.76,87.6,88.16,1850312
1739422800,89.18,90.58,88.735,90.24,1995876
1739509200,90.38,90.74,89.82,90.05,1726561
1739854800,90.56,90.57,88.97,89.45,2178148
1739941200,89.5,89.83,88.71,89.56,1487497
1740027600,88.62,89.61,88.56,89.57,867812
1740114000,90,90.68,89.65,90.31,1362534
1740373200,89.48,90.225,89.18,89.3,1914736
1740459600,90.78,91.8,89.605,91.11,1985128
1740546000,94.34,95.36,92.39,93.31,4119652
1740632400,91.85,92.89,91.69,91.97,1879405
1740718800,92.09,92.84,91.676,92.5,1259177
1740978000,93.2,94.93,93.04,94.14,2225435
1741064400,93.37,93.59,92.4848,92.59,1336104
1741150800,93.94,94.81,93.54,94.72,1720957
1741237200,92.3,93.03,91.72,92.12,2203356
1741323600,91.83,93.06,91.01,93.03,1639007
1741579200,91.58,91.86,89.37,89.94,1668669
1741665600,89.51,89.64,88.06,89.15,1490521
1741752000,89.74,89.84,88.68,88.78,1519773
1741838400,87.92,87.92,86.75,86.81,1165001
1741924800,87.56,89.08,87.33,88.96,870081
1742184000,88.74,90.26,88.69,89.86,807855
1742270400,90.34,91,90.12,90.91,796544
1742356800,90.05,91.02,90.05,90.87,1029781
1742443200,91.01,91.71,90.99,91.37,993490
1742529600,90.78,90.88,90.045,90.56,844085
1742788800,92,92.61,91.865,92.35,701040
1742875200,92.96,93.27,92.19,92.8,1014998
1742961600,91.24,91.65,90.635,91.32,1253618
1743048000,93.52,97.4,93.35,96.8,3544733
1743134400,95.96,96.377,95.59,95.77,2428832
1743393600,94.7,95.06,93.735,94.93,2184220
1743480000,94.44,94.68,92.18,92.7,2028130
1743566400,91.7,92.7265,91.63,92.59,1213790
1743652800,92.57,92.62,89.445,89.61,1825619
1743739200,86.02,86.11,83.57,83.82,2713308
1743998400,80.85,85.14,80.48,82.98,2252232
1744084800,85.47,85.94,82.03,82.88,2865779
1744171200,84.5,90.5,82.47,89.99,4934369
1744257600,88.05,88.18,85.5,87,1899747
1744344000,88.45,89.88,87.945,89.61,2166917
1744603200,89.42,91.47,89.25,90.58,1467993
1744689600,91.87,92.26,91.05,91.42,2082489
1744776000,92,92.96,91.76,92.05,2173235
1744862400,91.75,92.92,91.29,92.54,995230
1745208000,92.4,93.17,90.69,91.38,905608
