T,O,H,L,C,V
1719374400,37.67,37.87,36.88,37.67,12200865
1719460800,37.5,37.92,37.08,37.11,7758923
1719547200,37.2,38.3,36.81,38.17,13803609
1719806400,38.07,38.13,36.43,37.3,10225920
1719892800,37.11,37.54,36.643,36.94,7648583
1719979200,37.03,37.9,36.91,37.44,4486663
1720152000,37.84,38.24,36.99,37.07,5939529
1720411200,37.18,38.34,36.85,37.59,7395088
1720497600,37.47,38,36.5901,36.74,7046092
1720584000,36.99,37.06,35.93,36.64,6985362
1720670400,36.96,37.59,36.31,37.15,6357285
1720756800,37.14,38.21,37.14,37.86,7911149
1721016000,38.796,39.5075,38.09,39.48,10798956
1721102400,39.79,40.03,39.04,39.81,7060551
1721188800,39.09,39.52,37.83,38.35,8479910
1721275200,38.35,39.05,36.53,36.67,7846221
1721361600,36.61,37.48,36.3,36.93,5891264
1721620800,36.77,37.43,36.02,36.84,8270127
1721707200,36.88,37.805,36.73,37.78,4517860
1721793600,37.35,37.39,35.66,35.86,6939909
1721880000,35.91,36.75,35.3,35.78,5666127
1721966400,36.42,36.84,36.07,36.3,4833497
1722225600,35.85,36.94,35.85,36.73,7040815
1722312000,36.9,37.01,35.3,35.87,7613859
1722398400,36.435,37.69,35.92,36.95,8311569
1722484800,37.4,37.79,35.36,35.49,16267912
1722571200,33.94,34,30.94,32.02,23078936
1722830400,28.83,32.27,28.69,31.8,17236019
1722916800,32.27,32.42,31.26,31.38,10400996
1723003200,31.79,32.25,30.061,30.14,11303421
1723089600,30.46,31,30.165,30.54,7992890
1723176000,30.59,30.8799,29.77,30.34,8549253
1723435200,30.33,30.49,29.68,29.85,8696031
1723521600,30.1,31.595,29.29,31.44,13451824
1723608000,33.31,33.51,30.915,32.06,21549765
1723694400,32.83,34.37,32.75,34.14,13762268
1723780800,33.55,34.425,33.2,34.14,9454325
1724040000,34.23,34.57,33.625,34.41,7282971
1724126400,34.24,35.21,34.12,34.8,8744072
1724212800,34.8,35.95,34.71,35.92,8820112
1724299200,36.11,36.504,35.06,35.25,7194004
1724385600,35.67,36.4,35.47,36.37,7270673
1724644800,36.6,36.64,35.065,35.09,7566039
1724731200,35.17,35.79,34.81,35.33,5286408
1724817600,35,35.2628,33.89,34.35,6182632
1724904000,34.83,35.1599,33.72,33.89,7191620
1724990400,34.26,34.54,33.615,34.5,7568781
1725336000,34.57,35.15,33.515,33.65,7667902
1725422400,33.75,34.81,33.27,34.28,5708419
1725508800,34.24,35.76,34.21,35.73,9079438
1725595200,36,36.14,34.2,35.11,9822411
1725854400,35.54,36.8,35.33,36.11,8176643
1725940800,36.75,37.45,35.86,36.61,9705411
1726027200,36.53,38.56,35.97,38.44,12208966
1726113600,38.31,38.69,36.83,38.59,12734970
1726200000,38.95,39.35,37.68,37.8,9946119
1726459200,37.97,38.77,37.65,38.24,8610706
1726545600,38.47,39.31,38.37,38.95,9093111
1726632000,38.98,39.44,37.98,38.07,8237256
1726718400,39.12,39.485,38.62,39.27,7430002
1726804800,39.09,39.38,38.44,39.28,7375479
1727064000,39.643,40.49,39.08,39.63,9223224
1727150400,39.9,40.34,39.08,39.14,8056465
1727236800,41.01,41.98,40.16,41.1,19885193
1727323200,41.96,42.31,40.825,40.94,9329435
1727409600,41.03,41.23,39.52,40.36,7163131
1727668800,40.29,40.6799,39.02,39.2,7822734
1727755200,39.09,39.2576,37.69,38.25,9536430
1727841600,37.94,38.23,37.562,37.67,7181452
1727928000,37.26,38.01,37.07,38,6079582
1728014400,39.01,39.31,38.31,39.28,6757398
1728273600,39.18,39.24,37.415,37.8,8345064
1728360000,37.89,38.66,37.38,37.5,6697650
1728446400,37.65,38.45,37.58,38.28,5402099
1728532800,38.05,38.31,37.345,38.04,4920575
1728619200,37.89,39.07,37.83,38.44,8410745
1728878400,38.48,38.58,37.46,37.93,7343117
1728964800,37.802,38.23,37.18,38.14,6921780
1729051200,38.2,38.6397,37.11,37.2,6953194
1729137600,37.51,37.93,36.3001,37.65,7753583
1729224000,38.71,39.35,38.12,38.46,7605763
1729483200,38.11,38.26,36.595,37.16,11964649
1729569600,36.89,37.94,36.85,37.67,5420227
1729656000,37.44,37.775,36.49,36.6,4120346
1729742400,36.82,37.02,36.34,36.78,4091017
1729828800,36.97,37.03,35.81,36.47,8753430
1730088000,36.9,36.9,36,36.56,7903803
1730174400,36.55,36.92,36.03,36.77,6928742
1730260800,36.67,37.3,36.35,36.87,4831932
1730347200,36.71,36.75,35.3,35.32,7213732
1730433600,35.51,36.38,35.42,35.69,5484027
1730696400,35.59,36.2525,35.1,35.69,6489459
1730782800,35.76,36.6498,35.7,36.45,6914473
1730869200,38.13,38.715,37.365,38.25,13211672
1730955600,38.64,39.38,38.3,38.98,25107815
1731042000,39.12,41.395,38.1032,40.13,30274855
1731301200,41.868,43.33,41.08,43.21,18493087
1731387600,42.15,43.315,41.69,41.71,12019902
1731474000,42.87,43.09,41.44,41.88,9168937
1731560400,42.06,42.1,41.07,41.14,6573455
1731646800,40.75,40.75,38.94,39.84,11524596
1731906000,40,42.49,39.94,42.35,12768922
1731992400,41.88,43.3,41.76,43.21,7812615
1732078800,43.656,44.25,42.98,43.8,6420572
1732165200,43.8,44.48,43.42,43.55,6107679
1732251600,43.55,44.13,42.985,43.09,7618407
1732510800,43.25,43.56,42.72,43,9387304
1732597200,42.99,43.481,42.755,43.06,5694072
1732683600,43.01,44.04,42.75,43.03,6484695
1732856400,43.26,44.23,43.18,43.65,3610727
1733115600,43.83,44.4674,43.59,43.93,6108771
1733202000,43.54,44.07,43.08,43.97,4666926
1733288400,44.2651,45.22,43.6801,44.77,10968616
1733374800,44.93,45.87,44.75,44.84,6094682
1733461200,44.94,45.72,42.39,44.26,11350547
1733720400,43.78,43.895,42.45,42.48,8211267
1733806800,42.5,43.27,41.66,41.7,5668383
1733893200,42.06,42.48,41.62,41.65,5033844
1733979600,41.6,41.82,41.18,41.47,5247789
1734066000,42.06,42.06,39.2162,39.88,10980103
1734325200,40.13,40.2,39.105,39.24,7540367
1734411600,38.982,41.16,38.45,40.72,12900452
1734498000,40.77,40.87,38.25,38.75,9938248
1734584400,39,39.515,38.26,39.4,9804362
1734670800,38.9,40.62,38.8501,40.35,12514887
1734930000,40.3,40.39,38.25,38.34,8111047
1735016400,38.5,38.66,37.94,38.57,3171217
1735189200,38.17,38.59,37.65,38.46,4779241
1735275600,38,38.5,37.53,37.92,4366242
1735534800,37.39,37.72,36.65,37.1,6429988
1735621200,37.4,37.4,36.7,37.2,6563196
1735794000,37.26,37.5148,36.03,36.29,6824405
1735880400,36.06,37.48,35.96,37.45,7490446
1736139600,37.84,38.28,37.22,37.25,8485016
1736226000,37.62,38.7,37.04,37.36,9427985
1736312400,37.48,38.89,37.48,38.35,10333061
1736485200,38.12,39.8396,38.01,39.49,11490680
1736744400,39.06,39.948,38.65,39.83,6893747
1736830800,40.165,40.955,39.55,40,7363754
1736917200,41,41.755,38.61,38.72,15576040
1737003600,39,40.43,38.68,39.68,9748908
1737090000,40.06,40.355,39.09,39.29,7145399
1737435600,39.76,41.68,39.6224,41.51,8708152
1737522000,41.7,42.16,40.94,40.98,6902022
1737608400,40.77,41.535,40.25,41.51,3781774
1737694800,41.57,42,41.09,41.34,4881400
1737954000,40.5,41.4552,40.07,41.11,5941590
1738040400,41.25,42.28,41.23,42,6114869
1738126800,42.2,42.305,41.2,41.9,4023330
1738213200,42.39,43.16,42.36,42.73,4884293
1738299600,42.9,43,41.645,41.95,5133255
1738558800,41.07,42.39,40.8604,41.39,6101441
1738645200,40.23,41.82,39.76,41.75,12385784
1738731600,42.53,42.786,41.49,42.24,6358377
1738818000,42.29,42.765,41.5,42.44,5432212
1738904400,42.77,43,41.86,42.28,6561843
1739163600,42.66,43.13,42.11,42.84,7204570
1739250000,42.4447,44.15,42.43,43.44,7826240
1739336400,42.78,45.5,42.7,45.44,9408243
1739422800,44.96,47.0999,44.84,46.45,22036135
1739509200,48.72,53.61,48.04,53.49,48335410
1739854800,53.035,53.5,50.3,51.49,20454421
1739941200,51.155,51.155,49.35,50.78,14695679
1740027600,50.23,50.5,47.83,49.44,12214363
1740114000,49.33,49.5878,45.47,45.57,16142553
1740373200,45.79,46.1499,44.03,44.27,11817350
1740459600,44.05,44.15,41.52,42.51,21571012
1740546000,43.06,44.75,42.9,43.36,13410298
1740632400,43.7,44.36,42.56,42.74,7727972
1740718800,42.37,43.955,42.28,43.86,6215541
1740978000,44.26,44.48,41.52,41.59,9420144
1741064400,40.705,42.52,39.25,41.3,15532238
1741150800,41.625,43.505,41.22,43.41,11665139
1741237200,42.13,42.74,39.77,40.1,10642114
1741323600,39.88,40.34,36.52,39.41,20418307
1741579200,37.88,38.05,36.215,37.24,14553249
1741665600,37.11,39.675,37.1,38.66,14825588
1741752000,39.87,41.07,38.335,38.63,10191191
1741838400,38.53,38.7,36.8801,36.99,6674149
1741924800,37.76,38.14,36.93,37.87,8750092
1742184000,37.81,39.32,37.72,38.73,7806275
1742270400,38.35,38.85,36.56,36.91,7783041
1742356800,37.24,39.19,36.76,38.54,9329436
1742443200,38.17,39.3,38.09,38.44,8991707
1742529600,37.99,39.59,37.595,39.49,9574292
1742788800,40.25,40.99,40.0362,40.52,7661393
1742875200,40.5,40.51,38.12,38.95,13400351
1742961600,38.46,38.73,37.17,37.68,8121453
1743048000,37.3,38.03,36.91,37.04,6963404
1743134400,36.66,36.865,35.05,35.29,10957203
1743393600,33.83,34.415,32.73,33.21,15060629
1743480000,33.195,33.4482,32.07,33.19,13021559
1743566400,33.185,34.97,32.77,34.43,9940538
1743652800,32.075,32.487,31.17,32.4,15733146
1743739200,30.7,32.2,29.64,31.67,18112639
1743998400,30.52,35.25,30.36,32.88,18918826
1744084800,34.2,34.81,31.2741,31.89,13191352
1744171200,32.15,36.66,31.73,35.84,19328524
1744257600,34.75,35.39,33.37,34.73,10684818
1744344000,34.4,35.17,33.09,34.22,13136753
1744603200,34.95,35.25,33.22,34.23,6834308
1744689600,34.25,34.392,33.165,33.54,11714966
1744776000,33.25,33.94,32.94,33.62,9763156
1744862400,33.84,34.305,33.265,33.61,9361084
1745208000,33.34,33.3908,31.82,32.44,7551095
