T,O,H,L,C,V
1719201600,58.35,59.42,55.8,58.92,1553410
1719288000,59.78,59.92,57.36,57.81,727052
1719374400,57.16,59.32,54.9,55.6,1811573
1719460800,55,57.97,54.5142,57.88,1120105
1719547200,58.26,61.8,58.06,60.51,3002041
1719806400,60.5,60.7799,56.4,57.54,1890528
1719892800,57.1,60.55,56.81,60.5,848182
1719979200,59.55,60.8199,58.12,59.34,629243
1720152000,59.74,61.49,58.58,59.44,931921
1720411200,60.01,60.98,58.41,58.91,1400602
1720497600,58.54,59,55.39,56.2,1502103
1720584000,56.71,57.59,55.26,56.88,898501
1720670400,57.51,57.94,54.91,55.14,1307157
1720756800,55.53,57.26,54.8,55.89,1101836
1721016000,56.84,61,56.3,57.87,2204626
1721102400,58.69,59.5112,56.02,57.52,1527675
1721188800,55.97,55.98,54.1149,54.34,1758278
1721275200,55,55.1367,52.14,53.5,1022328
1721361600,53.69,54.5,51.58,51.64,709762
1721620800,52.88,53.28,51.32,52.96,899716
1721707200,52.56,54.062,51.95,52.61,622733
1721793600,52.08,52.08,46.55,47.15,2421275
1721880000,48,49.6,45.41,47.05,2533689
1721966400,47.88,47.9,45.47,47.135,1825349
1722225600,47.51,48.798,45.89,46.01,1438325
1722312000,45.92,46.1016,41.822,42.22,2181823
1722398400,44.41,45.19,43.47,43.84,1451498
1722484800,43.6,44.59,39.41,40.45,1934928
1722571200,38.03,44.15,36.57,42.38,3059513
1722830400,37.52,46.25,37.52,43.78,3348935
1722916800,44.32,44.9,41.3,42.48,2534292
1723003200,43.12,43.4,36.215,36.37,5713171
1723089600,37.26,41.89,37.25,41.01,5944302
1723176000,40.69,41.36,38.93,40.91,2020736
1723435200,40.64,40.71,38.73,39.73,1674549
1723521600,40.64,41.1,39.07,40.4,2288302
1723608000,40.5,40.6,38.55,38.86,1966389
1723694400,40,45,39.65,43.3,4716021
1723780800,41.78,42,39.97,40.91,4751776
1724040000,40.87,41.2,39.52,41.09,2386435
1724126400,40.93,41.346,38.42,39.16,3298168
1724212800,39.01,40.721,38.01,40.66,2221398
1724299200,41.38,41.38,39.29,39.785,1435578
1724385600,39.49,41.87,38.9246,41.77,2538912
1724644800,41.94,43.9,41.58,43,3395659
1724731200,43,45.4399,42.86,44.71,4029010
1724817600,44.22,45.46,41.69,43.52,3411827
1724904000,43.88,50.04,43.58,48.22,6836980
1724990400,47.85,47.85,40.77,43.06,8629974
1725336000,42.1,42.68,38.96,39.11,4442972
1725422400,39.96,43.18,39.66,41.69,4374811
1725508800,40.5,42.72,40.26,41.69,2884277
1725595200,41.93,41.9899,39.55,40,2304088
1725854400,40.2,40.4,37.9518,38.03,3052276
1725940800,37.74,38.73,36.85,38.3,1620072
1726027200,38.56,42.1,38.14,41.97,2900726
1726113600,41.79,42.3,40.78,41.36,2292761
1726200000,41.84,43.54,41.4695,43.45,3064230
1726459200,43.39,44.325,42.8,43.86,2882054
1726545600,44.75,46.79,44.4,46.33,3677945
1726632000,46.6,48.31,46.06,46.44,6085118
1726718400,48.33,48.42,46.8,47.13,3504937
1726804800,47.05,50.69,47,50.51,8256739
1727064000,50.62,51.3,49.5,50.7,2710425
1727150400,51.27,51.572,50.05,51.17,1687602
1727236800,50.9,52.55,50.79,52.1,2476847
1727323200,53.88,55.08,52.1,54.75,3796981
1727409600,55,55.5,52.23,53.52,3891689
1727668800,52.6,53.92,51.87,52.39,2359427
1727755200,52.71,53,50.42,50.68,1779814
1727841600,50.08,51.71,49.084,50.54,1495855
1727928000,50.2,50.78,48.74,48.76,1901003
1728014400,50,52.42,49.41,52.34,3838134
1728273600,52.47,53.22,51.14,52.55,2436869
1728360000,51.82,53.69,51.55,52.96,1825468
1728446400,61.16,63.15,59.45,61.22,12526268
1728532800,60.98,66.175,60.12,66.11,8234746
1728619200,65.34,70.74,65.31,66.69,7639568
1728878400,66.77,68.676,64.79,64.96,3234333
1728964800,64.46,64.5,60.475,62.47,3026188
1729051200,64.31,66.11,62.01,65.59,4148593
1729137600,67.96,69.4823,65.625,65.99,5348089
1729224000,66.75,68.7399,66.17,66.87,2453871
1729483200,66.96,67.5,65.64,67.18,2728243
1729569600,67.12,68.75,65.5,68.29,2932448
1729656000,68.1,70.0863,65.1,67.8,2557630
1729742400,68.46,70.7,68.29,70.3,3546534
1729828800,71.45,75.05,71.35,72.67,5388433
1730088000,72.94,73.6398,71.1196,72.87,1865520
1730174400,72.96,75,72.93,74.07,1996003
1730260800,72.42,75.16,72.32,73.5,1927159
1730347200,73.275,73.275,69.33,70.16,2890553
1730433600,71.86,74.02,70.74,72.65,2265796
1730696400,72.23,72.59,67.31,69.65,5365107
1730782800,86.35,97.3494,84.11,95.91,24756931
1730869200,90,98.68,86.5,98.17,15381647
1730955600,99,99.84,94.41,94.49,6308086
1731042000,96.22,99.36,93.3,99.3,5016912
1731301200,100,100.09,89.13,92.25,8504561
1731387600,91.65,93.6,87.89,90.75,4369836
1731474000,91.36,94.05,89.24,89.3,3164052
1731560400,89.95,92.37,88.19,88.49,2980491
1731646800,87,89.1499,85.01,86.45,3969651
1731906000,89.41,91.2199,86.67,90.38,6344475
1731992400,90.6,96.48,90.15,95.18,6027676
1732078800,94.7882,98.79,92.17,97.42,5830311
1732165200,102.34,108.37,101.32,104.12,9198942
1732251600,105.12,109.11,102,102.28,4755348
1732510800,107,113.85,105.25,107.31,7764634
1732597200,108,110.98,103.64,105.48,4343890
1732683600,105.76,105.87,96.79,99.6,5221924
1732856400,101.6,105.7213,100.64,103.25,1915788
1733115600,103.84,105.02,100.84,103.39,3197972
1733202000,105.52,117.26,105.19,116.51,8309024
1733288400,116.69,121.2,114.8,115.27,4687319
1733374800,115.14,117.66,112.54,114.68,2803859
1733461200,115,120.88,113.3275,120.4,4065807
1733720400,122.13,123.4005,117.41,122.03,4008621
1733806800,122.22,125.41,116.2301,118.17,4102742
1733893200,121.155,127.25,120.785,122.62,3545194
1733979600,120.3,124.53,120.01,122.45,2169314
1734066000,126.8,132.68,125.4698,132.14,5083477
1734325200,133,136.39,128.85,130.48,5846674
1734411600,127.82,131.89,124.51,127.94,5139320
1734498000,128.78,132.9,119.5,122.47,6019294
1734584400,124.145,128.9737,119.02,125.28,6066895
1734670800,122.75,133.31,120.91,132.17,11491663
1734930000,135.11,138.14,131.5501,135.57,3501020
1735016400,138.23,144.132,137.28,141.6,2739746
1735189200,143.76,147.36,141.35,145.81,3912368
1735275600,145,145.975,139.5,141.53,3452535
1735534800,135.27,138.9591,133.31,136.42,3086547
1735621200,136.42,136.9353,131.7,132.45,2493286
1735794000,130.27,136.2,125.81,134.63,3203469
1735880400,135.615,141.1498,133.08,140.93,2745696
1736139600,147.15,147.39,140.37,143.64,3237415
1736226000,145.23,145.325,132.4201,133.6,3977606
1736312400,131.2,133.01,127,130.77,3683813
1736485200,127.7,130.76,124,129.7,2420628
1736744400,124.34,127.69,121.65,127.19,3793937
1736830800,130.4,132.1,125.15,128.45,2710402
1736917200,132.6,135.81,131.231,131.77,3254395
1737003600,133.97,135.7,123.34,127.9,4186507
1737090000,128.17,134.2,126.3001,133.3,3245906
1737435600,128.5,129.5,119.37,124.41,5684839
1737522000,126.27,130.5,121.5213,122.95,4027468
1737608400,119.68,124,112.18,123.73,6127819
1737694800,126.14,127.35,113.42,115.55,5465359
1737954000,102.24,103,79.55,83.16,16766157
1738040400,88.815,90.65,83.85,89.63,9003319
1738126800,90.6,92.885,87.17,90.43,4832929
1738213200,93.88,98.32,93,96.87,5575154
1738299600,98,106,96.555,101.42,6444013
1738558800,88.9,100.95,87.04,98.12,5218285
1738645200,100.51,103.98,98.6701,101.73,3398541
1738731600,102.75,107.17,100.76,106.57,3351724
1738818000,109.83,111.12,100.95,104.51,4953043
1738904400,106.83,109,99.68,101.29,4960358
1739163600,103.01,104.25,100.02,103.29,10839571
1739250000,97.1116,105.88,91.75,92.04,14123346
1739336400,91.49,91.78,86.55,87.5,7539902
1739422800,87.525,92,87.29,88.19,6136601
1739509200,88.285,88.285,83.69,87.85,6191016
1739854800,88.6,94.58,87.7,93.27,6130620
1739941200,91.035,92.49,87.25,89.9,4728185
1740027600,90.54,90.54,85.12,88.43,3859624
1740114000,88.9,90.81,85.19,85.72,3964160
1740373200,85,87.2,80.36,84.63,6194678
1740459600,82.06,82.27,74.8,77.74,7391737
1740546000,79.79,83.65,79.49,83,4059032
1740632400,85.02,85.1,75.62,75.75,4097159
1740718800,72.795,76.1,70.55,74.35,10688770
1740978000,74.98,75.17,67.37,67.68,8022320
1741064400,64.88,72.12,63.14,69.63,6980492
1741150800,69.81,69.9785,66.06,68.57,5378593
1741237200,64.34,66.2499,61.4,63.49,5630192
1741323600,63.73,67.98,62.013,66.92,5819543
1741579200,64,64.6799,60.45,61.7,5017535
1741665600,61.19,68.07,60.29,66.05,5641143
1741752000,69.905,71.45,67.68,68.82,4757242
1741838400,68.11,68.39,64.15,65.32,2369767
1741924800,67.88,72.43,67.5001,72.18,3700318
1742184000,71.23,73.6,69.51,72.05,3637180
1742270400,70.7,71.21,67.5,68.89,2825010
1742356800,69,70.595,67.51,68.89,3153217
1742443200,67.57,70.14,67.01,68.97,2318782
1742529600,67.85,71.19,65.5,71.1,3655000
1742788800,73.6,74.799,72,73.78,2416333
1742875200,74.08,74.66,72.03,72.19,1646212
1742961600,71.88,72.235,66.155,66.95,3019200
1743048000,65.49,65.49,62.18,62.79,3117989
1743134400,61.85,63.56,59.62,60.78,3138396
1743393600,58.19,59.75,57.2,59.67,3752292
1743480000,59.33,62.77,58.48,62.01,3464650
1743566400,59.95,65.22,59,64.08,4536059
1743652800,58.09,59.9785,55.385,55.68,6459876
1743739200,52.46,53.71,47.125,52.94,5761861
1743998400,48.51,59.45,48.35,55.16,5090080
1744084800,59.32,61,52.06,53.71,4651439
1744171200,54.09,64.78,52,64.33,7028732
1744257600,61.23,61.23,56.7001,58.86,3995985
1744344000,58.74,61.42,58.2298,60.13,4529931
1744603200,63.29,64.6,57.9712,59.41,3722068
1744689600,59.4,60.83,58.78,60.08,2316231
1744776000,56.56,59.36,56.3,58.785,2777085
1744862400,58.34,59.13,56.53,58.96,1942125
1745208000,56.9,57.6899,52.565,54.42,3176045
