T,O,H,L,C,V
1721016000,55.07,55.165,51.43,51.45,2567075
1721102400,51.7,52.38,51.17,51.66,1832264
1721188800,51.05,51.84,50.47,51.55,1969053
1721275200,51.67,52.225,51.06,51.79,1682832
1721361600,51.99,52.31,50.63,50.65,1041125
1721620800,50.65,51.09,49.72,50.77,2012142
1721707200,50.96,51.73,49.59,49.89,1785800
1721793600,49.45,50.42,48.93,48.99,1748994
1721880000,49.07,49.37,48.63,48.99,1095210
1721966400,49.63,50.46,49.08,49.87,1237754
1722225600,50.1,52.17,50.1,50.97,1664566
1722312000,50.76,51.2,50.54,51.05,940854
1722398400,51.54,51.75,50.29,51.28,1128788
1722484800,51.42,51.75,50.115,51.23,1223314
1722571200,50.63,50.705,49.27,49.67,1540554
1722830400,48.45,49.845,48.06,49.32,1654324
1722916800,52.5,55.039,51.05,52.73,3319280
1723003200,53.86,55.25,53.04,53.87,1666137
1723089600,53.86,55.55,53.84,55,1120294
1723176000,54.67,55.055,53.62,54.53,1217975
1723435200,54.4,55,53.77,54.25,705480
1723521600,54.36,54.77,53.17,53.72,683930
1723608000,53.78,54.53,53.705,54.52,692135
1723694400,55.19,55.65,55.01,55.15,578092
1723780800,54.76,55.49,54.7101,54.91,918088
1724040000,54.96,56.08,54.96,55.29,628733
1724126400,55.4,56.02,55.08,55.22,710977
1724212800,55.41,56.16,55.02,56.13,535246
1724299200,56.32,56.41,55.08,55.2,422798
1724385600,55.59,55.6,54.56,55.43,741788
1724644800,55.57,56.73,55.38,56.55,762727
1724731200,56.74,57.12,56.18,56.89,923826
1724817600,57.01,57.035,55.38,55.63,808113
1724904000,55.8,56.2,54.82,55.38,861698
1724990400,55.57,55.98,55.25,55.93,765721
1725336000,55.4,56.07,54.73,55.56,980392
1725422400,55.37,56.4,55.285,56.25,1100902
1725508800,56.11,57,55.58,56.85,736600
1725595200,57.01,57.72,56.325,56.4,1071085
1725854400,56.29,59.28,56.29,57.68,1572713
1725940800,57.6,58.01,56.765,57.24,1226784
1726027200,57.13,58.16,56.145,58.01,652377
1726113600,57.77,58.77,57.55,58.68,719333
1726200000,58.68,59.885,58.19,58.45,735309
1726459200,58.44,59.68,58.44,59.16,760366
1726545600,59.37,60.08,59.08,59.59,741190
1726632000,59.63,60.115,59.26,59.36,464843
1726718400,60.03,60.03,58.98,59.44,706126
1726804800,59.24,60.985,59.24,60.47,2199695
1727064000,60.47,61.36,60.14,60.94,739523
1727150400,61.09,61.25,60.36,60.72,728666
1727236800,61.17,61.17,59.945,60.39,711945
1727323200,60.75,60.94,60.26,60.85,969240
1727409600,60.85,61.8392,60.58,61.11,585805
1727668800,61.34,61.56,60.495,60.72,720936
1727755200,60.66,62.18,60.36,61.61,807039
1727841600,60.55,61.19,60.27,60.38,639465
1727928000,60.15,61.96,59.94,61.58,920068
1728014400,61.71,62.49,61.42,62.12,758283
1728273600,62.06,62.455,61.64,61.99,670832
1728360000,62.13,62.44,61.66,62.26,552058
1728446400,62.41,62.71,61.98,62.1,823385
1728532800,61.96,62.78,61.615,62.75,671371
1728619200,63,63.85,63,63.19,675780
1728878400,63.6,64.25,63.25,63.75,696889
1728964800,64.85,67.12,64.85,65.82,1342090
1729051200,65.59,65.79,64.69,65.43,927782
1729137600,65.33,66.1,65,65.61,806186
1729224000,65.4,65.81,65.02,65.75,702573
1729483200,65.84,66.35,65.73,66.01,730203
1729569600,65.52,66.16,65.33,65.48,1038957
1729656000,65.4,65.93,65.035,65.25,1084791
1729742400,65.39,65.52,64.63,65.07,564994
1729828800,65.09,65.09,63.985,64.48,819247
1730088000,64.72,65.48,64.575,65.1,653895
1730174400,64.74,65.81,64.65,65.76,650634
1730260800,65.72,66.95,65.44,66.81,1017997
1730347200,66.55,67.06,65.83,65.83,970410
1730433600,66.35,67.532,66.03,66.69,878162
1730696400,66.68,67.56,66.27,67.52,721816
1730782800,67.14,67.55,66.57,67.54,629184
1730869200,69.01,69.115,67.45,68.1,535912
1730955600,68.42,69.42,68.06,68.89,945812
1731042000,68.57,71.145,68.54,70.69,967501
1731301200,70.98,71.52,70.55,71.32,655505
1731387600,71.1,71.9994,70.12,71.78,1054197
1731474000,72,73.27,72,72.14,937993
1731560400,72.5,72.965,71.965,72.47,896847
1731646800,72.27,72.85,71.78,72.09,1117386
1731906000,71.51,73.45,71.11,73.4,1825314
1731992400,67.53,74,67,73.26,2269136
1732078800,73.78,75.44,73.7,74.41,1659399
1732165200,75.07,76.68,74.885,76.49,1196272
1732251600,76.505,78.68,76.505,78.6,1343033
1732510800,79.25,79.9,76.8,77.02,1515885
1732597200,77.5,79.32,77,78.79,1167997
1732683600,79.31,79.81,77.06,77.16,847711
1732856400,77.57,78.865,77.2101,78.46,416559
1733115600,78.46,78.72,77.38,77.62,1299166
1733202000,77.51,77.96,76.63,76.86,1126179
1733288400,76.86,77.8,76.66,77.28,1130205
1733374800,77.07,78.83,76.97,78.74,916932
1733461200,78.74,79.29,77.65,77.94,699217
1733720400,77.75,78.155,75.84,76.67,837853
1733806800,76.51,77.95,76.41,77.06,912899
1733893200,77.48,78.325,76.68,77.24,1106057
1733979600,77.28,78.4,76.6,77.99,797591
1734066000,78.19,78.35,76.973,78,765061
1734325200,78.13,78.92,77.37,77.93,1018785
1734411600,77.65,77.875,76.77,77.24,946844
1734498000,76.95,77.57,75.4442,75.48,945938
1734584400,75.76,77.98,75.76,77.81,887400
1734670800,77.49,78.46,75.85,76.1,2582582
1734930000,76.07,76.74,75.75,76.14,711466
1735016400,76.54,76.99,76.08,76.66,310171
1735189200,76.36,77.15,76.08,76.78,388876
1735275600,76.29,76.91,75.8,76.04,570985
1735534800,75.42,76.05,75.03,75.64,609504
1735621200,75.83,76.29,75.22,75.34,562912
1735794000,75.56,75.78,74.28,74.59,790616
1735880400,74.7,75.59,74.5,75.2,959334
1736139600,73.94,74.476,72.79,72.86,1218228
1736226000,72.9,73.355,71.97,72.57,1126142
1736312400,73.72,73.99,72.23,72.48,1096658
1736485200,71.84,72.46,70.9305,71.01,1092765
1736744400,70.62,71.585,69.42,71.57,1676304
1736830800,71.7,73,71.55,72.68,1102144
1736917200,73.62,73.62,71.805,72.8,903027
1737003600,73.06,73.66,72.38,73.23,914565
1737090000,73.35,73.79,71.56,72.39,959790
1737435600,73.26,76.38,73.09,75.86,1167693
1737522000,76.28,76.72,75.37,76.23,797575
1737608400,76.13,77.55,76.03,76.82,969299
1737694800,77,77,75.15,76,872469
1737954000,75.75,79.19,75.27,79.17,1997412
1738040400,79.1,80.06,77.99,78.15,834473
1738126800,78.17,79.19,78,78.3,991877
1738213200,79.47,80.67,78.9003,79.39,1299005
1738299600,78.44,79.19,77.3,77.35,1030285
1738558800,76.53,78.47,76.12,78.25,1578872
1738645200,77.5,77.79,72.69,74.92,3756518
1738731600,75.95,77.54,74.6026,76.51,1677714
1738818000,77.23,77.38,75.69,77.27,959129
1738904400,76.95,77.56,76.21,76.56,663201
1739163600,76.69,76.82,74.54,75.48,1066189
1739250000,75.49,76.39,74.51,76.16,689365
1739336400,75.39,78,75.39,76.95,668784
1739422800,76.96,77.83,76.62,77.55,611112
1739509200,77.28,78.1418,76.47,76.68,948796
1739854800,76.46,78.19,76.4001,77.4,1146701
1739941200,77.56,77.77,77.11,77.38,759483
1740027600,76.54,77.23,73.615,74.16,1430520
1740114000,74.16,74.88,72.56,72.97,1992299
1740373200,73.03,73.89,72.39,72.87,1465711
1740459600,73.21,73.88,71.745,72.22,1982017
1740546000,72.39,73.34,71.07,71.5,1132897
1740632400,71.11,71.49,70.195,70.45,928468
1740718800,70.98,73.43,70.8,73.28,2198038
1740978000,73.01,73.99,71.31,71.56,1444680
1741064400,71.02,72.8,70.87,71.15,1691968
1741150800,70.93,72.81,70.64,72.58,2261359
1741237200,71.63,72.22,67.965,68.41,2175011
1741323600,68.94,70.15,67.07,68.97,1972345
1741579200,68.33,68.82,64.65,65.4,1622006
1741665600,65.4,67.55,64.09,67.3,2604486
1741752000,68.05,69.005,66.65,68.1,2218828
1741838400,67.9,68.095,65.9425,66.25,1092313
1741924800,66.82,67.83,66.28,67.48,1078704
1742184000,67.49,69.69,67.1,69.23,1256360
1742270400,68.9,69.25,67.94,68.41,1260737
1742356800,68.21,70.4,67.3337,70.18,1284496
1742443200,69.46,70.78,69.2751,70.4,1033640
1742529600,69.98,71.03,69.5,70.65,1132766
1742788800,73.14,74.7,72.72,73.55,1351617
1742875200,73.7,73.93,72.62,73.53,974430
1742961600,73.6,73.97,72.911,73.84,774402
1743048000,73.45,74.35,72.8,73.98,692391
1743134400,73.96,74.23,72.5028,74.18,759190
1743393600,73.63,74.64,72.91,74.46,1350028
1743480000,74.71,76.45,74.09,75.14,1094892
1743566400,73.96,77.12,73.65,76.88,1174032
1743652800,74.76,77.03,73.72,73.79,1930812
1743739200,70.575,73.12,67.28,69.86,2325214
1743998400,68.01,71.995,66.105,70.12,2064438
1744084800,72.065,72.895,69.2,69.67,2003013
1744171200,68.73,75.4,68.0546,74.71,1712255
1744257600,73.9,75.46,72.74,74.01,1181755
1744344000,73.5,76.06,73.15,75.59,1146358
1744603200,76.7,77.6449,74.3,75.21,1226870
1744689600,75.09,76.33,74.72,75.58,1176047
1744776000,75.42,76.07,72.83,73.92,1440012
1744862400,74.03,75.8,73.45,75.12,828062
1745208000,74.88,75.26,72.3,72.96,804726
