T,O,H,L,C,V
1721793600,80,82.08,79.86,79.9,1636271
1721880000,79.48,82.895,79.2513,81.55,1247805
1721966400,82.61,83.626,82.12,83.02,1002712
1722225600,83.08,83.75,82.445,83.26,1022359
1722312000,83.55,84.49,82.67,84.32,1213457
1722398400,84.5,86.21,83.78,84.44,1478569
1722484800,85.1,85.73,80.2,81.6,2566881
1722571200,79.37,79.37,77.65,78.38,2140226
1722830400,74.8,76.81,73.28,74.7,2442397
1722916800,74.71,76.76,73.71,75.36,2220495
1723003200,76.66,77,73.62,73.73,2565429
1723089600,74.04,76.07,74.04,75.83,1162242
1723176000,75.82,75.83,74.39,75.69,1487293
1723435200,75.71,75.98,73.5,73.57,1118401
1723521600,73.9,77.01,73.58,76.82,1450825
1723608000,77.09,78.73,76.8,77.45,1414344
1723694400,79.35,80.52,78.61,79.84,1530409
1723780800,79.75,80.91,79.26,79.86,1114218
1724040000,80.02,81.19,79.37,80.31,1028871
1724126400,80.09,80.48,79.34,79.79,623196
1724212800,80.48,82.5099,80.335,82.49,1257352
1724299200,82.3,82.6,81.67,82.13,653471
1724385600,83.05,85.94,82.375,85.78,1635244
1724644800,86.55,86.82,84.985,85.02,1523982
1724731200,84.54,84.82,83.28,84.41,1080584
1724817600,84.02,85.33,83.75,84.75,1053690
1724904000,85.47,85.89,83.97,85.31,1383310
1724990400,85.81,85.94,83.56,84.55,1163560
1725336000,83.53,84.2225,82.43,83.03,1062028
1725422400,82.82,83.05,81.83,81.85,1544870
1725508800,82.35,82.519,80.58,80.91,1245605
1725595200,80.55,81.64,79.32,79.38,1047109
1725854400,79.68,81.55,79.68,80.63,1468924
1725940800,79.51,79.835,75.16,77.72,2987744
1726027200,76.89,76.89,73.84,75.2,1938577
1726113600,75.44,76.91,74.61,76.28,1232501
1726200000,77.16,78.95,77.16,78.78,1489384
1726459200,79.6,80.78,78.32,79.04,1271585
1726545600,79.73,80.5183,78.922,79.39,1831651
1726632000,79.35,79.94,77.07,77.21,2652846
1726718400,79.4,79.45,77,77.39,2873474
1726804800,77.15,77.905,75.53,76.1,3706681
1727064000,76.42,77.18,75.825,76.45,1818146
1727150400,76.5,76.55,75.69,76.5,2471434
1727236800,76.41,76.42,74.36,74.49,3611920
1727323200,72.99,79.71,72.73,78.21,6531692
1727409600,78.87,79.17,76.29,77.32,2728204
1727668800,76.93,77.83,76.41,77.38,2010899
1727755200,76.82,78.615,75.84,78.17,2419748
1727841600,77.45,77.48,75.21,75.43,1681391
1727928000,74.86,74.86,73.7,74.19,1494777
1728014400,75.4,75.64,72.57,73.09,2158496
1728273600,72.5,73.12,71.06,72.27,2142304
1728360000,72.2,73.16,71.07,72.13,1878803
1728446400,72.14,72.14,71,71.2,1701116
1728532800,70.75,71.655,69.95,71.11,1909642
1728619200,71.2,72.37,71.195,72.14,1411680
1728878400,72.04,73.19,71.22,73.04,1490012
1728964800,73.19,75.655,73.19,73.67,1924164
1729051200,74.99,75.47,74.1501,74.81,1250848
1729137600,75.01,75.31,74.26,75.12,1222710
1729224000,75.25,75.25,74.11,74.7,1198301
1729483200,74.36,74.37,71.81,71.94,2117414
1729569600,71.4,72.02,70.82,71.48,1659599
1729656000,71.42,73.29,71.38,72,1753039
1729742400,72.53,72.915,72.03,72.58,1079106
1729828800,72.59,72.735,71.94,72,1150053
1730088000,73.16,74.36,72.8784,74.31,1198535
1730174400,73.5,74.03,73.015,73.71,994554
1730260800,73.88,75.705,73.655,74.05,1415464
1730347200,73.85,74.39,72.32,72.38,1296563
1730433600,72.62,74.26,72.055,72.3,1208268
1730696400,72,74.03,72,73.06,1251897
1730782800,72.35,73.99,72.03,73.87,1151763
1730869200,77,78.16,76.605,76.93,2566608
1730955600,77,77.38,75.45,76.44,1384080
1731042000,76.26,76.53,75.19,75.54,1391035
1731301200,75.69,77.43,75.63,76.78,1532474
1731387600,76.32,77.23,76.32,76.69,1509037
1731474000,77.5,78.91,76.7,77.86,2169969
1731560400,78.54,79.65,77.9,78.21,1465075
1731646800,77.95,78.41,77.16,78.03,1216026
1731906000,78.05,78.93,77.06,77.1,1933716
1731992400,75.65,75.82,74.36,75.3,1727752
1732078800,74.87,76.72,74.63,76.66,1924677
1732165200,77.91,81.33,77.5,80.63,3318121
1732251600,81.27,81.93,80.47,81.6,2052273
1732510800,83.08,86.49,82.18,85.15,3791225
1732597200,83.51,85.25,83.18,85.09,1605600
1732683600,85.65,86.355,84.025,84.59,1510909
1732856400,85,85.3073,83.95,83.97,807457
1733115600,83.81,84.155,83.01,83.18,1553726
1733202000,83.22,84.6699,82.73,84.22,2224921
1733288400,84,84.6421,83.33,83.63,1680270
1733374800,84.18,85.48,84.18,84.56,1592349
1733461200,85.5,86.6,85.235,86.23,4643498
1733720400,86.45,87.98,86.4203,87.2,2806008
1733806800,87.5,87.5,85.09,86.08,1486172
1733893200,87,87.87,86.55,87,1489116
1733979600,86.63,87.57,86.615,86.78,1281400
1734066000,86.79,86.79,85.53,86.26,1331248
1734325200,86.29,86.97,85.05,85.98,2407104
1734411600,85.2,85.87,83.08,83.12,3233462
1734498000,84.18,84.69,81.2,81.42,4153036
1734584400,91.25,91.25,82.985,84.23,5329656
1734670800,85.4,85.4,82.12,84.27,4192689
1734930000,84.11,84.1954,82.53,83.7,1864066
1735016400,84,85.2,83.6278,84.91,901644
1735189200,84.23,85.54,83.79,85.17,1160343
1735275600,84.1,85.31,83.27,83.77,1319866
1735534800,83.33,83.35,82.04,82.06,1149007
1735621200,82.27,82.385,81.44,81.76,1280318
1735794000,82.14,82.87,81.135,81.22,1714612
1735880400,80.75,81.325,79.5,80.07,1963259
1736139600,80.845,81.28,79.61,79.75,1901858
1736226000,79.76,80.29,78.53,79.12,1661041
1736312400,79.11,82.12,78.75,81.93,2336335
1736485200,80.54,80.54,78.32,78.34,1793605
1736744400,77.64,78.57,77,78.5,1705740
1736830800,79.13,79.78,78.61,79.57,1320868
1736917200,82.04,82.08,80.04,80.28,1549051
1737003600,79.9,80.29,79.06,79.65,1466172
1737090000,80.29,80.29,78.68,78.94,1482994
1737435600,79.45,80.26,78.45,79.5,1604250
1737522000,79.23,79.57,78.06,78.27,1747416
1737608400,78.42,82.03,78.42,81.99,2270780
1737694800,81.91,82.99,81.91,82.73,1123138
1737954000,82.81,85.08,82.75,84.53,1626294
1738040400,84.63,85.375,83.61,85.28,1401655
1738126800,85.2,86.34,84.93,85.7,1418501
1738213200,86.97,88.87,86.6,87.59,1533562
1738299600,87.18,87.63,85.47,85.64,1442985
1738558800,84.35,85.17,83.0035,84.24,1565693
1738645200,83.68,84.58,82.97,84.15,1451399
1738731600,84.75,84.78,83.155,83.88,1405839
1738818000,86.1,86.6,85.2101,86.54,1650254
1738904400,86.28,86.64,84.83,85.25,931120
1739163600,86.73,86.7326,84.3601,85.45,1541119
1739250000,84.62,86.86,83.94,86.7,1087304
1739336400,85.22,86.67,84.26,86.44,1827321
1739422800,86.99,88.18,86.68,87.6,1172444
1739509200,88.17,89.24,87.85,88.9,1671162
1739854800,88.75,89.47,88.2805,89.19,1542241
1739941200,88.41,88.52,86.04,87.44,1796628
1740027600,87.35,87.7,84.89,85.6,1576753
1740114000,86.24,86.38,82.57,82.61,1614410
1740373200,83.27,83.64,81.8651,82.89,1127288
1740459600,83.27,83.66,82.63,82.96,1276106
1740546000,83.29,84.09,82.265,82.52,1506175
1740632400,82.26,82.94,81.35,81.96,1238602
1740718800,82.36,83.22,81.83,82.97,1581739
1740978000,83.96,84.49,81.085,81.51,1504357
1741064400,80.54,82.3015,78.89,81.15,2043902
1741150800,80.83,80.9,77.87,79.1,3091292
1741237200,77.87,79.37,77.22,77.48,2048189
1741323600,77,77.26,73.905,76.72,2401866
1741579200,75.9,75.9,73.78,74,3050546
1741665600,73.58,74.135,70.86,72.77,2484933
1741752000,73.2,74.195,71.9327,72.54,2214037
1741838400,72.55,72.89,68.41,69.25,2519726
1741924800,70.24,70.54,69.29,69.9,1958969
1742184000,69.92,72.37,69.84,71.87,2421101
1742270400,71.43,71.75,69.64,70.33,1711208
1742356800,70.67,71.68,67.2,70.83,3575485
1742443200,70.12,72.3,69.8219,71.69,2437217
1742529600,70.82,71.95,69.7,71.32,2971347
1742788800,72.18,73.85,71.75,73.54,2447008
1742875200,73.54,74.5,73.13,74.26,1967904
1742961600,75.59,76.42,74.92,75.07,2451213
1743048000,74.72,77.82,73.7,76.93,4564340
1743134400,76.07,76.92,74.77,75.99,2800041
1743393600,75.18,78.38,74.607,77.92,2810698
1743480000,77.62,78.99,77.19,78.88,4104388
1743566400,78.04,82.7899,77.65,82.77,4015178
1743652800,79.29,80.17,76.135,76.46,4514441
1743739200,74.24,77.36,72.16,75.72,3650781
1743998400,73.55,77.185,71.31,73.76,4339734
1744084800,75.37,77.98,71.94,73.31,4539027
1744171200,72.12,81.79,72.03,80.06,7537803
1744257600,69.485,71.55,63.225,66.45,20279408
1744344000,65.99,68.89,65.4975,68.36,5219010
1744603200,69.02,70,67.05,67.5,4541939
1744689600,67.67,68.2,66.76,67.73,3230101
1744776000,66.77,67.05,63.33,64.11,3787296
1744862400,64.04,64.77,63.63,64.59,2270752
1745208000,63.76,64.19,61.67,62.33,2886754
