T,O,H,L,C,V
1726200000,71.83,73.44,71.76,72.45,5655578
1726459200,72.1,73.7,71.47,73.58,4184662
1726545600,75.5,75.76,73.66,74.45,8177379
1726632000,74.83,76.97,74.59,75.22,7039412
1726718400,77.4,79.31,76.64,78.68,9864276
1726804800,78.61,79.52,77.31,78.72,5612851
1727064000,79,80.8,78.85,80.11,7896241
1727150400,80.77,81.07,78.78,80.33,5398248
1727236800,80.13,80.91,79.01,79.26,5021866
1727323200,80.44,81.09,78.77,80.75,5729728
1727409600,80.82,81.15,79.19,79.21,3973550
1727668800,79.07,80.36,78.5,80.14,4464743
1727755200,80,80.24,77.77,78.45,5656186
1727841600,78.51,79.305,77.93,79.1,3110518
1727928000,78.5,79.32,77.69,78.14,4625390
1728014400,79.81,82.64,79.5,82.43,7746218
1728273600,81.85,82.1,80.3,80.86,5495824
1728360000,81,83.1399,80.6,82.58,5723830
1728446400,82.63,84.1187,82.63,83.41,4741398
1728532800,82.36,83.655,82.2956,82.71,3937217
1728619200,81.97,84.2,81.89,83.24,3775014
1728878400,83.84,84.37,82.66,83.68,3759774
1728964800,83.6,83.77,80.46,81.93,6482498
1729051200,81.95,82.27,80.34,81.85,4929334
1729137600,82.89,83.18,81.14,81.63,3519763
1729224000,82.25,82.949,82.03,82.68,3862207
1729483200,82.03,83.255,81.29,82.66,5437933
1729569600,81.5,82.545,81.16,81.61,4624769
1729656000,81.23,81.91,79.12,79.66,4832327
1729742400,80,80.39,78.84,79.82,3981439
1729828800,80.1,80.97,78.78,79.05,3834492
1730088000,79.615,80.18,79.315,79.87,3327688
1730174400,79.395,80.8,79.21,80.39,5131268
1730260800,80.03,80.515,79.28,80.01,3712258
1730347200,79.75,80.39,77.1201,78.21,4636963
1730433600,79.05,79.89,77.94,78.99,6189927
1730696400,78.71,79.06,77.7,78.44,3584492
1730782800,78.55,80.04,78.23,79.57,4652276
1730869200,81.55,82.12,80.13,81.92,5169845
1730955600,82.16,85.84,82.1,85.55,6623650
1731042000,85.6,87.26,85.25,87.12,7439028
1731301200,88.95,92.16,88.71,89.99,19987288
1731387600,107.52,114.51,106,108.92,63946173
1731474000,107.5,115.62,106.18,115.09,20641953
1731560400,115.29,115.29,109,109.08,13147949
1731646800,107.1,108.7891,105.25,108.49,10764167
1731906000,108.9,109.11,105.76,105.88,6689797
1731992400,104.31,105.38,103.27,104.59,9038094
1732078800,104.83,105.07,102.58,103.94,7632630
1732165200,103.74,108.21,103.26,106.48,10624691
1732251600,107.01,107.5,105.33,106.96,7059852
1732510800,109.3,112.45,108.63,111,10139258
1732597200,109.7,113.9,109.08,112.08,8028961
1732683600,111.44,112.59,110.9436,112.54,4665567
1732856400,113.16,116.3502,112.53,115.6,6178258
1733115600,115.22,115.993,111.12,112.98,9839620
1733202000,112.75,113.79,111.04,111.86,8263372
1733288400,112.33,115.79,112.3,113.43,7736747
1733374800,113.43,115.46,112.94,114.09,5290978
1733461200,116.72,120.72,116.4,118.37,10136356
1733720400,118.59,118.94,114.08,115.29,6325663
1733806800,114.78,116.65,112.685,113.45,5139768
1733893200,115.36,117.86,114.16,117.37,6458961
1733979600,116.22,118.32,115.15,115.31,6059288
1734066000,115.52,116.5,113.44,114.63,4667226
1734325200,115.725,117,114.69,115.94,5178858
1734411600,115.14,119.85,114.95,119.49,8038115
1734498000,118.805,120.0986,109.5101,109.7,8810375
1734584400,111.3,111.44,105.71,107.07,10550217
1734670800,105.3,109.96,104.5,108.95,6666571
1734930000,108.53,110.0842,107.47,109.25,4097194
1735016400,109.625,110.36,108.51,110.18,1848451
1735189200,109.78,110.62,108.8875,109.96,2224617
1735275600,109.44,109.8,106.5201,108.18,3966354
1735534800,105.07,107.19,104.54,106.69,4096754
1735621200,106.75,107.31,105.46,106.33,3710738
1735794000,107.5,108.32,104.91,107.53,4423938
1735880400,108.87,109.69,107.54,109.25,2961632
1736139600,112.24,114.29,111.5,114.24,7073807
1736226000,114.9,115.3699,106.08,106.78,6152196
1736312400,106.48,108.03,105.02,107.64,5185504
1736485200,103.94,104.495,99.7906,103.71,8971655
1736744400,101,102.1401,99.05,101.76,8081430
1736830800,103.11,103.36,100.75,101.61,5096700
1736917200,104.49,104.83,102.831,104.24,6234944
1737003600,104.39,105.62,103.135,103.5,4105903
1737090000,105.5,105.8,103.04,103.35,5583556
1737435600,104.14,106.83,103.8,106.28,5068855
1737522000,107.34,107.79,105.75,106.37,3426758
1737608400,106.06,106.4794,105.04,106.1,4358492
1737694800,106.45,109.39,106.16,107.68,5950491
1737954000,104.45,108.39,102.52,107.38,5333133
1738040400,109,117.94,109,117.45,13963906
1738126800,116.7,118.4,114.77,116.59,9269327
1738213200,116.59,119.83,115.8,119.18,6284668
1738299600,119.61,122,116.54,116.8,7756296
1738558800,111.87,115.79,110.55,114.39,8572414
1738645200,116.3,120.48,116.13,119.2,7362333
1738731600,119.27,121.91,118.55,121.73,6058941
1738818000,122.01,122.81,116.87,118.58,7207142
1738904400,118.11,119.6601,116.52,117.41,5835751
1739163600,121.46,123.4099,119.14,119.9,13060695
1739250000,122.28,125.95,114.7002,123.59,34842679
1739336400,119.05,122.49,116.7,120.49,13307355
1739422800,121,128,120.1,127.65,10940283
1739509200,125.76,128.57,123.88,128.35,8511292
1739854800,129.08,129.38,124.19,129.31,7251889
1739941200,129.05,129.05,124.4,127.66,7766893
1740027600,126.9,126.95,120.8,123.47,8855949
1740114000,125.2,125.5,115.3,115.56,10064130
1740373200,115.56,117.03,109.81,115.48,8545018
1740459600,113.29,115,107,110.95,9977694
1740546000,111.88,114.8,110.84,113.23,4909429
1740632400,114.85,115.59,110.15,110.83,5790135
1740718800,109,112.09,107.58,112,6271728
1740978000,112.89,115.2085,104.81,106.58,7795180
1741064400,103.61,104.1928,97.85,101.73,13995342
1741150800,102.76,106.65,101.59,106.15,8409379
1741237200,103.51,109.45,101.36,102.49,12036241
1741323600,100.85,103.5,95.36,100.13,13894541
1741579200,96.07,96.1869,91.69,92.75,16385340
1741665600,92.75,95.1085,91.1504,92.95,12127097
1741752000,96.67,99.1347,95.29,96.53,8531861
1741838400,95.17,95.53,89.1,90.59,11076352
1741924800,94.61,95.83,93.06,94.85,7065105
1742184000,95.02,98.43,94.5811,96.59,5771599
1742270400,95.9,96.12,92.91,94.01,5371985
1742356800,99.625,103.17,97.65,101.54,17808918
1742443200,98.46,104.19,98.46,101.85,8603982
1742529600,100.27,104.43,99.1997,104.21,8696437
1742788800,106.95,110.68,106.795,109.28,10099194
1742875200,109.99,111,108.7504,109.82,5752916
1742961600,109.17,109.42,103.05,104.28,7255024
1743048000,102.32,103.71,99.73,102.52,7639465
1743134400,99.15,100.26,95.861,96.68,13202790
1743393600,92.72,96.11,89.235,95.48,15801876
1743480000,95.8,99.54,93.96,97.64,10309366
1743566400,95.025,101.45,94.65,100.65,7892018
1743652800,87.325,87.7,81.25,82.29,28920183
1743739200,77.48,78.27,69.84,76.89,29707523
1743998400,70.295,83.47,69.99,78.82,22525914
1744084800,83.93,86.36,75.23,77.09,18606174
1744171200,75.38,94.14,74.67,91.4,26917447
1744257600,87.24,87.397,81.3872,84.63,16133730
1744344000,84.725,85.2099,78,83.71,18099213
1744603200,87.06,88.27,81.915,82.77,10460435
1744689600,82.71,84.68,81.93,83.91,6986379
1744776000,81.61,85.35,81.32,83.96,8811928
1744862400,84,85.08,81.8401,83.65,11592872
1745208000,82.27,83.14,80.35,81.64,8153036
