T,O,H,L,C,V
1725422400,103.71,104.91,102.76,103.93,745787
1725508800,103.44,105.03,100.9,100.97,1556102
1725595200,101.26,102.98,96.01,97.26,1151390
1725854400,98.13,101.59,98,101.47,1139082
1725940800,101.43,103.2,100.08,102.78,608453
1726027200,104.18,107.75,102.01,107.58,602195
1726113600,108,110.45,106.8,110.4,671382
1726200000,111.01,113,111.01,112.28,735857
1726459200,112.28,113.905,111.123,113.35,637649
1726545600,114.48,116.67,113.785,116.58,774843
1726632000,116.53,121.26,116.145,116.96,1322811
1726718400,120.5,124.9,118.895,124.51,1460317
1726804800,125,127.97,124.13,126.14,2713993
1727064000,125.9,127.87,123.96,125.39,1095409
1727150400,125.64,126.51,123.88,124,606339
1727236800,124,124.77,122.9,123.63,529623
1727323200,124.97,126.95,122.64,122.73,631693
1727409600,123.23,125.19,121.6,122.8,584319
1727668800,123.01,124.98,121.77,123.1,762457
1727755200,123.1,123.335,119.87,122.18,813659
1727841600,121.72,125.64,120.87,125.13,593315
1727928000,124.42,127.385,123.67,125.66,631931
1728014400,128,129.49,125.5375,127.13,663700
1728273600,127.27,130.15,126.98,129.55,791606
1728360000,130,130.22,127.2,128.43,818538
1728446400,128.8,128.8,125.9,127.74,599359
1728532800,126.98,127.185,125.22,126.78,534763
1728619200,126.42,127.69,124.16,127.39,723397
1728878400,126.86,127.7775,125.19,125.43,801983
1728964800,125.17,126.58,124.2,125.38,852523
1729051200,127.02,129.85,126.5,127.93,709530
1729137600,128.03,129.12,126.615,127.25,512080
1729224000,127.51,127.89,125.99,127.15,497998
1729483200,127,129,126.08,128.2,403015
1729569600,127,127.42,124.935,125.38,529632
1729656000,124.6,125.65,121,122.32,760264
1729742400,122.77,123.555,121.1,122.53,438593
1729828800,122.95,123.98,121.54,121.95,404146
1730088000,123,124.97,122.23,123.73,707857
1730174400,123,123.29,121.67,122.1,576212
1730260800,121.91,123.87,119.86,120,879836
1730347200,118.87,123.95,118.86,122.89,1454598
1730433600,138.36,138.87,128.5,130,2451701
1730696400,131.2,135.07,130.915,132.61,1120494
1730782800,134.25,139.387,134.23,136.54,834487
1730869200,140,140.98,133.11,140.63,1556182
1730955600,142.04,144.15,141.22,141.53,762276
1731042000,141.62,145.74,141.19,144.89,811434
1731301200,146.29,147.23,143.81,145.09,911736
1731387600,145.18,145.18,137.52,139.73,1332664
1731474000,140,141.91,138.4089,139.32,934704
1731560400,139.31,139.43,135.66,137.4,829409
1731646800,136.01,137.57,134.63,135.32,806456
1731906000,136.31,140.42,135.7125,138.48,804005
1731992400,135.91,142.79,135.91,142.4,1051828
1732078800,142.51,143.06,139.32,140.82,553328
1732165200,142.01,144.31,141.195,142.06,984466
1732251600,141.68,142.955,140.54,142.15,613928
1732510800,143.35,143.37,138.51,143.07,1056542
1732597200,143,150.12,142.5,147.94,1336000
1732683600,148.35,149.52,142.76,144.55,653468
1732856400,146.3,147.85,143.88,144.06,557516
1733115600,144.45,144.82,141.76,142.05,636360
1733202000,142.27,144.02,141.795,143.46,812247
1733288400,143.34,144.02,139.26,143.07,921716
1733374800,143.23,143.23,140.38,141.27,832628
1733461200,141.61,142.25,139.32,141.92,637294
1733720400,142.02,142.25,133.75,133.8,1101504
1733806800,133.19,135.1035,132.235,132.86,944828
1733893200,136.07,138.66,134,137.8,857876
1733979600,137.46,138.78,135.46,137.42,817799
1734066000,137.51,139.01,136.31,137.78,474412
1734325200,137.78,141.76,137.575,139.79,841306
1734411600,138.17,138.845,134.3901,136.54,685502
1734498000,137.46,139.65,129.88,130.71,919363
1734584400,133.34,135.9,130.47,132.07,737588
1734670800,130.54,139.045,130.32,136.56,3216251
1734930000,136,138.59,135.4275,138.22,683445
1735016400,139.04,140.06,137.4,138.42,255865
1735189200,137.7,138.83,137.22,138.5,283975
1735275600,137.25,138.26,134.29,135.73,273383
1735534800,133.71,136.65,132.18,135.8,439804
1735621200,136.82,136.98,135.3501,136.14,559373
1735794000,136.59,141.5,135.785,139.99,1036068
1735880400,140.99,147.9,140.99,146.69,1151610
1736139600,148.06,149.88,146.18,148.13,775088
1736226000,149.01,150.55,141.99,146.41,778798
1736312400,147.63,147.8,141.28,146.57,885379
1736485200,144.6,145.06,141.25,144.6,913475
1736744400,142.27,144.59,141.25,144.07,606819
1736830800,146.63,152.84,145.79,150.67,1129080
1736917200,154.1,155.71,151.5576,153.54,784821
1737003600,154.41,157.32,153.11,155.32,708458
1737090000,156.41,157,153.98,155,771677
1737435600,157.5,161.05,156.23,160.79,947501
1737522000,164.31,166.945,157.45,159.14,1040239
1737608400,157.57,160.92,156.8,160.21,803403
1737694800,161,161.7,157.79,159.75,602502
1737954000,149.64,150.115,129.49,130.84,2644346
1738040400,136.22,136.84,130.85,135,1836119
1738126800,136.5,141.2,136.13,139.57,1663617
1738213200,141.74,148.44,141.74,146.93,1075677
1738299600,148.25,150.08,144.1,145.09,871519
1738558800,140.05,144.49,138.12,141.59,686290
1738645200,141.08,142.75,138.3308,140.32,733005
1738731600,142.04,145.14,137.01,137.78,1464622
1738818000,139.35,145.08,137.81,145.05,1104088
1738904400,145.81,146.77,142.79,144.81,556781
1739163600,146.2,146.55,142.4578,144.3,784436
1739250000,143.21,143.54,137.7,140.34,626350
1739336400,136.58,138.33,135.12,138.13,843245
1739422800,139.59,140.6,132.77,136.95,937534
1739509200,137.71,137.71,133.4,135.78,657174
1739854800,136.09,137.79,134.5,135.66,580485
1739941200,134.73,136.2788,133.68,135.24,608384
1740027600,137.31,138.33,129.16,132.77,1197875
1740114000,134.4,135.025,125.51,126.51,1179460
1740373200,126.69,128.48,123.51,125.5,1330752
1740459600,124.84,129.6,123.345,128.36,1507088
1740546000,131,135.25,130.45,132.53,1086773
1740632400,132.64,134.41,126.01,126.83,1983680
1740718800,124.61,134.39,124,130.59,3335718
1740978000,133.64,135.87,125.1,127.67,1883060
1741064400,125.12,128.775,119.92,123.89,1697092
1741150800,124.84,128.18,122.79,127.91,1127715
1741237200,123.92,125.49,117.82,118.84,1464081
1741323600,118.8,120.19,110.49,115.47,1613825
1741579200,111.06,112.94,106.45,108.66,2091401
1741665600,108.95,117.2,108.02,114.47,2055138
1741752000,117.64,121.49,115.18,117.9,1412024
1741838400,117.39,118.87,113.26,116.53,912935
1741924800,119.58,121.6,116.911,120.49,695330
1742184000,119.87,125.58,119.87,124.14,809290
1742270400,122.27,123.41,119.46,121.53,867738
1742356800,122.29,127.28,121.615,125.97,874356
1742443200,123.98,129.03,123.98,126.58,950183
1742529600,124.55,126.3,122.81,124.03,4896186
1742788800,127.36,132.49,127.36,131.68,1314080
1742875200,131.58,132.03,126.62,128.69,954058
1742961600,127.98,128.385,121.865,122.72,738225
1743048000,121.48,121.93,117.25,118.79,919522
1743134400,117.63,119.3946,115.0188,115.25,1229333
1743393600,111.74,116.91,108.3554,116.71,1872414
1743480000,115.5,118.77,114.41,118.7,958146
1743566400,116.1,123.56,116.1,122.76,768380
1743652800,114.87,116.725,110.61,112,1819969
1743739200,106.86,110.025,100.105,106.07,2165687
1743998400,100.85,114.235,99.7,107.56,2200554
1744084800,112.06,115.15,104.46,106.82,1137819
1744171200,105.6,123.69,104.4,121.85,1571644
1744257600,117.79,119.76,111.82,115.06,1424556
1744344000,114.39,117.645,112.37,116.98,817556
1744603200,120.27,120.28,116.5,118.2,694045
1744689600,118.65,120.445,117.85,118.67,657767
1744776000,115.06,118.76,113.68,117.41,778316
1744862400,118,118.66,115.33,116.36,1014532
1745208000,114.95,114.955,109.68,111.12,1113708
