T,O,H,L,C,V
1722398400,1,1.06,0.9953,1.03,2118940
1722484800,1.03,1.04,0.9352,0.948,10585793
1722571200,0.91,0.9262,0.89,0.8972,6838242
1722830400,0.7663,0.8374,0.75,0.7961,7642933
1722916800,0.86,0.8959,0.8112,0.8462,3900426
1723003200,0.87,0.9,0.7778,0.7778,3424666
1723089600,0.7978,0.8423,0.7778,0.8305,3394514
1723176000,0.82,0.82,0.756,0.7902,3497220
1723435200,0.82,0.9166,0.8176,0.8537,4892603
1723521600,0.88,0.9469,0.87,0.8966,3106931
1723608000,0.9129,0.92,0.83,0.8409,2713889
1723694400,0.8582,0.9164,0.8563,0.8856,2738401
1723780800,0.89,0.9158,0.88,0.8982,3117161
1724040000,0.9,0.9163,0.86,0.87,3309289
1724126400,0.86,0.8728,0.835,0.836,2582180
1724212800,0.845,0.9423,0.8415,0.9275,4491648
1724299200,0.93,0.945,0.8916,0.9068,1960550
1724385600,0.9093,0.9833,0.908,0.9659,2763268
1724644800,0.95,0.96,0.9381,0.9459,1432234
1724731200,0.935,0.94,0.899,0.91,1945452
1724817600,0.9,0.9133,0.843,0.8599,2836693
1724904000,0.871,0.9168,0.871,0.8807,2500439
1724990400,0.8919,0.9169,0.8622,0.9164,1854548
1725336000,0.92,0.92,0.8155,0.8312,2286562
1725422400,0.8243,0.874,0.82,0.835,1558109
1725508800,0.86,0.86,0.7999,0.8,2351336
1725595200,0.81,0.82,0.74,0.7536,3834845
1725854400,0.7985,0.7985,0.66,0.6881,7880158
1725940800,0.7115,0.7351,0.673,0.7336,4820297
1726027200,0.72,0.81,0.72,0.8044,3269544
1726113600,0.81,0.835,0.7724,0.8202,1935579
1726200000,0.8278,0.8617,0.8251,0.8526,2703405
1726459200,0.8347,0.8398,0.795,0.8216,3285925
1726545600,0.83,0.86,0.811,0.8404,2036924
1726632000,0.844,0.88,0.82,0.82,3923752
1726718400,0.8492,0.8556,0.8131,0.8151,2007884
1726804800,0.8109,0.8302,0.7939,0.7939,3690626
1727064000,0.79,0.8058,0.757,0.765,2741891
1727150400,0.772,0.787,0.75,0.76,2465945
1727236800,0.7672,0.7731,0.71,0.7402,3637566
1727323200,0.7471,0.79,0.735,0.7781,2518581
1727409600,0.7888,0.8465,0.75,0.8102,4479054
1727668800,0.8041,0.83,0.78,0.7831,1958892
1727755200,0.7891,0.7955,0.745,0.753,1912576
1727841600,0.7598,0.7838,0.7325,0.7644,1559296
1727928000,0.75,0.7658,0.7425,0.748,1467009
1728014400,0.7664,0.81,0.74,0.7849,1985299
1728273600,0.78,0.81,0.7703,0.7847,1600440
1728360000,0.7853,0.8,0.771,0.7789,1798904
1728446400,0.79,0.7909,0.75,0.7659,2675211
1728532800,0.7572,0.7628,0.725,0.7555,2077880
1728619200,0.74,0.8278,0.74,0.8164,3076428
1728878400,0.82,0.849,0.8026,0.8422,2723819
1728964800,0.8391,0.8391,0.7909,0.8105,1576893
1729051200,0.8187,0.96,0.8041,0.92,8326157
1729137600,0.94,0.9882,0.91,0.951,4990727
1729224000,0.98,1.185,0.9764,1.11,11659806
1729483200,1.17,1.3,1.09,1.28,13311291
1729569600,1.27,1.33,1.15,1.23,7908120
1729656000,1.19,1.38,1.15,1.21,10591547
1729742400,1.3,1.33,1.18,1.2,6136368
1729828800,1.23,1.31,1.2,1.22,7768827
1730088000,1.27,1.54,1.25,1.5,15633308
1730174400,1.6,1.73,1.4,1.46,18426187
1730260800,1.37,1.505,1.32,1.41,9146523
1730347200,1.41,1.43,1.24,1.32,5494611
1730433600,1.3,1.349,1.22,1.23,4703463
1730696400,1.21,1.22,1.12,1.13,5250096
1730782800,1.11,1.16,1.06,1.12,4917372
1730869200,1.18,1.25,1.13,1.2,6098182
1730955600,1.22,1.47,1.21,1.43,12541039
1731042000,1.4,1.62,1.4,1.51,16527405
1731301200,1.665,1.69,1.4,1.52,17031276
1731387600,1.31,1.5,1.25,1.49,11405606
1731474000,1.51,1.89,1.48,1.7,23091465
1731560400,1.84,1.85,1.53,1.55,32824288
1731646800,1.6,1.605,1.38,1.41,15605162
1731906000,1.49,1.49,1.28,1.3,12759553
1731992400,1.33,1.375,1.29,1.31,11740252
1732078800,1.38,1.49,1.32,1.35,15851362
1732165200,1.48,1.55,1.37,1.48,34339116
1732251600,1.69,1.8498,1.54,1.74,96688138
1732510800,2.63,3.37,2.37,2.75,274215753
1732597200,2.38,2.68,2.1,2.2,126719193
1732683600,2.45,2.52,2.3,2.4,62233555
1732856400,2.52,3.11,2.42,3.05,116979782
1733115600,3.52,3.66,2.84,3.02,134814876
1733202000,2.93,3.25,2.76,3.14,78645717
1733288400,3.03,3.29,2.9501,3.11,52145971
1733374800,3.08,3.55,2.88,3.18,91533002
1733461200,3.33,4.39,3.31,4.38,133405374
1733720400,5.06,5.09,4.28,4.47,132073335
1733806800,4.33,6.89,4.28,6.49,248708844
1733893200,7.95,7.96,5.78,7.38,313253243
1733979600,6.65,7.89,5.85,5.97,158723654
1734066000,6.34,7.2,6.05,7.16,124453914
1734325200,7.17,9.8498,6.71,8.43,229180885
1734411600,9.25,11.2,8.405,11.13,222464199
1734498000,11.13,12.75,9.9101,10.69,280366579
1734584400,10.105,10.18,6.75,7.47,176118532
1734670800,7.26,10.08,6.93,9.37,216130081
1734930000,12.14,12.3,10.44,10.96,229354184
1735016400,11.05,12.2799,10.34,11.35,108378077
1735189200,11.2,15.5,10.76,15.44,204294769
1735275600,16.86,19.35,15.44,17.08,305772987
1735534800,15.69,18.2395,14.4,17,161110610
1735621200,17.47,18,15.02,15.26,141937390
1735794000,16.14,20,15.3,20,187558212
1735880400,18.95,20.37,17.7,19.02,162779163
1736139600,18.54,21.42,18.53,19.51,132015722
1736226000,19.8,20.1,17.55,18.39,98000789
1736312400,12.65,12.92,9,10.04,305156566
1736485200,9.875,10.74,8.43,8.93,178876104
1736744400,7.33,8.37,5.95,6.05,192206697
1736830800,6.57,8.97,6.56,8.95,354957200
1736917200,10.36,11.56,9.73,10.94,390256080
1737003600,10.35,11.74,10.01,11.24,256646608
1737090000,10.53,11.16,9.77,9.83,155069687
1737435600,10.38,14.07,10.38,13.98,228136676
1737522000,14.07,14.46,12.755,13.91,168713482
1737608400,13.11,14.63,12.99,13.47,133393906
1737694800,13.94,16.2,13.15,13.2,213843673
1737954000,12.03,13.57,11.8,12.45,125456138
1738040400,13.445,13.5,12.1,13.08,103472551
1738126800,12.82,13.935,12.37,12.66,107512475
1738213200,13.13,13.37,12.12,12.3,95255269
1738299600,12.3,14.58,12.27,13.17,200813639
1738558800,12.44,13.83,11.87,13.47,133071314
1738645200,14.095,15.15,13.28,13.72,159643035
1738731600,14.01,14.39,13.33,13.83,118319221
1738818000,13.97,14.49,13.07,13.29,78500886
1738904400,13.68,13.85,12.4366,12.85,96825250
1739163600,12.71,12.99,12.22,12.35,64329262
1739250000,12.49,12.5,11,11.02,71971974
1739336400,10.935,12.23,10.85,11.75,77186737
1739422800,12.05,12.25,11.37,12.25,64527523
1739509200,12.19,12.23,11.43,11.81,48241800
1739854800,11.37,11.43,10.345,10.52,60244182
1739941200,10.69,11.56,10.24,11.03,102200448
1740027600,12.08,12.15,10.95,11.47,97801468
1740114000,11.585,12.34,10.47,10.75,84942074
1740373200,10.595,10.71,9.99,10.12,63186730
1740459600,9.915,10.08,8.91,9.03,58449071
1740546000,9.435,9.87,9.13,9.28,51326428
1740632400,9.2,9.42,8.03,8.03,44607907
1740718800,7.97,8.75,7.7712,8.46,59214787
1740978000,8.54,8.74,7.52,7.7,45174227
1741064400,7.065,8.24,7.025,7.86,50542790
1741150800,7.83,8.24,7.61,8.18,45733091
1741237200,7.32,9.12,7.2,8.51,88578237
1741323600,8.551,9.5,8.26,9.35,74601751
1741579200,9.03,9.12,7.5301,7.91,62320143
1741665600,7.835,8.27,7.57,8.05,46694162
1741752000,8.3701,9.1,8.04,8.95,71053981
1741838400,8.88,9.4,8.36,8.75,67308386
1741924800,9.04,11.3,9.02,11.22,125741584
1742184000,11.29,11.4,10.65,11.16,92212062
1742270400,10.37,11.18,9.9,10.26,67930954
1742356800,10.625,10.82,9.65,9.905,49111954
1742443200,9.72,9.835,8.68,8.99,65312188
1742529600,8.5,9.14,8.45,9.07,58440004
1742788800,9.43,9.83,9.28,9.78,46779834
1742875200,9.56,10.02,9.47,9.82,36323097
1742961600,9.89,10.31,9.09,9.18,42065784
1743048000,9.02,9.19,8.41,8.47,28869360
1743134400,8.4,8.4189,7.7816,8.15,28049044
1743393600,7.77,8.295,7.68,7.92,34826588
1743480000,8.105,8.1268,7.51,7.81,31043987
1743566400,7.59,8.92,7.55,8.49,44091180
1743652800,7.98,8.31,7.91,8.15,29717544
1743739200,7.77,7.7829,6.98,7.5,36000027
1743998400,6.92,8.78,6.86,8.33,49612465
1744084800,8.94,8.96,7.52,7.72,42356617
1744171200,7.98,9.46,7.7,9.39,56003089
1744257600,9.065,9.74,8.85,9.42,41070571
1744344000,9.45,9.54,8.6901,9.1,27496027
1744603200,9.4,9.7,8.78,8.86,23235645
1744689600,8.87,8.96,8.45,8.62,15826767
1744776000,8.28,8.42,7.98,8.25,15132529
1744862400,8.29,8.475,8.075,8.32,11981055
1745208000,8.17,8.2051,7.8101,8.11,12028763
