T,O,H,L,C,V
1719288000,204.72,205.52,201.04,203.58,253036
1719374400,202.07,202.29,200.49,201.47,214092
1719460800,202.25,204.69,200.61,204.46,232041
1719547200,205.39,207.29,204.33,205.28,598894
1719806400,205.15,205.15,195.8614,198.7,319499
1719892800,199.73,203.83,197.55,203.48,186446
1719979200,205.19,209.24,204.03,206.59,105945
1720152000,205.95,206,201.85,202.15,314658
1720411200,202.81,205.82,202.73,203.73,212027
1720497600,202.79,209.45,201.59,206.04,218851
1720584000,207.05,208.045,205.19,207.59,193483
1720670400,212.62,218.56,212.62,217.46,288263
1720756800,219.72,226.6,219.16,225.82,406235
1721016000,226.81,231.48,226.14,226.65,329996
1721102400,229.21,237.22,229.21,235.24,315528
1721188800,233.29,233.96,229.35,229.96,392421
1721275200,229.21,237.83,229.21,231.92,326145
1721361600,232.23,233.44,230.39,230.76,163685
1721620800,230.76,235,229.27,234.29,288160
1721707200,232.5,238.63,232.5,236.3,173781
1721793600,234.75,237.149,231.79,232.04,287548
1721880000,233.93,249.42,231.93,245.1,672677
1721966400,250.53,252.09,247.28,250.83,539666
1722225600,251.51,254.59,251.02,252.84,225406
1722312000,253.09,253.2747,246.82,248.25,313920
1722398400,249.52,254.34,247.44,250.9,351610
1722484800,252.08,254.67,243.24,246.59,410056
1722571200,240.02,242.2588,234.73,239.28,522336
1722830400,224.48,238.88,224.02,231.99,715648
1722916800,228.08,239.87,218.35,233.99,663323
1723003200,236.89,237.76,229.315,229.85,360757
1723089600,232.73,240.81,231.305,239.42,304412
1723176000,240.53,241.01,236.37,238.2,203092
1723435200,238.08,238.08,232.57,234.94,227863
1723521600,237.52,244.745,236.18,244.55,256430
1723608000,245.4,245.4,238.54,240.93,308356
1723694400,245.33,247.06,244.165,244.32,196009
1723780800,244.98,247.18,242.62,246.33,186987
1724040000,246.43,248.76,245.995,248.51,235566
1724126400,247.74,248,242.1,243.37,180404
1724212800,243.94,247.795,241.91,246.56,221521
1724299200,246.59,249.05,245.855,247.19,173175
1724385600,249.18,259.91,248.66,259.04,331411
1724644800,260,261.83,256.14,256.19,207388
1724731200,252.17,253.7,250.8,251,247974
1724817600,250.8,253.695,250.08,251.83,251360
1724904000,253.01,257.4974,251.275,252.28,304244
1724990400,254.58,255.27,251.13,255.23,408440
1725336000,252.41,255,248.695,250.88,316241
1725422400,249.86,252.52,247.37,249.39,198384
1725508800,250.2,252.4,248.36,249.45,212846
1725595200,249.42,250.275,243.22,245,195924
1725854400,245.38,252.13,245.085,251.57,261894
1725940800,252.14,254.62,249.28,254.03,210267
1726027200,250.76,254.13,246.69,253.72,208884
1726113600,255,256.77,250.22,251.38,374075
1726200000,252.18,255.55,252.18,254.28,364988
1726459200,255,258.27,254.67,257.12,189600
1726545600,258.12,258.84,250.92,251.3,335158
1726632000,252.72,263.36,250.21,257.27,362913
1726718400,262.19,265.63,260.81,263.26,370912
1726804800,260.75,262.92,260,262.4,487951
1727064000,264.53,265.565,262.02,265.46,216272
1727150400,264.99,270.62,262.86,269.43,236295
1727236800,269.97,271.91,265.52,267.31,353448
1727323200,270.5,273.17,267.95,272,269757
1727409600,273.34,273.82,265.33,266.1,237785
1727668800,265.79,270.18,265.75,269.81,244819
1727755200,265.45,269.65,262.41,266.44,317501
1727841600,264.03,269.48,263.96,268.04,242480
1727928000,266.06,267.06,260.91,264.69,453192
1728014400,266.37,266.37,260.03,260.86,224975
1728273600,258.5,261.733,257.18,259.7,280793
1728360000,260.82,263.6,259.425,261.65,203785
1728446400,261.87,264.4,260.48,261.08,182813
1728532800,258.18,258.18,254.845,256.53,244945
1728619200,257.71,265.22,257.71,264.66,264986
1728878400,264,267.625,263.69,267.19,123889
1728964800,268.19,272.58,266.86,269.06,178290
1729051200,270.64,270.865,266.73,267.24,363260
1729137600,267.75,269.29,265.06,265.7,339510
1729224000,267.44,267.44,263.33,266.26,422654
1729483200,266.25,270.38,265.01,265.52,333570
1729569600,264.43,265.96,261.18,261.28,317607
1729656000,259.43,262.62,257.77,260.91,269961
1729742400,269.13,279.65,269.13,274.13,467962
1729828800,274.1,277.34,270.78,271.03,167425
1730088000,273.43,275,272.19,273.07,194036
1730174400,271.23,272.16,267.7,272.01,247634
1730260800,270.4,280.48,270.4,275.25,244776
1730347200,273.42,276.02,270.62,270.96,294784
1730433600,273.3,273.3,264.72,265,365728
1730696400,265.21,268.93,264.62,267.86,247498
1730782800,265,280.63,265,279.82,474660
1730869200,287.61,288.5,256.205,262.08,861420
1730955600,264.08,266.83,258.68,265.44,397492
1731042000,267.02,272.83,266.02,269.06,347208
1731301200,273.15,275.21,269.2,273.2,324447
1731387600,272.31,274.6,265.655,266.44,290097
1731474000,268.31,269.84,266.39,267.04,233411
1731560400,265.41,266.395,261.59,262.76,285407
1731646800,262.67,263.5,258.335,261.2,218621
1731906000,259,262.39,259,262.26,206754
1731992400,259,262.065,257.805,258.31,297714
1732078800,256.77,257.37,254.0463,256.62,259813
1732165200,258.75,260.27,257.16,258.92,274826
1732251600,261.22,263.38,258.55,263.27,330674
1732510800,268.45,286.2,268.45,283.67,753155
1732597200,281.51,284.165,279.53,283.23,280928
1732683600,284.94,285.945,280.52,282.22,193945
1732856400,282.36,283.825,280.045,280.6,119463
1733115600,279.88,282.2461,276.9127,278.15,217237
1733202000,279.15,280.3665,275.63,278.95,222068
1733288400,276.17,277.21,270.8,276.88,275718
1733374800,275.45,277.645,273.09,273.47,363308
1733461200,280.13,282.37,275.25,277.37,311773
1733720400,277.37,278.8,271.76,273.01,299439
1733806800,274,276.16,268.5,268.64,314948
1733893200,271.84,278.73,270.576,276.37,419649
1733979600,275.93,278.435,273.89,274.63,178034
1734066000,273.39,274.06,267.67,269.58,274770
1734325200,272.55,275.22,270.175,271.77,278881
1734411600,268.79,271.735,267.76,268.27,255466
1734498000,269.59,270.355,253.8,255.38,318187
1734584400,255.75,258.895,246.23,246.93,343456
1734670800,248.01,254.095,242.06,252.74,1070993
1734930000,248.32,254.46,246.3,254.09,197590
1735016400,252.24,255.59,252.1026,255.48,68440
1735189200,254.02,255.9,253.19,254.78,135115
1735275600,254.35,255.7,250.97,252.11,115583
1735534800,251.41,253.4,247.23,252.18,130747
1735621200,254.42,255.935,251.04,253.14,186511
1735794000,255.33,255.33,247.04,249.31,311564
1735880400,249.85,254.55,248.39,253.95,178095
1736139600,254.54,260.88,254.54,256.29,261328
1736226000,257.22,258.23,248.37,249.21,197633
1736312400,248.28,249.72,243.96,247.94,353589
1736485200,241.46,241.46,225.495,238.18,553942
1736744400,237.3,238.225,234.37,238,336166
1736830800,241.1,241.61,237.29,240.46,349592
1736917200,251.27,260.8,247.79,256.2,406513
1737003600,255.49,262.68,254.01,259.51,198393
1737090000,262.55,264.67,260.66,261.68,156597
1737435600,265.38,271.183,264.72,270.97,199797
1737522000,271.3,272.4499,267.94,269.52,321490
1737608400,267.73,275.64,266.4866,273.88,294273
1737694800,272,277.86,272,276.14,387535
1737954000,273.06,283.39,273.06,281,449445
1738040400,280.03,283.85,278.37,281.4,287788
1738126800,282.3,284.7999,279.13,279.14,317563
1738213200,283.8,286,280.3,282.34,210090
1738299600,281.58,286.99,281.58,282.8,296771
1738558800,276.06,279.66,271.675,276.76,371266
1738645200,275.79,279.61,274.92,278.34,214633
1738731600,282.26,286.94,281.31,284.76,271843
1738818000,287,287,276.055,282.59,479360
1738904400,283.22,283.22,277.47,278.45,277465
1739163600,279.54,283.23,276.77,279.45,426734
1739250000,275.79,281.275,275.79,276.74,398441
1739336400,268.94,276.27,268.94,271.16,396396
1739422800,271.14,281.45,268.015,279.33,549437
1739509200,279.57,286,279.57,282.69,271590
1739854800,282.69,285.985,280.245,281.91,597145
1739941200,274.18,283.48,272.92,279.27,568824
1740027600,276.39,277.6,271.4725,272.28,350510
1740114000,273.31,273.345,259.775,262.07,420597
1740373200,263.96,267.0922,260.63,263.92,459854
1740459600,267.38,269.45,261.63,265.57,381372
1740546000,267.35,273.01,266.695,270.94,407135
1740632400,272.27,275.3225,266.9,267.77,254030
1740718800,267.88,272.45,266.93,271.89,417351
1740978000,272.27,274.7,265.09,267.02,288058
1741064400,263.87,264.74,255.065,262.41,466118
1741150800,260.37,271.555,260.37,270.22,424005
1741237200,266.74,269.28,256.47,256.86,378642
1741323600,257.49,258.37,243.585,250.12,588806
1741579200,246.99,248.5,240.48,241.4,549710
1741665600,241.07,249.2,237,245.77,584112
1741752000,256.6,256.6,250.875,252.98,685010
1741838400,250.3,251.925,236.52,239.83,429661
1741924800,243.66,249.96,240.82,249.9,452749
1742184000,248.72,255.12,248.675,253.48,321097
1742270400,250.35,252.545,247.01,248.21,185584
1742356800,249.6,255.38,248.63,252.98,248758
1742443200,249.01,256.38,249.01,253.32,172458
1742529600,251.52,253,246.9,250.25,446490
1742788800,255.67,261.94,255.67,259.87,214011
1742875200,259.67,262.67,256.88,259.69,213190
1742961600,260.64,263.2199,253.25,254.43,209859
1743048000,255.21,256.36,249.18,250.51,236075
1743134400,250.82,252.86,243.95,245.9,191788
1743393600,243.66,248.915,240.99,247.91,198995
1743480000,245.71,248.82,241.16,246,355968
1743566400,242.14,252.1,242.14,250.86,182897
1743652800,238.96,241.5,230.95,232,487992
1743739200,224.24,225.24,212.965,219.58,577795
1743998400,209.31,225.035,205.6,214.68,560942
1744084800,222.54,224.33,204.34,208.09,469061
1744171200,203.38,225.425,194.36,223.49,968033
1744257600,215.08,217.44,205.71,213.31,542700
1744344000,210.47,213.255,204.405,210.94,402770
1744603200,215.8,217.04,211.63,215.22,280775
1744689600,214.93,219.63,213.91,215.52,265453
1744776000,213.42,217.62,207.33,210.65,571760
1744862400,208.83,212.96,208.28,211.12,401615
1745208000,208.89,209.085,201.965,204.57,408068
