T,O,H,L,C,V
1728964800,74.4,75.51,72.5629,73.9,262746
1729051200,74.06,76.38,72.26,75.88,396271
1729137600,76.45,76.74,75.285,75.43,293874
1729224000,75.54,75.96,74.05,74.7,226409
1729483200,77.85,86,77.135,84.7,1200689
1729569600,84.2,85.5,82.322,83.79,411861
1729656000,83.68,84.35,80.54,81.77,644205
1729742400,81.75,81.87,78.79,79.06,400279
1729828800,79.9,79.9,77.01,77.49,335499
1730088000,78.34,80.15,78.325,79.33,394094
1730174400,78.49,80.735,78.49,80.08,219941
1730260800,79.79,81.55,79.25,79.94,221855
1730347200,79.5,79.97,78.1,78.73,292947
1730433600,79.43,80.8717,78.49,78.75,387751
1730696400,78.13,79.55,78,78.06,198567
1730782800,78.4,81.8725,78.4,80.89,290390
1730869200,85.44,91.65,85.44,90.93,621570
1730955600,90.6,94.45,89.69,92.66,541220
1731042000,92.3,94.62,91.39,94.46,436483
1731301200,95.7,96.46,91.95,95.77,433430
1731387600,95.75,97.255,93.19,94.51,318509
1731474000,95.36,95.97,90.99,91.37,330815
1731560400,91.32,91.94,88.21,89.24,348942
1731646800,90.14,90.14,87.95,88.52,317859
1731906000,88.88,91.03,88.6601,90.1,438275
1731992400,88.92,93.28,88.5101,93,371584
1732078800,93.09,93.715,90.91,91.31,683191
1732165200,90,100.47,88.38,96.85,899508
1732251600,98.13,100.7,97.63,99.98,662164
1732510800,101.12,102.57,100,101.28,506403
1732597200,99.4,101.78,96.15,99.52,319146
1732683600,100.16,101.48,98.7,101.14,359020
1732856400,101.53,103.24,101.25,101.61,183253
1733115600,102.38,103.69,100.1,100.14,393054
1733202000,100.02,102.47,99,100.7,271927
1733288400,101.21,102.36,100.615,101.15,300062
1733374800,101.15,102,98.42,99.32,240356
1733461200,100,102.2,98.7939,101.855,399140
1733720400,101.64,103,95.29,97.15,591419
1733806800,97.15,99.49,96.44,96.75,380540
1733893200,98.83,100.6262,97.18,97.61,452097
1733979600,97.61,98.99,95.71,95.96,330092
1734066000,95.63,97.07,93.78,94.84,389324
1734325200,95.63,97.11,94.78,95.31,497975
1734411600,94.62,96.69,92.67,95.9,654927
1734498000,96.02,97.78,88.31,89.43,769165
1734584400,91.23,92.86,89.2725,91.87,769201
1734670800,90.35,94.06,90.01,92.77,1079016
1734930000,92.86,93.27,90.41,90.98,268331
1735016400,91.43,92.035,89.94,90.42,127940
1735189200,90.34,91.97,88.99,91.49,218318
1735275600,91.29,91.29,87.94,89.86,278849
1735534800,88.36,90.35,86.86,89.38,276356
1735621200,90.01,92.37,87.08,88.46,290456
1735794000,89.05,91.365,86.8376,87.82,426474
1735880400,88.32,91.66,88.2401,91.58,267154
1736139600,92.63,94.46,91.64,93.18,341309
1736226000,93.38,94.36,85.72,89.8,377278
1736312400,89.54,91.4,87.76,90.27,419579
1736485200,88.29,88.79,85.8,87.12,662927
1736744400,85.01,87.54,84.08,85.94,388754
1736830800,87.52,88.59,85.39,86.98,608117
1736917200,90,92.9,89.92,91.52,449607
1737003600,91.39,92.225,90.53,91.21,262280
1737090000,92.78,92.78,89.74,90.23,735037
1737435600,91,93.52,89.915,92.95,538293
1737522000,93.54,94.54,92.32,92.78,543016
1737608400,85.17,87.4899,80.7812,82.58,1999300
1737694800,83.14,84.55,80.525,84.46,996623
1737954000,80.86,82.92,77.8,79.55,946571
1738040400,80.71,82.1,77.125,78.8,751046
1738126800,78.98,81.15,78.46,79.31,490785
1738213200,80.98,81.36,79.305,80.02,481076
1738299600,80.1,81.07,78.19,80.4,641936
1738558800,78.73,80.96,77.8,79.82,529710
1738645200,79.98,83.24,79.73,81.95,758441
1738731600,82.18,83.29,80.13,80.92,487848
1738818000,81.09,84.93,79.99,84.47,714268
1738904400,91.59,92,86.425,86.76,1360409
1739163600,86.82,86.82,80.86,81.62,792080
1739250000,80.74,81.73,79.07,81.21,571263
1739336400,78.66,82.04,78.66,80.6,588144
1739422800,80.31,82.18,75.82,78.43,706218
1739509200,78,78.79,76.43,77.58,474319
1739854800,77.75,79.37,77.0649,78.57,518610
1739941200,78.21,79.47,77.29,79.41,402773
1740027600,79.55,80.12,75.5016,76.91,479456
1740114000,77.65,77.915,72.98,73.11,427899
1740373200,73.42,74.1,69.55,70.19,991109
1740459600,70.37,71.485,68.68,69.6,636765
1740546000,70.12,73.72,70.12,73.01,608636
1740632400,73.15,74.32,71,71.34,423085
1740718800,71.34,73.04,70.66,72.56,666169
1740978000,73.32,75.35,68.5275,69.34,483959
1741064400,67.53,69.39,66.315,67.61,807554
1741150800,67.59,69.77,66.94,68.95,371017
1741237200,67.28,68.9,65.83,68.34,774433
1741323600,68.03,69.88,65.95,69.41,724957
1741579200,67.38,68.3,65.45,67.67,1096583
1741665600,67.91,69.87,67.08,68.37,454550
1741752000,70.15,71.55,68.73,69.78,520747
1741838400,69.79,70.58,67.892,68.93,512510
1741924800,69.95,71.945,69.72,71.58,472913
1742184000,70.89,74.19,70.89,73.79,323628
1742270400,73.45,74.27,70.5,72.4,446249
1742356800,72.12,77.13,72.12,75.94,473210
1742443200,75.17,77.13,75.05,76.16,404120
1742529600,75,75.03,73.55,73.83,932278
1742788800,75,79.41,74.97,79.31,423693
1742875200,79.09,81.09,78.3181,80.6,483330
1742961600,80.45,80.47,75.48,76.39,388424
1743048000,75.76,75.76,71.11,71.93,621384
1743134400,71.91,72.1426,70.16,71.33,290931
1743393600,69.95,72.36,67.83,71.87,542273
1743480000,71.23,73.623,70.35,73.23,520314
1743566400,71.39,76.645,71.39,76.4,463781
1743652800,71.34,73.13,70.64,71.32,505565
1743739200,67.54,69.65,65.5,68.75,471338
1743998400,65.71,74.57,64.7925,69.78,590151
1744084800,72.92,74.535,68.555,69.53,659523
1744171200,68.63,79.94,68.495,79.12,782030
1744257600,77.73,79.0767,75,78.11,446780
1744344000,77.76,80.93,76.31,80.36,336362
1744603200,81.91,81.91,79.03,79.63,361407
1744689600,80.16,81.54,78.995,79.96,382271
1744776000,79.25,79.85,76.62,78.47,790780
1744862400,78.28,78.47,76.3701,77.45,632114
1745208000,76.15,76.47,71.62,73.58,401332
