T,O,H,L,C,V
1721620800,8.63,8.83,8.6,8.65,505451
1721707200,8.74,9.18,8.73,9.17,632910
1721793600,9.2,9.29,8.81,8.82,358912
1721880000,8.7,8.95,8.536,8.61,340963
1721966400,8.83,8.87,8.64,8.76,367150
1722225600,8.8,8.825,8.445,8.54,691467
1722312000,8.45,8.83,8.45,8.56,502246
1722398400,8.48,9.37,8.48,9.18,572412
1722484800,9.22,9.29,8.8001,9.02,579763
1722571200,8.2,8.28,7.8,7.83,712058
1722830400,7.05,8.04,7.05,7.84,608246
1722916800,7.88,8.4,7.755,8.27,552817
1723003200,8.42,8.49,8.06,8.13,443477
1723089600,8.33,8.93,8.33,8.89,674110
1723176000,8.93,9.28,8.83,9.25,717031
1723435200,9.21,9.49,9.1833,9.45,517391
1723521600,9.51,9.64,9.35,9.6,636360
1723608000,9.57,10.13,9.54,9.94,951648
1723694400,10.08,10.49,10.08,10.41,1028587
1723780800,10.39,10.68,10.07,10.14,699888
1724040000,10.17,10.405,10.05,10.4,707484
1724126400,10.38,10.4891,10.08,10.31,533539
1724212800,10.31,10.34,9.91,10.05,710464
1724299200,10.01,10.21,9.42,9.44,920343
1724385600,9.38,9.77,9.38,9.68,684629
1724644800,9.61,9.7545,9.19,9.32,569505
1724731200,9.3,9.57,9.23,9.46,399219
1724817600,9.4,9.51,9.2352,9.46,485054
1724904000,9.5,10.02,9.34,10,788172
1724990400,10.15,10.82,10.085,10.24,1447624
1725336000,10.26,10.8599,10,10.43,1088246
1725422400,10.54,11.51,10.355,11.47,2373805
1725508800,11.5,11.6499,11.2,11.3,748798
1725595200,11.3,11.34,10.62,11,800649
1725854400,11.01,11.4199,10.99,11.06,861291
1725940800,11.03,11.0508,10.37,10.73,805040
1726027200,10.7,11.32,10.65,10.93,872374
1726113600,10.95,11.22,10.86,11.09,492620
1726200000,11.23,11.4,11.0701,11.34,736464
1726459200,11.35,12.025,11.28,11.33,1028754
1726545600,11.41,11.49,11.09,11.34,764440
1726632000,11.41,11.92,11.29,11.75,1052304
1726718400,12.07,12.4,11.83,12.04,970013
1726804800,12.01,12.04,11.76,11.85,580674
1727064000,11.84,11.96,11.45,11.57,726025
1727150400,11.68,11.81,11.362,11.42,617969
1727236800,11.42,11.49,10.85,10.91,1147411
1727323200,11.06,11.1465,10.7,10.74,582414
1727409600,10.75,11.03,10.622,10.92,380595
1727668800,10.89,10.89,10.235,10.37,777048
1727755200,10.37,10.64,10.06,10.49,463590
1727841600,10.49,10.6,10.24,10.45,309835
1727928000,10.36,11.11,10.3549,11.09,614780
1728014400,11.25,11.26,10.94,11.13,594567
1728273600,11.01,11.01,10.69,10.81,372400
1728360000,10.72,11.32,10.72,11.32,415918
1728446400,11.23,11.83,11.06,11.71,666939
1728532800,11.73,12.05,11.46,11.94,691787
1728619200,11.96,12.44,11.78,12.35,430601
1728878400,12.39,12.73,11.92,12.02,573548
1728964800,11.96,12.21,11.7967,12.04,426154
1729051200,12.09,12.23,11.34,11.34,652362
1729137600,11.4,11.62,11.18,11.32,570865
1729224000,11.26,11.62,11.18,11.56,342079
1729483200,11.56,11.72,11.27,11.66,424402
1729569600,11.59,11.6916,11.48,11.59,209324
1729656000,11.53,11.53,11.2201,11.33,297662
1729742400,11.4,12.39,11.38,12.37,956993
1729828800,12.38,13.5154,12.35,13.45,1443460
1730088000,13.6,14.45,13.6,13.81,1424534
1730174400,14.01,14.44,13.78,13.86,816081
1730260800,13.75,14.03,13.36,13.57,574621
1730347200,13.56,13.9065,13.2218,13.77,861660
1730433600,13.85,14.21,13.76,13.78,872849
1730696400,13.78,14.13,13.5,13.71,538470
1730782800,13.65,14.28,13.36,14.1,1034215
1730869200,14.26,15.33,13.9501,15.29,2302120
1730955600,15.33,16.12,15.254,15.77,1375872
1731042000,15.8,15.95,15.06,15.37,755590
1731301200,15.54,15.65,14.6601,15.57,374831
1731387600,15.54,15.9,15.2,15.76,517677
1731474000,15.82,16.3799,15.56,16.18,642578
1731560400,16.31,16.48,15.69,16.04,554731
1731646800,15.99,16.7,15.83,16.25,644068
1731906000,16.55,18.06,16.25,17.68,877100
1731992400,17.15,17.65,16.83,17.24,960266
1732078800,17.49,17.6663,16.95,17.57,604046
1732165200,17.68,18.235,16.0208,16.4,1121015
1732251600,16.44,16.76,15.95,16.55,584324
1732510800,16.77,16.84,15.9601,16.5,936150
1732597200,16.47,17.18,16.3331,16.89,817784
1732683600,16.97,17.04,16.2,16.36,447810
1732856400,16.48,16.7346,16.12,16.58,349122
1733115600,16.5,17.8,16.16,17.38,1000896
1733202000,17.71,17.95,17.2,17.24,1007358
1733288400,17.3,17.4071,16.29,16.31,637506
1733374800,16.43,17.18,16.18,16.73,515493
1733461200,16.77,17.27,16.5,17.27,484520
1733720400,17.15,17.9599,16.75,17.42,670253
1733806800,17.49,17.71,16.45,16.62,755003
1733893200,16.59,17.45,16.06,17.39,728211
1733979600,17.39,17.66,16.9,17.35,807693
1734066000,17.24,17.6,16.8,17.22,630102
1734325200,17.86,19.899,17.71,19.22,1963995
1734411600,19.3,19.98,19.06,19.21,990316
1734498000,19.31,19.81,17.1501,17.42,1079755
1734584400,18.08,18.4,16.86,16.88,1064369
1734670800,16.61,18.35,16.32,18.3,1250698
1734930000,18.56,18.73,17.9405,18.48,985643
1735016400,18.49,19.46,18.49,19.46,348597
1735189200,19.33,20,19.252,19.56,534595
1735275600,19.65,19.85,18.89,19.68,667588
1735534800,19.38,19.87,18.63,19.05,590164
1735621200,19.27,19.3207,18.79,19.06,345975
1735794000,19.44,21.94,19.15,21.77,1729553
1735880400,22.64,22.79,21.05,22.26,1486375
1736139600,23.21,24.29,22.9124,23.27,1742929
1736226000,23.63,25.01,22.75,22.96,1907287
1736312400,22.89,23.1,21.92,22.45,1523214
1736485200,23,23.7545,22.0226,23.42,1245392
1736744400,23.14,23.15,21.26,21.67,1296323
1736830800,22.33,23.54,22.075,23.09,893252
1736917200,23.71,23.895,22.68,23.37,853383
1737003600,23.45,23.47,22.51,22.72,602655
1737090000,22.7,22.88,21.47,21.89,1110536
1737435600,22.02,23.34,21.56,23.33,1042135
1737522000,23.32,23.9,22.75,23.65,743363
1737608400,23.37,23.7199,22.79,22.9,583433
1737694800,22.9,23.62,22.1253,22.54,577307
1737954000,22.28,22.38,20.87,21.2,1345855
1738040400,21.57,21.58,20.29,21.38,1101785
1738126800,21.47,22.84,21.0619,22.84,562256
1738213200,23.2,23.58,22.47,22.6,847706
1738299600,22.71,22.8019,21.77,21.85,630350
1738558800,21.13,21.9823,20.9273,21.51,837737
1738645200,21.52,22,21.15,21.21,522663
1738731600,21.325,21.4853,20.89,21.02,480706
1738818000,21.16,22.5749,20.94,22.37,552447
1738904400,22.37,22.55,20.57,21.07,853349
1739163600,21.19,22.2,20.59,20.72,851255
1739250000,20.3,20.5,19,19.15,1228335
1739336400,18.67,19.86,18.5,19.4,1047730
1739422800,19.67,20.365,19.36,20.17,754163
1739509200,20.28,20.51,19.916,20.27,560158
1739854800,18.75,20.34,18.68,19.78,1150998
1739941200,20.08,20.5055,19.54,19.86,652276
1740027600,19.9,20.42,19.3,20.33,519640
1740114000,20.48,20.76,19.21,19.35,479216
1740373200,19.08,19.7286,18.6201,18.88,1136765
1740459600,19,19.11,18.21,18.94,834512
1740546000,18.98,19.55,18.74,19.02,489296
1740632400,19.19,19.19,17.85,18.09,696902
1740718800,17.7,18.8,17.53,18.76,674472
1740978000,19.32,20.23,18.44,18.71,694750
1741064400,18.18,18.82,17.52,18.36,534144
1741150800,18.36,19.3,18.25,19.02,510821
1741237200,18.03,19.79,18.03,18.53,696819
1741323600,18.8,18.93,17.85,18.83,696569
1741579200,17.94,18.31,16.82,17.22,1384116
1741665600,17.04,17.7041,16.85,17.43,761017
1741752000,17.71,18.74,17.575,18.58,797016
1741838400,18.76,19.0699,17.99,18.18,460386
1741924800,18.47,18.99,18.335,18.97,362726
1742184000,19.11,19.14,18.4,18.42,397229
1742270400,18.3,18.3,17.41,17.63,925317
1742356800,17.49,19,17.46,18.8,748957
1742443200,18.62,18.98,18.36,18.43,325758
1742529600,18.16,19.19,18.061,19.02,323059
1742788800,19.34,19.68,18.74,19.01,389685
1742875200,19.43,20.38,19.0725,19.9,782128
1742961600,19.78,20.41,19.36,19.58,545687
1743048000,19.85,20.37,18.8419,19.14,383485
1743134400,18.85,19,18.34,18.73,412149
1743393600,18.07,18.6,17.71,18.12,502015
1743480000,18.17,18.48,17.8911,18.35,332613
1743566400,17.9,18.585,17.9,18.52,163872
1743652800,17.22,18.085,17.22,17.86,760010
1743739200,17.13,17.15,15.2,15.8,1338726
1743998400,14.805,16.13,14.45,14.94,1655357
1744084800,15.66,15.98,14.75,15.01,1180110
1744171200,14.84,17.24,13.9537,16.56,1253427
1744257600,16.3,16.6,15.36,16.06,544910
1744344000,16.19,18.46,16.1001,17.79,1070912
1744603200,19.59,21.07,19.55,20.36,1496417
1744689600,20.4,20.71,19.76,19.88,690948
1744776000,19.4,20.62,19.4,20.23,699527
1744862400,20.25,21.12,20.065,20.27,632933
1745208000,20.3,20.46,19.44,19.8,491726
