T,O,H,L,C,V
1735621200,44.01,44.83,43.94,44.06,2662385
1735794000,44.68,44.8,43.36,43.81,1459948
1735880400,43.54,44.1,42.0113,42.82,3065958
1736139600,43.13,43.55,42.7417,43.34,2380354
1736226000,43.37,43.59,42.12,42.61,1826818
1736312400,42.46,43.05,42.2,43.05,2559119
1736485200,42.77,44.19,42.67,43.69,2109873
1736744400,43.12,43.255,42.12,43.14,1076647
1736830800,43.85,44.1,43.163,43.41,1943319
1736917200,44.32,44.91,43.82,44.49,3999316
1737003600,44.63,45.53,44.54,45.14,2147362
1737090000,46.37,48.39,46.155,47.71,3900166
1737435600,48.48,49.91,48.11,48.49,2667367
1737522000,48.11,48.5269,46.7001,47.81,2929035
1737608400,47.81,48.75,47.13,48.69,2383685
1737694800,48.74,49.42,48.43,49.01,3455879
1737954000,47.74,49.395,47.5401,48.75,3233894
1738040400,46.75,49.12,45.68,49.06,8888230
1738126800,49.08,50.31,48.43,50.27,7401588
1738213200,50.37,51.83,50.085,51.69,3572208
1738299600,51.75,51.99,50.2,50.63,3021646
1738558800,49.17,50.73,48.87,50.12,2778425
1738645200,50.96,51.51,50.3,51.45,1565629
1738731600,51.92,52.11,50.8,52.06,2559107
1738818000,52.37,53.055,51.75,52.84,1761340
1738904400,53.08,53.14,52.41,52.77,3872066
1739163600,52.99,53.14,51.41,51.73,4609751
1739250000,51.46,51.6652,50.07,50.87,2752795
1739336400,50.43,51.84,50.14,51.61,1527658
1739422800,52.2,52.75,51.16,52.36,1828031
1739509200,52,52.195,51.06,51.47,3233700
1739854800,51.81,52.01,51.1409,51.85,1896670
1739941200,51.32,51.8065,50.85,51.4,1572423
1740027600,51.06,51.63,47.35,49.83,6208703
1740114000,50.15,50.64,47.49,48.04,4554476
1740373200,48.63,49.7,47.8446,49.06,2745417
1740459600,49.1,49.46,47.44,48.15,2128795
1740546000,48.53,49.83,48.28,49.11,1522480
1740632400,49.32,49.95,46.9,47.12,2982886
1740718800,47.03,48.3277,46.4,48.1,2147053
1740978000,48.43,48.88,46.98,47.47,1500606
1741064400,46.47,47.19,45.12,46.34,3767803
1741150800,46.81,49.58,46.43,47.85,1833516
1741237200,46.59,47.04,44.75,45.05,4167485
1741323600,44.59,45.325,42.61,43.61,4961469
1741579200,42.6,43.19,41.49,42.74,5847962
1741665600,40.95,41.19,38.16,40.15,7419312
1741752000,42.11,42.3,39.99,40.51,3920554
1741838400,40.16,40.8334,39.1,39.2,3012793
1741924800,39.8,40.5,39.5601,40.41,3061571
1742184000,41.211,42.33,40.49,42.07,2766529
1742270400,41.09,41.2,38.78,38.99,9198705
1742356800,39.2,40.55,39.1,40.09,4446822
1742443200,39.6,40.55,39.5,39.97,3129118
1742529600,39.08,40.31,38.36,40.1,6625753
1742788800,40.89,41.49,40.375,41.42,2579753
1742875200,41.56,42.1,41.18,41.28,1924502
1742961600,41.23,41.965,40.88,41.53,2266633
1743048000,41.47,41.66,40.775,41.25,2552253
1743134400,41.21,41.21,39.12,39.34,2546628
1743393600,38.25,39.94,37.43,39.75,3283705
1743480000,39.31,40.72,38.73,40.49,2514317
1743566400,39.91,42.12,39.91,41.97,3082606
1743652800,38.71,39.425,37.91,38.34,5038538
1743739200,36.25,36.9,34.67,34.93,6084341
1743998400,32.5,36.35,31.79,34.14,4548713
1744084800,36.18,37.72,34.81,35.51,5310364
1744171200,35.26,42.16,35.26,41.69,7372509
1744257600,39.68,40.64,38.22,39.22,3198981
1744344000,39,39.96,38.17,39.63,1864320
1744603200,40.91,41.41,39.23,39.32,1765349
1744689600,39.78,40.695,39.2784,40.34,1791528
1744776000,39.9,40.7,39.695,40.15,1835714
1744862400,40.32,40.38,39.66,39.8,1696320
1745208000,39.21,39.4624,36.99,37.51,2058025
