T,O,H,L,C,V
1739509200,24.6,26.25,24.46,25.74,3597885
1739854800,25.88,27.12,25.62,26.78,4419289
1739941200,26.91,28.08,26.835,27.7,3219005
1740027600,27.88,28.17,27.29,27.61,2497326
1740114000,27.87,28.17,26.37,26.61,1776414
1740373200,26.21,26.355,23.98,25.01,4461662
1740459600,24.84,25.2,23.47,23.49,3285482
1740546000,23.7,23.84,22.59,23.25,2389391
1740632400,23.55,23.71,21.66,21.77,2133502
1740718800,21.71,23,21.16,22.3,4121597
1740978000,26.75,27.31,24.8,25.62,11111729
1741064400,25.125,25.78,24.085,25.04,5934205
1741150800,25.31,26.84,25.24,26.78,3745061
1741237200,28.64,29.45,27.8529,28.31,9629620
1741323600,28.21,28.66,26.59,27.71,7678145
1741579200,27.09,27.38,25.38,25.41,5221303
1741665600,25.43,26.5,24.39,25.47,3349468
1741752000,26.27,26.63,24.93,24.94,2958744
1741838400,25.12,27.27,24.83,26.24,3772742
1741924800,26.95,27.6,26.34,26.78,3736080
1742184000,26.53,27.13,26.1,26.94,2135283
1742270400,26.47,26.925,25.875,26.9,2514668
1742356800,26.81,27.94,26.67,27.41,2034184
1742443200,26.79,27.41,26.6,26.84,1999958
1742529600,26.16,27.22,26.11,26.57,3312345
1742788800,27.2,27.78,26.97,27.19,1777062
1742875200,27.33,27.77,27,27.14,1746292
1742961600,26.86,27.17,26.47,26.85,1879330
1743048000,26.33,26.5,25.44,25.53,2215976
1743134400,25.02,25.67,24.02,24.86,3039202
1743393600,24.45,25.45,23.21,25.13,5451037
1743480000,24.86,26.3691,24.81,26.18,3522533
1743566400,25.66,26.505,25.58,25.91,3002284
1743652800,24.72,24.87,22.63,22.89,3653447
1743739200,21.51,22.24,20.7401,21.32,3981019
1743998400,20.79,22.59,19.67,21.06,3339332
1744084800,21.92,21.92,18.34,18.93,4222540
1744171200,18.9,23.38,18.61,23.23,5237205
1744257600,22.05,22.25,20.01,21.82,3993893
1744344000,21.42,22.55,20.38,22.23,3423518
1744603200,22.985,22.99,21.51,22.01,2031721
1744689600,20.255,20.99,19.08,19.88,7046411
1744776000,19.44,19.565,18.05,18.93,6080889
1744862400,19.03,19.155,17.78,18.06,4399998
1745208000,17.4,17.47,16.38,16.53,6547889
