T,O,H,L,C,V
1727236800,178.1,178.1,174.82,175.14,199683
1727323200,176.72,181.5,174.41,179.74,301363
1727409600,180.51,186.36,180.51,185,341530
1727668800,184.07,184.8,180.215,180.97,297299
1727755200,180.7,183.12,178.44,182.9,253719
1727841600,184.32,184.32,180.05,180.8,190781
1727928000,179.56,182.615,178.15,181.67,319384
1728014400,183.32,184.49,181.45,184.02,291412
1728273600,184.02,184.74,181.125,182.47,129474
1728360000,182.57,184.46,182.57,183.28,390103
1728446400,181.42,183.59,180.27,181.74,108675
1728532800,181.58,185.38,180.64,185.18,153662
1728619200,184.86,187.7,184.5,186.73,253022
1728878400,187.2,187.65,185.49,185.49,123318
1728964800,185.02,185.84,182.35,182.54,198656
1729051200,183.4,189.59,182.22,185.62,359275
1729137600,185.43,189.66,185.36,186.61,148179
1729224000,187.79,190.72,186.335,190.6,279746
1729483200,189.45,189.45,186.1,187.85,166279
1729569600,186.5,189.17,185.465,188.23,135230
1729656000,187.49,191.58,186.98,188.62,137708
1729742400,188.91,189.33,187.53,188.72,113048
1729828800,188.44,190.25,187.19,189.33,149605
1730088000,189.54,193.25,188.46,191.89,193405
1730174400,191.53,192.31,187.46,187.65,202892
1730260800,187.55,189.7824,185.61,187.29,181294
1730347200,185.81,185.85,183.11,184.13,254260
1730433600,183.8,185,181.76,181.76,224716
1730696400,182.66,183.475,181.01,181.52,188125
1730782800,181.11,182.42,180.58,181.79,123063
1730869200,185.89,186.245,180.87,183.47,307007
1730955600,183.23,184.9757,181.105,182.4,219682
1731042000,179.78,185.3,175.8,185,279806
1731301200,185,186.97,184.46,185.5,140450
1731387600,187.36,189.005,185.16,187.49,161924
1731474000,186.89,189.22,182.34,187.02,241956
1731560400,186.25,188.705,184.425,188.56,198507
1731646800,189,192.34,186.505,192.34,189765
1731906000,191.63,196,190.76,193.15,293193
1731992400,191.32,195.41,191.32,193.48,133207
1732078800,193.45,193.45,190.81,192.84,260422
1732165200,193.27,200,193.11,198.65,362261
1732251600,198,200,196.24,197.32,316993
1732510800,197.17,198.2,191.87,191.87,344012
1732597200,191.29,193.23,188.42,192.69,168148
1732683600,192.49,192.7575,189.4,191.29,183763
1732856400,190.42,191.8,185,185.47,399768
1733115600,187.49,194.02,187.49,190.83,426754
1733202000,190.15,193.775,189.49,191.67,308656
1733288400,195.15,195.15,189.3,190.5,400310
1733374800,191.88,194.07,190.675,193.15,253298
1733461200,193.72,196.51,188.59,190.48,224876
1733720400,191.33,194.048,189.5,190.88,281387
1733806800,191.33,192.34,189.75,191,356289
1733893200,192,195.64,189.4,195.17,301088
1733979600,195.38,196.23,190.71,192.78,329226
1734066000,192.88,195.3,189.235,189.64,211941
1734325200,188.62,190.36,184.475,184.6,439117
1734411600,185.49,186.23,184.13,184.5,504538
1734498000,185.91,187.145,180.055,180.76,270392
1734584400,182.82,185.31,179.67,180.17,264607
1734670800,180.36,184.02,180.35,182.13,415343
1734930000,181.84,182.29,179.84,181.79,163688
1735016400,182.8,183.36,181.68,182.97,93830
1735189200,182.61,184.9,182.12,182.71,130135
1735275600,180.16,182.9,179.51,181.12,198969
1735534800,180.82,181.7,177.98,180.18,259750
1735621200,182.67,183.9,179.885,183.32,284713
1735794000,182.84,185.5,182.69,184,164911
1735880400,184.68,186.155,182.01,184.38,187219
1736139600,185.21,189.21,185.21,187.84,200284
1736226000,189.22,189.22,184.22,185.07,181581
1736312400,183.92,184.8,182.76,183.78,168541
1736485200,181.5,182.97,177.85,180.12,395076
1736744400,180.13,181.63,178.81,180.04,434031
1736830800,181.57,188.62,179.325,187.83,436334
1736917200,191.35,192.61,189.36,190.26,248912
1737003600,190.05,191.52,186.75,186.75,131370
1737090000,186.85,187.11,180.705,182.14,374176
1737435600,183.72,184.48,180.865,182.75,376240
1737522000,182.55,184.35,180.925,182.83,247983
1737608400,182.76,184.49,181.03,182.25,169209
1737694800,183.3,183.99,180.67,181.61,296348
1737954000,182.05,182.6,180.145,181.31,258904
1738040400,180.9,184.105,180.28,181.43,125986
1738126800,182.16,184.88,181.51,184.17,207589
1738213200,185.66,187.7,183.825,185.18,308748
1738299600,185.38,185.86,182.31,183.1,384683
1738558800,179.98,184.18,179.345,182.81,239100
1738645200,182.96,187.14,182.67,186.15,188125
1738731600,186.85,188.21,186.04,187.45,159134
1738818000,188,192.9,188,192.9,274554
1738904400,192.96,194.53,188.45,190.21,247248
1739163600,190.3,193.3,188.9,191.01,279803
1739250000,192.2,192.2,180.87,188.42,421005
1739336400,187.11,188.13,184.495,184.76,284960
1739422800,184.09,185,180.815,183.77,295814
1739509200,183.95,187.72,181.87,186.1,234111
1739854800,184.93,187.92,183.37,185.34,269035
1739941200,184.05,184.81,182.085,184.15,298720
1740027600,184.53,186.69,183.06,184.91,365940
1740114000,186.55,189.81,177.47,178.97,440791
1740373200,179.34,181.75,178.52,180.72,306107
1740459600,181.13,181.89,178.1,181.29,295037
1740546000,182.08,184.84,180.843,183.89,276154
1740632400,183.96,184.82,181.2,181.69,353133
1740718800,181.78,183.08,178.5,183.02,436189
1740978000,184.12,186.5,182.21,183.66,350931
1741064400,182.46,185.51,180.12,182.94,237389
1741150800,184.09,185.73,182.62,183.95,297079
1741237200,183.16,185.13,180.56,182.04,150619
1741323600,181.86,182.76,179.645,181.89,152295
1741579200,179.79,182.71,178.67,180.29,213435
1741665600,180.58,181.87,179.135,181,243972
1741752000,182.61,183.49,179.21,182.97,342244
1741838400,183.67,186.97,180.46,185.08,386496
1741924800,186.33,189.39,184,189.39,237046
1742184000,189.5,192.2,188.78,190.81,234934
1742270400,191,193.06,189.89,191.66,231775
1742356800,191.24,194.06,187.6326,192.42,310528
1742443200,192.05,197.26,189.94,194.28,320176
1742529600,194.27,194.76,191.055,193.51,402145
1742788800,194.16,195.455,192.16,192.16,172551
1742875200,192.81,197.65,191.21,197.4,367990
1742961600,196.83,197.62,190.2,191.68,543844
1743048000,190.57,194.4,189.56,190.62,481092
1743134400,190.84,191.96,186.465,188.16,244683
1743393600,185.45,187.436,184.7,186.16,421228
1743480000,186.9,193.31,186.63,192.54,237299
1743566400,190.67,193.65,190.48,193.6,208601
1743652800,188.48,192.39,187.29,189.23,269222
1743739200,185.18,185.18,174.42,178.74,646325
1743998400,173.21,180.48,165.51,170.91,912778
1744084800,175.75,178.59,169.1,169.89,760656
1744171200,168.64,180.45,166.11,178.02,634590
1744257600,176.2,176.22,168.06,172.07,244427
1744344000,173.49,179.86,169.64,177.87,258249
1744603200,180.12,185.42,180.12,184.28,243957
1744689600,183.39,187.5,182.755,185.08,285184
1744776000,184.76,186.405,183.25,185.19,317112
1744862400,185.63,187.83,183.59,185.13,180431
1745208000,185.23,185.5,183.51,184.96,88598
