T,O,H,L,C,V
1720411200,147.5,148.18,144.53,146.26,161848
1720497600,145.48,145.88,143.65,145.01,154467
1720584000,145.66,149.9625,144.92,149.65,238137
1720670400,149.88,152.1,149.01,149.74,402692
1720756800,150.69,152.05,149.59,149.64,246971
1721016000,152.45,156.245,150.7,155.31,273311
1721102400,155.08,158.93,155.08,158.55,199602
1721188800,156.06,156.06,152.575,154.06,254964
1721275200,154.43,154.74,152.185,153.29,245816
1721361600,153.51,154.66,152.555,153.61,137416
1721620800,153.49,155.89,152.79,155.78,136889
1721707200,155.25,156.95,153.56,153.96,186036
1721793600,152.92,155.14,152.0116,153,189696
1721880000,153.03,157.9,152.85,156,370036
1721966400,155,158.84,150.84,153.78,632267
1722225600,153.2,155.415,150.76,150.99,272405
1722312000,151.06,153.83,151.03,153.14,250988
1722398400,153.93,157.77,151.97,155.75,243768
1722484800,155.99,157.475,151.58,152.59,153562
1722571200,151,151,145,146.88,139063
1722830400,140.48,146.07,140.48,143.8,174257
1722916800,144.87,149.66,144.83,148.35,114595
1723003200,150.01,150.14,144.58,144.77,138613
1723089600,145.61,147.13,144.575,146.2,164946
1723176000,145.81,146.105,143.42,144.32,138972
1723435200,145.12,145.3,143.36,144.9,124215
1723521600,146.02,146.31,144.62,146.1,105068
1723608000,146.58,146.63,144.87,145.58,116317
1723694400,148.17,150.13,147.095,147.9,212034
1723780800,147.03,148.52,146.29,146.72,106005
1724040000,146.77,148.82,146.465,147.22,175097
1724126400,147.57,147.99,145.77,146.84,316445
1724212800,147.33,148.59,146.36,147.77,236569
1724299200,148.39,148.83,146.31,147.61,237357
1724385600,147.5,150.425,147.5,150.13,205086
1724644800,150.15,152.46,149.46,151.49,172542
1724731200,151.22,151.38,149.08,149.11,217734
1724817600,148.1,150.145,147.81,148.56,226235
1724904000,149.77,150.005,148.03,148.84,251328
1724990400,149.225,149.225,146.15,148.13,220831
1725336000,146.94,146.94,144.945,146.24,226643
1725422400,145.55,146.85,143.61,146.16,233437
1725508800,146.15,146.44,140.79,141.65,267173
1725595200,141.53,142.64,138.29,139.81,117114
1725854400,140.65,142,140.02,140.17,255041
1725940800,140.17,140.17,136.56,138.33,304179
1726027200,138.66,142.92,135.71,142.65,246863
1726113600,143,143.13,140.445,142.93,288061
1726200000,143.57,144.41,142.07,142.98,234046
1726459200,143.78,144.85,142.49,144.74,95983
1726545600,145.79,148.39,144.3,148.09,285753
1726632000,147.16,149.47,146.75,146.96,328173
1726718400,149,151.7,148.29,149.78,381042
1726804800,148.83,148.83,144.8,145.35,462262
1727064000,145.58,146.235,144.58,146.14,147560
1727150400,146,147.95,145.86,147.09,189753
1727236800,146.16,146.83,143.09,144.15,153174
1727323200,145.47,146.74,142.68,142.91,215606
1727409600,143.23,143.23,137.24,137.86,326510
1727668800,137.86,138.08,135.3,136.89,417434
1727755200,134.79,137.22,134.22,135.27,314678
1727841600,134.85,137,134.68,135.35,309919
1727928000,135.28,135.78,133.79,135.41,356905
1728014400,137.24,137.5,134.12,135.83,289252
1728273600,135.53,136.27,132.62,133.23,287095
1728360000,134.18,136.12,133.21,135.85,245730
1728446400,135.2,137.69,135,136.02,213699
1728532800,135.61,136.38,133.49,134.46,189377
1728619200,134.85,139.76,134.85,139.27,276189
1728878400,140.05,140.18,137.2101,139.97,118070
1728964800,140.01,140.32,138.18,139.32,230788
1729051200,140.6,142.36,140.12,140.63,247811
1729137600,141.16,141.16,136.97,138.14,227791
1729224000,138.93,139.015,136.75,137.71,203398
1729483200,137.43,137.43,134.53,134.71,558458
1729569600,130.52,137.44,126,135.89,642715
1729656000,133.5,138.415,131.68,131.68,555290
1729742400,132.03,135.18,131.45,134.96,408856
1729828800,135.44,136.39,132.975,133.82,163158
1730088000,134.09,136.29,133.89,136.15,114680
1730174400,136.32,136.32,135.21,135.45,149086
1730260800,134.94,137.72,133.84,134.48,236840
1730347200,133.66,135.195,133.66,133.82,170050
1730433600,134.25,135.29,131.95,132.07,244202
1730696400,131.68,135.265,131.68,134.29,273541
1730782800,134.22,135.51,134.075,135.46,213754
1730869200,139.18,149.9925,138.625,149.45,722312
1730955600,148.72,149.23,146.63,147.13,294104
1731042000,147.33,147.45,145.08,145.55,237002
1731301200,145.99,150.035,145.985,147.94,227434
1731387600,147.17,149.66,146.16,147.07,212140
1731474000,146.33,149.11,145.88,147.96,268878
1731560400,147.39,148.38,145.87,146.24,180490
1731646800,145.01,146.06,143.03,143.66,217725
1731906000,143.72,144.92,142.62,143.46,222409
1731992400,142.55,142.885,141.21,142.86,129156
1732078800,142.24,144.76,140.82,144.45,199336
1732165200,145.92,150.21,144.55,148.04,228580
1732251600,148.15,148.94,148.04,148.73,163699
1732510800,149.43,151.83,149.43,149.83,229356
1732597200,148.99,149.375,146.456,149.23,265920
1732683600,148.64,149.48,147.22,147.37,119312
1732856400,149.17,152.26,149.1,151.68,94039
1733115600,152.17,152.8,150.48,152.65,175675
1733202000,153.31,153.31,149.975,150.93,184787
1733288400,151.23,152.54,150.275,152.41,153289
1733374800,153.31,154.6,152.47,152.75,209026
1733461200,153.27,154.515,151.33,151.94,152532
1733720400,152.82,154.77,151.7875,151.81,178833
1733806800,151.46,154.4925,150.815,153.66,176452
1733893200,153.98,155.12,153.79,153.91,110133
1733979600,153.43,154,151.73,152.52,183541
1734066000,152.62,153.92,152.59,152.85,197088
1734325200,152.13,153.65,152.13,152.13,156895
1734411600,151.3,152,149.415,149.85,262481
1734498000,149.79,150.09,144.15,144.46,331389
1734584400,145.31,146.22,141.62,142.12,318692
1734670800,141.37,142.55,138.25,138.25,516988
1734930000,137.85,139.65,137.85,138.75,261465
1735016400,139.2,141.35,138.6675,141.35,64612
1735189200,140.91,141.4592,140.32,140.73,103676
1735275600,139.62,141,137.235,137.71,196692
1735534800,136.87,136.87,134.6,135.02,477967
1735621200,136,136.75,134.1,135.09,407103
1735794000,135.7,135.74,131.72,131.75,269035
1735880400,132,134.13,131.58,133.64,251752
1736139600,134.94,137.26,134.94,135.87,180501
1736226000,136.34,136.34,132.965,134.1,236463
1736312400,133.61,134.3,132.26,133.19,136637
1736485200,130.81,134.33,130.81,133.38,155341
1736744400,132.61,133.45,131.76,133.33,210040
1736830800,133.87,135.52,132.77,135.45,214128
1736917200,137.68,138,135.08,135.92,170263
1737003600,135.36,135.95,134.61,135.39,131620
1737090000,135.25,135.63,134.08,134.23,144548
1737435600,135.74,136.31,134.845,135.38,143479
1737522000,134.87,136.03,134.77,134.86,138452
1737608400,136.69,136.69,134.91,135.32,252605
1737694800,135.4,135.98,134.12,135.59,164751
1737954000,135.08,140.35,134.98,140.13,235835
1738040400,139.6,140.26,137.561,138.09,187988
1738126800,137.8,139.19,136.53,138.02,202433
1738213200,137.83,138.82,135.415,137.87,204879
1738299600,137.98,137.98,131.3711,131.81,305888
1738558800,126.4,129,124.36,127.08,342082
1738645200,127.79,132.255,127.79,129.97,180306
1738731600,130.45,131.78,130.15,130.61,175484
1738818000,131.53,132.74,129.37,130.34,267338
1738904400,130.56,130.94,129.025,129.27,243632
1739163600,129.9,130.15,129.14,129.75,218015
1739250000,129.55,130.29,128.1,130,184525
1739336400,128.12,131.325,128.12,129.91,205135
1739422800,130.15,130.98,129.33,129.33,110288
1739509200,130.15,130.69,128.64,128.94,236761
1739854800,128.53,130.51,127.16,127.61,669686
1739941200,127.29,128.555,126.29,127.61,353145
1740027600,119.58,121.18,100.7701,101.48,1625605
1740114000,101,101,92.66,94.71,1350671
1740373200,94.64,94.64,88.76,90.5,1281938
1740459600,92,95.64,90.85,92.34,1201677
1740546000,92.56,93.47,91,91.27,446723
1740632400,91.27,91.84,89.14,89.19,277867
1740718800,89,91.13,89,90.65,520727
1740978000,91.32,91.935,84.87,86.21,721241
1741064400,84.71,84.71,80.19,81.88,1170037
1741150800,82.38,85.44,82.04,83.63,888581
1741237200,82.81,84.52,81.61,83.82,727967
1741323600,83.14,84.6,82.8,83.84,632433
1741579200,82.69,84.82,82.02,82.97,884891
1741665600,82.5,82.61,80.93,81.69,618653
1741752000,82.81,83.47,81.62,83.21,432484
1741838400,83.03,83.98,81.44,81.89,388397
1741924800,82.68,82.855,81.507,82.53,344175
1742184000,82.82,83.66,82.425,83.25,352096
1742270400,82.88,83.64,81.9,83.24,501330
1742356800,83.61,83.925,82.17,83.14,759301
1742443200,82.5,83.96,82.39,83.38,709316
1742529600,82.49,83,81.66,81.93,496528
1742788800,83.25,84.635,82.7,84.22,690943
1742875200,84.59,85.3,82.83,83.66,427856
1742961600,83.05,84.27,82.935,83.95,413923
1743048000,83.62,83.88,81.43,82.04,400794
1743134400,81.45,81.78,76.86,76.98,620781
1743393600,75.42,77.65,74.0057,77.45,909284
1743480000,76.56,78.32,75.4,77.3,639532
1743566400,76.13,80.83,76.05,80.8,468539
1743652800,78.05,79.025,74.13,75.85,838318
1743739200,73.44,80.355,72.02,79.46,1193367
1743998400,77.09,80.84,74.12,76.45,783751
1744084800,79.15,79.26,72.15,73.75,560072
1744171200,73.32,84.02,72.985,82.44,821060
1744257600,81.25,82.2,79.16,81.26,701838
1744344000,81.58,82.16,78.8,81.38,593406
1744603200,82.41,82.77,78.62,79.36,432038
1744689600,79.29,80.26,76.69,77.29,541724
1744776000,76.58,77.83,75.03,76.55,549439
1744862400,77.03,78.39,76.83,77.75,493189
1745208000,77.06,77.375,75.06,76.91,379606
