T,O,H,L,C,V
1719547200,6.41,6.45,6.12,6.24,1757032
1719806400,6.25,6.28,6.05,6.08,1332030
1719892800,6.07,6.15,5.985,6.14,2423337
1719979200,6.18,6.2,6.005,6.06,782401
1720152000,6.02,6.06,5.96,5.98,531706
1720411200,6,6.07,5.91,6.01,2952052
1720497600,6.01,6.02,5.67,5.91,1238348
1720584000,5.91,5.925,5.82,5.85,644778
1720670400,5.93,6.17,5.89,6.1,1605906
1720756800,6.17,6.21,6.025,6.21,1766675
1721016000,6.14,6.15,5.76,5.8,1557084
1721102400,5.85,6.045,5.76,6.04,2506915
1721188800,6.01,6.035,5.56,5.57,1307788
1721275200,5.55,5.67,5.4,5.46,681476
1721361600,5.43,5.53,5.41,5.48,1156423
1721620800,5.5,5.675,5.485,5.59,1089267
1721707200,5.55,5.67,5.49,5.62,664605
1721793600,5.66,5.815,5.63,5.74,645591
1721880000,5.81,5.81,5.515,5.52,719806
1721966400,5.62,5.72,5.535,5.72,519453
1722225600,5.72,5.74,5.56,5.66,335176
1722312000,5.68,5.75,5.6425,5.71,756400
1722398400,5.82,5.925,5.73,5.82,795253
1722484800,5.84,6.01,5.84,6.01,635064
1722571200,5.98,5.98,5.765,5.87,625120
1722830400,5.65,5.74,5.54,5.67,444126
1722916800,5.68,5.915,5.57,5.88,500564
1723003200,5.97,5.99,5.705,5.72,259674
1723089600,5.77,5.98,5.77,5.97,334225
1723176000,5.97,5.98,5.83,5.93,321868
1723435200,5.93,5.93,5.8,5.88,277383
1723521600,5.94,5.98,5.82,5.83,479615
1723608000,5.76,5.87,5.7,5.84,299515
1723694400,5.86,5.95,5.72,5.92,635088
1723780800,5.9,5.98,5.43,5.57,2193587
1724040000,5.57,5.62,5.495,5.51,831572
1724126400,5.51,5.78,5.51,5.75,717136
1724212800,5.75,5.865,5.51,5.52,728311
1724299200,5.56,5.595,5.485,5.53,884401
1724385600,5.55,5.715,5.53,5.68,774223
1724644800,5.7,5.75,5.65,5.69,943084
1724731200,5.78,6.01,5.655,5.69,767552
1724817600,5.65,5.71,5.55,5.56,366865
1724904000,5.6,5.66,5.57,5.61,342457
1724990400,5.63,5.71,5.62,5.62,610232
1725336000,5.59,5.73,5.58,5.69,611673
1725422400,5.68,5.88,5.68,5.86,428037
1725508800,5.9,5.9401,5.845,5.86,640279
1725595200,5.89,5.9,5.84,5.89,385208
1725854400,5.92,6,5.84,5.98,408926
1725940800,6,6.02,5.91,6,642479
1726027200,6.02,6.34,5.985,6.24,712054
1726113600,6.22,6.4,6.17,6.26,590409
1726200000,6.26,6.34,6.155,6.25,683251
1726459200,6.32,6.41,6.245,6.34,543692
1726545600,6.34,6.48,6.34,6.45,506512
1726632000,6.46,6.58,6.395,6.49,682841
1726718400,6.54,6.58,6.415,6.57,1684674
1726804800,6.48,6.68,6.35,6.56,2370333
1727064000,6.51,6.61,6.5,6.58,829339
1727150400,6.59,6.66,6.545,6.62,1046111
1727236800,6.65,6.65,6.51,6.59,743673
1727323200,6.44,6.59,6.175,6.26,1122592
1727409600,6.25,6.485,6.19,6.29,1638916
1727668800,6.33,6.39,6.24,6.29,809185
1727755200,6.23,6.255,5.855,5.95,845386
1727841600,5.94,5.98,5.81,5.89,708769
1727928000,5.86,5.86,5.64,5.77,1712623
1728014400,5.75,5.915,5.695,5.89,877752
1728273600,5.9,5.98,5.855,5.96,480829
1728360000,5.99,6.055,5.9,5.995,1384106
1728446400,6,6.095,5.91,5.99,2287112
1728532800,5.88,6.015,5.8,5.84,2229375
1728619200,5.81,5.98,5.77,5.91,454988
1728878400,5.91,5.98,5.885,5.93,460090
1728964800,5.84,5.95,5.825,5.88,902168
1729051200,5.96,6.11,5.86,6.1,628826
1729137600,6.1,6.1,5.99,6.01,594805
1729224000,6.05,6.0988,5.99,6.07,1235563
1729483200,6.07,6.14,6.025,6.08,516821
1729569600,6.04,6.05,5.96,6.03,723160
1729656000,6.01,6.05,5.91,5.98,506007
1729742400,5.98,6,5.94,5.98,495874
1729828800,5.98,6.085,5.975,6.03,1056658
1730088000,6.08,6.19,5.96,5.96,1127023
1730174400,5.96,5.98,5.75,5.75,723116
1730260800,5.68,5.86,5.68,5.84,454428
1730347200,5.83,5.85,5.66,5.66,703792
1730433600,5.72,5.72,5.42,5.43,571646
1730696400,5.41,5.66,5.41,5.55,456131
1730782800,5.61,5.71,5.515,5.67,527667
1730869200,5.39,5.535,5.1501,5.5,1072446
1730955600,5.5,5.6,5.445,5.47,557474
1731042000,5.46,5.48,5.295,5.38,428914
1731301200,5.36,5.4,5.26,5.37,303634
1731387600,5.32,5.3494,5.185,5.23,865529
1731474000,5.23,5.29,5.185,5.22,412678
1731560400,5.2,5.36,5.1907,5.34,494819
1731646800,5.35,5.435,5.3,5.39,680415
1731906000,5.35,5.47,5.33,5.45,1061332
1731992400,5.42,5.51,5.38,5.48,1210928
1732078800,5.57,5.62,5.18,5.49,973202
1732165200,5.55,5.95,5.43,5.63,1174705
1732251600,5.67,5.985,5.62,5.89,1253300
1732510800,5.9,6.185,5.77,6.13,1076346
1732597200,6.07,6.11,5.97,6.05,616949
1732683600,6.05,6.155,6.01,6.09,898070
1732856400,6.11,6.12,5.99,6.03,322283
1733115600,6.03,6.335,6.02,6.11,956438
1733202000,6.13,6.15,5.935,6.15,1319613
1733288400,6.13,6.25,5.99,6.01,492316
1733374800,6.01,6.16,5.9918,6.14,791562
1733461200,6.19,6.24,6.02,6.14,531300
1733720400,6.16,6.4493,6.122,6.22,680139
1733806800,6.17,6.4,6.1503,6.34,669209
1733893200,6.52,7.49,6.52,7.46,6466314
1733979600,7.32,7.42,7.15,7.21,4604972
1734066000,7.27,7.27,7.09,7.09,1718378
1734325200,7.05,7.235,7.05,7.12,1571809
1734411600,7.05,7.16,6.99,7.04,1921904
1734498000,7.02,7.14,6.89,6.94,2102707
1734584400,6.95,7.04,6.865,6.97,1924355
1734670800,6.97,7.065,6.78,6.9,2764197
1734930000,6.9,6.98,6.745,6.92,785224
1735016400,6.95,6.975,6.86,6.87,258349
1735189200,6.81,6.875,6.75,6.76,516015
1735275600,6.71,6.835,6.66,6.82,618480
1735534800,6.79,6.985,6.75,6.94,723774
1735621200,6.95,6.9952,6.825,6.83,791029
1735794000,6.9,6.995,6.77,6.8,566128
1735880400,6.8,6.925,6.8,6.89,296627
1736139600,6.95,6.96,6.83,6.86,816589
1736226000,6.93,7.09,6.905,6.95,1022023
1736312400,6.9,6.99,6.7901,6.93,1161354
1736485200,6.92,6.92,6.62,6.75,3648774
1736744400,6.72,6.72,6.45,6.57,2615633
1736830800,6.59,6.71,6.54,6.55,1661546
1736917200,6.7,6.755,6.59,6.7,1247371
1737003600,6.73,6.885,6.695,6.73,1282382
1737090000,6.78,6.92,6.77,6.78,789382
1737435600,6.8,6.85,6.715,6.77,1315655
1737522000,6.77,6.79,6.695,6.7,1079584
1737608400,6.67,6.745,6.59,6.73,606339
1737694800,6.76,6.815,6.715,6.72,1120555
1737954000,6.72,6.73,6.61,6.72,1177674
1738040400,6.72,6.735,6.45,6.61,1782831
1738126800,6.61,6.72,6.525,6.57,1659488
1738213200,6.61,6.65,6.425,6.46,1012065
1738299600,6.45,6.55,6.37,6.48,1513972
1738558800,6.46,6.5,6.28,6.36,970503
1738645200,6.31,6.52,6.25,6.5,768547
1738731600,6.51,6.67,6.48,6.55,863850
1738818000,6.59,6.755,6.535,6.75,1034289
1738904400,6.75,6.775,6.605,6.68,978103
1739163600,6.74,6.8225,6.67,6.78,606727
1739250000,6.77,6.795,6.625,6.77,683885
1739336400,6.69,6.78,6.62,6.78,629141
1739422800,6.82,6.83,6.635,6.66,1025954
1739509200,6.71,6.76,6.515,6.53,912256
1739854800,6.52,6.805,6.455,6.76,1809124
1739941200,6.45,6.52,6.1,6.45,1899149
1740027600,6.46,6.47,6.24,6.35,1714472
1740114000,6.33,6.33,6.06,6.11,1459680
1740373200,6.11,6.24,6.045,6.18,1306346
1740459600,6.19,6.42,6.12,6.4,1423201
1740546000,6.4,6.5,6.349,6.41,493541
1740632400,6.37,6.41,6.23,6.3,1077880
1740718800,6.3,6.31,6.18,6.3,1402100
1740978000,6.25,6.42,6.16,6.32,1015079
1741064400,6.3,6.345,6.2,6.21,1772582
1741150800,6.26,6.33,6.09,6.1,703260
1741237200,6.04,6.15,6,6.09,979647
1741323600,6.11,6.245,6.06,6.09,1115517
1741579200,6.04,6.26,5.81,5.82,2541515
1741665600,5.83,6.1,5.735,6.07,1389547
1741752000,6.09,6.32,6.04,6.25,1275895
1741838400,6.24,6.295,6.115,6.13,671816
1741924800,6.19,6.27,6.1,6.11,495802
1742184000,6.11,6.24,6.11,6.18,455131
1742270400,6.2,6.2,6.09,6.13,360192
1742356800,6.12,6.285,6.1,6.26,333937
1742443200,6.24,6.26,6.15,6.24,340003
1742529600,6.23,6.265,6.16,6.18,826246
1742788800,6.25,6.285,6.17,6.19,293478
1742875200,6.24,6.27,6.175,6.24,407651
1742961600,6.21,6.26,6.12,6.15,350398
1743048000,6.17,6.19,6.04,6.09,842557
1743134400,6.06,6.11,5.995,6.01,615090
1743393600,5.99,6,5.875,5.89,1480966
1743480000,5.89,5.89,5.76,5.84,593859
1743566400,5.8,6.07,5.795,6.04,665654
1743652800,5.96,6.175,5.89,6.07,888824
1743739200,6.11,6.11,5.67,5.78,1237302
1743998400,5.56,5.88,5.5,5.64,1250608
1744084800,5.78,5.78,5.545,5.61,1351370
1744171200,5.57,5.96,5.415,5.92,1417926
1744257600,5.83,5.84,5.63,5.79,1328332
1744344000,5.8,5.94,5.76,5.94,1655304
1744603200,5.97,6.15,5.935,6.06,899617
1744689600,6.08,6.23,6.06,6.14,1180192
1744776000,6.12,6.1451,6.025,6.08,550432
1744862400,6.13,6.235,6.075,6.21,474566
1745208000,6.16,6.22,6.12,6.2,668774
