T,O,H,L,C,V
1720152000,6.74,6.74,6.595,6.67,1235314
1720411200,6.76,6.875,6.75,6.82,1118313
1720497600,6.86,6.91,6.765,6.81,935955
1720584000,6.81,7.11,6.7,7.1,1220096
1720670400,7.18,7.285,7.02,7.25,1112243
1720756800,7.32,7.51,7.17,7.19,1276205
1721016000,7.24,7.425,7.06,7.38,1001818
1721102400,7.47,7.65,7.4,7.6,1192283
1721188800,7.52,7.735,7.38,7.43,1170310
1721275200,7.4,7.57,7.255,7.32,1146314
1721361600,7.26,7.37,7.14,7.24,936088
1721620800,7.26,7.49,7.2,7.45,700241
1721707200,7.45,7.67,7.36,7.43,1394017
1721793600,7.42,7.57,7.36,7.41,725248
1721880000,7.41,7.495,7.35,7.38,971551
1721966400,7.48,7.54,7.3891,7.44,917284
1722225600,7.44,7.51,7.3,7.34,785307
1722312000,7.38,7.385,7.15,7.22,974923
1722398400,7.38,7.505,7.22,7.33,1447697
1722484800,7.33,7.395,7.07,7.18,906156
1722571200,7.02,7.085,6.8,6.99,1285276
1722830400,6.63,6.855,6.5,6.7,1353255
1722916800,6.68,6.975,6.59,6.88,720854
1723003200,6.92,6.97,6.705,6.81,2042144
1723089600,7.25,7.81,7.25,7.77,2634590
1723176000,7.67,8.15,7.49,7.65,3528609
1723435200,7.77,7.77,7.09,7.54,1821746
1723521600,7.47,7.86,7.47,7.86,1294718
1723608000,7.93,7.93,7.665,7.81,2055350
1723694400,7.73,7.925,7.73,7.91,1710659
1723780800,7.9,8.07,7.835,8.04,1774533
1724040000,7.94,8.28,7.94,8.15,1552995
1724126400,8.12,8.21,8.05,8.1,1290525
1724212800,8.19,8.19,8.085,8.14,1581570
1724299200,8.14,8.225,8.03,8.05,1247103
1724385600,8.11,8.395,8.0432,8.38,1836282
1724644800,8.41,8.59,8.33,8.47,1143807
1724731200,8.45,8.5,8.34,8.48,1355749
1724817600,8.53,8.65,8.47,8.61,1328571
1724904000,8.63,8.71,8.5303,8.67,936679
1724990400,8.71,8.72,8.555,8.66,964253
1725336000,8.53,8.615,8.47,8.49,1840247
1725422400,8.45,8.59,8.41,8.49,2481303
1725508800,8.5,8.5,8.23,8.45,1095509
1725595200,8.56,8.58,8.2702,8.39,1111846
1725854400,8.39,8.6,8.38,8.46,1470279
1725940800,8.46,8.53,8.315,8.38,773458
1726027200,8.3,8.41,8.17,8.36,707223
1726113600,8.42,8.48,8.26,8.47,762542
1726200000,8.56,8.64,8.5,8.62,625901
1726459200,8.66,8.885,8.61,8.78,1667994
1726545600,8.82,8.885,8.7331,8.83,1009509
1726632000,8.83,8.905,8.67,8.71,932503
1726718400,8.85,8.8555,8.68,8.81,919533
1726804800,8.79,8.82,8.69,8.7,3803176
1727064000,8.67,8.72,8.445,8.52,1066959
1727150400,8.52,8.52,8.31,8.44,982359
1727236800,8.42,8.46,8.26,8.34,933834
1727323200,8.43,8.47,8.285,8.35,1273091
1727409600,8.39,8.39,8.17,8.19,769777
1727668800,8.11,8.34,8.01,8.32,1078149
1727755200,8.38,8.94,8.38,8.7,2557396
1727841600,8.76,8.76,8.55,8.59,932003
1727928000,8.53,8.585,8.415,8.55,776913
1728014400,8.66,8.705,8.58,8.65,477837
1728273600,8.62,8.66,8.39,8.46,950543
1728360000,8.49,8.775,8.44,8.66,892281
1728446400,8.66,8.725,8.59,8.68,713303
1728532800,8.57,8.5992,8.425,8.46,692631
1728619200,8.5,8.605,8.46,8.57,720820
1728878400,8.58,8.675,8.5,8.66,609949
1728964800,8.64,8.85,8.56,8.81,659206
1729051200,8.9,8.95,8.67,8.7,824600
1729137600,8.69,8.7,8.45,8.46,990094
1729224000,8.47,8.7,8.32,8.58,958850
1729483200,8.68,8.7,8.445,8.47,796380
1729569600,8.4,8.53,8.33,8.5,598475
1729656000,8.53,8.53,8.165,8.32,696210
1729742400,8.33,8.42,8.18,8.31,653358
1729828800,8.37,8.43,8.31,8.4,640761
1730088000,8.49,8.575,8.43,8.54,743479
1730174400,8.48,8.59,8.46,8.55,605415
1730260800,8.5,8.66,8.43,8.57,563539
1730347200,8.53,8.5924,8.44,8.47,752356
1730433600,8.52,8.589,8.46,8.49,922984
1730696400,8.45,8.5,8.3,8.41,1110858
1730782800,8.35,8.415,8.23,8.25,1044961
1730869200,8.4,8.56,8.28,8.5,2043178
1730955600,8.54,8.66,8.41,8.61,2056048
1731042000,8.15,8.755,7.52,8.73,1720455
1731301200,8.79,9.32,8.79,9.2,2220393
1731387600,9.25,9.475,9.225,9.25,1445852
1731474000,9.27,9.335,9,9.03,1061285
1731560400,9.06,9.25,8.88,9,1379957
1731646800,9,9.01,8.37,8.47,1623743
1731906000,8.43,8.47,8.18,8.33,1194829
1731992400,8.3,8.46,8.11,8.44,762444
1732078800,8.38,8.41,8.24,8.41,729157
1732165200,8.4,8.4743,8.28,8.32,796883
1732251600,8.4,8.4252,8.25,8.39,848266
1732510800,8.5,8.53,8.325,8.38,1015871
1732597200,8.32,8.34,7.965,8.25,1077072
1732683600,8.25,8.37,8.09,8.35,1015614
1732856400,8.35,8.375,8.13,8.27,741130
1733115600,8.25,8.69,8.2,8.57,2117205
1733202000,8.56,8.59,8.4,8.53,2156377
1733288400,8.56,8.83,8.47,8.81,1748104
1733374800,8.81,8.9,8.581,8.63,1082989
1733461200,8.67,8.67,8.41,8.45,1139196
1733720400,8.37,8.42,8.04,8.09,1282882
1733806800,8.08,8.16,7.97,8.15,885554
1733893200,8.14,8.24,8.04,8.1,740830
1733979600,8.03,8.155,7.895,7.92,620589
1734066000,7.93,7.95,7.76,7.83,735063
1734325200,7.84,7.9,7.68,7.75,1097450
1734411600,7.74,8.18,7.69,8.07,1276844
1734498000,8.05,8.05,7.59,7.69,1402048
1734584400,7.73,7.82,7.64,7.75,1026303
1734670800,7.69,7.86,7.57,7.78,1657823
1734930000,7.78,7.84,7.65,7.79,604667
1735016400,7.79,7.85,7.71,7.85,353793
1735189200,7.81,7.86,7.64,7.85,507151
1735275600,7.77,7.83,7.65,7.82,933615
1735534800,7.74,7.87,7.63,7.83,981777
1735621200,7.85,8.01,7.72,7.92,1685249
1735794000,7.93,8.07,7.71,7.76,1051616
1735880400,7.76,7.865,7.69,7.82,778169
1736139600,7.82,7.8772,7.715,7.77,1020517
1736226000,7.78,7.88,7.625,7.87,1038503
1736312400,8,8.07,7.79,8.06,1447906
1736485200,8.02,8.02,7.82,7.97,662703
1736744400,7.87,7.955,7.69,7.72,1486011
1736830800,7.73,7.88,7.6901,7.85,848204
1736917200,8.01,8.25,7.89,8.22,1503432
1737003600,8.2,8.42,8.12,8.31,1452669
1737090000,8.35,8.38,8.165,8.26,1109571
1737435600,8.34,8.59,8.28,8.56,2206609
1737522000,8.61,8.61,8.375,8.52,851517
1737608400,8.45,9.045,8.42,8.81,1631868
1737694800,8.77,8.825,8.54,8.68,767215
1737954000,8.65,8.855,8.61,8.82,1134860
1738040400,8.83,8.88,8.65,8.73,589267
1738126800,8.69,8.79,8.645,8.73,624973
1738213200,8.79,8.85,8.555,8.58,1632569
1738299600,8.57,8.67,8.24,8.26,1244652
1738558800,8.09,8.275,8.01,8.18,1166878
1738645200,8.13,8.16,7.9598,7.99,1723437
1738731600,8.03,8.2,7.91,7.98,1993742
1738818000,7.98,8.075,7.86,7.97,1382296
1738904400,7.89,7.96,7.83,7.85,844493
1739163600,7.9,8.035,7.64,7.95,1421161
1739250000,7.87,8.03,7.82,7.96,648282
1739336400,7.84,7.945,7.81,7.82,588221
1739422800,7.86,7.925,7.8,7.91,595401
1739509200,7.91,7.92,7.69,7.73,484974
1739854800,7.71,7.8,7.7,7.79,569558
1739941200,7.74,7.95,7.66,7.85,934708
1740027600,7.81,7.88,7.68,7.87,1012651
1740114000,7.92,7.95,7.735,7.83,1313135
1740373200,8.49,8.79,8.21,8.3,4352468
1740459600,8.4,8.51,8.27,8.5,1212127
1740546000,8.49,8.6,8.04,8.43,3505217
1740632400,8.35,8.665,8.32,8.38,1717669
1740718800,7.96,8.695,7.61,8.67,2898136
1740978000,8.69,9.16,8.68,8.76,2669990
1741064400,8.72,9.0146,8.63,8.84,1788223
1741150800,8.77,9,8.62,8.97,2283641
1741237200,8.75,8.85,8.61,8.76,2450836
1741323600,8.73,8.995,8.56,8.9,2274898
1741579200,8.7,8.9,8.57,8.7,1498604
1741665600,8.67,8.97,8.65,8.84,1039596
1741752000,8.77,8.92,8.71,8.88,1859191
1741838400,8.89,9.1,8.77,8.79,1931253
1741924800,8.84,8.95,8.715,8.75,4681625
1742184000,8.75,8.835,8.6,8.62,1647316
1742270400,8.58,8.745,8.32,8.62,1705600
1742356800,8.62,8.78,8.6,8.73,1577404
1742443200,8.73,9.04,8.63,9.01,2337588
1742529600,8.88,9,8.65,8.66,2177321
1742788800,8.76,8.92,8.7146,8.89,1185937
1742875200,8.89,8.9499,8.505,8.53,1398094
1742961600,8.51,8.7,8.25,8.36,1293795
1743048000,8.39,8.445,8.18,8.265,1153221
1743134400,8.28,8.4,8.195,8.28,1273450
1743393600,8.17,8.575,8.16,8.38,2643588
1743480000,8.38,8.435,8.17,8.23,2000551
1743566400,8.15,8.23,8.04,8.17,1468896
1743652800,8.06,8.18,7.78,7.81,1985425
1743739200,7.63,7.66,7.23,7.38,2530149
1743998400,7.13,7.51,6.77,7.21,2618172
1744084800,7.42,7.42,6.925,6.99,2718931
1744171200,6.83,7.485,6.71,7.43,3134230
1744257600,7.22,7.22,6.685,6.97,2332639
1744344000,7.04,7.04,6.785,6.98,1807044
1744603200,7.12,7.25,7.03,7.21,1790674
1744689600,7.18,7.29,7.105,7.17,2358791
1744776000,7.18,7.24,7.105,7.18,1848429
1744862400,7.16,7.405,7.01,7.36,2132683
1745208000,7.28,7.29,7.021,7.13,1072922
