T,O,H,L,C,V
1728878400,64.62,65.66,64.22,65.35,228232
1728964800,65.16,66.09,63.02,63.1,208378
1729051200,64.31,65.04,63.4682,64.39,250478
1729137600,65.3,65.79,64.27,64.94,213954
1729224000,65.56,65.82,63.7,63.98,207878
1729483200,63.78,64.2192,62.425,63.65,227757
1729569600,63.45,63.93,62.14,63.45,182134
1729656000,63.43,64.475,62.14,62.94,250613
1729742400,63.47,64.695,62.9201,64.54,181632
1729828800,65.27,66.79,64.61,64.66,232647
1730088000,64.87,65.3232,63.44,63.5,339058
1730174400,63.09,65,63.09,64.78,255695
1730260800,63.45,64.01,61.16,61.18,258308
1730347200,60.98,60.98,58.45,58.48,323806
1730433600,58.92,60.22,58.44,60.16,336146
1730696400,60.05,61.23,59.415,60.19,250124
1730782800,60.05,61.14,59.005,61.14,311169
1730869200,64.15,65.555,63.265,64.15,416114
1730955600,64.37,65.29,62.55,62.78,434331
1731042000,61.1,65.41,61.1,64.23,650305
1731301200,64.1,64.1,61.49,61.75,304424
1731387600,61.1,61.88,58.58,58.76,357842
1731474000,58.78,59.14,56.29,56.33,352474
1731560400,56.46,57.1876,53.97,55.01,399103
1731646800,54.465,55.105,52.8,53.01,301633
1731906000,53.01,53.93,52.705,53.84,321108
1731992400,53.07,54.99,53.07,54.7,343827
1732078800,54.15,55.63,53.975,55.59,288851
1732165200,56.18,59.24,55.81,59.17,378152
1732251600,59.48,61.31,59.355,61.305,423739
1732510800,62.4,67.4,62.4,66.3,795507
1732597200,66.79,67.005,65.07,66.15,734674
1732683600,66.15,66.24,63.09,64.3,406304
1732856400,64.62,65.66,64.62,65,225731
1733115600,65.1,67.01,64.6149,66.01,383367
1733202000,65.66,66.18,63.55,63.65,310032
1733288400,64.66,65.41,61.36,61.45,304288
1733374800,61.66,61.71,58.87,58.96,358857
1733461200,59.73,61.24,58.88,60.78,250579
1733720400,61.33,64.69,61.05,63.13,298772
1733806800,62.9,63.84,60.55,62,438611
1733893200,63.12,64.17,61.93,63.91,356373
1733979600,63.4,65.32,63.33,65.305,381427
1734066000,65.3,65.91,63.76,64.64,361526
1734325200,64.7,66.77,63.925,64.81,382634
1734411600,64.3,65.135,62.74,63.45,287934
1734498000,64.64,66.3,61.37,62.58,676077
1734584400,62.58,63.92,61.34,62.3,361841
1734670800,61.48,63.69,61.08,61.56,1308559
1734930000,61.56,62.69,61.335,62.24,233511
1735016400,62.61,63.62,61.4701,63.5,107948
1735189200,62.66,65.75,62.5301,64.87,210649
1735275600,64.25,65.53,63.41,64.05,239310
1735534800,62.99,63.38,61.1,61.53,190269
1735621200,62.16,62.89,61.145,61.67,194398
1735794000,62.28,64.015,60.487,61.31,225830
1735880400,61.77,63.73,61.2,63.57,345286
1736139600,64.3,67.12,64.29,65.74,497895
1736226000,66.09,67.005,64.38,65.09,313416
1736312400,63.88,65.11,62.72,64.89,347228
1736485200,63.33,63.33,61.08,62.58,362571
1736744400,61.52,63.343,59.185,59.33,478309
1736830800,60.37,60.55,59.1118,59.44,767961
1736917200,61.25,61.84,60.32,60.44,521488
1737003600,60.9,61.38,58.82,60.35,420190
1737090000,61.91,62.955,60.215,60.91,598592
1737435600,61.71,64.045,60.83,63.15,468676
1737522000,63.11,64.6,61.69,62.87,517509
1737608400,61.63,62.33,60.54,61.34,404396
1737694800,60.76,61.13,59.53,60.66,430570
1737954000,59.16,61.28,58.74,60.08,496595
1738040400,59.85,59.85,57.26,57.5,395568
1738126800,57.62,58.22,57.05,57.4,412978
1738213200,58.01,59.08,57.49,58.41,355354
1738299600,58.38,60.19,57.79,58.98,543371
1738558800,57.2,58.05,55.852,56.45,368311
1738645200,56.04,57.26,55.99,56.97,352131
1738731600,57.21,58.99,56.81,58.56,273615
1738818000,58.06,58.535,56.66,57.02,335934
1738904400,57.37,57.37,54.6,55.24,349961
1739163600,55.35,55.4175,53.12,53.3,579517
1739250000,53.03,54.955,50.64,50.98,1123671
1739336400,51.6,53.65,50.26,52.56,1196970
1739422800,53.13,53.94,51.46,53.02,483785
1739509200,53.48,54.05,52.83,53.47,331308
1739854800,54,55.5692,53.895,55.15,584982
1739941200,55.11,57.93,55.11,57.11,411758
1740027600,57.34,58.1,56.06,56.95,375589
1740114000,57.76,57.76,54.865,56.12,390239
1740373200,56.25,56.33,54.2,54.26,608871
1740459600,54.44,54.5775,52.98,54,532387
1740546000,53.91,54.655,52.88,53.79,280163
1740632400,53.23,53.66,50.07,50.14,357542
1740718800,50.05,50.465,48.39,49.38,743593
1740978000,50.15,50.395,47.31,47.65,733560
1741064400,46.99,48.99,46.56,48.23,563336
1741150800,48.69,49.31,47.31,49.21,403529
1741237200,47.86,50.495,47.58,49.85,329679
1741323600,50.29,50.43,48.78,49.1,592394
1741579200,48.27,48.6114,45.98,46.38,446293
1741665600,46.7,46.7,44.24,45.48,1249878
1741752000,46.11,47.33,45.9,47.29,467328
1741838400,47.38,48.64,45.67,45.94,501822
1741924800,46.72,47.14,45.75,46.03,1325658
1742184000,45.94,47.22,45.07,46.94,1615972
1742270400,46.73,47.3,45.345,46.55,931078
1742356800,46.37,47.53,46.37,47.11,620071
1742443200,46.35,47.26,45.47,45.66,350010
1742529600,44.86,45.705,44.36,45.3,960314
1742788800,46.55,47.53,45.13,46.92,428431
1742875200,46.77,47.64,46.52,46.83,258708
1742961600,46.84,47.31,45.55,46.52,263232
1743048000,46.16,46.715,45.27,46.23,304826
1743134400,45.8,45.805,42.925,43.32,307857
1743393600,42.54,43.37,41.8,43.17,380109
1743480000,43.01,43.64,42.03,43.08,317529
1743566400,42.2,43.96,41.91,43.49,292411
1743652800,40.93,41.92,36.97,37.03,802835
1743739200,35.01,37.27,32.93,35.1,885004
1743998400,35.04,38.48,33.14,36.68,1082044
1744084800,38.26,38.26,33.56,34.45,655153
1744171200,34.63,39.891,34.4,39.53,1102873
1744257600,37.28,37.28,34.135,35.36,765286
1744344000,35.14,35.97,33.66,35.61,715810
1744603200,36.87,37.16,35.17,36.12,585200
1744689600,36.1,37,35.44,35.62,320758
1744776000,34.67,35.265,33.135,34.26,392621
1744862400,34.25,35.09,33.72,34.26,635096
1745208000,33.57,35.145,33.53,35.03,663927
