T,O,H,L,C,V
1721966400,206.99,208.36,202.81,206.47,5203854
1722225600,208.3,212.53,204.89,205.57,4199228
1722312000,208.26,209.17,195.3432,196.74,7652609
1722398400,206.095,212.87,204.5,212.2,11123667
1722484800,204.13,209.08,192.32,196.3,11268284
1722571200,187.87,189.57,179.63,181.81,12991632
1722830400,175.16,187.17,171.61,181.89,10079131
1722916800,183.32,188.51,180.3,183.31,5788740
1723003200,190,191.4,177.94,178.51,6652136
1723089600,185.26,190.83,181.185,190.55,8637080
1723176000,190.01,193.3181,188.05,191.18,5050766
1723435200,191.5,196.4,190.35,193.09,5568060
1723521600,196.44,201.8342,193.72,200.8,6198858
1723608000,202.69,204.81,197.7267,201.63,5377855
1723694400,207.31,213,205.13,211.83,12073538
1723780800,204.95,208.89,201.18,207.9,11644577
1724040000,207,211.11,202.5019,210.94,5285410
1724126400,209.29,210.5899,204.35,206.16,4860323
1724212800,208.05,210,206.5745,209.12,4460528
1724299200,208.63,210.34,199.44,200.2,6621890
1724385600,202.16,205.83,200.18,202.67,5296425
1724644800,200.67,201.26,195.15,196.23,7333916
1724731200,194.78,196.8,191.79,195.77,6632516
1724817600,194.68,196.64,190.8,192.89,6412480
1724904000,196.67,198.31,191.67,192.98,6730335
1724990400,197.53,197.84,192.55,197.26,7313848
1725336000,193.08,194.07,182.5,183.37,12163375
1725422400,179.99,184.32,177.43,182.38,6378129
1725508800,179.04,183.74,177.8887,180.24,6494995
1725595200,179.5,180.705,173.39,174.75,8884211
1725854400,177.1,178.55,174.57,177.55,7492474
1725940800,177.97,178.51,174.11,178.05,5367884
1726027200,180.24,186.41,175.41,185.94,8187051
1726113600,184.36,185.13,180.05,183.21,8013044
1726200000,185.3,188.8,184.95,188.47,4851255
1726459200,185,187.91,183.14,187.58,5915836
1726545600,189.5,190.499,185.98,188.59,4026069
1726632000,190.76,191.66,185.75,186.14,4266884
1726718400,194.55,198.33,192.9101,196.71,7326067
1726804800,194.35,195.525,189.47,192.16,14306869
1727064000,194.42,195.64,192.69,194.04,4457925
1727150400,196.51,197.85,193.76,196.78,4849713
1727236800,195.29,200.29,195.29,197.31,5060128
1727323200,210.82,212.15,202.5,209.61,7849767
1727409600,211.08,211.33,204,204.92,4524814
1727668800,201,204.31,198.69,202.05,5747161
1727755200,203.41,204.06,193.64,197.2,6930055
1727841600,197.83,204.51,196.74,201.15,5536564
1727928000,197.71,203.125,197.71,199.59,3813269
1728014400,204.62,204.92,199.505,201.97,4134027
1728273600,199.38,201.59,198.229,200.13,3711131
1728360000,200.13,202.5475,198.67,200.88,3616136
1728446400,201.4,205.59,200.63,205.06,4141557
1728532800,201.02,204.25,199.95,203.96,3796758
1728619200,202.14,207.2299,202.14,205.06,2604134
1728878400,206.96,214.25,206.96,213.89,5239260
1728964800,213.68,215.7,189.565,191.02,16613187
1729051200,193.22,193.22,183.9,184.59,10972552
1729137600,190,190.8,183,183.24,9727114
1729224000,186.28,186.79,184.64,186.36,5758553
1729483200,186.16,186.71,184.1,184.46,4918119
1729569600,184.6,185.28,182.57,183,6753600
1729656000,181.95,183.74,179.79,182.7,6015230
1729742400,186.88,187.8,183.23,183.75,6122134
1729828800,186.49,189.1999,186.17,186.52,4794657
1730088000,186.52,187.64,184.41,185.34,4101018
1730174400,185.34,191.53,184.651,190.12,6007375
1730260800,187,188.19,184.7,185.3,5851339
1730347200,185.21,185.21,179.28,181.58,7307475
1730433600,181.83,185.47,181.22,183.38,6318878
1730696400,183.2,183.86,180.46,181.82,3857564
1730782800,183.3,186.75,183.1,186.48,4053013
1730869200,188.96,189.38,184.75,187.52,6393318
1730955600,190.96,194.33,190.96,194.09,5274709
1731042000,192.29,194.1,191.265,192.03,4767343
1731301200,192.31,193.2,186.46,188.56,5475193
1731387600,188.71,189.75,184.4704,186.61,5478424
1731474000,184.07,185.48,182.52,182.79,8634649
1731560400,186.775,187.615,185.09,186,11747404
1731646800,168.335,174.07,167.33,168.88,16287484
1731906000,167.68,171.67,166.8501,170.73,8331082
1731992400,168.34,169.96,167.49,169.31,8651084
1732078800,169.31,170.525,167.06,170.49,6197305
1732165200,171.22,177.07,171.0501,175.75,8917431
1732251600,175.12,176.08,173.38,174.88,4242578
1732510800,176.71,177.19,171.9326,174.55,8926467
1732597200,175.34,175.485,170.93,173.2,6517076
1732683600,173.2,173.34,168.7604,171.32,4348730
1732856400,176.38,178.43,174.26,174.71,5944388
1733115600,175.48,184.27,174.71,183.265,9100590
1733202000,181.21,183.26,180.8,183.16,5939932
1733288400,185.34,185.7,180.45,181.16,5819763
1733374800,176.54,179.42,170.55,172.03,8663758
1733461200,172.16,173.32,171.35,173.02,6058479
1733720400,171.97,174.5,170.21,171.86,7647077
1733806800,173.5,173.88,167.44,168.17,8230865
1733893200,169.73,173.2,169.485,171.13,6698595
1733979600,169.7,170.11,166.81,169.08,6108503
1734066000,169.095,171.53,167.77,169.35,7051664
1734325200,170.035,171.74,168.85,169.41,6643007
1734411600,169,170.75,168.37,170.34,6817636
1734498000,170.94,174.43,164.55,165.45,9000741
1734584400,162.7854,165.24,161.03,161.44,9252641
1734670800,159.98,164.73,158.958,163.59,15336722
1734930000,164.77,167.69,164.165,167.46,5040203
1735016400,167.43,168.72,166.9,168.37,2595759
1735189200,167.35,168.8499,166.75,167.55,2796316
1735275600,166.15,167.2,164.63,166.83,3599555
1735534800,164,164.97,161.97,163.64,4763085
1735621200,164.43,165.18,161.97,162.63,3565535
1735794000,164.47,166.71,162.83,163.87,4169023
1735880400,165.38,170.42,164.77,170.06,5721416
1736139600,174.975,180.375,174.86,177.48,8475462
1736226000,180.07,181.84,176.3967,177.82,7332112
1736312400,177.75,178.17,174.84,176.99,4581723
1736485200,174.72,174.72,169.505,171.65,6325342
1736744400,169.1,171.61,167.73,170.86,5465785
1736830800,171.86,173.7,170.315,173.65,3842111
1736917200,176.75,179.51,175.88,178.38,5908559
1737003600,185.8,191.71,183.01,186.48,10825448
1737090000,193,193.16,188.79,192.05,8115101
1737435600,194.74,195.22,190.82,192.87,7959064
1737522000,196.825,200.55,195.325,195.51,7288595
1737608400,190.13,191.2,187.79,190.7,6307345
1737694800,190.89,191.275,185.61,186.75,6033398
1737954000,179.55,179.56,170.4201,174.57,12150238
1738040400,173.75,174.83,170,172.85,7360510
1738126800,180,180.21,173.78,175.28,5679925
1738213200,179.395,183.27,177.46,181.72,6013770
1738299600,182.585,186.44,180.0612,180.35,5902833
1738558800,175.32,180.25,174.24,178.8,5321278
1738645200,175.47,179.3,175.45,178.56,4687114
1738731600,176.73,181.01,175.28,180.67,3959496
1738818000,179.61,183.08,178.56,182.8,4479079
1738904400,183.14,183.54,178.73,180,4991954
1739163600,182.86,184.03,181.42,183.66,5744135
1739250000,181.795,183.58,181.09,183.2,3913262
1739336400,179.42,181.53,178.29,180.89,6640831
1739422800,180.31,184.5175,179.62,184.27,10279603
1739509200,174.84,176,168.61,169.2,12452812
1739854800,171.79,173.76,169.1,172,10704879
1739941200,172.305,174.9,171.13,174.06,5797047
1740027600,175.14,178.37,174.5,176.01,6687264
1740114000,176.13,176.25,170.6,171.98,7365350
1740373200,173.77,175.23,168.34,168.57,7126206
1740459600,168.12,169.68,164.45,165.54,8570278
1740546000,167.38,170.25,166.42,168.51,5048546
1740632400,170.25,170.57,156.375,156.64,9543635
1740718800,157.29,160.05,153.9513,158.07,9427575
1740978000,159.73,160.32,150.67,152.13,9259111
1741064400,153.06,156.23,149.55,152.87,8538627
1741150800,153.135,155.87,150,155.32,5859954
1741237200,151.54,154.05,149.605,151.54,6967778
1741323600,151.46,156.3474,150.19,155.68,5537838
1741579200,152.42,154.45,147.88,149.99,8008387
1741665600,148.97,150.5106,145.37,146.99,7733328
1741752000,151.72,151.72,148.44,149.06,8482229
1741838400,148.89,153.0588,148.37,149.95,5698981
1741924800,152.13,156.5007,152.13,155.66,5138783
1742184000,152.95,157.21,152.84,155.46,4764341
1742270400,154.32,154.94,151.81,153.51,4282336
1742356800,153.18,157.075,152.79,154.46,4426507
1742443200,152.225,155.615,151.68,154.38,5480259
1742529600,150.294,152.19,149.01,152.12,15911326
1742788800,155.5,156.27,154.6,154.95,5855208
1742875200,154.84,154.95,152.52,153.64,5093720
1742961600,153.14,153.99,149.51,150.68,4853836
1743048000,149.83,149.9024,146.94,147.68,6933790
1743134400,148.8,149.8,144.12,145.06,7714957
1743393600,142.772,145.68,141.16,145.12,7116271
1743480000,144.1,146.11,141.8,145.66,5869458
1743566400,144.03,149.31,143.84,147.75,4904772
1743652800,141,141.87,135.4,135.51,11779640
1743739200,129.11,132.46,123.94,126.95,15563959
1743998400,124.97,141.57,123.7365,132.85,18941906
1744084800,138.405,140.7,127.5,128.96,16423697
1744171200,129.58,150.9641,128.6,149.73,20667253
1744257600,142.23,143.805,133.49,138.24,16290727
1744344000,138.57,146.23,135.5,144.94,10617191
1744603200,146.88,147.7,142.14,144.53,6835897
1744689600,144.97,147.045,144.24,145.45,5259919
1744776000,137.82,141.08,134.35,138.19,9279103
1744862400,138.99,139.65,136.94,137.46,6487478
1745208000,135.13,136.015,132.8,135.555,8395304
