T,O,H,L,C,V
1721966400,51.45,51.86,50.545,51.83,1255207
1722225600,51.99,52.92,51.48,51.8,628227
1722312000,51.86,52.24,48.56,49.05,2319905
1722398400,50.36,52.91,50.0112,51.78,2367668
1722484800,52.12,52.91,47.66,48.01,2060578
1722571200,46.3,47.025,44.29,44.33,1795908
1722830400,40.7,42.14,38.285,41.47,3649997
1722916800,41.81,43.08,40.96,41.59,1654389
1723003200,42.65,43.98,40.26,40.28,1425058
1723089600,42.12,43.42,40.9,43.34,1536357
1723176000,43.22,43.66,42.05,43.25,950309
1723435200,43.77,45.91,43.28,44.94,1509023
1723521600,45.49,46.57,44.77,46.24,2362376
1723608000,46.37,47.5,45.5,45.53,2722600
1723694400,51.25,53.39,50.5875,52.26,7859676
1723780800,52.27,54.16,51.45,51.98,2467378
1724040000,51.98,52.85,51.14,52.82,1962534
1724126400,53.11,57.08,53,56.09,2895722
1724212800,55.28,57.11,54.68,56.39,1624949
1724299200,57.1,57.65,55.49,55.59,1321189
1724385600,55.99,59.18,55.78,59.17,1973390
1724644800,58.72,58.75,56.145,56.41,1851952
1724731200,55.29,57.75,55.07,57.48,1100435
1724817600,57.4,57.77,55.69,56.57,1205906
1724904000,56.81,58.01,55.87,56.53,1264425
1724990400,57.09,57.79,56.5357,57.61,1674628
1725336000,57,57.095,52.9,53.01,1881043
1725422400,52.6,56.01,52.51,55.43,1534463
1725508800,55.41,55.88,54.11,55.08,744665
1725595200,55,55,51.685,52.11,1258774
1725854400,52.11,52.4,50.595,51.2,1301044
1725940800,51.08,51.77,50.29,51.1,654372
1726027200,51.25,54.02,50.84,53.95,855735
1726113600,54.14,55.17,53.425,54.25,1230760
1726200000,54.72,56.62,54.68,55.78,965371
1726459200,55.11,56.83,54.4,56.59,1490700
1726545600,57,58.52,56.84,58.37,1668607
1726632000,58.58,59.93,57.82,58.28,1341823
1726718400,60.03,62.21,58.98,61.14,2657299
1726804800,61,61.45,59.7501,61.35,1583112
1727064000,61.215,62.15,60.395,61.23,1171093
1727150400,61.58,62.08,59.815,60.79,2399928
1727236800,60.6,61.63,60.08,60.95,1505679
1727323200,62.42,65.24,62.3196,64.74,2515637
1727409600,65.02,65.516,63.53,64.53,2313560
1727668800,63.9,64.13,62.34,63.38,1171482
1727755200,63.56,64.13,60.84,61.49,1426801
1727841600,61.5,65.01,61.5,65,1150196
1727928000,63.88,66.22,63.72,66.16,1406745
1728014400,67.98,68.81,66.68,68.8,2260693
1728273600,67.94,68.77,65.76,67.27,2141990
1728360000,67.26,68.74,66.88,67.75,1081577
1728446400,67.5,68.175,66.84,67.68,1071663
1728532800,67.11,67.92,66.47,67.1,1200112
1728619200,66.85,68.65,66.85,68.24,1282402
1728878400,68.68,69.4,67.88,69.23,1272007
1728964800,69.4,70.09,66.3,66.58,1667435
1729051200,67.43,69.16,66.79,68.78,1602746
1729137600,69.87,71.07,69.14,69.62,2153255
1729224000,69.66,69.96,66.09,66.23,1533006
1729483200,65.11,65.818,63.46,65.56,1742377
1729569600,65.9,67.72,65.2,66.54,1482721
1729656000,65.97,67.54,65.055,65.66,1427841
1729742400,66.14,66.205,64.23,64.64,984986
1729828800,65.08,65.08,63.7,64.37,830384
1730088000,64.94,65.7,64.46,64.96,772493
1730174400,65.15,66.5899,64.87,65.76,1001141
1730260800,64.64,66.28,64.62,65.35,1015279
1730347200,65.09,65.09,62.78,63.87,1256357
1730433600,63.14,65.69,62.38,65.35,1451959
1730696400,65.06,65.635,64.13,64.17,1257812
1730782800,64.93,66.64,64.6,66.18,1669720
1730869200,67.97,72.7695,67.9,71.97,4198692
1730955600,73.07,73.9,72.07,73.64,2900903
1731042000,86.5,88,81.03,83.85,7369004
1731301200,85.01,89.7,84.86,86.72,3190825
1731387600,86.04,88.69,85.87,86.65,2124827
1731474000,87.16,88.53,86.505,88.06,2024878
1731560400,88.12,88.85,84.99,85.13,1737078
1731646800,83.6,84.45,79.94,81.45,1784788
1731906000,81.95,82.025,80.01,80.54,1342160
1731992400,79.68,82.97,79,82.48,1278100
1732078800,81.65,83.12,80.22,82.47,1586756
1732165200,86.32,90.51,84.72,85.61,3656638
1732251600,85.82,89.64,85.2201,89.09,2309919
1732510800,89.61,91.21,86.955,87.2,3294568
1732597200,87.59,88.94,86.52,86.98,1144430
1732683600,86.13,87,82.61,83.77,1478043
1732856400,84.5,87.23,83.91,86.97,975161
1733115600,87.19,88.335,86.14,86.37,1007344
1733202000,86.96,89.92,86.24,88.7,1421739
1733288400,90,95.92,89.755,94.9,3231670
1733374800,94.08,95.3,92.28,92.64,1608907
1733461200,93.21,94.22,91.55,92.84,1483212
1733720400,93.38,93.38,88.8,89.8,1146088
1733806800,89.8,90.155,86.21,86.97,1571733
1733893200,88,89.8991,86.99,88.2,1594599
1733979600,89.87,94.82,89,90.75,1836171
1734066000,93.6,96.25,91.1,92.92,1427887
1734325200,92.83,95.68,92.61,93.18,1654496
1734411600,91.4,92.18,88.5,88.92,1391582
1734498000,89.97,90.47,81.385,82.9,3009951
1734584400,84.4,87.39,82.615,83.56,1482603
1734670800,82.3,86.55,81.865,85.08,2130165
1734930000,85.25,86.43,82.89,83.22,1538757
1735016400,82.9,84.53,81.65,84.34,514446
1735189200,83.63,86.4,83.03,85.69,683152
1735275600,84.86,85.93,83.26,84.36,583626
1735534800,83.21,84.88,82.03,83.84,724618
1735621200,83.97,85.5,83.23,83.95,954817
1735794000,84.16,86.2625,82.31,85.6,1449159
1735880400,86.36,89.61,86.28,89.35,1506295
1736139600,90.91,92.76,89.875,90.44,1804237
1736226000,90.78,91.33,85.4028,86.59,1714896
1736312400,85.77,86.6599,83.23,85.19,1114604
1736485200,83.36,86.02,82.7,84.38,1236408
1736744400,82,83.98,80,83.74,1996054
1736830800,85.1,87.24,84.65,85.08,1192321
1736917200,88.15,89.21,86.16,88.4,1141155
1737003600,89.28,90.87,87.765,89.36,1617372
1737090000,94.13,94.69,91.64,94.41,1874206
1737435600,95,97.76,93.83,97.45,1825941
1737522000,99.49,104,99.1,100.38,2206800
1737608400,98.72,100.71,98.2457,99.33,1302544
1737694800,100,100.6389,95.47,95.65,1786566
1737954000,88.73,88.85,71.05,74.17,7619616
1738040400,76.8,78.06,74.91,77.8,3546525
1738126800,78.11,80.87,77.4001,77.91,1863707
1738213200,84.015,88.99,83.07,83.98,2867903
1738299600,85.3,88,84.54,85.06,2119824
1738558800,80.18,85.96,78.8,84.31,2007763
1738645200,86.195,88.03,84.39,86.33,3098315
1738731600,87,90.6499,86.0001,89.19,2859065
1738818000,94,95,88.15,92.67,5130056
1738904400,87.11,91.49,84.34,85.9,6389994
1739163600,86.09,86.353,81.69,81.93,3574582
1739250000,80.55,81.7704,79.47,79.6,2520368
1739336400,77.83,80.55,76.58,79.22,1946055
1739422800,79.3,80.85,76.57,78.13,2281885
1739509200,77.5,79.14,75.52,77.68,1783061
1739854800,78.44,81.16,77.21,80.22,1730127
1739941200,79.38,79.8391,76.53,77.29,1730476
1740027600,77.39,77.415,73.36,76.34,2888153
1740114000,77.005,79.47,73.21,73.35,1987812
1740373200,73.35,75.89,71,72.47,2920877
1740459600,72.05,72.14,67.66,70.39,3035157
1740546000,72.18,75.63,71.98,72.5,1917336
1740632400,75.54,75.57,69.45,69.62,2107377
1740718800,68.54,70.62,66.625,70.33,2615148
1740978000,71.42,71.42,64.38,65.69,2905334
1741064400,62.8,66.89,61.3457,65.09,3304341
1741150800,65.14,67.97,63.54,67.34,2117603
1741237200,64.57,66.78,60.91,61.09,2890801
1741323600,61.55,62.86,57.85,62.11,2899530
1741579200,59.66,60.75,55.96,57.41,3734276
1741665600,59.51,64.54,58.805,62.05,5382804
1741752000,65.08,66.27,63.85,64.02,3680294
1741838400,63.19,63.19,58.7,60.29,2759215
1741924800,61.82,63.67,60.53,63.61,2284056
1742184000,63.96,68.44,63.67,68.31,3365260
1742270400,67.5,68.98,63.37,65.88,4650507
1742356800,67.05,69.61,65.21,67.17,2433910
1742443200,65.91,70.06,65.91,68.83,2189833
1742529600,67.15,67.91,66.33,66.61,1762701
1742788800,70.51,73.71,70.4,73.63,2576010
1742875200,72.68,73.6,69.78,71.07,1539306
1742961600,71,71.02,65.53,66.11,2459932
1743048000,65,65.255,63,63.98,1835295
1743134400,63.24,64.55,61.57,62.58,1716033
1743393600,60.85,62.53,59.25,62.34,1597469
1743480000,62.03,63.91,59.83,63.59,3602302
1743566400,61.84,68.9,61.64,66.82,4008460
1743652800,61.4,61.6,53.065,53.45,5501694
1743739200,51.44,51.72,45.65,49.56,5873712
1743998400,48.01,57.4,47.05,52.26,4811269
1744084800,55.83,56.66,48.51,50.02,4243523
1744171200,49.48,62.88,48.88,59.81,5106492
1744257600,57.59,57.9,52.945,54.47,3274213
1744344000,53.29,53.8299,50.63,51.27,4624183
1744603200,54.92,55.65,51.41,52.36,3458967
1744689600,52.6,54.1529,52.5743,52.69,1897029
1744776000,50.25,52.62,50.25,52.21,2058879
1744862400,52.25,52.455,50.69,52,1094101
1745208000,50.27,50.6931,49.13,50.07,1474068
