T,O,H,L,C,V
1726459200,49.1,50.085,48.66,49.88,4031505
1726545600,50,50.115,49.25,49.25,3473955
1726632000,49.98,52,49.51,50.94,5404402
1726718400,51.81,52.16,49.48,49.73,7539253
1726804800,49.13,50.81,49.04,49.95,4626430
1727064000,50.85,51.2,49.9,50.41,4377512
1727150400,50.55,51.14,49.77,50.57,2667434
1727236800,50.57,50.8595,49.8026,50.2,3463730
1727323200,51.46,52.06,50.76,51.57,3948455
1727409600,51.6,51.72,50.8,51.13,4872127
1727668800,51,51,49.88,50.15,3163840
1727755200,50.1,50.3,48.71,49.35,3605521
1727841600,49,49.54,48.15,49.21,3947614
1727928000,48.9,49.67,48.5301,49.67,2392315
1728014400,51,51.82,50.78,51.71,3510880
1728273600,51.6,52.178,49.79,50.4,3304462
1728360000,50.34,52.62,50.28,51.75,3151938
1728446400,52.11,52.8,50.92,50.95,3280874
1728532800,50.38,50.55,49.71,49.95,2953650
1728619200,49.95,50.23,49.55,50,2640857
1728878400,49.91,50.3199,48.71,49.61,3654793
1728964800,49.25,49.8558,48.97,49.39,3342560
1729051200,49.5,49.51,48.62,49.13,2013416
1729137600,49.93,50.1066,48.05,48.16,2612021
1729224000,48.66,49.1916,47.9,48.33,2182352
1729483200,48.21,48.42,47.25,48.31,2641809
1729569600,47.52,49.23,47.3,48.66,3368042
1729656000,48.25,48.95,46.5,47.38,3389858
1729742400,47.91,48.37,47.26,47.59,2340434
1729828800,49.05,51.5,48.95,50.65,5911957
1730088000,51,51.36,50.3201,50.61,2781392
1730174400,50.07,50.43,48.41,49.91,3100453
1730260800,49.63,49.71,48.63,48.81,2475579
1730347200,48.64,48.75,47.02,47.42,2860256
1730433600,47.76,47.9085,46.28,46.5,3346980
1730696400,46.97,47.48,46.28,46.3,3144384
1730782800,46.9,47.91,46.63,47.88,2277517
1730869200,49,49.36,47.1025,47.57,3519219
1730955600,48.54,50.6,48,50.38,4784307
1731042000,49.72,51.75,49.57,51.49,4770503
1731301200,52.74,53.72,52.01,52.71,10659315
1731387600,53.95,54,49.94,52.62,10950923
1731474000,54,56.44,52.7,52.71,6104154
1731560400,52.72,53.55,51.81,53.35,2603452
1731646800,52.79,52.9,51.76,51.92,2616893
1731906000,51.41,51.65,49.51,51.49,3408868
1731992400,50.6,53.88,50.3,53.4,3487014
1732078800,54.06,54.49,52.75,53.74,1655523
1732165200,54.98,56.66,54.56,56.19,4838836
1732251600,57,58.505,56.875,58.13,4178437
1732510800,58.9,59.19,57.5201,58.47,5555570
1732597200,58.5,58.78,57.6,57.98,2507670
1732683600,58.16,58.54,56.84,57.9,1889986
1732856400,57.98,58.7,57.31,58.33,1290222
1733115600,58.64,59.19,57.89,58.53,3220754
1733202000,58.89,59.84,58.02,59.54,3441425
1733288400,59.09,59.8,58.27,59,2926410
1733374800,59,59.73,58.44,59.37,2513231
1733461200,59.95,60.12,57.62,57.64,3517034
1733720400,57.66,57.66,54.8899,55.02,5251092
1733806800,55.2,56.04,54.5,55.18,2663371
1733893200,56.29,58.3,55.83,58.2,2828413
1733979600,57.74,58.41,57.3,57.6,1857498
1734066000,57.77,58.12,56.53,57.3,1960044
1734325200,57.5,58.9299,56.62,57.88,2475991
1734411600,57.48,57.62,55.58,56.64,3657490
1734498000,55.39,56.782,54.51,54.76,3007298
1734584400,55.25,55.98,54.41,55.14,2139231
1734670800,53.8,57.57,53.08,57.14,2219473
1734930000,56.82,57.8106,55.995,56.65,2001082
1735016400,56.66,56.76,56.18,56.45,857460
1735189200,56.28,56.9999,55.95,56.39,1995339
1735275600,56.1,56.17,55,55.63,1529136
1735534800,54.16,55.81,53.8,55.19,3318404
1735621200,54.99,55.5,54.5706,54.77,1715915
1735794000,55.34,55.854,54.6,55.37,2280011
1735880400,56,57.04,55.97,56.62,1962369
1736139600,57.09,57.5,54.27,54.62,3755671
1736226000,55.82,56.41,54.91,55.28,2920817
1736312400,55.04,55.885,54.3075,55.54,2397180
1736485200,55,57,54.71,56.63,3308962
1736744400,55.89,56.39,53.94,55.38,3038161
1736830800,56.15,56.93,54.17,54.5,2468104
1736917200,55.84,55.96,54.37,54.72,2072498
1737003600,55,56.48,54.96,56.33,2406615
1737090000,57.42,59.15,56.61,57.98,5057296
1737435600,59.2,60.6,58.06,59.95,4657831
1737522000,60.65,60.67,58.3,58.56,2798163
1737608400,58.325,60.6914,57.55,60.45,3575793
1737694800,60.51,60.99,59.8,60.15,2710245
1737954000,58.4,60.24,58.02,59.9,3031494
1738040400,59.51,62.55,59.0988,62.16,4515408
1738126800,62.11,63.8,61.26,63.04,3546737
1738213200,63.71,64.05,62.03,63.62,3336880
1738299600,60.8,61.7,59.18,59.88,5780711
1738558800,56.44,59.09,54.6001,58.52,5326729
1738645200,58.61,58.705,57,58.34,3845732
1738731600,58.35,59.2371,57.92,59.04,3055616
1738818000,60.53,60.88,59.66,59.72,2347322
1738904400,59.68,60.09,56.14,56.41,4646159
1739163600,57.3,57.3,54.535,55.71,5518602
1739250000,55.44,55.4642,53.83,53.97,4556887
1739336400,51.6,54.1,50.33,54.04,6830921
1739422800,55.075,55.21,51.6,52.37,5803558
1739509200,52.305,52.35,50.61,52.03,5121673
1739854800,52.5,53.57,51.6801,53.36,4324588
1739941200,52.95,52.95,51.55,52.07,3359038
1740027600,52.07,52.16,50.12,51.21,4251470
1740114000,51.54,51.88,47.84,48.44,6439936
1740373200,48.74,49.7881,47.75,48.75,5661590
1740459600,48.79,49.45,47.34,48.4,4441742
1740546000,49.55,51.52,49.21,49.89,4626047
1740632400,49.65,49.9,46.62,46.69,6152373
1740718800,47.47,48.52,47.15,48.48,6265342
1740978000,48.1,49.98,47.55,47.85,7377722
1741064400,50.84,51.73,48.37,50.63,11174487
1741150800,52.26,54.49,51.92,52.48,7202391
1741237200,52,52.17,48.94,49.53,4521816
1741323600,48.815,49.2,45.27,46.66,6561543
1741579200,45.48,45.7,44.06,44.23,5565892
1741665600,45.13,46.21,44.67,45.17,6110869
1741752000,47.6,48.17,46.52,46.73,4450863
1741838400,46.5,46.85,44.02,46.37,4210481
1741924800,47.17,47.6,46.15,46.44,2816901
1742184000,46.3,48.36,46.14,48.06,2518323
1742270400,47.84,48,45.86,46.28,3183371
1742356800,46.44,47.795,45.75,47.07,2888461
1742443200,46.6,47.075,45.43,45.56,4439903
1742529600,44.52,46.545,43.36,46.25,4225266
1742788800,47.08,48.68,46.73,48.32,4753750
1742875200,48.03,49.39,47.72,47.97,2622703
1742961600,47.96,48.1099,45.46,46.05,3883622
1743048000,45.83,46.7,44.875,46,3124611
1743134400,44.84,45,43.54,44.15,4702649
1743393600,42.84,43.97,41.23,43.92,5285906
1743480000,41.92,43.3,41.28,42.7,6547069
1743566400,42.08,44.99,42.0215,44.92,5092695
1743652800,37.5,40.37,37.09,37.65,20164288
1743739200,35.15,42.01,34.59,39.61,20431859
1743998400,37.04,41.33,35.81,40.97,14398113
1744084800,42.415,42.51,37.97,38.91,9509493
1744171200,38.56,46.35,38.25,45.01,16549216
1744257600,43.15,43.77,41.17,43.02,6681485
1744344000,42.57,43.98,41.94,43.51,4352606
1744603200,44.96,45.3,42.77,43.17,5046550
1744689600,43.19,43.29,41.79,42.67,3900029
1744776000,42.34,42.52,41.01,41.75,4284561
1744862400,42.2,42.53,41.62,42.5,3071139
1745208000,41.7,41.94,40.32,41.31,3559335
