T,O,H,L,C,V
1721102400,277.04,284.1,274.32,276.1,373145
1721188800,271.22,272.52,264.39,267.64,439695
1721275200,269.01,269.01,257.76,261.81,741561
1721361600,263.61,264.345,257.15,259.63,499130
1721620800,261.28,266.57,259.41,262.82,454856
1721707200,263.59,268.75,262.01,264.79,321702
1721793600,262,265.25,257.72,258.13,235612
1721880000,259.4,259.4,249.05,256.86,482089
1721966400,260.6,261.1,255.1,257.68,222606
1722225600,259.45,261.51,256.39,258.45,256013
1722312000,261.55,262.22,253.89,256.4,296096
1722398400,261.45,261.45,254.27,256.38,311372
1722484800,257.52,258.885,250.735,255.1,456627
1722571200,246.81,249.46,241.31,247.04,501729
1722830400,231.34,246.02,230,241.52,698539
1722916800,245.38,245.78,240.9,242.67,565885
1723003200,252.08,253.68,242.46,243.47,697931
1723089600,257.99,271.485,256.5,263.59,1246889
1723176000,265,274.67,263.78,273.72,934482
1723435200,274,274.91,267.83,270.9,401282
1723521600,274,276.45,270.27,271.56,534638
1723608000,272.6,276.86,270.97,275.55,346149
1723694400,278,279.55,272.03,276.4,419810
1723780800,276.97,281.15,276.4,280.01,404285
1724040000,280,282.34,278.4884,281.41,395661
1724126400,283,289.5,279.6306,280.58,370694
1724212800,279.59,283.11,277.63,281.56,253837
1724299200,283.38,285.6099,279.53,280.64,233827
1724385600,280.51,281.06,276.43,279.88,227198
1724644800,280.14,283.35,278.63,280.5,341561
1724731200,278.67,283.57,278.67,281.87,308797
1724817600,281.96,284.0302,277.15,279.95,349126
1724904000,282.99,293.31,282.99,286.51,884325
1724990400,287.77,290.21,283.4,286.74,385631
1725336000,285.4,288.22,279.75,280.11,532527
1725422400,277.23,279.62,272.84,276.94,356209
1725508800,275.11,276.92,267,269.5,704725
1725595200,268.81,269.53,261.32,264.84,583506
1725854400,267.79,268.11,257.24,259.92,597666
1725940800,262.52,262.52,254.43,260.96,367205
1726027200,259.08,267.78,259.08,265.73,383528
1726113600,269.2,274.09,267.92,272.75,471921
1726200000,273,276.8415,271.4,271.53,266768
1726459200,271.53,273.99,266.64,273.4,660418
1726545600,273.5,275.9606,271.43,272.92,229685
1726632000,272.57,273.21,267.18,268.04,389788
1726718400,273.52,275.435,270.3171,271.23,424891
1726804800,273.38,281.31,272.79,280.62,543967
1727064000,281,287.51,281,284.19,374612
1727150400,286,286.86,278.52,284.51,847198
1727236800,284.14,285.53,282.36,283.73,181989
1727323200,287,288.42,281.28,287.38,357881
1727409600,287.24,287.64,280.64,282.89,343330
1727668800,282.88,291.76,282.34,291.61,627378
1727755200,294.55,294.8899,272.19,279.7,922771
1727841600,278.35,281.98,273.97,274.36,506542
1727928000,274,279.25,269,279.05,423637
1728014400,282.9,283.16,277.985,280.34,297001
1728273600,280.76,282.875,274.78,276.08,266699
1728360000,277.15,284.4,277.15,282.41,380418
1728446400,281.28,289.09,280.56,288.5,357889
1728532800,286.7,294.87,285.715,294.46,364268
1728619200,295,299.03,292.77,295.3,336927
1728878400,297.36,298.44,292.86,294.47,236123
1728964800,294.42,296.91,291.31,293.13,268253
1729051200,292.68,299.5,291.83,294.16,282756
1729137600,295.14,298.76,291.13,295.65,234564
1729224000,299.77,308.63,298.385,299.98,443969
1729483200,297.21,303.12,296.845,300.06,1215401
1729569600,299,304.6,297.76,299.5,243932
1729656000,295.02,297.125,287.17,288.94,351772
1729742400,293.88,296.75,289.68,293.46,170449
1729828800,294.55,300.8633,289.01,290.04,210774
1730088000,293.55,295.41,287.41,287.75,366059
1730174400,288.19,289.21,282.5,285.73,697351
1730260800,284.13,285.115,278.54,282.94,322349
1730347200,281.73,284,274.63,276.52,649308
1730433600,276.54,281.1293,273.37,276.16,273916
1730696400,276.04,278.93,271.68,274.1,506463
1730782800,275.22,281.6,273.36,280.19,326051
1730869200,288.52,295.635,287.4,294.45,339704
1730955600,296.39,301.19,293.2125,296.2,366216
1731042000,296.39,296.39,291.34,294.61,337917
1731301200,302.41,303.35,293.14,294.56,804048
1731387600,293.44,301.1664,288,300.76,875982
1731474000,304,318.16,291.2,291.61,1536662
1731560400,297.17,310.92,295.0501,301.28,882567
1731646800,300,306.9399,291.52,305.27,691958
1731906000,304.9,309,300.11,305.74,601498
1731992400,302.68,315.56,300.4616,315,481537
1732078800,317.99,318.64,311.3525,316.9,382732
1732165200,317.3,332.05,317.3,329.15,687414
1732251600,329.15,329.97,318.9,319.73,358173
1732510800,322.92,324.71,320,324.37,455836
1732597200,325.5,328.01,322.5501,328.01,246235
1732683600,326.13,326.29,316.61,318.78,426481
1732856400,318.78,323.51,316.94,323.51,206705
1733115600,321.26,324.25,318.75,319.11,311234
1733202000,316.58,324.98,315.3,323.02,399404
1733288400,322.4,331.73,322.4,329.71,327324
1733374800,327.4,333.32,327.4,327.57,198310
1733461200,322,327,318.475,323.22,834319
1733720400,324.55,327.8,316.54,320,495201
1733806800,317.55,322.135,308.69,312.13,622239
1733893200,316.9,324.61,314.41,324,543751
1733979600,320.85,324.88,318.34,321.54,298169
1734066000,323.29,326.5,313.02,313.36,385814
1734325200,315.05,322.86,313.615,319.16,436837
1734411600,317.53,320.1999,313.34,317.82,343089
1734498000,318.69,319.0025,303.82,305.08,418199
1734584400,308.69,317,305.8801,315.18,683832
1734670800,311.64,320.44,310,319.15,517578
1734930000,319,319.15,313.6,318.55,313477
1735016400,319,320.8705,316.9901,320.61,145485
1735189200,320.51,322.81,317.11,322.46,229688
1735275600,320,321.39,312.915,320.82,271794
1735534800,315.97,321,311,319.6,289607
1735621200,320.79,336.84,315.26,333.15,931781
1735794000,335.61,348.02,335.24,335.66,758019
1735880400,337.25,341.6206,334.66,339.47,379461
1736139600,348,348.24,337.6,345.92,429099
1736226000,347.17,348.29,340.25,343.9,415831
1736312400,343.74,344.82,336.8,344.55,337580
1736485200,340.2,344.59,335.65,343.79,448482
1736744400,343.09,345,331.64,337.83,559858
1736830800,342.84,344.05,337.025,341.51,624789
1736917200,347.37,349.28,339.9925,347.38,474627
1737003600,349.51,357.56,348.5,355.51,619948
1737090000,361.83,363,351.91,352.22,534579
1737435600,353.53,355.64,347.2472,355.58,501759
1737522000,364.18,364.18,354.07,358.63,523898
1737608400,358.13,360.46,353.01,358.93,348426
1737694800,361.33,366.48,357.54,359.72,367193
1737954000,354.38,363.45,350.2919,359.46,383804
1738040400,365.19,375.855,357.8,375.5,507990
1738126800,375,376.605,366.025,368.52,354740
1738213200,373.07,377.22,370.02,371.63,401710
1738299600,373.56,378.62,368.97,370.98,341974
1738558800,365.7,372.42,360.6,372,284139
1738645200,373.58,378.78,370.175,376.21,784747
1738731600,376.47,382.19,373.684,380.34,433207
1738818000,380.15,383.17,378.45,382.81,411132
1738904400,390.08,391.45,382.64,384.29,368587
1739163600,388.62,394.31,384.1101,389.97,640833
1739250000,389.95,393.71,380.7,381.81,774676
1739336400,378.49,387.165,372.02,380.86,1334965
1739422800,408.89,418.49,391,414.31,1561370
1739509200,415,419.49,403.02,413.31,1005950
1739854800,421,421,405.815,409.76,840665
1739941200,410.38,411,398.7189,409.17,601460
1740027600,406.27,406.27,385,400.97,760179
1740114000,402,402,381.45,383.29,672432
1740373200,386.1,387.8241,368.07,374.73,705368
1740459600,365.71,373.6,359.06,370.18,849232
1740546000,368.85,373.91,362.985,364.18,683131
1740632400,368.91,369.59,351.465,352.05,745163
1740718800,351.9,364.27,348.95,363.85,999137
1740978000,367.97,368.5,351.77,353.56,462498
1741064400,346.82,360,341.85,354.26,821459
1741150800,348.08,363.66,348.08,361.97,729805
1741237200,354.42,362.74,337.65,337.69,767319
1741323600,339.11,344.9899,323,335.45,841694
1741579200,325.62,330.28,307.3,312.8,907862
1741665600,310.2,334.56,307.7516,330.95,1106700
1741752000,338.02,348.1213,334.81,338.49,765091
1741838400,332.99,334.36,320.12,322.14,567291
1741924800,326.56,339.65,326.56,339.47,564231
1742184000,335.94,348.63,334.7,346.44,568029
1742270400,347.57,349.6494,340.4201,344.87,378130
1742356800,348.69,353.09,340.9501,348.35,421359
1742443200,347.16,351.84,343.01,346.76,325526
1742529600,346.23,352.75,342.7,351.76,440596
1742788800,358.61,361.78,348.486,351,643123
1742875200,349.59,358.79,349.1395,358.28,413056
1742961600,358.67,359.24,345.065,348.42,306645
1743048000,345.33,346.2,333.26,341.21,264624
1743134400,339.88,341.27,330.05,335.74,358317
1743393600,320.48,338.29,318.835,338,755815
1743480000,338.19,348.5,334.61,348.26,628224
1743566400,333.5,348.305,331.995,345.69,1070584
1743652800,325.49,336,322.05,327.96,676603
1743739200,310.82,321.22,304.2,306.46,914453
1743998400,292.46,324.78,288.63,305.98,832816
1744084800,320.5,330.31,310.43,315.29,1522514
1744171200,315,351.99,306,350.19,1316111
1744257600,339.68,346.9899,332.665,342.22,998724
1744344000,340.86,350.42,335.61,349.44,769659
1744603200,356.38,359.535,336.17,343.35,838289
1744689600,342.22,345.63,331.7,334.33,1091344
1744776000,332.42,339.185,326.58,331.3,685056
1744862400,338.04,340,324.05,325.84,646229
1745208000,323.66,323.945,308.11,312.9,436717
