T,O,H,L,C,V
1723780800,120.5,122.455,119.47,121.79,537638
1724040000,121.79,123.73,121.62,123.27,597951
1724126400,124.46,125.625,123.7175,124.8,602286
1724212800,125,125.53,124.07,124.36,461492
1724299200,123,123.02,120.98,121.92,421141
1724385600,123.09,124.33,122.37,123.54,279804
1724644800,124.38,124.9,122.87,124.05,253982
1724731200,123.29,124.68,122.46,124.59,305543
1724817600,122.59,123.53,121.67,122.4,275352
1724904000,122.93,124,122.27,122.35,246016
1724990400,122.5,122.8,121.09,122.15,307637
1725336000,121,121.59,118.85,119.05,728224
1725422400,118.5,120.03,118.27,119.06,485522
1725508800,120.63,120.9,118.72,119.46,644139
1725595200,119.5,119.9776,117.88,117.88,482398
1725854400,118.03,120.565,118.03,120.43,534851
1725940800,120.02,121.58,118.97,121.51,1630073
1726027200,120.85,121.68,119.4,121.37,278327
1726113600,122.15,125.93,122.15,125.01,536951
1726200000,126.74,127.23,124.9,125.13,632683
1726459200,125.1,125.4,123.92,124.93,548167
1726545600,124.04,125.44,123.24,124.56,443165
1726632000,125,128.45,123.32,123.93,671520
1726718400,126.6,126.88,124.8601,126.22,478313
1726804800,127.72,128.439,126.25,128.36,1035975
1727064000,128.49,128.93,126.43,126.52,735824
1727150400,127,128.92,126.375,128.06,413706
1727236800,128.17,130.2,127.58,129.96,914360
1727323200,130.31,130.71,128.29,128.76,614098
1727409600,128.41,128.58,125.05,125.51,647189
1727668800,125.14,125.63,123.4001,124.25,594177
1727755200,124.58,125.15,122.88,125.1,669438
1727841600,125,125.25,123.52,124.71,668043
1727928000,122.86,123.49,120.4531,121.71,850445
1728014400,121.21,121.67,119.72,120.86,1043334
1728273600,120.9,121.27,119.7,120.4,611111
1728360000,119.69,120.77,118.75,120.58,634406
1728446400,120.02,121.13,118.8,120.87,599624
1728532800,121.5,123.055,121.065,122.9,544023
1728619200,123.47,124.75,123.24,123.57,592439
1728878400,123.5,124.3,123,123.85,207974
1728964800,123.03,124.33,122.58,124.2,528076
1729051200,125.16,126.409,124.17,125.41,650038
1729137600,125.4,127.4,125.4,127.18,494463
1729224000,128,132.44,127.46,132.13,606780
1729483200,134.21,135.2,132.6,132.73,875083
1729569600,134.54,136.13,133.33,135.99,924331
1729656000,135.56,136.56,134.21,136.19,1212513
1729742400,136.28,136.84,133.41,135.8,834122
1729828800,135.82,137.21,134.82,135.62,595312
1730088000,135.5,136.94,135.32,135.98,443250
1730174400,136.58,137.6,135.64,137.15,506536
1730260800,137.18,137.18,134.73,136.21,427811
1730347200,134.76,134.76,132.25,132.66,538425
1730433600,133.5,133.72,131.56,131.71,509794
1730696400,132.05,132.49,130.39,132.01,366192
1730782800,132.36,134.07,131.44,133.75,752926
1730869200,129.13,132.62,127.39,132.18,997035
1730955600,128.22,129,124.71,126.41,1227167
1731042000,125.51,126.05,121.45,122.44,877398
1731301200,119.16,119.85,115.91,117.83,1275074
1731387600,116.56,117.1,113.57,114.97,1155747
1731474000,115,115.57,113.23,113.26,735154
1731560400,113,115.87,112.7,115.22,820195
1731646800,115.67,116.185,113.54,113.95,1014426
1731906000,116.62,118.69,116.25,118.46,771237
1731992400,120.23,121.31,119.5601,121.26,654038
1732078800,120.53,121.8,120.12,121.45,365261
1732165200,122.28,123.34,120.83,123.23,409110
1732251600,123.93,124.055,123.08,123.69,1644955
1732510800,120.2,121.29,119.8012,120.57,757671
1732597200,121.34,122.97,119.25,122.57,1261009
1732683600,123.61,124.5,122.17,122.96,335021
1732856400,123.32,124.18,122.3,122.62,165847
1733115600,122.68,122.68,121.1,121.37,329375
1733202000,122.16,124.205,122.16,122.61,1632797
1733288400,121.75,123.5,121.69,122.34,332389
1733374800,121.82,123.605,121.03,123.53,708300
1733461200,122.96,123.135,120.09,120.65,658211
1733720400,122.84,125.46,121.89,122.15,399180
1733806800,123.43,123.44,121.65,121.9,454747
1733893200,122.37,124.61,122.37,124.45,609644
1733979600,122.5,122.955,121.24,121.67,524704
1734066000,121,121.21,118.58,119.46,383036
1734325200,119.48,120.605,118.64,119.26,516368
1734411600,118,119.69,118,119.08,504642
1734498000,118.665,120.08,115.03,115.54,579160
1734584400,116.09,117.84,115,115.16,763035
1734670800,115.11,117.355,114.805,116.21,1233422
1734930000,116.27,117.83,115.68,117.44,500704
1735016400,118,118.92,116.7074,118.77,327793
1735189200,118.6,120.38,118.3437,119,849408
1735275600,117.59,118.84,116.575,118.63,399668
1735534800,117.88,117.94,115.79,116.96,395438
1735621200,116.56,117.77,116.19,117.59,243422
1735794000,119.15,121.325,118.86,121.13,525164
1735880400,121.55,122.825,121.09,122.41,667248
1736139600,122.59,123.2,120.665,120.72,689800
1736226000,122.82,125.61,122.25,123.28,821969
1736312400,123.68,127.63,123.5,127.35,1029643
1736485200,128.82,129.38,126.635,127.03,666360
1736744400,125.92,125.92,123.88,124.33,618260
1736830800,124.33,126.81,124.28,126.63,358015
1736917200,128.04,128.095,126.215,127.07,437419
1737003600,127.52,127.52,124.6701,124.81,592796
1737090000,124.24,126.3764,123.66,125.78,542153
1737435600,129.24,132.02,129.24,130.66,729389
1737522000,131.46,131.97,129.58,129.9,532802
1737608400,129,129.6,127.805,129.43,613433
1737694800,131.28,131.28,129.947,130.02,344092
1737954000,128.28,129.75,127.203,129.21,507590
1738040400,129.36,130.97,129.05,130.66,433716
1738126800,130.78,132.27,130.055,131.07,1175139
1738213200,133.81,137.76,133.46,136.24,775282
1738299600,136.4,138.34,135.81,135.96,632410
1738558800,135.47,138.86,135.16,137.1,1127893
1738645200,138.22,139.675,137.4,137.68,684663
1738731600,139.56,142.32,139.42,141.68,866118
1738818000,141.75,141.85,139.91,141.74,454842
1738904400,142.76,142.76,140.94,141.29,560515
1739163600,143.76,143.77,141.66,143.21,875153
1739250000,142.5,143.29,140.8,142.78,496673
1739336400,141.64,143.04,140.71,142.38,553288
1739422800,142.85,144.27,141.48,143.98,404065
1739509200,143.98,144.06,138.25,138.32,614397
1739854800,140.47,141.05,138.56,140.77,1032233
1739941200,140.3,140.53,138.41,140.06,447948
1740027600,139.98,142.25,139.8775,141.73,654649
1740114000,140.71,140.896,138.41,138.69,545163
1740373200,139.38,140.48,138.16,139.7,282763
1740459600,138.99,140.77,137.05,138.99,475077
1740546000,138.42,141.64,137.82,140.82,392004
1740632400,139.25,143.7,138.45,141.19,988105
1740718800,139.71,143.8,138.59,142.94,1193486
1740978000,144.15,145.47,140.92,141.21,775865
1741064400,142.62,144.2578,140.99,142.94,669554
1741150800,143.7,146.35,142.74,146.02,697368
1741237200,144.47,146.7,142.47,142.67,909873
1741323600,142.67,144.805,141.2,143.28,926876
1741579200,145.84,148.02,142.51,143.61,1677942
1741665600,145,146.91,144.04,145.74,973347
1741752000,144.78,148.71,144.22,147.15,1943054
1741838400,147.15,152.77,147.15,150.13,1742993
1741924800,152.14,153.84,150.25,153.35,1148135
1742184000,153.35,155.97,152.9475,154.08,836240
1742270400,156.74,156.82,152.89,154.28,701581
1742356800,154.32,154.325,152.26,154.25,590947
1742443200,152.89,156.6,152,155.53,742113
1742529600,154.1,155.95,152.79,155.83,809071
1742788800,156.24,157.71,155.4,155.79,928270
1742875200,157.75,158.52,154.83,155.82,820546
1742961600,155.88,156.37,152.92,153.28,488248
1743048000,154.29,157.29,153.965,157.24,808596
1743134400,157.36,159.38,155.29,155.47,737480
1743393600,157.32,157.96,154.9499,157.56,757412
1743480000,157.45,158.77,155.97,157.63,740389
1743566400,157.18,157.56,155.715,157.01,589503
1743652800,153.21,161.36,150.93,158.72,1171600
1743739200,155,155.97,144.76,145.02,1962735
1743998400,141.48,150.19,140.03,145.45,1431842
1744084800,150.5,150.6904,142.08,143.04,1237482
1744171200,148.04,152.5,145.39,150.22,1885030
1744257600,151.81,159.49,150.54,157.48,1771439
1744344000,163.27,167.36,161.5,166.25,2126331
1744603200,164,169.87,163.12,168.99,1538935
1744689600,168.6,171.2,167.95,169.24,1020632
1744776000,173.93,174.44,170.38,172.58,1478167
1744862400,172,172.7081,169.96,171.09,1026172
1745208000,176.36,178.74,170.675,173.18,1384996
