T,O,H,L,C,V
1720152000,105.66,106.12,104.08,106.08,2250626
1720411200,106.13,106.817,104.71,105.07,1941811
1720497600,105.2,106.61,104.1,105.58,2796551
1720584000,106.64,109.56,106.01,109.45,3278105
1720670400,110,110.65,108.57,108.85,4103253
1720756800,108.7,111.75,108.01,110.74,2838484
1721016000,112.2,115,112.2,114.96,3618309
1721102400,115.43,117.07,114.805,116.67,3992589
1721188800,115.31,116.06,112.84,113.78,3954883
1721275200,113.73,116.95,112.67,114.91,4616541
1721361600,115.29,116.84,114.12,115.15,2826651
1721620800,116.55,118.12,115.69,117.87,4145473
1721707200,117.65,119.86,117.3,117.96,3173410
1721793600,117.43,119.14,115.51,115.73,3606388
1721880000,115.85,118.99,113.59,116.71,4078656
1721966400,119.46,120.14,118.042,118.51,3480322
1722225600,119.38,119.38,116.93,118.6,4037947
1722312000,119.75,121.41,118.57,119.99,3728246
1722398400,125.96,128.79,123.01,123.45,6604072
1722484800,123.77,124.14,118.685,119.75,5306621
1722571200,116.84,116.85,108.43,108.62,7437565
1722830400,101.81,108.54,98.25,106.23,8356824
1722916800,107.5,111.755,107.22,109.6,5872889
1723003200,111.43,112.98,108.33,108.79,3832181
1723089600,110.55,113.47,109.48,112.78,3774041
1723176000,113.49,114.16,112.32,113.87,2052293
1723435200,114,114.39,112.19,112.69,2613372
1723521600,113.69,115.88,113.62,115.81,2710017
1723608000,116,118.79,115.89,118.38,3052254
1723694400,120,120.905,118.49,120.22,2972211
1723780800,120.21,120.5499,118.725,119.08,2462907
1724040000,119.39,120.63,118.86,120.18,2372518
1724126400,120.2,120.355,118,118.65,1867801
1724212800,118.59,119.08,117.83,118.76,1907937
1724299200,118.98,119.54,118.36,118.73,2057079
1724385600,119.94,122.45,119.09,122.23,2447741
1724644800,122.61,123.28,121.045,122.15,1443606
1724731200,121.73,123.16,121.39,122.39,1616880
1724817600,122.28,123.42,121.158,121.63,2392916
1724904000,122.08,123.3,121.21,122.17,1693968
1724990400,123.13,124.2,121.73,123.77,2849322
1725336000,122.06,123.21,117.29,118.27,4263298
1725422400,117.93,119.65,116.9,117.67,2540026
1725508800,117.79,119.79,117.08,118.44,2100969
1725595200,118.85,119.32,115.24,116.24,2657606
1725854400,117.99,119.89,117.51,118.46,2515822
1725940800,119.01,119.29,115.07,118.06,2015355
1726027200,117.34,118.46,113.92,118.29,3754676
1726113600,118.22,120.94,116.64,120.36,4591983
1726200000,120.96,123.52,120.96,122.8,3505984
1726459200,124,126.79,123.43,126.54,3297054
1726545600,127.55,128.73,126.4901,127.97,2376642
1726632000,128.47,130.93,125.865,129.25,3673025
1726718400,132.72,133.84,130.88,132.8,3448820
1726804800,131.56,133.47,131.5,133.23,5417376
1727064000,134,134.8499,131.45,132.6,1942470
1727150400,132.65,133.13,131.12,132.39,1987136
1727236800,132.48,132.94,131.5,131.67,1415084
1727323200,132.97,133.88,130.95,131.38,1903638
1727409600,131.95,132.96,130.73,132.14,2909347
1727668800,131.32,131.84,128.37,130.58,3315293
1727755200,130.58,131.52,128.7,129.87,2577682
1727841600,130,132.86,130,132.22,2118734
1727928000,131.69,132.09,129.63,130.9,2147440
1728014400,133.16,133.55,131.675,133.28,2096768
1728273600,132.91,133.7,130.23,131.33,2291677
1728360000,131.7,132.45,130.74,131.35,2069536
1728446400,131.79,135.1,131.55,134.95,2863896
1728532800,134.51,135.25,133.03,133.12,3215732
1728619200,134.08,135.9,134.08,135.59,2084733
1728878400,136.23,137.11,134.72,136.54,1941063
1728964800,136.86,137.8,135.14,135.78,2352643
1729051200,136.29,137.88,135.2,135.67,2433170
1729137600,137,139.82,136.36,137.84,3135704
1729224000,137.87,140.1537,137.35,139.81,2954453
1729483200,139.8,141.68,139.742,140.57,2853688
1729569600,139.69,140.98,138.955,140.17,2200225
1729656000,140.03,141.31,137.94,138.55,4774705
1729742400,143.04,147.1499,141.31,143.28,4353815
1729828800,144.6,144.67,138.9,139.88,2866224
1730088000,141.34,142.14,139.88,140.75,2716386
1730174400,140,140.49,138.735,139.33,2234729
1730260800,140.05,141.82,139.93,140.18,2023653
1730347200,139.09,140.35,137.3966,138.24,2620323
1730433600,138.5,140.86,137.38,137.58,2672861
1730696400,137.52,138.47,135.83,136.81,2013037
1730782800,137.17,139.66,137.07,138.99,3421883
1730869200,147.475,153.51,147.06,152.27,7213843
1730955600,151.56,152.25,149.02,150.71,3261213
1731042000,150.21,152.62,150.21,152.2,3253622
1731301200,154.12,156.54,153.8,155.9,3901090
1731387600,155,155.79,152.32,153.16,2167654
1731474000,152.65,153.89,151.08,152.13,2142309
1731560400,152.43,153.14,150.11,150.52,2700612
1731646800,149.83,151.47,148.09,150.02,2929182
1731906000,150.58,152.64,149.33,152.45,3196475
1731992400,152.22,153.05,150.9494,152.78,2457045
1732078800,153.21,154.58,150.665,152.18,3723395
1732165200,153.83,158.46,152.34,157.67,4027547
1732251600,157.68,159.58,157,158.63,3164165
1732510800,159.5,161.11,158.01,158.94,3856430
1732597200,159,161.53,158.28,161.27,3211491
1732683600,161.56,162.7297,159.91,160.03,4273295
1732856400,161.9,163.68,161.66,162.87,2665416
1733115600,163.08,163.66,159.5035,159.65,3866286
1733202000,160.25,160.94,157.2,157.9,2801103
1733288400,158.22,158.85,155.84,157.6,3971605
1733374800,157.39,159.375,156.83,157.04,3681577
1733461200,157.48,158.9,156.9063,158.01,4057762
1733720400,158.37,159.19,151.71,152.35,6143178
1733806800,151.48,153.56,151.06,151.81,4270150
1733893200,153.44,158.1,153.39,157.39,4191940
1733979600,157.39,157.865,155.59,155.75,2434038
1734066000,157.33,157.99,154.26,154.34,2612607
1734325200,155.52,156.55,154.14,156.12,2311196
1734411600,154.82,154.82,149.69,151.23,3666024
1734498000,151.87,152.25,142.83,142.96,3762660
1734584400,146.94,147.71,143.04,143.53,5375898
1734670800,142.01,149.42,141.26,147.58,8311228
1734930000,147,149.61,145.4,148.94,2740581
1735016400,149.88,152.58,148.64,152.58,1232909
1735189200,151.8,152.885,150.61,152.52,1301157
1735275600,150.62,151.77,148.81,149.86,1571924
1735534800,147.09,149.73,146.04,148.39,1677208
1735621200,149.31,150.06,147.62,147.91,1714175
1735794000,149.36,150.39,147.04,149.19,1665828
1735880400,150.58,152.19,149.93,152.03,1687680
1736139600,153.81,154.73,150.65,150.74,3392975
1736226000,150.9,151.6,143.9101,146.62,3786941
1736312400,146.39,148.39,145.69,148.24,3820439
1736485200,145.73,147,140.225,140.93,3968658
1736744400,139.08,141.83,138.88,141.25,3495279
1736830800,143.4,144.77,142.0006,143.65,3942682
1736917200,151.49,151.65,148.68,150.5,5081882
1737003600,151.56,154.01,150.81,153.24,3446668
1737090000,155.63,158.25,153.88,157.57,3879126
1737435600,158.49,161.1,157.68,160.71,4618941
1737522000,161.56,162.18,158.88,161.51,3794553
1737608400,161.03,165.43,160.85,165.34,2980717
1737694800,164.89,165.83,164.58,165.53,2836986
1737954000,161.14,161.34,157.7,161.2,4431967
1738040400,161.68,167.5,160.2101,167.05,3923340
1738126800,166.94,170.16,165.98,166.3,4096948
1738213200,167.48,168.985,165.407,166.87,2428476
1738299600,167.73,170.4,166.68,167.07,3401135
1738558800,162.01,164.44,159.39,163.22,4527492
1738645200,161.87,162.39,149,149.3,9268586
1738731600,146.92,154.4,146.92,153.81,6666925
1738818000,154.33,155.61,149.21,151.59,6030978
1738904400,152.23,152.59,148.39,148.61,3983272
1739163600,150.1,151.3975,146.56,147.93,4151049
1739250000,146.11,146.87,141.88,142.46,6282588
1739336400,140.62,141.02,138.4,139.54,7075460
1739422800,140.97,141.45,137.84,139.3,3615200
1739509200,139.61,141.79,138.54,140.56,2196847
1739854800,141.89,142.6899,140.06,140.6,4128511
1739941200,140.36,140.6,137.94,138.47,3764322
1740027600,138.08,138.62,132.59,134.55,7028754
1740114000,135.86,136.86,130.85,132.22,4231783
1740373200,133.41,134.16,128.07,131.19,6229258
1740459600,131,131.7,127.1601,129.59,8523082
1740546000,130.5,134.66,130.01,132.68,5716094
1740632400,134.27,135.97,131.52,132.2,5070431
1740718800,132,135.67,131.35,135.59,6393504
1740978000,137.6,138.87,131.785,133.01,5242657
1741064400,127.55,127.97,119.47,120.78,17007529
1741150800,120.78,123.53,118.12,123.03,13089334
1741237200,119.31,121.595,115.12,116.13,9436102
1741323600,116.27,116.675,108.9123,115.27,8871011
1741579200,111.73,111.78,105.29,108.17,11977359
1741665600,108.28,113.15,107.92,112.11,8743145
1741752000,115.96,117.39,112.79,114.37,7681909
1741838400,114.6,115.07,107.58,108.69,7530889
1741924800,112.17,113.85,110.14,113.31,6824666
1742184000,111.23,117.06,111.23,115.68,5191812
1742270400,115.42,116.19,112.7836,114.02,3305290
1742356800,114.03,118.28,113.37,116.54,5526204
1742443200,115.12,117.88,115.03,116.71,3462177
1742529600,115,117.15,113.82,116.5,6084237
1742788800,119.7,122.51,118.93,121.97,5276495
1742875200,122.26,123.48,120.23,122.18,3955487
1742961600,122.21,123.34,118.37,119.44,3163197
1743048000,118.08,118.78,115.48,117.54,4323617
1743134400,117.06,118.42,113.9425,114.86,6223773
1743393600,113.06,116.56,111.33,115.61,6067939
1743480000,116.06,118.2,114.62,117.84,4495638
1743566400,114.97,121.65,114.97,120.9,4058616
1743652800,111.12,111.75,101.84,102.55,13841796
1743739200,96.75,97.1,88.7559,92.79,19028012
1743998400,89.78,101.56,86.15,97.54,15123608
1744084800,103.97,105.01,92.5,94.51,11700081
1744171200,92.81,112.78,91.5,110.46,13237521
1744257600,106.37,106.8232,97.94,101.87,11494510
1744344000,100.04,101.71,96.45,101.44,8299573
1744603200,104.5,105.075,101.53,103.13,7461182
1744689600,104.53,105.96,103.64,104.23,4531730
1744776000,102.35,104.37,100.56,102.05,5310930
1744862400,103.39,104.9388,102.42,103.37,3725785
1745208000,101,102.03,96.68,97.95,4405627
