T,O,H,L,C,V
1737954000,8265,8480.36,8265,8382.63,37694
1738040400,8474.24,8474.24,8030.31,8064.09,30007
1738126800,8064.09,8065.02,7961.0752,7965.01,20828
1738213200,7998,8205.765,7998,8140.57,22062
1738299600,8126.08,8179.95,7992.75,8016.18,24513
1738558800,7915.02,7915.02,7712.52,7737.5,25028
1738645200,7710,7804.72,7666,7788.55,22876
1738731600,7830,7891.59,7768.47,7790,22224
1738818000,7798,7855.18,7729.33,7739.75,26265
1738904400,7730,7773.91,7515.35,7558.05,29675
1739163600,7620,7640.89,7475.2,7518,29261
1739250000,7472.15,7585.38,7455.34,7494.36,19182
1739336400,7381.25,7439.85,7278.605,7300.37,19887
1739422800,7330,7361.8199,7297.31,7341.48,25721
1739509200,7385,7450,7336.55,7365.72,21327
1739854800,7340,7347.81,7192.17,7263.4,40762
1739941200,7100.24,7202.3,7073.38,7176.91,40025
1740027600,7147.03,7263.81,7115.02,7258,19901
1740114000,7280,7280,7075,7094.8,34580
1740373200,7094.8,7110.48,7015,7062.02,23148
1740459600,7104.14,7394.335,7104.14,7335.4,25918
1740546000,7288.87,7316.645,7172.21,7209.67,29526
1740632400,7213,7275,7174.18,7181.95,23978
1740718800,7204.98,7250.8,7150.1,7245.58,38773
1740978000,7300,7333.35,7156.24,7200.29,24903
1741064400,7184.98,7283.93,7127.6,7201.71,27940
1741150800,7221.04,7416.71,7220.89,7387.79,35706
1741237200,7399,7557.002,7396.515,7494.92,32882
1741323600,7519.09,7551.24,7315.43,7393.21,33092
1741579200,7401.34,7626.1412,7401.34,7503.42,32719
1741665600,7521.55,7546.325,7330.94,7361.22,27607
1741752000,7375,7480,7247.39,7350.48,30289
1741838400,7299,7374.4,7017.64,7130.75,40245
1741924800,7200,7264.443,7164.105,7236.53,18518
1742184000,7236.47,7305.5872,7174.47,7213.25,19967
1742270400,7200.74,7262.1,7128.73,7182.51,19965
1742356800,7198.42,7300.5,7136.12,7274.85,23951
1742443200,7265.07,7415.11,7265.07,7287.92,27425
1742529600,7190.91,7257.53,7120.5,7184.79,62750
1742788800,7229.46,7361.52,7229.46,7361.52,24820
1742875200,7302.07,7390.895,7260.445,7321.35,19029
1742961600,7305.02,7415.965,7258.6,7314.92,15566
1743048000,7325.95,7366.02,7275.785,7314.44,14079
1743134400,7330,7386.7655,7154.835,7181.68,19501
1743393600,7181,7286.325,7140,7244.39,34251
1743480000,7265.11,7301,7166.2,7213.62,17767
1743566400,7175,7328.41,7175,7302.07,14646
1743652800,7139.55,7208.32,7015.41,7109.99,33574
1743739200,7000,7743.8,7000,7410.93,41777
1743998400,7281.35,7355.88,6999.99,7046.73,30151
1744084800,7116.53,7206.58,6639.18,6700,31179
1744171200,6599.82,7150.37,6562.8531,7121.09,31310
1744257600,7089.98,7142.09,6752.6501,6998.83,25349
1744344000,6998.83,7240.81,6880.32,7203.3,23059
1744603200,7292.5,7350.31,7162.7401,7240.98,24869
1744689600,7239.87,7329.93,7160.0001,7205.17,22598
1744776000,7197.32,7284.1399,7015.32,7045.01,23278
1744862400,7167.45,7212.12,7093.2001,7190.07,23350
1745208000,7135.1,7210,7008.2701,7133.84,17943
