T,O,H,L,C,V
1720152000,25,25,24.61,24.78,42970
1720411200,25.38,25.46,24.9,25.34,30586
1720497600,25.2,25.26,25.0701,25.17,10601
1720584000,25.23,25.69,25.2,25.6,16178
1720670400,25.71,26.2524,25.61,25.89,39802
1720756800,26.25,26.61,26.17,26.6,29313
1721016000,26.59,26.59,26.23,26.34,14965
1721102400,25.69,26.45,25.69,26.22,45748
1721188800,25.97,26.2,25.75,25.9,36402
1721275200,26.02,26.14,25.7,25.78,18595
1721361600,25.67,25.7,25.36,25.61,9022
1721620800,25.45,25.45,25.09,25.34,9680
1721707200,25.54,25.54,25.12,25.34,13642
1721793600,25.27,25.5794,25.22,25.44,15604
1721880000,25.49,25.965,25.35,25.6,21982
1721966400,25.59,26.03,25.505,25.82,16350
1722225600,25.28,26.05,25.28,25.74,17284
1722312000,25.87,26,25.383,25.84,23362
1722398400,25.97,26.6,25.97,26.49,14034
1722484800,26.52,26.7,26.39,26.61,13780
1722571200,26.6,26.7328,26.1107,26.27,24745
1722830400,25.98,26.23,25.655,26.1,32585
1722916800,26.1,26.74,26.02,26.55,32485
1723003200,26.88,27.1,26.77,27.09,19135
1723089600,27.3,28.01,27.01,27.68,24246
1723176000,27.7,28.23,27.61,28.03,24825
1723435200,28.24,28.24,27.82,27.99,32375
1723521600,28.17,28.95,28.0905,28.75,39553
1723608000,28.46,28.46,27.82,27.97,38492
1723694400,28.27,28.27,27.47,27.9,20382
1723780800,27.5,28.16,27.5,28.06,23691
1724040000,28.35,28.59,28.31,28.38,12171
1724126400,28.5,28.6599,28.25,28.57,17391
1724212800,28.57,28.885,28.55,28.73,19290
1724299200,28.82,28.84,28.455,28.68,13327
1724385600,28.77,29.05,28.65,28.94,37854
1724644800,27.91,28.23,27.81,28,19476
1724731200,27.86,27.87,27.58,27.69,18078
1724817600,27.51,27.51,26.82,26.95,21974
1724904000,26.85,27.17,26.82,27.03,16553
1724990400,26.88,27.03,26.69,26.95,13099
1725336000,26.39,26.39,25.77,25.96,30497
1725422400,25.74,26,25.575,25.91,33867
1725508800,26.2,26.615,26.2,26.45,20217
1725595200,26.34,26.41,26.02,26.26,25885
1725854400,26.45,26.45,26.01,26.21,18308
1725940800,26.2,26.2,25.84,25.92,22940
1726027200,25.92,26.25,25.9,26.13,22150
1726113600,25.97,26.54,25.97,26.43,24090
1726200000,26.61,26.61,26.16,26.3,17238
1726459200,26.35,26.651,26.15,26.56,16566
1726545600,26.61,27.04,26.215,26.55,32725
1726632000,26.39,26.47,26.03,26.26,29343
1726718400,26.21,26.37,26,26.24,23799
1726804800,26.25,27.056,26.05,26.72,74804
1727064000,26.73,27.2069,26.73,27.03,13365
1727150400,27.05,27.46,27.05,27.28,28855
1727236800,27.34,27.34,26.72,27.04,34574
1727323200,27.09,27.9279,27.09,27.66,27650
1727409600,27.52,27.63,27.31,27.46,27955
1727668800,27.3,27.3,26.6801,26.88,28543
1727755200,27.08,27.39,26.79,27.34,16562
1727841600,27.43,27.6379,27.2101,27.45,16582
1727928000,27.53,27.53,27.18,27.31,21879
1728014400,27.31,27.58,27.31,27.58,16861
1728273600,27.73,27.73,27.24,27.3,13007
1728360000,27.14,27.39,27.12,27.3,10989
1728446400,26.87,27.38,26.69,26.91,24609
1728532800,26.96,26.96,26.43,26.66,30308
1728619200,26.69,26.8,25.46,26.76,67616
1728878400,26.72,26.72,26.035,26.16,20553
1728964800,26.04,26.295,26.02,26.14,27524
1729051200,25.98,26.32,25.98,26.26,18511
1729137600,26.14,26.3756,26,26.14,38281
1729224000,26.3133,26.37,26.07,26.3,30842
1729483200,26.38,26.38,25.66,25.68,25350
1729569600,25.53,25.91,25.53,25.84,14376
1729656000,25.64,25.64,25.244,25.43,21291
1729742400,25.05,25.25,24.45,25.17,102799
1729828800,25.36,25.36,24.89,24.93,12632
1730088000,24.79,25.04,24.37,24.57,43800
1730174400,24.34,24.56,24.06,24.36,74255
1730260800,24.49,24.97,24.37,24.67,63382
1730347200,24.55,24.6,23.85,24.02,65528
1730433600,24.02,24.3951,24.02,24.12,22493
1730696400,23.86,23.92,23.52,23.67,46620
1730782800,23.97,24.175,23.6,23.82,58727
1730869200,23.7,23.8969,23.5,23.53,42145
1730955600,23.8,24.15,23.52,23.6,124044
1731042000,23.6,23.6109,23.22,23.31,42310
1731301200,23.26,23.4,22.72,22.9,86804
1731387600,22.39,22.49,21.74,22.03,105058
1731474000,22.1,22.34,21.8,22.04,133713
1731560400,21.85,22.2,21.52,21.56,142605
1731646800,22.3,22.39,21.87,22.3,177647
1731906000,22.21,22.5699,22.15,22.19,111642
1731992400,22.04,22.5,22.03,22.37,130800
1732078800,22.48,22.75,22.48,22.62,77213
1732165200,22.72,22.85,22.64,22.66,55179
1732251600,22.6,23,22.6,22.68,38492
1732510800,22.67,22.67,21.97,21.97,83238
1732597200,22.01,22.06,21.81,22.04,46205
1732683600,21.93,22.32,21.926,22.07,59353
1732856400,22.09,22.32,22.08,22.19,19496
1733115600,22.32,22.69,22.3,22.53,69757
1733202000,22.53,23.18,22.53,23.08,88130
1733288400,23.1,23.1,22.86,22.92,51626
1733374800,22.95,22.95,22.675,22.85,47637
1733461200,22.99,23.115,22.885,22.93,39751
1733720400,23.21,23.25,22.875,23.01,41799
1733806800,23.02,23.19,22.605,22.85,68172
1733893200,22.68,22.68,22.27,22.37,47485
1733979600,22.18,22.37,22.03,22.1,59885
1734066000,22.1,22.26,21.7644,22.06,67911
1734325200,22.13,22.215,21.65,22.09,108783
1734411600,21.97,22.135,21.45,21.67,183107
1734498000,21.52,21.7,21,21.06,121009
1734584400,21.07,21.44,21.01,21.23,80162
1734670800,21.1,21.835,21.02,21.35,369579
1734930000,21.21,21.48,21.05,21.43,143796
1735016400,21.4,21.94,21.4,21.94,34652
1735189200,22,22.22,21.8,22.04,56395
1735275600,21.99,22.15,21.9,22.07,40149
1735534800,22.04,22.28,21.895,22.27,53107
1735621200,22.28,22.4,22.07,22.15,47779
1735794000,22.15,22.3,22.1,22.28,28219
1735880400,22.39,22.73,22.22,22.57,51522
1736139600,22.62,22.7199,22.42,22.55,41315
1736226000,22.66,23.065,22.53,22.82,58591
1736312400,22.68,22.685,22.48,22.66,49333
1736485200,22.41,22.5,22.07,22.37,53024
1736744400,22.29,22.85,21.7336,22.55,60571
1736830800,22.67,22.71,22.247,22.44,70666
1736917200,22.63,22.775,22.305,22.63,95865
1737003600,22.64,23.0499,22.45,22.9,55376
1737090000,22.77,22.85,22.28,22.45,66435
1737435600,22.38,22.575,22.1921,22.45,43343
1737522000,22.32,22.8,22.32,22.51,56468
1737608400,22.39,22.74,22.21,22.62,64588
1737694800,22.6,22.75,22.36,22.62,51697
1737954000,22.63,22.72,22.34,22.57,58975
1738040400,22.55,22.94,22.4,22.72,65152
1738126800,22.62,22.835,22.37,22.55,47614
1738213200,22.73,22.95,22.62,22.83,40707
1738299600,23.03,23.05,22.585,22.69,36516
1738558800,22.69,22.745,22.5,22.59,49409
1738645200,22.85,23.08,22.56,22.98,69855
1738731600,23.01,23.35,22.71,23.08,153026
1738818000,23.3,23.4,23,23.31,66416
1738904400,23.26,23.26,22.725,23,49440
1739163600,23.27,23.27,22.7301,22.99,49865
1739250000,23.05,23.05,22.52,22.76,60011
1739336400,22.76,23.08,22.76,22.95,60208
1739422800,22.82,23.295,22.73,23.13,58468
1739509200,23.3,23.5,23.17,23.4,35447
1739854800,23.45,23.845,23.3345,23.66,75540
1739941200,23.5,24.1,23.5,23.97,50365
1740027600,24,24.075,23.7,23.91,43110
1740114000,24.04,24.055,23.7,23.9,38258
1740373200,23.82,24,23.675,23.93,46237
1740459600,23.98,23.98,23.61,23.67,42401
1740546000,23.77,23.98,23.34,23.6,46451
1740632400,23.49,23.555,23.23,23.35,43379
1740718800,23.23,23.2673,22.735,22.8,49867
1740978000,22.81,23.1328,22.7516,22.94,38340
1741064400,23.15,23.71,22.86,23.53,61975
1741150800,23.65,24.5,23.65,24.42,59112
1741237200,24.23,24.8,24.205,24.61,110125
1741323600,24.79,24.85,24.18,24.74,90913
1741579200,24.71,25.07,24.71,24.89,92030
1741665600,24.83,25.12,24.69,25.01,98677
1741752000,24.24,24.24,23.665,23.82,93710
1741838400,24,24.19,23.34,23.5,70554
1741924800,23.51,23.9,23.35,23.79,57127
1742184000,23.82,24.36,23.82,24.22,60510
1742270400,24.01,24.0253,23.6,23.95,77765
1742356800,24.05,24.1999,23.76,23.85,91406
1742443200,23.58,23.695,23.3,23.38,55619
1742529600,23.16,23.33,22.67,22.82,140985
1742788800,22.8,22.95,22.0153,22.19,129212
1742875200,22.2,22.27,21.97,22.2,57159
1742961600,22.09,22.18,21.92,22.17,33686
1743048000,22.1,22.845,22.1,22.35,64308
1743134400,22.43,22.6351,21.875,22.13,95548
1743393600,22.12,22.19,21.7,21.87,78301
1743480000,21.71,23.15,21.515,22.46,273696
1743566400,22.19,22.382,21.64,21.97,67807
1743652800,21.96,22.52,21.6513,22.12,84493
1743739200,21.91,22.37,21.1315,21.27,112123
1743998400,20.78,21.3,20.29,20.74,115909
1744084800,21.43,21.6,20.93,21.11,183204
1744171200,21.1,22.595,21.03,22.24,146991
1744257600,22.08,22.21,21.4,21.98,70812
1744344000,22.05,23.02,21.632,22.49,98591
1744603200,22.42,22.85,22.2,22.38,57430
1744689600,22.3,22.93,22.3,22.74,63170
1744776000,22.76,23.72,22.73,23.01,151429
1744862400,23.01,23.355,22.81,23.04,62149
1745208000,23.1,23.2508,22.51,22.87,63848
