T,O,H,L,C,V
1728964800,31.1,32.35,30.71,32.15,5207774
1729051200,31.93,32.16,30.75,30.94,2425251
1729137600,31.06,31.07,29.94,30,2385136
1729224000,28.87,29.3437,27.62,27.9,6749868
1729483200,26.7,27.32,26.2804,26.89,5993833
1729569600,26.89,27.5,26.3,26.4,2989897
1729656000,26.38,26.8,25.79,26.08,3611079
1729742400,26.47,27.04,26.07,26.13,2207931
1729828800,26.19,26.98,25.9301,26.76,3236933
1730088000,27.3,27.49,27.01,27.05,2830322
1730174400,26.95,28.34,26.51,28.28,2915980
1730260800,28.5,29.53,27.98,29.21,3821598
1730347200,28.94,29.25,27.64,27.68,2625054
1730433600,27.82,28.36,27.67,27.89,1795811
1730696400,27.65,27.98,27.2202,27.42,2260760
1730782800,27.61,29.265,27.56,29.02,4720864
1730869200,30.73,31.88,30.3,31.87,3910314
1730955600,32.41,34.47,32.25,34.24,5050659
1731042000,35.2,35.95,34.54,35.58,6276987
1731301200,37.6,38.2,36.21,36.74,10434444
1731387600,33.3,34.2,27.92,28.22,19667904
1731474000,28.35,28.51,17.19,17.76,45374667
1731560400,19.12,19.12,16.155,17.37,34399919
1731646800,20.02,20.02,16.66,17.58,25433628
1731906000,18.6,20.12,18.28,19.58,19038681
1731992400,20.06,22.08,19.65,22.02,14872886
1732078800,22.85,25.7,22.45,23.11,24989968
1732165200,23.07,23.2599,21.22,21.72,11737070
1732251600,20.84,22.5,20.67,22.38,10581191
1732510800,22.91,22.98,20.88,21.27,11127975
1732597200,21.2,21.85,19.98,20.04,9760274
1732683600,20.14,20.5699,19.61,20.2,8328768
1732856400,20.74,21.73,20.71,21.3,5669623
1733115600,21.3,24.86,21.13,24.01,15765061
1733202000,23.24,25.96,23.02,23.93,12099727
1733288400,24.24,27.79,24.23,26.31,13797817
1733374800,26.33,26.7429,25.15,25.79,9354237
1733461200,25.94,26.94,25.45,26.18,6105136
1733720400,26.1,26.12,22.8001,22.97,11972332
1733806800,22,23.2594,21.385,21.46,9790132
1733893200,21.3,21.87,20.86,21.53,8553002
1733979600,20.92,22.41,20.79,21.73,6838867
1734066000,21.45,22.86,21.3706,22.32,5929834
1734325200,21.82,22.2,21.13,21.53,5967244
1734411600,20.88,21.58,20.17,20.34,6904098
1734498000,20.1,20.8,18.87,19.34,8081814
1734584400,19.4,20.14,18.8,19.07,7833125
1734670800,18.7,19.54,18.54,19.4,8608610
1734930000,19.32,19.44,18.48,18.73,5595247
1735016400,18.36,18.92,18.07,18.74,3115951
1735189200,18.51,19.2,18.37,18.97,4232699
1735275600,18.68,18.75,17.18,17.67,10786824
1735534800,17.37,18.26,17.2114,18.06,5776608
1735621200,18.15,18.34,17.34,17.99,6754644
1735794000,18.18,19.34,17.92,18.74,5249836
1735880400,18.73,19.45,18.22,18.61,5094056
1736139600,18.76,19.11,18.095,18.98,3589243
1736226000,19.04,19.12,17.73,18.18,3733588
1736312400,18.15,18.6496,17.62,18.48,4168795
1736485200,17.83,17.93,17.26,17.33,4657310
1736744400,16.73,17.29,16.5,17.17,4439295
1736830800,17.3,17.62,16.87,17.2,2720197
1736917200,17.97,18.38,17.38,17.89,5108029
1737003600,18.24,19.37,18.22,18.81,5183787
1737090000,19.2,19.2816,18.31,18.58,4282946
1737435600,18.99,19.33,18.67,19.02,3585088
1737522000,19.1,19.21,18.76,18.88,5006896
1737608400,18.79,19.06,18.51,18.75,3334013
1737694800,18.88,18.99,18.46,18.57,2721908
1737954000,17.8,19.13,17.66,18.48,4389031
1738040400,18.36,18.48,17.84,18.06,4480579
1738126800,17.6,18.06,17.33,18.01,4424271
1738213200,17.96,18.46,17.83,18.32,3011296
1738299600,18.6,18.75,18.16,18.35,2544316
1738558800,17.47,18.245,17.27,18.19,3090702
1738645200,18.34,18.73,18.04,18.42,2584688
1738731600,18.35,18.95,18.21,18.78,2670846
1738818000,18.82,21.14,18.79,20.96,8551353
1738904400,21.4,21.87,21.06,21.24,6946919
1739163600,21.64,22.64,21.34,21.66,8656434
1739250000,21.3,21.84,20.6,20.62,5294993
1739336400,20.18,21.32,19.97,21.31,3914184
1739422800,22.2,23.99,22.16,23.39,9288883
1739509200,23.36,24.185,23.2327,23.49,7379877
1739854800,24.71,26.6,24.2,24.69,11202044
1739941200,24.56,25.43,22.89,23.08,5729435
1740027600,23.12,23.16,21.37,22.44,6722490
1740114000,23.3,23.96,20.67,20.73,8635144
1740373200,21.31,22.32,20.07,21.63,9276888
1740459600,21.41,21.47,19.84,20.6,13438201
1740546000,20.48,20.9407,17.5,17.77,22480455
1740632400,18.43,18.51,16.5,16.65,13252900
1740718800,16.08,17.57,15.76,17.21,8671821
1740978000,17.62,18.32,16.38,16.57,8402297
1741064400,16.22,17.31,15.68,16.86,8758497
1741150800,16.86,17.3,16.56,17.14,5023953
1741237200,16.63,16.918,15.615,16.05,7652654
1741323600,15.93,16.335,14.95,15.82,6851141
1741579200,15.2,15.2,13.6,14.03,9987491
1741665600,13.57,14.635,13.51,14.29,6362416
1741752000,14.88,15.12,13.91,14.54,5842286
1741838400,14.36,14.41,13.56,13.7,7492869
1741924800,14.06,14.57,13.85,13.98,7210140
1742184000,13.98,14.89,13.82,14.47,6111006
1742270400,14.2,14.3599,13.53,13.86,4858653
1742356800,13.98,14.67,13.97,14.38,3304778
1742443200,14.14,14.65,14.14,14.42,2775558
1742529600,14.02,14.44,13.83,14.43,3381942
1742788800,14.93,15.84,14.72,15.66,4963212
1742875200,15.55,15.87,15.5,15.73,3651417
1742961600,15.58,15.785,14.93,15.11,4011415
1743048000,14.91,15.03,14.29,14.37,3460114
1743134400,14.3,14.44,13.51,13.76,4613517
1743393600,13.3,13.77,12.81,13.56,4069631
1743480000,13.51,14.05,13.44,14.03,3238882
1743566400,13.67,14.725,13.65,14.54,3720367
1743652800,13.21,13.645,12.91,13.15,5529273
1743739200,12.35,12.73,11.7101,12.1,6725260
1743998400,11.2,12.81,10.93,11.92,9614451
1744084800,12.63,12.7,11.22,11.63,4913272
1744171200,11.36,12.88,11.06,12.88,15356005
1744257600,12.48,12.55,11.42,11.71,4920046
1744344000,11.77,12.08,11.26,12.06,3399530
1744603200,12.59,12.69,11.665,11.91,3079619
1744689600,11.85,12.045,11.755,11.98,3042092
1744776000,11.53,11.69,11.11,11.35,4930729
1744862400,11.35,11.64,11.17,11.46,2337505
1745208000,11.18,11.245,10.69,11.02,4435337
