T,O,H,L,C,V
1723608000,188.96,189.8899,182.21,186.15,2327865
1723694400,186.4,192.58,185.49,190.39,4241891
1723780800,191.22,191.36,185.83,189.98,2572264
1724040000,189.61,192.88,185.56,192.78,2025073
1724126400,193,193.5,189.6388,190.72,2506982
1724212800,191.48,197.33,190.98,196.74,2404394
1724299200,195.57,198.8075,194.71,194.95,1520453
1724385600,195.01,197.33,192.52,194.99,2683276
1724644800,195.5,197.99,193.08,194.89,1953522
1724731200,194.89,198.3,193.57,196.14,1703202
1724817600,197.19,197.45,192.41,193.77,2493220
1724904000,195.91,199.11,192.31,194.44,2463939
1724990400,195.26,197.81,195.15,196.7,2239499
1725336000,195.5,195.8,177.18,177.78,4252261
1725422400,177.68,182.75,176,177.52,3310387
1725508800,177.97,179.75,175.11,176.07,2444994
1725595200,175.81,176.64,171.94,173.11,3390254
1725854400,176.35,176.35,171.04,174.92,2184576
1725940800,176.85,181.205,173.86,180.25,2301825
1726027200,181.53,188.15,179.145,187.25,2846883
1726113600,187,191.68,184.19,189.93,2154903
1726200000,191.45,197.81,189.18,195.98,2613638
1726459200,195,199.53,192.69,199.25,2263977
1726545600,200,204.7,198.25,201.23,2881736
1726632000,201.96,204.953,198.42,200.33,1796071
1726718400,205.11,208.64,202.47,208.5,3432608
1726804800,235.16,255.24,233,254.98,15031402
1727064000,259.56,271.85,252.11,257.12,10269985
1727150400,254.08,259.44,251.0883,253.49,4562659
1727236800,254.44,267.09,253.24,262.86,6246205
1727323200,263.83,270.12,254.5,256.77,4072226
1727409600,257.18,262.4,255.3401,257,2598113
1727668800,257.75,261.12,251.275,260.02,2901955
1727755200,259.1,266,253.96,265.61,3179847
1727841600,264.91,269.72,261.65,265.38,3233567
1727928000,272.15,279.51,268,277.37,4274243
1728014400,277.91,286,275.6,285.52,3831511
1728273600,285,288.7533,274,278.56,3477026
1728360000,278.89,281.4,273.1,279.39,2599138
1728446400,276.05,276.05,257.5,262.28,5235788
1728532800,261.06,267.76,259.03,262.31,2733477
1728619200,256.39,266.9,249.05,266.22,4477730
1728878400,267.57,272.8199,265.21,271.74,2229257
1728964800,269.8,269.8,262.34,266.15,3000926
1729051200,268.22,280.24,264.12,279.8,2469297
1729137600,285,285,270.5401,271.2,3209916
1729224000,267.78,272.58,265,270.16,1694415
1729483200,273.08,274.12,268.01,273.72,1650884
1729569600,270.37,271.425,265.85,266,2134113
1729656000,265,267.9257,262.61,266.05,2633729
1729742400,267.79,267.8,262.57,264.5,1553707
1729828800,269,269.74,263.09,264.41,2016507
1730088000,266.89,271.19,265.01,266.98,1542744
1730174400,266.28,267.23,261.7,265,1829658
1730260800,266.88,268,261.43,261.78,1831022
1730347200,261.74,264.1899,259.3501,262.96,2290851
1730433600,262.73,264.77,256.82,258.1,2804488
1730696400,232.5,235.4976,224.68,225.95,10719375
1730782800,230.35,236.86,227,233.75,6347426
1730869200,238.82,242,233.76,234.99,4790137
1730955600,242.52,248.35,238.3973,241.59,4154924
1731042000,243.25,247.9999,236.83,239.37,5162116
1731301200,241.99,243.91,234.29,237.27,3382066
1731387600,235.44,235.98,225.69,228.7,4460014
1731474000,231,232.77,225.61,225.96,2979471
1731560400,228.2,231.54,225.12,225.38,2511807
1731646800,224.85,227.75,221.66,224.28,2717700
1731906000,225.99,232.04,221.18,230.28,3295002
1731992400,226.305,234.89,226.1,234.58,2197506
1732078800,238.14,241.48,232.14,235.42,2567642
1732165200,237.31,252.19,234.11,251.84,3586407
1732251600,251.21,253.23,245.03,249.89,2471550
1732510800,253.5,255.61,243,248.93,3459596
1732597200,249.55,267.13,249.2,266.73,3881649
1732683600,265,266,250.85,253.39,2298224
1732856400,257.98,260.789,255.2,256.56,1185697
1733115600,257,258.44,249.51,249.58,1908429
1733202000,251.4705,254.18,246.58,247.51,1784572
1733288400,252.68,257.66,251,254.2,2701156
1733374800,253.72,259.76,253.1,256.09,2118166
1733461200,256.45,258.57,250.4201,253.63,1330068
1733720400,253.79,254,236.33,239.85,3262442
1733806800,237.88,239.5,230.71,232.34,2771458
1733893200,234.77,239.4483,232.12,236.6,2386746
1733979600,242.96,248.13,238.92,239.02,2822002
1734066000,241.99,243.42,236.5,239.07,2005086
1734325200,240.05,243.7,237.2481,239.3,1974357
1734411600,237.66,238.08,228.86,234.24,2506472
1734498000,234.32,236.99,224.77,225.76,3173728
1734584400,228.86,233.79,224.98,225.17,3626785
1734670800,221.82,231.7,219.64,227.02,4985567
1734930000,227,229.36,221.7,228.28,1935150
1735016400,229.245,230.11,227.1559,229.79,978377
1735189200,228.57,230.2295,227.319,228.64,920665
1735275600,228.18,228.18,222.7401,226.54,1466446
1735534800,223.52,229,222.25,226.32,1587399
1735621200,226.35,227.03,222.88,223.71,1885954
1735794000,226.38,243.72,225.1375,242.6,4552486
1735880400,250.5,254.1792,244.35,252.4,4578769
1736139600,257.88,267.82,251.51,264.28,4079974
1736226000,263.5,265.48,249.56,255.63,3112396
1736312400,255.51,255.99,228.05,243.84,8414175
1736485200,282.49,310,280.13,305.19,14707183
1736744400,297.495,300.46,278.86,279.24,6903564
1736830800,283.895,294.4,281.4,288.87,4852380
1736917200,297.09,305.1084,293.0202,300.77,4140669
1737003600,302.47,320.51,302.4698,315.24,5269115
1737090000,320.16,320.16,311.0401,316.36,2819968
1737435600,326,330.3399,318.33,323.64,4032296
1737522000,329,336.4475,319,332.47,4576601
1737608400,333.13,352,333,346.22,4853539
1737694800,347.75,350,341.95,347.44,3226556
1737954000,292.46,302.67,270.44,275,16083204
1738040400,281.55,284.37,259.09,278.8,9989311
1738126800,279.03,294.19,276.06,291.89,6638519
1738213200,301,310.69,298.79,308.55,6023142
1738299600,312,312,297.945,299.98,4725954
1738558800,285.4,308.65,284.02,306.31,3723535
1738645200,298.2266,307.09,293.5,306.33,2996304
1738731600,310.53,318.37,302.85,313.83,3580102
1738818000,315.325,316.58,305.87,311.8,2480096
1738904400,314.48,319.61,309.305,309.79,2297980
1739163600,312.63,322,312.575,321.83,2729799
1739250000,317.31,319.16,309.44,313.58,2642897
1739336400,305.43,317.43,303.79,313.8,1766373
1739422800,316.36,317.7376,305.09,311.49,2707225
1739509200,311.185,318.19,306.22,317.3,2192984
1739854800,323.84,329.5699,315.815,325.6,3252998
1739941200,323.81,329.888,318.1301,321.665,3079053
1740027600,317.49,322,304.18,309.42,3860027
1740114000,310,310.46,277.77,284.44,6477999
1740373200,290.01,290.01,262.65,267.72,7105926
1740459600,264.78,268.05,248.56,264.31,5094557
1740546000,272.75,279.95,268.05,270.14,4729045
1740632400,276.39,280.6,248.79,249.74,5130960
1740718800,246.42,251.5388,241.61,250.545,6029597
1740978000,249.38,249.7215,229.24,232.29,5315016
1741064400,227.5,239.63,221.25,231.65,5525511
1741150800,230.65,233.54,223.42,229.32,3840233
1741237200,220.19,222.78,204.71,207.69,7710756
1741323600,208.1,216.14,203.1,212.54,4986183
1741579200,203.61,208.24,195.56,202.21,7689548
1741665600,203.99,211.64,199.925,208.58,5047002
1741752000,219.42,224.33,210,215.35,7320373
1741838400,216.77,216.77,203.72,209.87,3654305
1741924800,213.83,217.5,209.03,216.46,3829888
1742184000,216.91,222.065,214.36,218.54,3547587
1742270400,217.92,218.135,209.25,210.85,2716469
1742356800,211.12,220.37,211.12,218.05,3091919
1742443200,217.06,222.43,214,219.44,2250506
1742529600,215.775,222.82,212.55,222.48,3733473
1742788800,228.24,231.15,226.6001,228.62,2773601
1742875200,229.31,230.8723,222,226.87,2849931
1742961600,224,226.1,214,216.97,4060972
1743048000,211.96,217.55,207.52,209.2,4178259
1743134400,209.9,215.415,203.89,205.39,5571956
1743393600,198.98,203.56,195.55,201.63,4518882
1743480000,200.95,207.76,198.09,206.94,2863111
1743566400,202.83,215.34,202.27,214.46,3179066
1743652800,200.47,204.0469,189.78,190.24,5557506
1743739200,180.07,182.99,165.08,170.96,9358580
1743998400,161.53,189.79,161.35,179.79,7458413
1744084800,188.94,193.3,181.99,184.94,6895731
1744171200,186.13,217.9,182.61,215.45,7984335
1744257600,209,211.475,199.55,204.49,4048640
1744344000,204.49,208.53,198,208.25,2960744
1744603200,214.97,217.21,203.87,206.7,3427483
1744689600,206.6,212,206.35,208.42,1985995
1744776000,205.05,207.4,201.44,204.19,2433624
1744862400,208.35,208.82,203.6038,206.68,1963104
1745208000,203.49,204.87,188.0057,192.61,3290911
