T,O,H,L,C,V
1726632000,242.48,258,241.49,250.23,1065490
1726718400,257,265.6,256.2205,264,928463
1726804800,260.46,270.28,260.46,268.34,1120808
1727064000,270,270.94,266.1,270.27,513205
1727150400,271.06,273.22,266,269.79,620812
1727236800,274.38,297.56,270.58,287.54,1781211
1727323200,292,293.73,277.58,277.96,949876
1727409600,279.5,279.5,273.24,278.03,608174
1727668800,276.97,286.96,276.63,282.02,479960
1727755200,282.99,284.35,278.8,280.66,360698
1727841600,280.48,287.19,275.8059,285.42,485924
1727928000,284.31,288.84,280.56,283.66,285148
1728014400,287.94,291.55,279.46,283.49,504947
1728273600,280.91,282.045,276.28,279.75,341202
1728360000,288.34,291.49,284.205,284.95,396932
1728446400,284.81,292.755,284.28,291.97,407441
1728532800,290.84,293.48,288.845,290.28,255049
1728619200,289.86,292.64,286.965,289.75,265059
1728878400,284.4,289.63,280.54,288.26,407565
1728964800,288.26,295.58,281.455,290.59,632030
1729051200,290.61,293.4126,283.25,286.5,325105
1729137600,288.12,296.9731,282.33,287.65,463386
1729224000,288.98,290.38,285.55,286.12,334991
1729483200,286.04,290.92,285.3404,288.06,334685
1729569600,285.34,288.84,273.06,281.3,542586
1729656000,281.87,282.3,276.01,279.93,320264
1729742400,282.43,284,277.46,281.4,308580
1729828800,282.64,292.6,282.5,291.61,483861
1730088000,295.18,296.84,289.983,290.24,315814
1730174400,289.71,296.42,289.53,294.81,360901
1730260800,294.98,311.91,292.1073,299.97,834422
1730347200,297.49,298.7625,285.33,292.97,534096
1730433600,292.98,297.66,290.63,293.68,380103
1730696400,289.7,295.8052,285.85,290.65,484634
1730782800,295.05,303.735,293.6297,303,763352
1730869200,310,319.44,304,318.85,1105409
1730955600,304.42,324,299.125,315.82,1236853
1731042000,318.7,330.61,314.63,326.89,682721
1731301200,325.8,328.97,306.74,318.23,650590
1731387600,317.63,322.85,313.19,314.33,476715
1731474000,317,329.19,315.925,323.43,515069
1731560400,322.65,324.08,316.2,322.57,283775
1731646800,319.01,320.5,306.5,307.32,570863
1731906000,307.82,316.99,301.11,306.92,468494
1731992400,303.33,322.79,303.33,322.07,647535
1732078800,323,331.8399,322.34,331.14,545359
1732165200,338.15,342.51,330,341.6,559515
1732251600,342.45,352.39,340.69,351.97,563405
1732510800,359.525,364.95,341.1,348,1071627
1732597200,348.47,358.73,346.98,353.53,875653
1732683600,352.88,353.23,340.2938,347.64,468361
1732856400,346.48,353.66,345.58,348.27,230258
1733115600,347.39,349.7815,340,346.52,423963
1733202000,341.52,361.1,341.29,360.98,494917
1733288400,363,370.17,361.9181,364.65,581906
1733374800,366.53,378.4815,362.61,373.03,583796
1733461200,374.79,374.79,366,368.5,552089
1733720400,365.36,369.885,350,360.61,532518
1733806800,361.47,370.81,358.7,361.825,379649
1733893200,351.16,352.72,318.03,344.35,1226965
1733979600,341.12,344.7397,336.21,339.52,424068
1734066000,340.5,344.88,333.965,338.07,517811
1734325200,341.42,350.86,337.865,348.72,639007
1734411600,352.3,360.2129,348.65,354.04,649615
1734498000,352.44,352.875,331.32,332.81,572099
1734584400,345.16,345.74,332.8682,335.22,436154
1734670800,327.72,345.53,324.83,342.12,1263587
1734930000,342.12,344.12,336.14,337.73,373777
1735016400,336.34,342.49,335,340.39,114492
1735189200,339.51,345,336.5428,341.88,274237
1735275600,339.46,339.46,326.4277,333.34,293041
1735534800,328.23,329.4,321.245,325.2,535940
1735621200,326.37,328.77,320.905,324.23,344613
1735794000,327.3,328.95,319.04,325.88,466373
1735880400,328.34,341.968,326.58,340.06,344127
1736139600,344.1,347.04,332.27,336.72,613317
1736226000,336,336.73,311.671,320.35,639747
1736312400,318.37,325.205,314.2323,323.14,425592
1736485200,316.91,319.36,305.82,318.67,535196
1736744400,311.56,317.245,305.01,316.38,399357
1736830800,320,325,311.78,312.52,428770
1736917200,316.91,323.72,315.98,319.98,330440
1737003600,327.67,355.78,327.4,341.8,932593
1737090000,351.81,356,340.54,351.13,742815
1737435600,353,353.01,325.73,337.28,795263
1737522000,338.8,343.5027,328.88,336.04,443300
1737608400,335.85,337.86,330,335.99,403933
1737694800,330.5,335.52,325,328.6,445064
1737954000,320,334.23,311.58,326.82,752023
1738040400,327,351.505,325.03,350.72,581055
1738126800,354.77,363.96,346.19,358.48,457242
1738213200,360,370.77,359.44,363.28,504782
1738299600,368.44,368.44,361.0001,363.99,512309
1738558800,354.96,365.84,352,364.44,577573
1738645200,367.59,387.88,366.7369,386.16,781406
1738731600,389.41,411.69,385.93,392,748701
1738818000,390,392.7099,380.1695,389.36,394787
1738904400,394.81,400.2,391.76,393.8,717372
1739163600,398.08,403.63,394,401.45,487009
1739250000,399,399.98,381.24,383.66,574434
1739336400,377.7,399.73,373.3,398.11,1180667
1739422800,400.98,431.37,399.14,430.32,1514047
1739509200,432,436.98,417.737,432.69,724307
1739854800,435,441.765,426.4,441.39,666305
1739941200,439.43,440.71,429.205,432.52,822127
1740027600,430.43,430.95,415.99,421.78,946116
1740114000,418.92,420.48,383.43,385.35,1079742
1740373200,390.26,397.3,372.01,389.9,1241009
1740459600,382.95,389.74,370.19,385.81,683760
1740546000,388.75,400.913,383.78,386.56,858255
1740632400,391.32,412.88,372.84,375.78,1502752
1740718800,325.06,329.61,303.68,312.07,3455444
1740978000,312.33,324.25,291.77,295.23,1947065
1741064400,288.87,301.96,276.67,294.15,1285797
1741150800,293.11,295.85,284.99,292.74,840489
1741237200,282.8,286.68,268.11,272.77,1048889
1741323600,271.45,296.905,268.03,295.56,1586732
1741579200,286.55,289,263.68,277.18,1706545
1741665600,277.45,282.22,269.445,274.91,1046628
1741752000,294.66,295.5,280.22,291.02,957535
1741838400,288.62,288.9,269.77,272.49,1035367
1741924800,280.5,286.74,280.1,283.54,809141
1742184000,286.79,301.855,285,294.18,919388
1742270400,294.91,304.66,283.87,288.81,650131
1742356800,289.94,304.62,287.14,301.12,673461
1742443200,296.65,314.82,293.2949,306.17,606830
1742529600,300.7,312,294.8164,309.3,869210
1742788800,319.16,331.73,315.255,330,1033430
1742875200,333.15,341.09,327.79,340.5,639836
1742961600,340,341.7525,323.43,331.22,1096008
1743048000,330.63,340.36,324.2,332.94,695739
1743134400,330.23,330.23,307.4,315,888536
1743393600,307.53,317.345,298.696,310.54,778449
1743480000,310.86,328.27,307,327.38,668049
1743566400,318.56,342.28,317.52,337.56,545046
1743652800,315.555,318,302.0109,313.9,946107
1743739200,295.03,300,275,292.88,1599341
1743998400,285.31,319.1224,274.97,296.51,1475774
1744084800,317.81,319.9482,288.765,293.27,922333
1744171200,296.3,338.9525,289.31,337.4,1298728
1744257600,324.04,329.705,309.4184,316.94,653645
1744344000,316.94,333.75,316,329.35,866883
1744603200,338.94,340.135,318.895,326.67,612850
1744689600,327.21,331.82,324.0057,325.17,437356
1744776000,320.53,332.7339,318,326.4,569775
1744862400,329.27,332.91,320.54,326.5,523586
1745208000,324.79,326.295,308.5683,316.07,506875
